code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.29097859,-0.46900762,0.58611761,-0.22222222,-0.02090958,0.49781238,-1.0,-0.10239117,0.15,0.72782875,0.02078238,-0.15,-0.26613643,0.07860196,-1.54645421,-0.21229734,-0.00861432,-0.47170388,1.85993884,-0.17517862,1.0,-0.57837771,0.74,0.6,0.97125382,-0.47286624,1.0,-0.00029891,1.32470156,0.26034657,1.94378369,0.00713198,0.75565749,0.64882227,0.23730469,2.18819752,1.15999753,-0.01436467,-0.35956538,0.03692341,-0.01234754,1.49779978,0.3,-0.78627054,,0.15,0.19070092,0.15,-0.54826846,0.15,-0.08666667,9.48095238,-0.0981682,-0.64684623,-0.00052577,0.18007576,0.00021782,1.0,-1.0,0.0,-1.0,-0.31123389,0.0,,0.42351369,-1.0,0.0,1.0,0.84800104,4.88689465,2.0956773,0.37149318,-1.0,,0.47222222,,1.0,,-0.63961088,0.0,-0.40498442
000002.XSHE,-0.06850153,-0.51945979,0.47902246,-0.66666667,-0.68338318,0.58220183,-1.0,-0.24248927,0.16,0.74969419,0.01281624,-0.16,-0.32823493,0.04489439,-1.03142249,-0.32456409,-0.07727354,-0.8525543,-1.93547401,-0.01173084,-1.0,-0.75964013,1.58,0.94,0.96055046,-0.5625,1.0,-8.761e-05,1.00707071,0.15103655,1.94049192,0.00686906,0.41192661,0.7286632,0.08331299,2.80020171,0.33609602,-0.27817561,-1.60933715,0.14731331,-0.12982612,0.21594684,0.04375,-0.5997247,,1.0,-0.15900245,0.16,-0.50199203,0.16,-1.03548624,0.05904818,-0.59442452,-0.530435,-9.876e-05,-0.03124695,-0.00076781,1.0,0.0,0.0,-1.0,-1.37108656,-1.0,0.75,0.59154866,-1.0,0.0,1.0,0.93723531,-0.56382455,0.30902954,0.58832724,-1.0,0.32874618,0.16666667,-0.9733945,1.0,-1.0,0.03471841,0.0,0.02595717
000008.XSHE,-0.29097859,-0.04467585,0.08046006,-0.11111111,-0.23060723,-0.07879003,0.24166667,-0.28816677,-0.05,0.23960245,0.44727887,-0.05,-0.62893851,-0.03271667,-1.39568078,-0.48730499,-0.21182864,-0.64545733,1.57461774,-0.21227987,1.0,-0.05968258,0.0,0.01,0.23425076,-0.63235294,1.0,-0.0003472,1.41126416,0.10092013,0.18449701,0.00645943,0.23088685,0.14897522,0.12219238,3.0839082,0.78518462,-0.24353169,-1.30735725,-0.0612597,-0.00106619,0.54495006,0.2125,-0.29576975,,1.0,-0.38785616,-0.05,-0.61425061,-0.05,-0.04047706,-0.3654485,-0.75010171,-0.82966882,-0.04760654,-0.13648158,-0.00102475,1.0,-1.0,-1.0,0.0,-1.25199509,0.0,0.75,0.62826183,-0.47185481,0.0,1.0,0.27411728,-0.31606048,0.88656815,0.87850498,0.0,0.5,0.13888889,-0.25015291,1.0,-0.625,0.68151242,0.0,0.33149171
000060.XSHE,0.19602446,-0.60459119,-0.84487892,-0.88888889,-0.41295009,-0.72645122,-1.0,-0.48283262,0.23,0.79831804,0.01088453,-0.23,-0.35821352,-0.07646855,-1.58930155,-0.28846742,-0.00829359,-0.67818905,-1.67859327,-0.04239433,-1.0,-0.17278401,0.01,-1.47,0.88868502,-0.98544515,-1.0,0.00037969,0.37845118,0.2542058,1.9985732,0.00623687,0.63058104,0.50780055,0.27612305,2.56162663,1.06184025,-0.20741899,-0.84083946,-0.45551222,-0.00269861,1.06375839,0.0375,-0.62669,,1.0,-0.63503259,0.23,-0.99784017,0.23,-0.04381529,-1.5,-0.41046151,-0.53902194,-0.00141402,0.0186056,0.00041463,0.0,0.0,-1.0,0.0,-1.58717004,0.0,,2.60982421,-0.7108582,-1.0,1.0,0.90328858,0.69783172,1.02587025,0.96406688,0.0,,0.25,,1.0,-0.375,-0.20769511,-1.0,-0.39735099
000063.XSHE,-0.06850153,0.11938207,-0.13629196,-0.11111111,-0.00277792,-0.19692579,0.51666667,-0.08645003,1.06,0.95948012,0.89264708,1.06,-0.19149587,-0.02717672,-0.63814267,-0.14836341,-0.01932894,-0.08351178,1.95932722,-0.00010782,1.0,1.13157908,0.0,1.38,0.99969419,0.20044593,1.0,-2.456e-05,1.52133456,0.16426963,2.32349326,0.00789145,0.9175841,0.99388192,0.69213867,2.97397277,1.37133133,-0.00485705,-1.75583092,-0.58289625,0.16305355,1.05473828,0.7,0.71826549,,1.0,0.06654634,1.06,-0.58716446,1.06,0.02907339,,0.0,0.46579176,-0.00079352,0.49215838,9.244e-05,1.0,0.0,0.0,0.0,-0.5509515,0.0,,4.17041831,-0.8125,0.0,1.0,0.91830177,8.4323099,15.07264601,0.74756713,0.0,0.5,1.0,-0.22154586,1.0,-1.0,-0.69327914,0.0,-0.67243036
000069.XSHE,0.40015291,0.85344582,-0.19774875,-1.0,-0.69675196,0.27962684,-1.0,-0.73053342,-0.09,0.63883792,0.00970677,0.09,-0.20740288,0.11662527,-0.33974579,-0.15203426,-0.03415242,-0.89354543,-1.8675841,-0.08416809,-1.0,0.64334025,-0.23,-3.0,0.04006116,-0.76376262,1.0,0.00026063,1.21089685,0.00911123,1.18001042,0.00587231,0.10183486,0.10706638,0.01965332,2.47728835,0.45701539,-0.83568789,-1.05394911,-0.01971776,-0.01289737,0.35766423,0.1,0.30151976,,-0.09,-0.53393514,-0.09,-0.74946137,-0.09,-0.09912416,-0.3637931,-0.57684917,0.14165574,-0.72438347,-0.05108328,-0.00063196,1.0,0.0,0.0,0.0,-1.60896255,-1.0,1.0,2.41594554,-0.8125,0.0,1.0,0.99378365,-0.86495992,0.84632181,0.98708957,0.0,,0.16666667,,1.0,-0.125,0.20985175,0.0,0.41214751
000100.XSHE,-0.4264526,0.83368806,-0.54653583,-0.11111111,-0.08670669,-0.71602173,0.65,-0.20815451,-0.07,0.22262997,1.07696082,0.07,-0.24747629,-0.28395476,-1.03257296,-0.18935454,-0.01548034,-0.69623738,1.69663609,-0.27830062,1.0,0.06468812,0.0,0.12,0.88440367,0.3317444,1.0,-0.00042537,1.62093664,0.25307998,0.19707312,0.00625687,0.90917431,0.27500765,0.66650391,2.43633587,0.75512647,-0.00535084,-1.53497744,-0.16595,0.00425157,28.75714286,0.375,-0.2046376,,1.0,0.13805114,0.07,-0.45202098,0.07,0.0906422,,0.0,-0.13193306,-0.01045236,0.21459276,9.432e-05,1.0,-1.0,0.0,0.0,-0.33763045,0.0,1.0,32.12444331,-0.5625,0.0,1.0,0.85864061,0.59482493,1.61497126,0.62662158,-1.0,0.46422018,0.88888889,-0.04908257,1.0,-0.69230769,-0.68963044,0.0,-0.76923077
000157.XSHE,0.19602446,-0.19918794,-0.41866589,-0.77777778,-0.27615053,-0.34755262,-1.0,-0.34917229,0.04,0.52400612,0.24403221,-0.04,-0.30835118,-0.15133641,-2.00129433,-0.21290915,-0.1159763,-0.47017437,-1.66269113,-0.23578904,-1.0,0.00013066,-0.01,-0.39,0.70428135,-0.90632697,1.0,-1.7e-05,1.07049281,0.18088339,1.82422889,0.00572186,0.60397554,0.24747629,0.32958984,3.12576354,0.770244,-0.20398283,-0.6454135,-0.02955385,0.00867276,8.40697674,0.25,-0.52953265,,1.0,-0.21232058,0.04,-0.90404196,0.04,-0.02137248,1.0,-0.17029761,-0.76472609,-0.00306372,0.01196989,0.00046727,1.0,0.0,-1.0,0.0,-1.06691222,0.0,1.0,0.81677363,-0.5625,-1.0,1.0,0.94607828,0.1983743,1.02101213,0.88266673,-1.0,0.5,0.66666667,-0.29143731,1.0,-0.125,0.26995855,0.0,-0.32786885
000166.XSHE,-0.06850153,0.01486572,-0.66715093,-0.55555556,-0.25636226,-0.32694611,-0.6,-0.34396076,-0.04,0.25733945,0.20486564,0.04,-0.34322423,-0.26261736,-2.46135449,-0.26063016,-0.1071191,-0.75130009,-1.49633028,-0.05625605,1.0,-0.01408661,0.07,-0.41,0.18287462,-0.88636364,-1.0,0.00022587,1.31983471,0.09790762,1.61122805,0.00640008,0.1470948,0.12786785,0.04272461,2.41120733,1.01598498,-0.67461072,-0.47127069,-0.19568464,-0.02384394,3.51594203,0.3,-0.96995077,,-0.04,-0.31878644,-0.04,-0.97130515,-0.04,-0.02599266,-6.57142857,-0.65733016,-0.6068087,-0.96084673,0.00409731,-0.00080692,1.0,-1.0,-1.0,0.0,-0.67771639,-1.0,0.5,0.83093997,-0.5625,-1.0,1.0,0.69079121,0.11893984,0.99204672,0.72937199,-1.0,0.27859327,0.61111111,-0.50061162,1.0,-1.0,0.83082145,0.0,0.69306931
000333.XSHE,-0.29097859,-0.62874278,0.01800288,-0.88888889,-0.87168168,-0.01764473,-1.0,-0.86541999,-0.7,0.03455657,0.08626361,-0.7,-0.30559804,-0.01087408,-2.49438986,-0.286632,-0.11606827,-0.97032732,-1.9470948,-0.49049941,-1.0,0.51845877,-0.04,0.12,0.00458716,-0.54232614,1.0,-0.00016764,0.61622283,0.06558316,1.75839364,0.00581142,0.16207951,0.46956256,0.03076172,2.78767264,0.66908114,-0.66276272,-1.5635219,-0.32375917,-0.25754749,0.0676268,0.05625,-0.09830604,,1.0,-0.96779246,1.0,-0.76555761,1.0,-0.38129908,-8.90561224,-0.64299487,-0.49193739,-0.05837444,-0.16970109,-0.00087397,0.0,-1.0,-1.0,-1.0,-1.93124616,-1.0,0.66666667,0.36578537,-0.96185789,-1.0,0.0,0.17450342,-2.94269619,0.94171227,0.24350317,-1.0,0.36727829,0.5,-0.96574924,0.0,-1.0,0.10288026,0.0,0.32392411
