code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.18667786,-0.71542491,-0.12478655,-1.0,-0.48284327,-0.5284287,-1.0,-0.8713565,-0.23,0.24335292,0.70174686,-0.23,-0.36226204,-0.13728495,-1.2728707,-0.28835386,-0.08538684,-0.80179171,-1.72292191,-0.01285586,-1.0,0.1739158,-0.77,-0.59,0.02630842,-0.76553182,1.0,0.00033945,0.60162419,0.19932846,1.59453014,0.00493715,0.17884131,0.41741321,0.0,2.05391039,0.26159916,-0.63337902,-1.37727549,-0.57363831,-0.01016339,0.60352992,0.11875,-0.56971792,,-0.23,-0.29100641,-0.23,-0.46550757,-0.23,-0.79121187,-10.61261261,-0.43487153,-0.11545901,-0.46111956,0.01793255,0.00012274,1.0,0.0,-1.0,0.0,-1.65306981,-1.0,0.25,10.72183834,-0.84576556,0.0,0.0,0.87496553,0.08587536,0.73307765,0.99293689,-1.0,0.27427932,0.16666667,-0.76378394,1.0,-1.0,0.01003412,0.0,0.38107753
000002.XSHE,0.18667786,-0.76971345,0.31010091,-0.66666667,-0.77996666,-0.45587134,-0.98333333,-0.97253363,-1.16,0.03834313,0.82266275,-1.16,-0.38101904,-0.33884054,-0.55986415,-0.25755879,-0.63940609,-0.92693169,-1.5018192,-0.78278637,-1.0,-0.00356493,-1.8,-9.11,0.00447803,-0.82495791,1.0,0.00019314,0.71355363,0.1878515,1.64803151,0.00449805,0.12230619,0.18840985,0.0,2.14872917,0.15343365,-0.67697104,-1.46605158,-0.69103472,-0.14980432,0.11141805,0.11875,-0.64618354,,-1.16,-0.76002842,-1.16,-0.49411105,-1.16,-0.76376994,-2.43965517,-0.54948976,-0.66543108,-0.34937052,-0.14620986,-0.00066196,0.0,-1.0,-1.0,-1.0,-1.21530698,-1.0,0.8,0.54978176,-0.91194616,0.0,1.0,0.68763882,-0.75753172,0.77488166,0.66740984,0.0,0.38007277,0.55555556,-0.88916877,1.0,-0.5,-0.17703837,-1.0,0.496963
000063.XSHE,0.18667786,0.82687289,-0.11619115,-0.77777778,-0.03657246,-0.51844158,-0.91666667,-0.03223094,-0.58,0.10621327,0.99312594,-0.58,-0.21136618,-0.39376596,-2.12899042,-0.22200448,-0.1373851,-0.79843225,-1.74027428,-0.47681665,1.0,0.00564252,-1.33,-15.14,0.00195914,-0.92459513,1.0,0.00051966,0.31565388,0.18275165,1.15440377,0.00492028,0.48306745,0.11730123,0.0177002,1.00862687,0.76478804,-0.27214088,-0.02681846,-0.63131126,0.03113565,1.04850519,0.4125,-0.79894648,,-0.58,-0.66959234,-0.58,-0.78248667,-0.58,-1.33494095,1.16075388,-0.24039421,-0.52983844,-0.91530995,1.83297984,6.489e-05,0.0,-1.0,-1.0,-1.0,-1.79324362,-1.0,,1.5992059,-0.8125,-1.0,0.0,0.89637216,4.00790404,0.8887408,0.5604076,0.0,0.23929471,0.16666667,-0.98732522,1.0,-0.5,-0.13623407,-1.0,0.1211387
000069.XSHE,0.18667786,-0.59079545,-0.03008355,-0.55555556,-0.23891535,0.06727421,-0.98333333,-0.83520179,-0.18,0.2993283,0.96221537,-0.18,-0.44512878,0.03429629,-1.65529875,-0.48488242,-0.39588442,-0.4787234,-1.34005038,-0.10380928,1.0,-0.02052866,-0.31,-1.96,0.12986286,-0.8664233,1.0,0.00037991,1.27143657,0.17083106,2.27417185,0.0056906,0.17912119,0.29171333,0.0,3.77015784,0.75678835,-0.63316322,-1.24543208,-0.12613072,-0.00618018,1.07525213,0.2125,-0.94101636,,-0.18,-0.03294231,-0.18,-0.39175547,-0.18,-0.20575147,-0.96590909,-0.42037354,-0.05834991,-0.66594438,0.02015261,9.577e-05,1.0,-1.0,0.0,0.0,-1.14662181,0.0,1.0,0.84541672,-0.64834549,0.0,0.0,0.91508712,0.03614643,0.9332859,0.85893368,0.0,0.5,0.33333333,,1.0,-0.75,-0.27111201,0.0,0.46920821
000100.XSHE,0.18667786,0.48540093,-0.85711368,-0.44444444,-0.20249768,-0.83785298,-0.85,-0.3668722,-0.16,0.32479709,0.95319083,-0.16,-0.28275476,-0.80876738,-2.40648792,-0.27295633,-0.18407187,-0.17861142,-1.63895886,-0.44715664,1.0,0.00022693,-0.25,-1.13,0.06157291,-0.953125,-1.0,0.0001224,1.22861943,0.17921737,2.41471316,0.00560288,0.8984047,0.40425532,0.02124023,1.33945766,1.25858184,-0.05360351,-1.60910951,-0.08841074,0.00864068,8.83333333,0.08125,-0.91588624,,1.0,0.2004817,-0.16,-0.76444195,-0.16,-0.02582928,2.0,-0.26106025,-0.84240237,-0.56433145,0.10247974,7.092e-05,1.0,-1.0,0.0,0.0,-0.9261284,-1.0,0.75,0.41762082,-0.5625,-1.0,0.0,0.69948598,0.19659969,0.99332805,0.34559494,-1.0,,0.72222222,,1.0,-1.0,-0.44383176,-1.0,-0.24793388
000157.XSHE,0.18667786,-0.86247506,0.77789326,-0.11111111,-0.0697585,-0.55644927,-0.94166667,-0.60201794,-0.08,0.51175483,1.15914031,-0.08,-0.40593505,-0.36842176,-1.2025947,-0.4274916,-0.28949919,-0.3174692,-1.63336132,-0.01141392,1.0,0.00262137,-0.19,-1.11,0.34592779,-0.93558521,1.0,0.00033271,1.15063008,0.04471109,2.55174347,0.00548772,0.24965015,0.46556551,0.0,1.53936814,0.68836296,-0.5787811,-0.42515905,-0.04134897,-0.02017313,4.22843823,0.296875,-0.7774909,,1.0,0.27032566,-0.08,-0.54558205,-0.08,-0.13133501,-0.41666667,-0.40950614,-0.11018754,-0.50101482,0.04867593,0.00020112,1.0,-1.0,-1.0,0.0,-0.50378469,0.0,0.25,1.05681863,-0.8125,0.0,0.0,0.81897348,0.01488584,0.97444092,0.67501008,-1.0,0.5,0.16666667,-0.28043786,1.0,-1.0,-0.29839488,-1.0,0.38674033
000166.XSHE,-0.36733837,-0.27434351,-0.67223524,-0.44444444,-0.15596943,-0.70702727,-0.93333333,-0.32118834,-0.02,0.73075847,1.17234679,-0.02,-0.3549832,-0.2030823,-2.05338709,-0.41097424,-0.00459699,-0.41489362,-1.76434369,-0.16503436,1.0,0.00511027,-0.25,-1.77,0.21242653,-0.97312368,-1.0,-0.00020082,1.00131616,0.25584324,2.35465536,0.00465467,0.84466835,0.76147816,0.0769043,2.18448629,0.83516883,-0.01661511,-0.27584864,-0.49350873,0.02339734,2.88849765,0.34375,-0.9246113,,-0.02,0.97123928,-0.02,-0.92987377,-0.02,-0.38057655,-0.16363636,-0.28236565,-0.54676098,-0.07045283,0.31037574,6.584e-05,1.0,-1.0,0.0,-1.0,-0.69301934,0.0,0.5,0.99098273,-0.9375,-1.0,1.0,0.61396376,0.62877009,1.14201974,0.45068676,0.0,0.15729079,0.5,-0.71995273,1.0,-0.69230769,-0.23537028,-1.0,-0.07481297
000333.XSHE,0.18667786,0.06622395,-0.06247014,-0.33333333,-0.02920612,-0.50971251,-0.83333333,-0.32567265,-0.39,0.97201231,1.05697194,-0.39,-0.23796193,-0.13598993,-1.80561405,-0.24244121,-0.02177327,-0.61926092,-1.38007277,-0.85169768,1.0,-0.03770677,-2.02,-12.76,0.01539323,-0.90703713,-1.0,0.0005541,0.85628675,0.03246999,1.33475591,0.00514492,0.79149174,0.4356103,0.02081299,4.43813449,1.69746593,-0.08426322,-0.30895997,-0.62312338,0.00056076,0.99712561,0.1125,-0.70765793,,1.0,-0.88416484,1.0,-0.74852652,1.0,-1.43957459,0.76359338,-0.22846788,-0.67672872,-0.35257606,2.12885771,1.444e-05,0.0,0.0,-1.0,-1.0,-1.92430614,-1.0,0.46666667,0.48669302,-0.92540662,0.0,0.0,0.97502464,0.38830277,0.61347814,0.83923309,0.0,0.52169046,0.30555556,-0.94122586,0.0,-0.5,0.50219726,0.0,-0.09369144
000338.XSHE,0.18667786,-0.97182675,-0.30245757,-0.55555556,-0.52982341,-0.60602467,-1.0,-0.77466368,-0.62,0.10005598,0.26139025,-0.62,-0.86170213,-0.56191314,-2.36267377,-0.82754759,-0.46186516,-0.85638298,-1.88692975,-0.35635474,-1.0,-0.0721666,-1.4,-3.24,0.01847187,-0.98313538,-1.0,0.00024309,0.80736488,0.03820789,1.78697072,0.00473499,0.04422054,0.4274916,0.0,2.8682396,0.12204747,-0.73717981,-1.83776067,-0.50638877,-0.11535071,0.21616162,0.11875,-0.83132593,,1.0,-0.01536811,-0.62,-0.89365881,-0.62,-0.09082004,-2.24929577,-0.5235712,-0.7591188,-0.25931213,-0.11335369,-0.00067751,0.0,-1.0,-1.0,0.0,-1.10807401,-1.0,0.25,0.38181224,-0.83398766,-1.0,0.0,0.75484942,-0.03234815,0.68762703,0.42430349,-1.0,0.11670865,0.69444444,-0.61209068,0.0,-0.875,-0.12077995,-1.0,0.5528613
000402.XSHE,0.18667786,-0.89167019,0.3050699,-0.44444444,-0.2380335,-0.42640538,-1.0,-0.84248879,-0.14,0.3525049,0.76811975,-0.14,-0.1587346,-0.11483818,-1.11875617,-0.44540873,-0.305137,-0.62486002,-1.26616289,-0.21220405,1.0,0.04455503,-0.18,-2.36,0.31821998,-0.9653785,1.0,0.00037591,0.53562027,0.2172824,2.21400568,0.00584382,0.41309824,0.20492721,0.0,3.18007434,0.95076182,-0.45275271,-0.51192856,-0.3762211,-0.01550974,1.40837696,0.10625,-0.72290742,,-0.14,-0.18922617,-0.14,-0.5936009,-0.14,-0.13374979,-1.3,-0.38311464,0.36749537,-0.6573307,0.06277961,7.546e-05,1.0,-1.0,0.0,0.0,-1.31006448,-1.0,0.86666667,1.72697849,-0.75,0.0,0.0,0.894618,0.2978434,0.89790076,0.86138905,0.0,0.75034985,0.16666667,-0.49790092,1.0,-0.875,-0.34633894,0.0,0.23255814
