code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.25245463,0.46245065,-0.03032303,-0.77777778,-0.3383105,-0.03253196,-1.0,-0.90047676,0.05,0.84821429,0.51256654,-0.05,-0.48987493,-0.00250917,-2.32132503,-0.40053603,-0.04643893,-0.4922573,1.76607143,-0.14498328,-1.0,-0.56773435,0.0,-0.38,0.9422619,-0.78247589,-1.0,0.0005355,1.18240024,0.16037284,0.31799215,0.00580766,0.81612615,0.27911826,0.19610596,4.13297362,0.87824681,-0.09170211,-0.28408656,-0.05602191,0.00088995,1.13848039,0.0875,-0.77311753,,0.05,-0.69391211,0.05,-0.94648729,0.05,0.0,-4.72222222,-0.70786455,-0.21218359,-0.00199901,-0.10552973,-0.00116114,0.0,0.0,0.0,-1.0,-1.40035907,0.0,0.75,1.57213929,-0.86129419,0.0,0.0,0.72014547,-0.4308588,0.8015566,0.58823308,0.0,0.5,0.05555556,-0.7228164,0.0,-1.0,-0.20464324,0.0,-0.30534351
000002.XSHE,0.18417138,0.31225952,-0.53984403,-0.66666667,-0.64072135,-0.6294747,-1.0,-0.96811681,-0.14,0.92633929,0.7000827,0.14,-0.54377606,-0.08079321,-2.31911212,-0.48600357,-0.04575109,-0.42435974,1.80803571,-0.76013449,-1.0,-0.467742,0.0,-1.35,0.02857143,-0.87893025,1.0,-0.00029858,1.07742704,0.03399658,2.16184573,0.00551397,0.75662005,0.05391719,0.06921387,3.38871481,0.94880897,-0.1542469,-1.49296247,-0.4494364,0.06793401,0.30707842,0.075,-0.82748515,,-0.14,-0.83012493,-0.14,-0.94170404,-0.14,-0.08381905,-2.25160462,-0.53326399,0.37132515,-0.1910918,-0.09805487,-0.00065644,0.0,0.0,-1.0,-1.0,-0.98683423,-1.0,0.46666667,0.50291242,-0.93559017,-1.0,0.0,0.01068411,-0.8745558,0.3486334,0.54676311,0.0,0.5,0.44444444,-0.87631399,0.0,-1.0,-0.06510157,-1.0,-0.06934813
000060.XSHE,0.18417138,0.31172301,0.5895453,-0.44444444,-0.11694569,0.39359324,0.775,-0.68712753,-0.07,0.41264881,0.0509027,-0.07,-0.32846933,0.3213915,-1.023206,-0.33382966,-0.05463773,-0.64234663,1.32113095,-0.11338059,1.0,-0.04999892,0.0,-0.18,0.29583333,0.0,1.0,-0.00023414,1.77307921,0.06488879,0.3680789,0.00631201,0.33531687,0.81769437,0.07617188,3.38456608,0.91945195,-0.1220747,-1.09877796,0.19225685,-0.00092001,3.16370107,0.45,-0.44173788,,-0.07,-0.05262876,-0.07,-0.36263079,-0.07,0.04893571,-2.08333333,-0.75736603,-0.02007074,-0.10988653,-0.04051294,-0.0010095,1.0,-1.0,0.0,0.0,-0.97127469,-1.0,0.5,0.22735243,-0.28490114,0.0,1.0,0.79323025,-0.33135496,1.00422331,0.30423184,-1.0,0.5,0.08333333,-0.50495904,0.0,-1.0,-0.26312545,0.0,0.4950495
000063.XSHE,-0.45670931,-0.69679214,-0.19021544,-0.33333333,-0.06792831,-0.16523597,0.68333333,-0.99493445,0.41,0.9735119,0.00597542,0.41,-0.35139964,-0.06259087,-2.04252623,-0.26176295,-0.00255541,-0.01369863,1.2764881,-0.01038067,1.0,-0.55289116,0.0,-0.46,0.9985119,-0.84565717,-1.0,-0.00047887,1.10899345,0.25719895,0.94146759,0.00631354,0.98452841,0.80458743,0.42480469,2.60769417,1.53386103,-0.00069673,-1.07153514,-0.63622966,0.04796387,1.38904627,0.06578947,-0.63952418,,-1.0,-0.26724102,0.41,-0.81741993,0.41,-0.24306071,-2.60507246,-0.45877505,-0.07791047,-0.00265023,0.01554798,0.0004399,0.0,0.0,0.0,-1.0,-0.60622382,0.0,1.0,0.45626749,-0.3125,-1.0,0.0,0.91586167,0.05560088,1.21016146,0.45568444,0.0,0.1541208,1.0,-0.37250818,0.0,,-0.59963857,-1.0,-0.57793345
000069.XSHE,0.18417138,0.75681677,-0.32869788,-0.44444444,-0.08984978,-0.25908172,-1.0,-0.79082241,-0.05,0.46190476,0.02807171,0.05,-0.32013103,-0.12159404,-0.94246436,-0.21977367,-0.01126737,-0.55687909,1.42886905,-0.43463825,-1.0,0.40183785,0.0,-0.24,0.19375,0.62112999,1.0,-0.00021408,1.57534247,0.16338019,0.58914261,0.00541858,0.68699792,0.17753947,0.13183594,3.55485384,0.80916717,-0.05751439,-0.97726641,-0.06011139,0.01704166,1.99629972,0.05,0.37775665,,1.0,-0.12781736,-0.05,-0.42882829,-0.05,0.06678571,-3.11111111,-0.5,-0.71228493,-0.02697022,-0.0193016,-0.00012469,1.0,-1.0,0.0,0.0,-1.24985039,0.0,0.4,1.25499227,-0.40383463,0.0,0.0,0.65538344,-0.22232941,1.02437171,0.89479168,0.0,0.70127938,0.5,-0.39363285,0.0,-0.5,-0.74614558,0.0,0.0
000100.XSHE,-0.25245463,-0.25483221,-0.07824248,-0.55555556,-0.0839769,0.03510354,-1.0,-0.64988081,0.0,0.71116071,0.01050908,0.0,-0.33234068,0.01620324,-1.17570698,-0.26474092,-0.01950706,-0.31268612,1.65357143,-0.05120621,-1.0,0.0418052,0.0,-0.09,0.68928571,0.32673202,1.0,-0.00057261,1.55434783,0.08547979,2.28649354,0.00611902,0.79857185,0.79148049,0.01025391,2.76097247,0.86836909,-0.03703206,-1.29103685,-0.00612794,0.00212173,29.19148936,0.04375,0.47950335,,0.0,-0.42095053,0.0,-0.77059531,0.0,0.01475,0.5,-0.50905774,-0.02760922,-0.05382653,-0.00330565,-0.00010402,1.0,-1.0,0.0,0.0,-1.21663674,0.0,1.0,3.21436123,-0.55811863,0.0,1.0,0.9369681,-0.04025762,1.0,0.98563627,0.0,0.43647724,0.77777778,-0.34584283,1.0,,0.3691709,0.0,-0.24390244
000157.XSHE,-0.25245463,-0.11448351,-0.40742977,-0.55555556,-0.10830305,0.13638129,-1.0,-0.5238379,0.01,0.75372024,0.09265674,-0.01,-0.65932102,0.0134838,-2.03800394,-0.55568791,-0.00390131,-0.14294223,1.70922619,-0.04114764,-1.0,0.00255452,0.0,-0.05,0.78035714,-0.19094065,-1.0,-0.00049433,1.564324,0.21134287,2.35644142,0.00591318,0.76733115,0.27196902,0.01785278,4.1217749,1.41115337,-0.01029322,-0.3726999,0.00459064,0.00343529,6.42857143,0.04375,0.0615658,,1.0,-0.44012538,0.01,-0.97100149,0.01,0.01232917,-4.5,-0.67497912,-0.01613543,-0.07519531,-0.01788153,-0.00081032,1.0,0.0,0.0,0.0,-1.02842609,0.0,1.0,2.98246754,-0.49161174,-1.0,1.0,0.59947086,-0.11565443,1.00102639,0.64817166,0.0,0.5,0.08333333,-0.26554609,1.0,-1.0,-0.70494211,0.0,-0.32258065
000166.XSHE,-0.25245463,-0.26400932,0.81854079,-0.77777778,-0.10358417,0.59811564,-1.0,-0.63021454,0.0,0.71116071,0.356242,0.0,-0.24508636,0.12628469,-0.95006323,-0.12715902,-0.07217629,-0.2099464,-1.56994048,-0.02954965,-1.0,0.09831198,0.0,-0.12,0.68928571,0.10249001,1.0,-0.0004759,1.20053603,0.08688542,0.08642908,0.00643694,0.68699792,0.29758713,0.00537109,3.17119374,1.32972736,-0.25960709,-0.94935334,-0.00099145,0.0016341,5.32755299,0.08125,0.85138177,,0.0,-0.53131289,0.0,-0.29787234,0.0,0.0,-5.0,-0.5,0.68485229,-0.16122728,-0.00199957,0.00024335,1.0,-1.0,0.0,0.0,-1.71035308,-1.0,1.0,0.88018873,-0.68544038,0.0,1.0,0.90835351,-0.00757042,1.0,0.86829873,-1.0,0.5,0.08333333,-0.46508566,1.0,-0.75,-0.49484049,0.0,0.0
000333.XSHE,-0.25245463,0.7750729,0.80764192,-0.66666667,-0.78900626,0.31847404,-1.0,-0.9806317,0.55,0.97797619,0.00118729,0.55,-0.26146516,0.00673367,-0.15633192,-0.17957117,-0.00213478,-0.63281715,1.85625,-0.81925912,-1.0,0.14230039,0.0,-3.39,0.99791667,0.7484552,1.0,0.00033272,1.10139964,0.19122853,0.05449424,0.00540187,0.95060994,0.76050045,0.32299805,2.95053056,1.63410416,-0.01468748,-0.07796582,0.48437602,0.13092201,0.11018775,0.225,0.77868091,,0.55,-0.91658539,0.55,-0.14444111,0.55,0.13268333,,-0.59868637,0.61219556,-0.00042101,-0.29812726,-0.00086137,0.0,-1.0,-1.0,0.0,-0.77378815,0.0,1.0,3.71648987,-0.97872978,0.0,1.0,0.90574281,-2.62282383,0.01688267,0.97683206,0.0,0.57185361,0.16666667,-0.96007785,0.0,-0.53846154,-0.11483648,-1.0,-0.36439355
000338.XSHE,0.18417138,0.68886694,-0.1183355,-0.66666667,-0.07647782,-0.30635635,-1.0,-0.79618594,-0.21,0.21875,1.05102754,-0.21,-0.43150685,-0.20226088,-1.18519124,-0.36748064,-0.39544592,-0.62001191,1.90029762,-0.59100243,-1.0,-0.54480906,0.0,-0.73,0.02767857,-0.28347335,1.0,-9.292e-05,0.96375819,0.0332129,2.1851498,0.00578557,0.82207676,0.42389038,0.07385254,2.60006613,1.30375337,-0.0887392,-1.41291119,-0.1104203,0.0065376,1.93725744,0.20625,-0.72874644,,-0.21,-0.45725401,-0.21,-0.53632287,-0.21,0.27657143,-2.23809524,-0.43877505,-0.17246202,-0.26661972,0.00903024,0.00014568,0.0,-1.0,-1.0,-1.0,-0.93387193,-1.0,0.25,0.11781854,-0.81665668,-1.0,0.0,0.20978504,0.09318287,0.92075332,0.47283329,0.0,0.83725082,0.22222222,-0.79176812,0.0,-1.0,-0.37912158,-1.0,-0.18957346
