code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.04998448,-0.63580674,-0.6270608,-0.55555556,-0.07440827,-0.67366212,-1.0,-0.06037971,0.02,0.71071429,1.10546267,-0.02,-0.23951538,-0.0885241,-0.91784386,-0.16744331,-0.00092742,-0.39266853,-1.85962733,-0.33179784,-1.0,0.35436962,0.0,-0.63,0.12919255,-0.86859904,1.0,-0.00036146,1.14032308,0.03856132,0.21096542,0.00659627,0.97485253,0.93383038,0.0234375,2.28463318,1.75894928,-0.00353692,-0.56667748,-0.53540573,0.03594514,1.5606576,0.025,0.80560944,,1.0,-0.49380334,1.0,-0.91477817,1.0,-0.20279255,-3.49206349,-0.4754997,-0.39848249,-0.0702797,-0.02801759,1.851e-05,0.0,0.0,-1.0,-1.0,-1.27833806,0.0,1.0,0.09259504,-0.73472618,-1.0,1.0,0.73230639,-0.2644893,0.53139981,0.9342986,0.0,0.5,0.55555556,-0.74630415,0.0,-0.26923077,-0.16709563,0.0,-0.34912718
000002.XSHE,-0.41012108,-0.22581456,-0.38629536,-0.33333333,-0.79537508,-0.47206504,-1.0,-0.821662,0.54,0.93773292,0.71477969,0.54,-0.22056539,-0.017158,-0.77514595,-0.18608263,-0.00055386,-0.02112457,-1.93136646,-0.47691668,-1.0,0.03317718,0.0,-1.01,0.99813665,-0.80178373,1.0,-0.00037026,0.85296676,0.12611589,0.22720631,0.00638604,0.99348029,0.54209382,0.16479492,3.72607456,1.36781995,-0.00094893,-0.2071895,-0.4120551,0.19607139,0.14383562,0.125,-0.10400427,,1.0,-0.82339338,0.54,-0.90009575,0.54,-1.8733354,0.56194074,-0.61143351,0.21563485,-0.00026504,-0.39173109,-0.00081559,0.0,0.0,-1.0,-1.0,-1.37519697,0.0,1.0,0.49960059,-0.90724913,-1.0,1.0,0.78926463,-2.08696127,0.65892932,0.90844572,-1.0,0.5,0.16666667,-0.93651312,0.0,-1.0,-0.41461849,-1.0,-0.44701155
000008.XSHE,-0.44489289,-0.44120375,0.03964466,-0.33333333,-0.07391689,0.19218119,-1.0,-0.24836601,-0.04,0.65248447,0.89016887,-0.04,-0.87853371,0.00716426,-2.07383051,-0.93351973,-0.0456938,-0.4787201,-1.63354037,-0.01740116,-1.0,-0.03538793,0.0,0.05,0.66397516,-0.88273483,-1.0,-0.0002169,1.32429326,0.1297666,0.19046525,0.00644747,0.90530891,0.83100342,0.06591797,3.00731928,1.58098401,-0.01319876,-0.52978315,0.03906387,0.0231425,2.6079602,0.2125,-0.83313541,,-0.04,-0.00777844,-0.04,-0.80559085,-0.04,-0.09017391,0.38461538,-0.49684742,-0.24288698,-0.3749022,-0.04782892,4.982e-05,1.0,-1.0,0.0,0.0,-1.46328396,0.0,1.0,4.7556522,-0.39442862,-1.0,0.0,0.69201194,-0.55184298,0.97811727,0.81916336,0.0,0.90903446,0.94444444,-0.44505632,1.0,-0.625,-0.03448031,-1.0,0.08264463
000060.XSHE,0.04998448,-0.0073707,-0.8064121,-0.44444444,-0.01024324,-0.79302351,-1.0,-0.07002801,0.12,0.80543478,0.80397369,-0.12,-0.31345138,-0.23822732,-1.99998507,-0.30785958,-0.01593683,-0.63311587,1.61987578,-0.16932745,-1.0,-0.08062483,0.0,-0.67,0.16428571,-0.89638814,-1.0,-0.0002588,1.52640572,0.03501918,0.34247824,0.00603355,0.751009,0.78937558,0.06591797,3.07455224,1.30152428,-0.02031718,-0.62810482,-0.64999758,-0.01329911,1.31001372,0.0375,0.19663235,,1.0,-0.34391262,1.0,-0.98606272,1.0,-0.15589565,-9.58888889,-0.73626869,-0.66548782,-0.02767872,-0.0614561,-0.00116197,0.0,0.0,0.0,0.0,-0.53718878,0.0,,0.47320085,-0.52611586,-1.0,0.0,0.19014836,-1.2784945,0.65709357,0.82909514,0.0,,0.19444444,,0.0,,-0.33404252,-1.0,0.34482759
000063.XSHE,0.04998448,-0.54072951,-0.66285806,-0.88888889,-0.77412772,-0.34459862,-0.7,-0.89573607,1.23,0.9810559,1.16962628,-1.23,-0.29947189,-0.13038867,-1.17827509,-0.23951538,-0.38614064,-0.91022057,-1.96708075,-0.08751814,-1.0,-0.34887947,-1.4,-2.05,0.00279503,-0.13363062,1.0,-0.00046881,1.06088847,0.05067005,-0.62025518,0.00604921,0.31729277,0.01180491,0.00152588,2.7586315,0.92350275,-0.42929815,-0.60064468,-0.3773055,-0.20670889,0.1748615,0.10625,-0.37262999,,-1.0,-0.84415572,-1.23,-0.6203939,-1.23,-1.58342857,-5.94789916,-0.71079003,-0.02492548,-0.83752787,-0.45667291,-0.00084741,0.0,-1.0,-1.0,-1.0,-1.95619288,0.0,0.4,0.30650121,-0.96043052,-1.0,0.0,0.90505957,-4.10708684,1.0,0.29767321,-1.0,0.32039739,0.05555556,-0.95959994,1.0,-1.0,-0.66548589,-1.0,0.50301811
000069.XSHE,-0.41012108,0.40111196,-0.46431475,-0.11111111,-0.05131645,-0.66994588,-1.0,-0.14939309,0.07,0.75388199,1.0719898,0.07,-0.17520969,-0.03309146,-0.54488287,-0.14383349,-0.001482,-0.3482448,1.81583851,-0.01960579,-1.0,-0.1602039,0.0,-0.91,0.99006211,-0.87287156,1.0,-8.9e-05,1.37688723,0.11524337,2.75443641,0.00583163,0.96833282,0.84871078,0.12890625,2.74789523,1.5082588,-0.00086372,-0.61770128,-0.46226923,-0.01524884,0.88027562,0.075,-0.67847998,,1.0,0.25182675,1.0,-0.69677625,1.0,-0.17267081,-1.89494949,-0.75547923,0.56457356,-0.00013261,-0.15954373,-0.00118139,0.0,0.0,0.0,0.0,-0.58068074,0.0,1.0,2.15967692,-0.375,-1.0,0.0,0.81750055,-0.99483363,0.84537789,0.96800755,-1.0,0.3120149,0.16666667,-0.37708337,0.0,-1.0,0.0430889,-1.0,-0.11272142
000100.XSHE,0.04998448,-0.81588959,-0.06166065,-0.11111111,-0.07440153,-0.37778784,-0.675,-0.12356054,-0.24,0.36677019,1.21791281,-0.24,-0.3314694,-0.342814,-1.02602803,-0.26561044,-0.25439389,-0.15905561,-1.73664596,-0.03382884,1.0,-0.00736315,-0.19,-0.23,0.22329193,-0.31807321,1.0,-0.00019805,1.78735632,0.17350089,-0.18189961,0.00613502,0.03601366,0.17086052,0.0,3.09322874,0.6325288,-0.60609093,-0.73224251,-0.05580347,-0.02278105,14.69607843,0.125,-0.80360382,,-0.24,0.13721642,-0.24,-0.80138278,-0.24,-0.03050932,,-0.71243462,-0.81546269,-0.80570387,-0.15548326,-0.00085479,1.0,-1.0,-1.0,0.0,-1.06371468,0.0,,3.23456257,-0.21335866,-1.0,0.0,0.66550343,-0.49504549,1.0,0.90242567,0.0,0.2971127,0.66666667,-0.11331885,1.0,-0.5,-0.35354938,-1.0,0.90909091
000157.XSHE,0.04998448,0.03869625,-0.63187319,-0.11111111,-0.01028122,-0.457374,-1.0,-0.08932462,-0.05,0.6386646,1.32070843,-0.05,-0.32960547,-0.15402094,-1.05568065,-0.2749301,-0.04087046,-0.20503262,0.0,-0.01157662,-1.0,-0.01160264,0.0,-0.18,0.43944099,-0.73604215,-1.0,-0.00036462,1.90447344,0.07391197,0.08322629,0.00558405,0.73812481,0.57284871,0.01367188,3.6855182,1.28916629,-0.06577026,-0.51924674,-0.01804372,0.00031855,14.34951456,0.1375,-0.02183164,,-0.05,0.08558719,-0.05,-0.91232529,-0.05,-0.07515528,,-0.54551781,-0.25667221,-0.16279696,-0.00698155,-0.00077267,1.0,0.0,0.0,0.0,-1.13520328,0.0,1.0,0.56667907,-0.25,-1.0,1.0,0.53086784,-0.00992161,0.96197149,0.92278666,0.0,0.5,0.11111111,-0.20698753,1.0,-1.0,0.18385361,-1.0,0.56338028
000166.XSHE,0.04998448,0.53040772,-0.62454782,-0.11111111,-0.01584921,-0.79903874,-1.0,-0.11297852,-0.08,0.76118012,1.31203429,-0.08,-0.21714818,-0.27404124,-0.84102411,-0.24293259,-0.01557774,-0.5380553,1.49347826,-0.00767967,-1.0,-0.01933276,0.0,-0.12,0.53975155,-0.98170258,1.0,-0.0003124,1.93103448,0.03372635,0.24098621,0.00631158,0.60260789,0.55017086,0.02563477,1.88141764,1.17210492,-0.03241134,-0.48714512,-0.17731237,-0.00129353,6.51420455,0.04375,-0.36419563,,1.0,0.0041114,-0.08,-0.74050431,-0.08,-0.05704969,-0.88888889,-0.83967762,-0.06109192,-0.0449512,-0.05343235,-0.00115187,1.0,-1.0,0.0,0.0,-0.73095913,0.0,1.0,0.02667347,-0.09401709,-1.0,0.0,0.60039419,-0.25139013,0.88163367,0.92437341,0.0,0.5,0.05555556,-0.14951022,1.0,-1.0,0.06232129,-1.0,0.69306931
000333.XSHE,-0.44489289,-0.0967902,0.0906656,-0.55555556,-0.00987408,0.38064553,-1.0,-0.91472144,-0.15,0.46381988,1.02808698,-0.15,-0.34513824,0.0154907,-0.70032336,-0.1702392,-0.11610132,-0.80801491,-1.9378882,-0.01164123,-1.0,0.45723251,0.0,-0.78,0.04813665,-0.53452248,1.0,-0.00028847,0.61988195,0.11701009,0.15957224,0.00626009,0.89257994,0.7676297,0.04669189,1.67414628,1.52774223,-0.02205783,-0.48627978,0.56433482,-0.21138998,1.01464036,0.075,0.61023637,,-1.0,-0.95396185,-0.15,-0.3488669,-0.15,-2.56521801,0.65833333,-0.53701642,-0.44768546,-0.52929594,0.22454668,-0.00047946,0.0,0.0,-1.0,-1.0,-1.98109045,0.0,0.75,0.84837508,-0.96897752,0.0,1.0,0.83580382,3.0856612,0.50280133,0.90356776,0.0,0.4895995,0.25,-0.9876606,0.0,-1.0,-0.2322293,0.0,0.0929512
