code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.09500891,0.26800473,-0.58933906,-0.33333333,-0.13534832,-0.87587598,-1.0,-0.31595974,0.06,0.29621699,0.01673682,0.06,-0.3745091,-0.68127169,-1.53037719,-0.38486255,-0.02714916,-0.88968226,1.41934333,-0.11532461,-1.0,0.01604249,0.0,0.03,0.49393291,0.34299717,1.0,0.00036352,1.73818898,0.10311783,1.79949565,0.00807034,0.33493761,0.43555873,0.06866455,2.26310605,1.15915229,-0.06357656,-0.5448447,-0.20712557,0.01301851,1.2114094,0.1375,-0.66414178,,1.0,-0.29679989,0.06,-0.64501077,1.0,0.03918201,1.5,-0.14763988,0.59886691,-0.0264185,0.01395076,-9.11e-06,1.0,-1.0,-1.0,-1.0,-1.01335489,0.0,0.5,12.77415629,-0.32743043,-1.0,1.0,0.37066714,0.02203272,1.43259556,0.9783626,-1.0,0.5,0.66666667,-0.08413547,1.0,-0.92307692,0.04077026,-1.0,-0.84507042
000002.XSHE,0.24402852,0.96941736,0.13306202,-0.33333333,-0.00657636,-0.30672288,-1.0,-0.24011503,0.31,0.6834404,0.00709497,-0.31,-0.52374152,-0.28543335,-2.04189505,-0.6208497,-0.00189111,-0.92359871,1.68451106,-0.03442715,-1.0,0.27990469,0.0,0.03,0.90863669,0.375,1.0,3.321e-05,1.37530422,0.05306638,2.3600181,0.00794612,0.37326203,0.83327383,0.0402832,3.39613332,1.19185807,-0.05991491,-1.10851696,-0.17555319,0.02069265,1.0217161,0.04375,-0.60362393,,1.0,0.06096516,1.0,-0.58435032,1.0,0.27486652,-0.6,-0.12411656,0.89835154,-0.00360212,0.36127708,-1.948e-05,0.0,0.0,-1.0,0.0,-0.18714816,0.0,,50.24577761,-0.1875,0.0,1.0,0.85295515,3.68097586,3.03143313,0.99373858,0.0,0.47344029,0.16666667,-0.17896613,1.0,-0.53846154,0.56925676,0.0,-0.40380048
000008.XSHE,-0.43547237,-0.37614128,0.18081322,-0.33333333,-0.17443564,-0.29768315,-1.0,-0.39719626,0.14,0.09600286,0.02773107,0.14,-0.85612281,-0.19788741,-2.29583611,-0.87147447,-0.02542264,-0.08282756,1.33154889,-0.10931403,1.0,-0.03555195,0.0,-0.26,0.45824411,-0.8660254,1.0,-0.00016462,1.09130279,0.25738572,2.19361993,0.00782655,0.44420677,0.60942521,0.14831543,2.3850338,0.69172829,-0.11063513,-1.01083174,-0.14612909,0.02121251,1.08346457,0.1,-0.98038691,,1.0,-0.29715053,0.14,-0.87975592,1.0,0.03789293,-15.0,-0.30142644,-0.91885472,-0.09248429,0.01263035,-0.00019077,1.0,0.0,0.0,0.0,-0.54102288,0.0,1.0,0.16131453,-0.5,-1.0,0.0,0.33524661,0.20062713,1.67017584,0.96566637,-1.0,0.5,0.16666667,-0.29006115,1.0,-1.0,0.23263473,-1.0,-0.70921986
000009.XSHE,0.24402852,0.03063888,-0.55658335,-1.0,-0.30127014,-0.74775814,-0.825,-0.47555715,0.0,0.18915061,1.4087132,0.0,-0.63370225,-0.60810528,-2.76529864,-0.68225634,-0.41842179,-0.71795787,-1.33904354,-0.12506876,-1.0,0.01593241,0.1,-0.33,0.18308351,-0.87845528,-1.0,0.00057908,0.60382963,0.01570282,-0.58991227,0.00678137,0.19590018,0.64334166,0.14501953,2.08175305,0.75081968,-0.7327579,-0.83990186,-0.3037732,-0.00822779,1.89914945,0.121875,-0.96156113,,1.0,-0.54127288,0.0,-0.98013723,0.0,-0.03021842,-25.625,-0.25806452,-0.93249715,-0.35549439,0.09995194,0.00052462,0.0,0.0,-1.0,-1.0,-1.77650018,-1.0,0.25,0.89726015,-0.80845681,-1.0,1.0,0.46157828,2.49556338,0.94153029,0.95518205,0.0,0.26203209,0.05555556,-0.80017823,1.0,-1.0,0.20555659,-1.0,0.0
000027.XSHE,-0.09500891,-0.26221182,0.53062474,-0.33333333,-0.34325959,-0.6394797,-1.0,-0.68907261,0.1,0.374197,0.37572599,-0.1,-0.2931096,-0.40038979,-0.61254673,-0.16815423,-0.10005626,-0.38093538,-1.14739472,-0.05608647,-1.0,0.00978456,0.0,-0.43,0.43290507,-0.94280904,1.0,-0.00036947,1.20121689,0.14122786,-0.41922057,0.00588691,0.50909091,0.49018208,0.24780273,2.54777286,0.85213824,-0.34808926,-0.18958744,-0.02279426,0.00444356,2.94648829,0.1875,-0.72657504,,1.0,-0.56023015,0.1,-0.52159827,0.1,-0.00347181,-10.0,-0.30469914,-0.82273367,-0.03230689,0.03291843,4.322e-05,1.0,0.0,-1.0,0.0,-0.82812313,0.0,0.46666667,0.44792337,-0.60823997,0.0,0.0,0.73857378,0.48946014,1.01448805,0.97349997,0.0,0.61105169,0.16666667,-0.56265224,0.0,-1.0,-0.46947588,-1.0,-0.63829787
000039.XSHE,-0.09500891,0.0064488,-0.45260194,-0.11111111,-0.38319655,-0.56855292,-1.0,-0.22393961,0.16,0.48947181,0.2722704,-0.16,-0.70046412,-0.33421555,-1.93652415,-0.76365584,-0.07124964,-0.3441628,-1.19950036,-0.14021026,-1.0,0.05761751,0.0,-1.16,0.54282655,-0.66212219,-1.0,0.00015417,1.08031496,0.1238077,1.89273631,0.00500072,0.46417112,0.89860764,0.03076172,2.21054489,0.91812187,-0.2114157,-1.0399969,-0.31792357,0.03136466,0.40319072,0.075,-0.77452043,,1.0,-0.24509025,0.16,-0.96724262,1.0,-0.00382727,-35.20512821,-0.43030703,-0.91197678,-0.00817327,-0.0125289,-0.00050496,1.0,0.0,-1.0,0.0,-0.67798539,0.0,1.0,0.33730181,-0.5,-1.0,0.0,0.08635947,-0.02695017,1.03526492,0.77165362,0.0,0.94937611,0.16666667,-0.61182641,0.0,-0.875,0.41253178,-1.0,-0.52959502
000060.XSHE,-0.09500891,0.01096955,-0.59585552,-0.11111111,-0.02006806,-0.66542234,-1.0,-0.06578001,0.2,0.55781585,0.01663951,-0.2,-0.62227776,-0.5687635,-0.92265681,-0.61121028,-0.00493506,-0.81649411,1.25089222,-0.25312649,-1.0,0.32737357,0.0,-1.44,0.83904354,0.04826171,1.0,0.00056885,1.54506084,0.10034849,2.2471783,0.00668601,0.67736185,0.87932881,0.02105713,4.18710352,1.37760356,-0.0308601,-0.37257758,-0.49564875,0.01958361,1.65135699,0.175,-0.35109147,,1.0,0.04569743,1.0,-0.63035585,1.0,0.08495931,0.93913043,-0.17740708,-0.06158039,-0.0873722,0.12501408,4.566e-05,1.0,0.0,-1.0,0.0,-0.21769074,0.0,1.0,2.51862199,-0.5,-1.0,0.0,0.44836654,1.07983505,5.51552805,0.90593671,0.0,0.5,0.91666667,-0.29006115,1.0,-0.25,0.85131859,-1.0,-0.7073955
000061.XSHE,-0.43547237,-0.2976528,-0.16256337,-0.33333333,-0.14242507,-0.18446425,-1.0,-0.64629763,0.16,0.48947181,0.29903728,-0.16,-0.82684755,-0.15337922,-2.05585766,-0.74473402,-0.03279632,-0.58122099,-1.12384011,-0.06027921,-1.0,-0.08216971,0.0,-0.55,0.64239829,-0.88273483,-1.0,0.00038246,0.93937008,0.15274233,-0.1399463,0.00610427,0.50196078,0.88861121,0.05493164,2.59893733,0.53035278,-0.26128018,-0.47048217,-0.15477914,0.00879095,1.72905526,0.1,-0.90116021,,0.16,-0.51178861,0.16,-0.86539842,0.16,-0.0069015,-1.0,-0.03329348,-0.75498655,-0.12424336,0.2077267,-4.103e-05,0.0,0.0,-1.0,0.0,-0.80949814,0.0,0.25,0.82586967,-0.44127214,-1.0,0.0,0.32806426,2.66766837,1.09580457,0.95397467,0.0,0.5597148,0.41666667,-0.70849191,0.0,-1.0,0.29693931,-1.0,-0.49844237
000063.XSHE,0.24402852,-0.73784648,0.52979268,-0.66666667,-0.16488,-0.44518911,-1.0,-0.86017254,0.44,0.77819415,0.11067436,-0.44,-0.44198501,-0.14669738,-0.86215537,-0.15280257,-0.00796783,-0.23812924,-1.35224839,-0.12208593,-1.0,0.53581452,0.0,-0.02,0.90935046,-0.31331416,1.0,-8.542e-05,1.10189692,0.04213083,1.94889974,0.00771138,0.80962567,0.55301678,0.03894043,3.61024617,1.43354124,-0.08978969,-0.66012986,-0.12663103,0.04363657,1.46549391,0.075,0.1413153,,0.44,-0.63020903,0.44,-0.37329505,0.44,-0.01363597,,0.0,-0.11155059,-0.00268583,0.24762968,0.00049249,0.0,0.0,-1.0,0.0,-1.52898551,0.0,0.86666667,0.04602717,-0.79363932,0.0,1.0,0.48621996,2.39807435,1.02328144,0.53010631,0.0,0.72762923,0.16666667,-0.73491969,0.0,-1.0,-0.05732196,-1.0,-0.87048832
000069.XSHE,0.24402852,-0.65470895,-0.2637687,-0.66666667,-0.30350082,-0.7993274,-1.0,-0.76132279,0.09,0.35635261,0.55319757,-0.09,-0.30774723,-0.43441085,-0.65288812,-0.17350946,-0.166338,-0.12888254,-1.34725196,-0.15301495,-1.0,0.09636072,0.0,0.01,0.53283369,-0.53066863,1.0,-0.00037395,1.06116679,0.02458419,1.7143835,0.00608788,0.45561497,0.11138879,0.02966309,2.26162824,0.62107628,-0.28557662,-0.38872324,-0.02621585,0.00839902,2.94736842,0.15,-0.53832893,,1.0,-0.56544763,0.09,-0.58024691,0.09,-0.002404,-25.0,-0.17625652,-0.09294961,-0.00663911,0.04094226,0.00038679,0.0,0.0,-1.0,0.0,-1.25769553,-1.0,0.33333333,0.21535134,-0.59595229,-1.0,1.0,0.90018506,0.06935597,1.00866781,0.7546684,0.0,0.71550802,0.33333333,-0.51258667,0.0,-1.0,-0.56731927,-1.0,-0.66115702
000100.XSHE,-0.3342246,0.22096337,-0.85826607,-0.44444444,-0.63319575,-0.86771294,-0.93333333,-0.52408339,0.1,0.38008565,0.00113753,0.1,-0.28454124,-0.05898585,-1.78224246,-0.20099964,-0.03521808,-0.76079971,-1.35867238,-0.05330731,1.0,,0.1,-0.02,0.58172734,-0.94789465,1.0,-0.00016569,1.08622047,0.96677385,1.7584082,0.00716858,0.8399287,0.72509818,0.21948242,3.74494918,1.28548305,-0.10003146,-0.09983077,-0.11472757,0.01499791,29.87096774,0.125,-0.81847738,,0.1,,0.1,-0.43000718,0.1,0.0,,-0.17754594,-0.63190959,-0.00906358,0.0315546,0.00032802,1.0,-1.0,-1.0,0.0,-0.84937118,0.0,1.0,0.90031966,-1.0,0.0,1.0,0.91684203,0.50667042,1.1558655,0.85646556,-1.0,0.42139037,1.0,,1.0,-1.0,0.29695658,-1.0,-0.76335878
000156.XSHE,-0.3342246,-0.37569044,-0.53040998,-0.22222222,-0.1201346,-0.78621316,-1.0,-0.15780014,0.16,0.48947181,0.60520227,-0.16,-0.47697251,-0.37018122,-0.97604112,-0.37986433,-0.06677124,-0.23205998,-1.01249108,-0.13585104,-1.0,0.10110645,0.0,-0.28,0.49357602,-0.21004201,-1.0,0.00026752,1.03869005,0.13878669,0.25502555,0.00547986,0.41532977,0.84862549,0.02062988,1.8403664,0.68514472,-0.20648003,-0.63761535,-0.39827553,0.0478888,0.91728465,0.03125,-0.38604954,,1.0,-0.2235335,1.0,-0.51256281,1.0,-0.00037116,,0.0,-0.66897817,-0.19791028,0.10545193,-0.00025539,1.0,0.0,0.0,0.0,-0.70343754,0.0,1.0,1.15003954,-0.625,-1.0,0.0,0.71737654,0.07468583,1.56932033,0.663188,0.0,0.98360071,0.5,-0.28342246,1.0,-1.0,0.25702515,0.0,-0.66420664
000157.XSHE,0.24402852,0.12626366,0.25184748,-0.11111111,-0.24534035,-0.51856878,-1.0,-0.42056075,0.04,0.248394,0.46334195,-0.04,-0.30346305,-0.39722926,-0.68563445,-0.15530168,-0.05594296,-0.17922171,1.35046395,-0.12423711,-1.0,0.01096,0.0,0.0,0.31227695,0.03698634,1.0,0.00045476,1.06660702,0.02828726,1.60296971,0.007655,0.39001783,0.18314888,0.06152344,3.4066329,0.77042465,-0.12141497,-0.78123614,-0.01181233,-0.00053795,8.175,0.125,-0.14667536,,1.0,-0.3905997,0.04,-0.44673167,0.04,-0.00807281,-9.16666667,-0.4480488,0.27835673,-0.19343785,0.06784966,-0.00041392,1.0,0.0,-1.0,0.0,-0.45771949,0.0,0.73333333,1.4348202,-0.4375,0.0,0.0,0.99185255,0.01616321,1.01448805,0.8862524,0.0,0.41532977,0.5,-0.438357,1.0,-0.375,0.37819686,0.0,-0.56338028
000166.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000333.XSHE,-0.09500891,-0.73279994,-0.61558319,-0.44444444,-0.04489818,-0.25294894,-1.0,-0.09237958,0.25,0.62348323,0.09862002,-0.25,-0.49268119,-0.22245027,-1.925583,-0.56622635,-0.00768192,-0.60406998,1.88079943,-0.12514337,-1.0,-0.31769232,0.0,0.1,0.88615275,-0.45643546,1.0,0.00038202,1.15200429,0.04432346,0.14810676,0.0089302,0.36862745,0.73973581,0.03588867,2.7441283,1.47488066,-0.16215505,-1.50126893,-0.36207363,0.08022851,0.78778422,0.025,-0.87003036,,1.0,-0.28507115,1.0,-0.62921752,1.0,-0.09019272,-0.02597403,-0.14020941,-0.71369831,-0.0112114,0.15276055,-0.00015678,0.0,-1.0,0.0,-1.0,-0.47275123,0.0,0.6,0.30632391,-0.625,-1.0,0.0,0.54974281,2.13698352,1.44454508,0.71688935,-1.0,0.5,0.16666667,-0.72931976,0.0,-0.875,-0.29229032,0.0,-0.44145873
000338.XSHE,0.24402852,-0.63038529,-0.60291519,-0.55555556,-0.30364799,-0.7107787,-1.0,-0.76563623,0.15,0.46377587,0.11567857,-0.15,-0.19814352,-0.55311044,-0.52391136,-0.0953231,-0.01887378,-0.22527669,1.67273376,-0.47073505,-1.0,0.32767483,0.0,-0.23,0.7309065,-0.94324222,1.0,-0.00042519,1.24899785,0.02594929,1.74544942,0.00844883,0.64777184,0.37986433,0.01611328,3.76107732,1.20822165,-0.21984691,-0.57136748,-0.22108583,0.02624853,1.8085676,0.01875,-0.06094604,,1.0,-0.53846155,1.0,-0.791939,1.0,0.01187152,,0.0,0.15906331,-0.01939728,0.08020205,0.00044068,0.0,0.0,-1.0,0.0,-0.77709905,0.0,1.0,0.18731351,-0.68847127,-1.0,1.0,0.81313615,1.62924443,0.9552191,0.5554698,0.0,0.5,0.83333333,-0.42709447,0.0,-0.46153846,-0.43498445,-1.0,-0.99447514
000402.XSHE,0.24402852,0.06698134,-0.58991003,-0.44444444,-0.15382653,-0.93454596,-1.0,-0.83465133,0.04,0.26070664,0.79764978,0.04,-0.65690825,-0.78040439,-1.70150816,-0.60978222,-0.19231585,-0.72831132,1.58315489,-0.20353843,-1.0,0.1197719,0.0,-0.2,0.4379015,-0.73854895,1.0,-0.00036531,1.20110952,0.02540075,1.89991347,0.00808799,0.23921569,0.22848983,0.08789063,2.8916789,0.75602314,-0.35831959,-1.50201111,-0.31132522,-0.0288014,1.64968153,0.075,-0.61898645,,0.04,-0.418575,0.04,-0.78033022,0.04,0.1157459,-2.06565657,-0.39666387,-0.48884646,-0.09790473,0.07556304,-0.00045396,1.0,-1.0,-1.0,0.0,-1.27667984,-1.0,0.8,2.23101924,-0.60896278,-1.0,1.0,0.28402588,0.55602847,0.97724825,0.76439067,0.0,0.5,0.33333333,-0.65570308,0.0,-0.875,0.36456125,0.0,-0.07117438
000413.XSHE,-0.43547237,-0.98697976,0.17310826,-0.44444444,-0.06109221,-0.66598474,-0.19166667,-0.57260963,-0.08,0.11902213,1.31057807,-0.08,-0.41378079,-0.62619245,-1.29607687,-0.32024277,-0.42743082,-0.88861121,-1.84154176,-0.07935289,1.0,0.08323166,0.0,-0.19,0.02712348,-0.9752598,1.0,0.00025017,0.56739442,0.00721326,2.01982011,0.00865222,0.08163993,0.58729025,0.11535645,1.9491137,0.84650334,-0.61460665,-1.17357034,-0.43579764,-0.03570455,1.60988433,0.11875,-0.86484001,,1.0,-0.2286984,1.0,-0.65721464,1.0,0.08152034,-27.4375,-0.3717762,-0.77071228,-0.04911794,0.28552779,-1.222e-05,0.0,-1.0,-1.0,0.0,-1.2364355,-1.0,1.0,0.97930123,-0.50524033,0.0,0.0,0.99576281,1.56656205,1.0,0.89127738,-1.0,0.20677362,0.16666667,,1.0,,0.05809238,0.0,0.2676399
000415.XSHE,0.24402852,,-0.9673256,-0.88888889,-0.1383037,-0.87629235,-0.98333333,-0.82566499,0.12,0.4111349,1.72124435,0.12,-0.99785791,-0.38155556,-2.22144301,-0.99892895,-0.03824021,-0.67975723,-1.37187723,-0.84032208,-1.0,,-1.27,-0.6,0.61634547,-1.0,1.0,0.000485,0.74387974,0.4214005,1.19849356,0.00132293,0.9942959,0.10103534,0.0,,1.03914681,-0.00528602,-0.2404473,-0.49506452,0.02085543,5.56351039,0.125,-0.99894792,,0.12,,0.12,,0.12,0.0,,-0.04380932,,-0.02633138,0.30583191,0.00058109,0.0,0.0,0.0,0.0,,0.0,1.0,,,0.0,0.0,,0.0221962,0.84146636,0.92789555,0.0,0.97575758,1.0,,0.0,,,-1.0,-0.96960926
000423.XSHE,0.24402852,0.74689634,0.4079007,-0.11111111,-0.0020094,-0.07620822,0.96666667,-0.07836089,1.85,0.94271949,1.23640032,1.85,-0.06319172,-0.02601168,-0.83757252,-0.10174938,-0.00510211,-0.0999643,1.68022841,-0.3063727,1.0,1.02874617,0.0,1.75,0.96930764,-0.5625,1.0,0.00089725,1.57387258,0.04175567,2.888764,0.0098163,0.89197861,0.51553017,0.68664551,4.82343363,1.82091078,-0.01035482,-1.00753481,-0.02762773,0.2034755,1.00226843,0.85,0.36356551,,1.0,0.03505173,1.0,-0.22331155,1.0,1.98462527,,-0.13105615,-0.39005359,-0.01625712,2.04537353,-0.00015759,1.0,-1.0,0.0,0.0,-0.18535154,0.0,1.0,1.99742516,-0.75,-1.0,1.0,0.84874998,1.69877928,20.28602065,0.97921781,0.0,0.5,0.16666667,-0.29006115,1.0,-0.76923077,0.06393031,0.0,-0.79713201
000425.XSHE,0.24402852,-0.24951528,0.59119807,-0.55555556,-0.48004321,0.21517216,-1.0,-0.42343638,0.08,0.33779443,0.02432037,-0.08,-0.27990004,0.10870236,-1.02715867,-0.1906462,-0.00388302,-0.8279186,1.23269094,-0.09783089,-1.0,-0.01556158,0.0,-0.29,0.47858672,-0.91287093,1.0,0.00015893,0.86964925,0.06986791,1.67485028,0.00656325,0.55900178,0.06104963,0.28198242,1.20962541,0.90109248,-0.04216865,-0.2306325,-0.00076427,0.00461687,37.18518519,0.1375,-0.1499431,,1.0,-0.34703415,0.08,-0.57318841,0.08,-0.00270164,,0.0,-0.42640696,-0.00461394,0.0520762,-1.86e-06,1.0,0.0,-1.0,0.0,-1.11073182,-1.0,0.5,0.77669226,-0.43115287,-1.0,0.0,0.79259646,0.19883858,1.01799372,0.8677516,-1.0,0.36648841,0.16666667,-0.21639929,0.0,-0.85714286,0.43245709,-1.0,-0.61728395
000503.XSHE,-0.43547237,-0.41010624,-0.33951714,-0.44444444,-0.065649,-0.65632996,-1.0,-0.59273904,-1.36,0.01213419,1.52676465,1.36,-0.39914316,-0.19161547,-1.48601811,-0.23063192,-0.01975445,-0.12067119,1.88329764,-0.04473226,-1.0,0.83240724,0.0,1.64,0.95467523,0.31008684,1.0,0.00052512,0.90522548,0.17249906,0.91518143,0.00945481,0.85098039,0.53123884,0.39550781,4.42095323,1.89899266,-0.03834253,-0.40771031,-0.66783864,0.400167,0.76312719,0.225,0.12976232,,1.0,-0.63597735,1.0,-0.24874372,1.0,-1.04668094,,-0.19122499,-0.36919209,-0.01752801,0.24028501,-0.00031118,1.0,0.0,0.0,-1.0,-0.32620673,0.0,1.0,2.56388025,-0.4375,0.0,1.0,0.48704089,1.75479759,3.78423059,0.99359814,0.0,0.33939394,0.33333333,-0.37326203,0.0,-0.75,-0.12136288,0.0,-0.82876295
000538.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000540.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000555.XSHE,-0.09500891,0.32238116,-0.2130335,-0.22222222,-0.01304927,0.00938129,-1.0,-0.23220705,0.36,0.72376874,0.16817109,0.36,-0.75544448,0.0023126,-2.45359828,-0.84862549,-0.04983934,-0.26526241,-1.02462527,-0.02337601,-1.0,-0.45393698,0.0,-0.57,0.79800143,-0.93933644,-1.0,0.00049318,1.14667144,0.15065693,0.74355595,0.00758634,0.52798574,0.9582292,0.15039063,1.40654439,0.73506899,-0.16671909,-0.54756856,-0.42915083,0.01248544,1.22127446,0.0625,-0.88895711,,1.0,0.07089269,0.36,-0.98369565,0.36,-0.01545182,,0.0,-0.96140921,-0.15209412,1.1405912,-0.00022532,0.0,-1.0,0.0,-1.0,-1.16349263,0.0,0.73333333,0.74035827,-0.5,-1.0,0.0,0.02737608,1.68973315,1.27456063,0.90588937,-1.0,0.34509804,0.08333333,-0.85551581,0.0,-1.0,-0.27216413,-1.0,-0.45385779
000559.XSHE,-0.09500891,-0.24410031,-0.22826517,-0.11111111,-0.20909034,-0.30047223,-1.0,-0.25988497,0.28,0.65453248,0.30739015,-0.28,-0.5512317,-0.09535559,-1.70508763,-0.72724027,-0.04608477,-0.2138522,-1.0681656,-0.08748988,-1.0,0.06239259,0.0,-0.16,0.73304782,-0.97072534,-1.0,0.0004578,0.73382248,0.15311086,2.25083901,0.00549915,0.68128342,0.49910746,0.19116211,1.95519525,0.71358327,-0.16727165,-0.30896403,-0.38443354,0.05272238,1.28642384,0.1875,-0.69296857,,1.0,0.02371398,0.28,-0.86168292,0.28,-0.00489222,1.5,-0.12586568,-0.65199265,-0.05559657,0.29375585,-5.434e-05,1.0,0.0,0.0,0.0,-0.58599832,-1.0,0.75,0.59187203,-0.625,0.0,0.0,0.69291296,0.21678023,1.24665336,0.74538762,0.0,0.76898396,0.16666667,-0.61444292,0.0,-1.0,0.28811075,0.0,-0.74074074
000568.XSHE,-0.43547237,-0.30426953,0.02399237,-0.11111111,-0.03673692,-0.58606881,0.75,-0.10136592,0.9,0.88668808,1.39972832,0.9,-0.17350946,-0.19815207,-1.21476336,-0.1349518,-0.01419588,-0.05605141,1.84439686,-0.03667529,1.0,0.48929112,0.0,1.0,0.92541042,-0.92559136,1.0,0.00045826,1.38554044,0.12824708,2.41663213,0.00923792,0.81818182,0.84148518,0.61523438,4.1897387,1.76137934,-0.01740564,-0.29616122,-0.49233388,0.24606726,0.91940928,0.7,0.08015577,,1.0,-0.03856881,1.0,-0.84341253,1.0,0.42309065,-1.09090909,-0.1133128,-0.27147828,-0.01330242,0.27328289,-0.00010474,1.0,0.0,0.0,0.0,-0.4400527,0.0,1.0,0.61267204,-0.8125,0.0,1.0,0.80772421,1.52365147,37.51857152,0.84736956,0.0,0.5,0.16666667,-0.29006115,1.0,-0.92307692,0.19784139,0.0,-0.79207921
