code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.20991091,-0.14844402,0.26682681,-0.88888889,-0.50137193,0.19669273,-1.0,-0.64850746,0.04,0.37003342,0.05628479,-0.04,-0.18573551,0.13673435,-0.18472287,-0.13410104,-0.1994761,-0.2808321,-1.37764575,-0.08777603,-1.0,0.12368469,-0.05,-1.07,0.52803565,0.20173665,1.0,-8.169e-05,0.70279122,0.03450572,-0.20575772,0.00781994,0.36414254,0.20950966,0.14501953,2.54539525,0.97987343,-0.46371008,-1.00565574,0.00334956,-0.00355561,0.77727952,0.0375,0.68535277,,1.0,-0.41005527,0.04,-0.04645935,1.0,-0.00173487,2.20833333,-0.30640318,0.88793715,-0.01007701,0.04417388,2.882e-05,1.0,0.0,0.0,0.0,-1.43826238,-1.0,0.25,4.02862232,-0.55363841,0.0,1.0,0.99300994,0.03569219,1.0,0.95634311,-1.0,0.5,0.13888889,-0.53462168,1.0,-1.0,0.67168408,0.0,-0.3960396
000002.XSHE,0.20991091,-0.22170105,-0.35092334,-0.66666667,-0.04314876,-0.47949883,0.5,-0.0358209,1.49,0.97549202,0.96808839,1.49,-0.43833581,-0.01461669,-1.78542762,-0.38112927,-0.00469762,-0.03640416,1.8496101,-0.83291295,1.0,-0.7907452,-1.95,-7.11,1.0,-0.97995789,-1.0,0.00019297,0.90922962,0.09731487,1.81583182,0.00783655,0.99888641,0.50594354,0.3515625,3.03546946,1.95278198,-0.00080577,-1.28473849,-0.66177986,0.08255539,1.27263731,0.325,-0.8661929,,1.0,-0.57401628,1.0,-0.81464873,1.0,0.11930189,-2.845,-0.18957481,-0.45593336,-9.583e-05,0.97742243,0.00065257,0.0,-1.0,-1.0,-1.0,-0.94859348,0.0,1.0,0.02562153,-0.9219805,-1.0,0.0,0.95399292,4.19182457,0.4665165,0.60260325,0.0,,0.66666667,,0.0,,-0.35994492,0.0,-0.85667216
000009.XSHE,0.20991091,0.08177977,-0.37766745,-0.44444444,-0.10530702,-0.17802336,-1.0,-0.34589552,0.06,0.41682139,0.52146433,0.06,-0.27080238,-0.07776113,-2.11090478,-0.35661218,-0.09163679,-0.52526003,1.71778685,-0.04835028,-1.0,-0.16981272,-0.14,-2.33,0.82398812,-0.84016805,1.0,-3.462e-05,1.70323781,0.11759802,1.51917865,0.00783358,0.25686711,0.45468053,0.10791016,2.81694114,1.09392814,-0.34070371,-1.67556193,-0.53284472,0.00750337,0.41285403,0.225,-0.94042449,,1.0,0.06249364,0.06,-0.86958146,0.06,-0.08850204,1.26666667,-0.443139,-0.04307447,-0.2863349,0.01526698,1.523e-05,0.0,-1.0,0.0,-1.0,-1.10604929,-1.0,0.46666667,1.84624436,-0.6875,-1.0,0.0,0.90023903,0.22316643,0.93895349,0.28781994,-1.0,0.18188567,0.16666667,-0.64391389,1.0,-0.875,-0.04439053,0.0,-0.02932551
000027.XSHE,0.42334818,-0.98826662,0.11946576,-0.77777778,-0.36425663,-0.26229805,0.18333333,-0.59291045,-0.01,0.23672484,0.80128552,-0.01,-0.65861813,-0.18809403,-0.9300163,-0.34472511,-0.48488545,-0.27005944,1.09357594,-0.06519597,1.0,-0.05905354,-0.07,-0.85,0.1964352,-0.79056942,1.0,-0.00031071,1.10781541,0.00860748,-0.23788184,0.00851103,0.19339272,0.47213967,0.1640625,2.98429242,1.18239689,-0.61646685,-0.73638186,-0.04222969,-0.01579466,2.32716049,0.375,-0.70254929,,1.0,-0.43246433,-0.01,-0.45964126,1.0,-0.00054586,1.88888889,-0.27076803,-0.8516082,-0.1745413,0.06177574,-0.00013881,0.0,-1.0,-1.0,0.0,-1.55601195,0.0,0.46666667,0.51301394,-0.60540135,-1.0,0.0,0.94395351,0.2942629,0.93787336,0.86397878,0.0,0.5,0.41666667,-0.3674833,1.0,-1.0,0.10155228,0.0,0.09009009
000039.XSHE,0.42334818,0.82432881,-0.74149004,-0.55555556,-0.33947693,-0.87006862,0.05,-0.41641791,-0.31,0.06498329,1.1628526,-0.31,-0.52786033,-0.80376227,-1.13050623,-0.93684993,-0.70270838,-0.40416048,1.12773858,-0.9116957,1.0,-0.01709434,-0.67,-1.03,0.02450798,-0.30935922,1.0,0.00050014,1.02575363,0.03609898,-0.14511179,0.00813209,0.98292502,0.00222883,0.01318359,3.7597286,1.76058486,-0.0144802,-0.94587236,-0.45932009,0.14833297,1.2856049,0.175,-0.77372814,,1.0,0.02751197,1.0,-0.42304805,1.0,0.00977349,7.75,-0.0933644,-0.38342365,-0.98814588,0.18737125,2.379e-05,1.0,0.0,-1.0,-1.0,-0.90627334,-1.0,1.0,2.55433111,-0.65491373,-1.0,0.0,0.96715089,0.14615137,0.90877847,0.7428341,0.0,0.99814402,1.0,-0.65850037,1.0,-0.69230769,0.04172502,0.0,-0.87557604
000046.XSHE,0.20991091,-0.32640386,-0.68827704,-0.11111111,-0.19702449,-0.75964372,-1.0,-0.17238806,0.06,0.41682139,0.82583519,0.06,-0.08469539,-0.51508927,-0.18808477,-0.03566122,-0.13494968,-0.6218425,1.35165243,-0.02692565,-1.0,0.93878749,0.0,-1.29,0.35610843,-0.10206207,1.0,-0.00047277,1.14562709,0.059681,1.95608741,0.00691596,0.25835189,0.19167905,0.19995117,1.38328249,0.79702828,-0.26593157,-0.79387556,-0.27232086,-0.00805867,0.41756919,0.225,0.8576917,,1.0,-0.13295373,1.0,-0.57556391,1.0,0.00412922,-4.71428571,-0.50234082,-0.03575282,-0.10538524,0.0115572,-0.00116453,0.0,-1.0,0.0,0.0,-0.43589744,0.0,0.53333333,1.22484769,-1.0,-1.0,1.0,0.99945985,0.0694682,1.19793102,0.99771444,-1.0,0.66295471,0.77777778,-0.07349666,1.0,-0.125,0.22410713,0.0,-0.04975124
000060.XSHE,0.42334818,-0.75216213,-0.09703682,-0.88888889,-0.47040662,-0.22976125,-0.275,-0.68656716,-0.17,0.10453026,0.77403068,-0.17,-0.66196137,-0.21208074,-2.18446293,-0.62964339,-0.64262257,-0.74665676,-1.26735982,-0.27582096,-1.0,-0.12725642,-0.27,-1.77,0.05347196,-0.81831709,-1.0,0.00039573,0.88507629,0.03944089,1.93119081,0.00688548,0.07906459,0.19390788,0.02856445,2.93315852,0.44209686,-0.82025015,-1.03654457,-0.13816398,0.01057775,0.23387097,0.11875,-0.92636373,,1.0,-0.50554447,-0.17,-0.7406577,1.0,-0.05841812,0.51785714,-0.50263608,-0.6333072,-0.20071126,-0.09538257,-0.00127749,1.0,-1.0,-1.0,0.0,-1.07057506,-1.0,0.8,0.78078542,-0.63540885,0.0,0.0,0.49846415,-0.1981493,0.9577655,0.61049553,-1.0,0.5,0.05555556,-0.60838901,1.0,-0.76923077,0.40939786,-1.0,0.43189369
000061.XSHE,0.20991091,-0.18891185,-0.65992129,-0.55555556,-0.11401922,-0.78357925,-1.0,-0.28134328,0.12,0.55031563,0.90842517,0.12,-0.67570579,-0.40111101,-2.09356519,-0.72251114,-0.14757233,-0.80720654,1.23876717,-0.08616109,-1.0,-0.18724422,0.0,-0.6,0.64611957,-0.96370539,-1.0,0.00047972,1.13851879,0.0886157,0.07436004,0.00777041,0.46547884,0.11701337,0.35095215,2.19611592,0.81012534,-0.32929435,-0.55732989,-0.42879972,0.01312848,1.57222222,0.15,-0.91522295,,1.0,-0.27935324,1.0,-0.85762332,1.0,-0.01058299,26.0,-0.0345547,-0.65074737,-0.02120639,0.19179158,-0.00015963,1.0,-1.0,-1.0,0.0,-1.31292009,0.0,0.53333333,0.58128162,-0.6384096,-1.0,0.0,0.88105271,0.48525718,0.96452533,0.54287948,0.0,0.88938382,0.05555556,-0.65193448,1.0,-1.0,-0.56398516,-1.0,-0.29900332
000063.XSHE,0.42334818,0.23349411,-0.49758377,-0.33333333,-0.35774514,-0.73842356,-0.09166667,-0.67761194,-0.1,0.1470479,0.66855852,-0.1,-0.71656761,-0.62971883,-1.85685699,-0.69427935,-0.49184513,-0.78677563,-1.23913851,-0.1383635,1.0,-0.03230124,-0.18,-1.82,0.07426662,-0.94174191,-1.0,0.00047132,0.79646446,0.00451199,1.99611016,0.00810617,0.11469933,0.07875186,0.05273438,1.56777317,1.02743613,-0.78852411,-0.9230082,-0.18684541,-0.00412545,0.20342772,0.1,-0.99520163,,1.0,-0.42682209,-0.1,-0.81203288,1.0,-0.00455106,-0.22916667,-0.49890332,-0.61568915,-0.16807586,-0.00318259,-0.00122045,1.0,-1.0,-1.0,0.0,-1.00634802,-1.0,1.0,1.14065736,-0.625,-1.0,0.0,0.28058663,-0.00194066,0.92931896,0.50798717,-1.0,0.5,0.05555556,-0.43355605,0.0,-0.625,0.21145525,-1.0,0.32154341
000069.XSHE,0.20991091,0.23536218,-0.38226751,-0.33333333,-0.3279962,-0.6152498,-1.0,-0.44477612,0.11,0.52952098,0.395621,-0.11,-0.40193165,-0.10521,-2.36658191,-0.40824666,-0.05650452,-0.72548291,1.22317118,-0.01274506,-1.0,-0.04605069,0.0,-0.77,0.65577423,-0.83444087,-1.0,0.00030449,1.35861556,0.1020362,0.09751402,0.00791735,0.60987379,0.26263001,0.38562012,2.12684867,1.20155736,-0.17894174,-0.46330171,-0.16472615,0.01586489,1.35672515,0.0625,-0.87665226,,1.0,-0.37852877,0.11,-0.72683109,1.0,-0.0060156,2.92857143,-0.19234037,-0.74729801,-0.00215961,0.03568485,1.988e-05,1.0,-1.0,0.0,0.0,-0.96938013,0.0,1.0,0.23501197,-0.58514629,-1.0,0.0,0.87076671,0.71114384,0.9627684,0.5932955,0.0,,0.5,,1.0,-0.75,-0.31977708,0.0,-0.72072072
