code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.35694444,-0.24660037,-0.30562263,-0.88888889,-0.65697909,0.29324996,0.425,-0.84811133,0.01,0.39281461,0.54714626,-0.01,-0.68241366,0.18454825,-1.78959642,-0.52878126,-0.06176369,-0.31321953,1.0535927,-0.20618494,1.0,0.03497737,0.0,-0.95,0.26121477,-0.73854895,-1.0,0.00037007,0.64145469,0.10967407,1.71152592,0.00901567,0.30714286,0.22826518,0.32684326,2.46840656,0.91319251,-0.21966797,-0.80056288,-0.01248254,0.00396094,0.48221344,0.74375,0.13727798,,0.01,-0.68627573,0.01,-0.8601678,0.01,0.00942596,0.57142857,-0.33492215,-0.75396663,-0.0941264,0.03411459,0.0003884,0.0,0.0,-1.0,0.0,-1.37155841,-1.0,1.0,1.41374042,-1.0,0.0,1.0,0.45825757,0.02524259,2.34422882,0.85131724,0.0,0.99404762,0.33333333,-0.55741751,1.0,-1.0,0.12040373,0.0,-0.05524862
000002.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000009.XSHE,0.12063492,-0.54439745,-0.01700162,-0.88888889,-0.16267196,-0.1250734,-1.0,-0.3777336,0.16,0.57860262,0.62532622,-0.16,-0.57602223,-0.08179214,-1.6136247,-0.46685193,-0.10451474,-0.26002382,1.35172688,-0.07145108,1.0,-0.17794888,0.0,0.32,0.87892021,-0.69397792,1.0,-3.615e-05,0.71291733,0.09638578,-0.249369,0.00874499,0.31547619,0.63596665,0.23657227,1.04064009,1.0864499,-0.21702743,-0.79598708,-0.08054373,0.0456843,1.44986922,0.203125,-0.69119631,,1.0,-0.28608943,1.0,-0.55613264,1.0,0.06701231,20.83333333,-0.04444109,-0.8097542,-0.23140811,0.69141344,0.00030918,0.0,-1.0,-1.0,-1.0,-1.61347233,-1.0,0.25,0.22699577,-1.0,-1.0,0.0,0.9251358,4.41781727,7.90152097,0.48181942,-1.0,0.31150794,0.66666667,-0.31071429,1.0,-0.76923077,-0.47482793,0.0,-0.02936858
000027.XSHE,-0.35694444,0.20559558,0.17509522,-0.11111111,-0.49294123,-0.28049695,-1.0,-0.74831014,-0.08,0.28086542,0.21706491,-0.08,-0.44501786,-0.14609913,-2.0718699,-0.41365621,-0.01031635,-0.43112346,1.32235014,-0.14059789,1.0,0.02278236,0.0,-0.56,0.33148075,-0.99215674,-1.0,0.0004041,0.57142289,0.18519875,1.98198995,0.00826617,0.56071429,0.27312426,0.0769043,2.59237238,0.99617047,-0.13932004,-0.48477409,-0.04146884,-0.02455226,2.40531561,0.15,-0.89879869,,1.0,-0.61869908,0.08,-0.9502008,0.08,0.02589123,2.5,-0.23552524,-0.8219028,-0.10643839,0.12180748,-0.00028357,1.0,0.0,-1.0,0.0,-0.78575247,-1.0,0.75,1.31887427,-1.0,0.0,1.0,0.2369256,0.19527415,5.04145851,0.9332915,0.0,0.5,0.88888889,-0.31071429,0.0,-1.0,-0.06255993,-1.0,-0.44198895
000039.XSHE,0.12063492,-0.72910653,-0.54887945,-1.0,-0.29536376,-0.15356186,-1.0,-0.60198807,0.09,0.49325129,0.59860055,-0.09,-0.54704248,-0.10078832,-0.38806285,-0.15522033,-0.12645331,-0.57800715,1.09805478,-0.20703219,1.0,0.14920344,0.0,-2.02,0.4140532,-0.82158384,-1.0,0.00042854,0.96399046,0.07817991,2.13151243,0.00854873,0.40396825,0.23739579,0.04669189,3.3506766,1.04949319,-0.18898739,-0.5496823,-0.14842159,0.02619956,0.76563737,0.3,0.43557142,,1.0,-0.36177975,0.09,-0.95212982,0.09,0.04437475,,0.0,-0.30046893,-0.10180099,2.11165577,-4.545e-05,1.0,0.0,-1.0,0.0,-0.90777867,-1.0,1.0,1.68725589,-1.0,-1.0,1.0,0.42563934,0.38611732,21.88068407,0.95297153,0.0,0.5,0.33333333,-0.31071429,0.0,-1.0,0.01187564,0.0,-0.28469751
000046.XSHE,0.12063492,0.70710986,-0.06176265,-0.44444444,-0.41986489,-0.37119817,-1.0,-0.74910537,0.06,0.45593489,0.14583223,-0.06,-0.15839619,-0.25410188,-0.34203069,-0.08693926,-0.01514703,-0.53433902,1.0651052,-0.23870489,1.0,0.00127071,0.0,-0.24,0.27630012,-0.05455447,1.0,0.00043754,0.64018283,0.0923391,2.18077153,0.00879891,0.41706349,0.23461691,0.09887695,2.05918017,1.11724532,-0.18483796,-0.87410622,-0.05248054,-0.00395316,1.00144928,0.0875,-0.54577562,,1.0,-0.53243591,0.06,-0.39512585,0.06,0.01514887,4.74509804,-0.16272297,0.58406509,-0.1537695,1.2785212,-0.00067514,1.0,0.0,-1.0,0.0,-1.49959904,-1.0,0.75,8.4087871,-1.0,0.0,1.0,0.40811518,0.15124751,4.67735141,0.97879984,0.0,0.89722222,0.16666667,-0.31071429,0.0,-1.0,-0.18622407,0.0,-0.31413613
000060.XSHE,0.12063492,-0.31441602,-0.83026509,-0.88888889,-0.37676871,-0.52359765,-0.21666667,-0.73717694,-0.18,0.20186582,1.41965152,-0.18,-0.43231441,-0.48365695,-1.22402858,-0.38229456,-0.41133721,-0.78682017,-1.35966653,-0.24748173,1.0,0.29677737,0.16,-2.6,0.02262803,-0.99318329,1.0,-0.00010135,0.64018283,0.02656779,1.68147833,0.00854408,0.11587302,0.05200476,0.10253906,1.97440246,0.8460218,-0.75640826,-0.83526234,-0.33993102,-0.05890529,1.27187865,0.5,0.46154583,,-0.18,-0.15480725,-0.18,-0.968357,-0.18,-0.05362842,0.77899687,-0.36150171,-0.64278244,-0.11351127,0.21879381,0.00020349,0.0,-1.0,-1.0,-1.0,-1.82317562,-1.0,0.4,0.86212994,-1.0,-1.0,1.0,0.45360377,1.49110333,1.53687518,0.87458318,-1.0,0.19484127,0.16666667,-0.90916847,1.0,-0.125,-0.92184599,-1.0,0.24291498
000061.XSHE,0.44444444,-0.55597257,0.33577351,-0.22222222,-0.28258929,0.16118868,-1.0,-0.50616302,-0.06,0.29912664,0.95761564,0.06,-0.04684399,0.12558244,-0.6075708,-0.02381898,-0.40479556,-0.73600635,1.28582771,-0.14977796,1.0,0.16011998,0.0,-0.26,0.16474792,-0.4976166,1.0,0.00033519,0.79916534,0.09457365,2.2735982,0.00881386,0.2218254,0.06867805,0.17578125,2.66600723,0.93372463,-0.55195153,-1.20249176,0.00428088,-0.00967944,0.64859228,0.48125,0.6321547,,1.0,-0.33339872,-0.06,-0.62389023,1.0,0.20004129,2.29411765,-0.24491059,-0.2999582,-0.47901246,0.18342924,-0.0003708,1.0,0.0,-1.0,0.0,-0.86888532,-1.0,0.75,1.90096521,-1.0,0.0,1.0,0.96918869,0.35724936,23.23172699,0.83764726,0.0,0.5,0.94444444,,1.0,,0.37700361,0.0,0.24875622
000063.XSHE,0.44444444,-0.49458089,-0.68221998,-0.88888889,-0.39705924,-0.23886141,-1.0,-0.5610338,-0.05,0.31381501,0.56391694,0.05,-0.44898769,-0.19283528,-0.53875797,-0.12544661,-0.04974421,-0.6022231,1.19491862,-0.12909912,1.0,0.15325054,0.0,-0.25,0.1325923,-0.45643546,-1.0,-0.00046639,0.70019873,0.12284341,0.25866556,0.00873513,0.20357143,0.08356491,0.08789063,1.99383028,0.44077132,-0.56489229,-1.14978253,-0.10094112,-0.03698293,0.4,0.20588235,-0.02728646,,1.0,-0.45800181,1.0,-0.70831643,1.0,0.02586026,-0.62898551,-0.47013529,0.24643331,-0.81731142,0.10927484,-0.00093172,1.0,-1.0,0.0,-1.0,-1.45910184,-1.0,0.75,0.0586277,-1.0,0.0,0.0,0.58946868,0.22958728,6.97474084,0.30170967,-1.0,0.5,0.94444444,-0.31071429,1.0,-0.53846154,-0.42506927,0.0,0.25723473
000069.XSHE,0.12063492,-0.8582395,0.08269599,-0.88888889,-0.66469829,-0.04833912,-1.0,-0.8222664,0.0,0.38169909,0.44286376,0.0,-0.58713775,-0.03403135,-1.45173062,-0.34259627,-0.09059022,-0.23620484,1.14092894,-0.10675334,1.0,0.01356839,0.0,-0.5,0.21119492,-0.91688946,-1.0,0.0003225,0.44801272,0.0397257,1.88191005,0.00833967,0.25714286,0.13854704,0.03570557,3.06551752,1.20876719,-0.47500417,-0.73944898,-0.01474439,-0.00445191,1.09507042,0.4375,-0.22926927,,1.0,-0.74323367,0.0,-0.90960452,0.0,0.0158285,0.11428571,-0.41356648,-0.53588523,-0.39914041,0.2647248,-0.00064203,1.0,0.0,-1.0,0.0,-1.54303662,-1.0,1.0,0.81424322,-1.0,0.0,1.0,0.85271424,0.04187272,1.87020789,0.61790185,0.0,0.78095238,0.16666667,-0.31071429,1.0,-0.84615385,-0.01377061,0.0,0.08264463
