code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.32620614,0.09413244,0.16445956,-0.88888889,-0.22549593,0.01887902,-0.68333333,-0.71591327,-0.11,0.42909357,0.81225326,-0.11,-0.37175265,0.01094886,-1.61558295,-0.31028174,-0.1976089,-0.54079766,-1.26790936,-0.08945827,-1.0,-0.01398085,-0.21,-0.85,0.16812865,-0.57236748,1.0,0.00048944,1.15769231,0.11211827,2.20048295,0.00793753,0.31359649,0.59019393,0.0,3.75526926,1.33754806,-0.59728321,-1.15725207,-0.06166373,-0.01581118,2.76490066,0.125,-0.49104243,,-0.11,-0.04293133,-0.11,-0.53588517,-0.11,0.0,0.5,-0.62791777,-0.76457103,-0.49983301,-0.53603251,-0.00078366,1.0,-1.0,0.0,0.0,-1.02212389,0.0,0.86666667,0.61594568,-0.57385524,0.0,0.0,0.735571,-0.01109295,1.0,0.60861201,-1.0,0.93896199,0.08333333,-0.29641813,1.0,-1.0,0.18497653,-1.0,0.60773481
000002.XSHE,-0.36184211,-0.50716097,-0.67587586,-0.11111111,-0.00688887,-0.22418393,-1.0,-0.06137449,0.01,0.80847953,0.18250193,-0.01,-0.38529089,-0.0851456,-1.38355101,-0.42334431,-0.00152844,-0.66666667,1.90789474,-0.0173371,1.0,0.12058096,0.0,-8.91,0.93128655,-0.43852901,-1.0,0.00012729,1.78644689,0.10664755,2.68448425,0.00824739,0.81798246,0.47969265,0.01623535,3.9763793,1.32802934,-0.00303305,-0.17560747,-0.63842948,-0.01963751,1.03612717,0.05,-0.7369818,,1.0,0.04226292,1.0,-0.73731011,1.0,0.10091374,-0.84815055,-0.52376361,-0.73425911,-0.01725477,0.01927263,-0.00054728,1.0,0.0,0.0,0.0,-0.20132743,0.0,1.0,1.63464784,-0.875,0.0,1.0,0.31765928,0.42503489,9.74502139,0.97134417,0.0,0.5,0.44444444,-0.02923977,1.0,-0.875,-0.11824617,-1.0,-0.02267574
000009.XSHE,-0.36184211,0.72067807,-0.53864025,-0.11111111,-0.12137255,0.02615575,-1.0,-0.39029768,-0.11,0.42909357,0.21217393,0.11,-0.20014636,0.0183942,-0.66566882,-0.27515551,-0.01865703,-0.50676912,1.52850877,-0.1055956,1.0,0.32178801,0.0,0.11,0.77722953,0.3799803,1.0,0.00049782,1.68516484,0.17660521,2.6258885,0.00776319,0.37061404,0.27552141,0.01745605,3.72906529,1.04618642,-0.04453834,-0.85813969,-0.04300655,-0.02714663,1.25195822,0.675,-0.01178321,,-0.11,-0.16807997,-0.11,-0.95317726,-0.11,0.01961988,-1.0,-0.9488006,0.27611265,-0.34771476,-0.37647661,-0.00127314,1.0,0.0,0.0,0.0,-1.16740413,0.0,0.5,52.51372119,-0.8125,0.0,1.0,0.9347852,-0.8452189,1.01914587,0.98652697,0.0,0.5,0.33333333,,1.0,,0.45246749,0.0,0.68322981
000027.XSHE,0.32620614,-0.18895831,0.04273118,-0.11111111,-0.32327134,-0.0881896,-0.5,-0.62991547,-0.09,0.47770468,0.67251783,-0.09,-0.2557629,-0.06860266,-2.25748519,-0.39736553,-0.22124501,-0.08964508,-1.05080409,-0.04739399,-1.0,-0.01478915,-0.12,-0.83,0.6246345,-0.91855865,1.0,0.00024913,1.32692308,0.01535567,0.14453815,0.00831426,0.24269006,0.53457739,0.0,3.75502959,1.46891081,-0.65895055,-0.55642138,-0.02933968,-0.01616967,4.00699301,0.375,-0.88453723,,-0.09,-0.20150118,-0.09,-0.4975917,-0.09,0.0,0.04273504,-0.80583012,-0.57042259,-0.56224431,-0.27789659,-0.00069164,1.0,-1.0,-1.0,0.0,-1.49483776,-1.0,0.73333333,0.07494367,-0.5,0.0,0.0,0.74049578,-0.05525437,0.99772399,0.82469597,-1.0,0.68457602,0.16666667,-0.25219298,0.0,-1.0,-0.81188097,-1.0,0.66225166
000039.XSHE,0.32620614,0.17678411,-0.21337715,-1.0,-0.30519407,-0.11538193,-0.46666667,-0.54244763,-0.11,0.42909357,0.74945195,-0.11,-0.59751189,-0.06514245,-2.48928406,-0.74094402,-0.18372956,-0.29967069,-1.07858187,-0.21209551,-1.0,-0.01474121,-0.26,-0.96,0.33260234,-0.95257934,-1.0,0.00012253,0.88315018,0.01417733,-0.05431398,0.00800479,0.48538012,0.73911453,0.0,1.69836006,1.43564469,-0.44788294,-0.50784713,-0.16407377,-0.0025281,1.14477848,0.25,-0.81657273,,1.0,-0.00979328,-0.11,-0.57894737,-0.11,0.00211988,-0.51315789,-0.55404085,-0.56550415,-0.52125654,-0.03706979,-5.837e-05,0.0,-1.0,-1.0,-1.0,-1.11025074,0.0,1.0,0.32056769,-0.63847858,0.0,0.0,0.26096916,-0.04180748,0.99335405,0.05529532,-1.0,0.78581871,0.13888889,-0.41154971,0.0,-0.75,-0.44207594,-1.0,0.33232628
000046.XSHE,0.32620614,-0.84313049,-0.24551704,-0.22222222,-0.26669504,0.15893389,-0.29166667,-0.75303197,-0.24,0.21564327,0.85348021,-0.24,-0.79143798,0.1423601,-1.58103746,-0.82546652,-0.31151062,-0.33516282,-1.27741228,-0.24020132,1.0,-0.04085516,-0.25,-1.13,0.26827485,-0.36037499,1.0,-7.738e-05,1.1978022,0.07339229,2.18707484,0.00680111,0.18457602,0.2341749,0.0,2.81840342,0.90254713,-0.54043071,-1.09893994,-0.13346053,-0.02071265,1.36103896,0.2375,-0.89670779,,-0.24,0.09106451,-0.24,-0.58446816,-0.24,0.02484284,0.45833333,-0.62912786,-0.91211437,-0.72827457,-1.03732029,-0.0008617,1.0,-1.0,0.0,0.0,-1.21423304,0.0,1.0,1.77233809,-0.54874446,0.0,1.0,0.84981343,-0.46692282,1.0,0.98767683,-1.0,0.5,0.16666667,-0.57544796,1.0,-0.625,0.07085738,0.0,0.51282051
000060.XSHE,0.32620614,-0.21952269,0.3431541,-0.22222222,-0.25157367,-0.59689676,-0.375,-0.56523337,-0.19,0.27777778,0.14621381,-0.19,-0.24515185,-0.47240676,-2.02847843,-0.48737651,-0.33840194,-0.35455543,-1.24378655,-0.10653544,1.0,-0.06532489,-0.16,-1.13,0.15679825,-0.89241331,-1.0,-0.00028001,1.45750916,0.11970696,0.11887903,0.00713127,0.18311404,0.14270033,0.0,3.00964695,1.07128798,-0.71076384,-0.46066169,-0.20870441,-0.04824282,1.75294118,0.178125,-0.95085861,,-0.19,-0.02868557,-0.19,-0.68936327,-0.19,-0.02639474,0.09782609,-0.68048434,-0.15335834,-0.85212517,-0.40870891,-0.00073873,0.0,-1.0,0.0,0.0,-0.9030236,-1.0,1.0,0.16774937,-0.6875,-1.0,0.0,0.68236745,-0.18401668,1.0,0.36487663,-1.0,0.57858187,0.08333333,-0.43823099,1.0,-0.76923077,-0.23569729,-1.0,0.57877814
000061.XSHE,0.32620614,-0.55861744,0.17871665,-0.11111111,-0.19458177,0.2972799,-0.1,-0.67879456,-0.12,0.40771199,0.90326323,-0.12,-0.42700329,0.21580802,-1.92951606,-0.41456275,-0.28514497,-0.04134651,-1.07967836,-0.01547604,1.0,-0.14405935,-0.13,-0.56,0.52631579,-0.8440637,1.0,-0.00021646,1.6456044,0.02997335,0.10428007,0.00769563,0.30738304,0.4467618,0.0,3.60272746,1.30585416,-0.60268704,-0.55904138,-0.0162722,-0.04006754,1.36425781,0.625,-0.84679234,,-0.12,-0.18015779,-0.12,-0.83265608,-0.12,-0.00589912,-0.09803922,-0.76180613,-0.89944215,-0.71851595,-0.08210795,-0.00054442,1.0,0.0,0.0,0.0,-0.58886431,0.0,0.33333333,0.58406224,-0.625,0.0,0.0,0.9088324,-0.02590613,1.0,0.66961139,-1.0,0.99195906,0.16666667,-0.27777778,0.0,-0.75,-0.48678893,0.0,0.71090047
000063.XSHE,0.32620614,-0.81476256,-0.17237643,-0.33333333,-0.38835106,-0.19013527,-0.75,-0.68761485,-0.41,0.11951754,0.55387585,-0.41,-0.79473106,-0.17086434,-2.05467469,-0.77350896,-0.49086161,-0.44859129,-1.15935673,-0.16228467,-1.0,0.00263813,-0.52,-2.41,0.08918129,-0.64473684,-1.0,0.00028199,0.72362637,0.11690012,1.81233827,0.00779879,0.09064327,0.21002561,0.0,2.43640117,1.0309233,-0.79118568,-0.98930073,-0.31624219,-0.04951451,0.39385066,0.125,-0.9240843,,1.0,0.05678802,-0.41,-0.80382775,-0.41,0.00366228,-2.06071429,-0.71549001,-0.87529937,-0.52143488,-0.1329039,-0.00080909,0.0,-1.0,-1.0,-1.0,-0.93731563,0.0,1.0,0.81615569,-0.72932053,-1.0,0.0,0.13552266,-0.28568763,0.98019438,0.97797963,-1.0,0.57090643,0.41666667,-0.54166667,1.0,-0.875,-0.12646574,-1.0,0.81466395
000069.XSHE,0.32620614,-0.504277,-0.51062732,-0.88888889,-0.12797688,-0.64155708,-0.63333333,-0.75780963,-0.04,0.65149854,1.0263079,-0.04,-0.41383095,-0.19648126,-0.98116436,-0.42663739,-0.13940777,-0.62312477,-1.20504386,-0.04430298,-1.0,0.00189222,-0.09,-0.73,0.32711988,-0.9017514,-1.0,0.00051152,0.64194139,0.02773517,2.23056646,0.00771304,0.51535088,0.75118917,0.0,3.27679275,1.62440092,-0.42181736,-0.4215665,-0.18173925,0.01214539,7.24671053,0.10625,-0.80014271,,-0.04,0.00727957,-0.04,-0.72109346,-0.04,0.0,1.43333333,-0.3405672,-0.92298398,-0.42618709,0.08740946,0.0005933,1.0,-1.0,0.0,-1.0,-1.50147493,-1.0,1.0,0.18951906,-0.65361891,-1.0,0.0,0.29655801,0.31629926,0.99570522,0.07837559,-1.0,0.5376462,0.05555556,-0.35855263,1.0,-0.625,0.0061924,-1.0,0.29239766
