code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.39825581,-0.6619091,0.29408939,-1.0,-0.11049537,0.19224482,-1.0,-0.22852984,-0.06,0.41901716,0.02007793,0.06,-0.40779523,0.11345688,-1.60292238,-0.25887144,-0.0396199,-0.84933101,-1.80924687,-0.01467081,-1.0,0.20898765,0.05,-1.72,0.02587962,-0.91688946,1.0,-0.00023645,0.47022701,0.01974888,1.29714404,0.00597261,0.25523256,0.50029087,0.03759766,2.63227327,0.4624095,-0.62626035,-1.19510368,-0.25551662,0.00325927,1.50272953,0.175,-0.67119016,,-0.06,-0.69788088,-0.06,-0.57460503,-0.06,-0.15258156,0.96363636,-0.45327902,-0.86087,-0.02983684,0.00129069,0.00019096,0.0,-1.0,-1.0,-1.0,-1.77032283,-1.0,0.25,1.6372839,-0.81184364,-1.0,1.0,0.78293598,0.02374752,1.05240978,0.96284423,0.0,0.17703488,0.36111111,-0.96659315,0.0,-0.5,-0.39675899,0.0,0.47393365
000002.XSHE,0.26104651,0.45346145,-0.05117125,-1.0,-0.00194379,0.37175501,-1.0,-0.10451237,0.5,0.96161675,1.18888348,0.5,-0.5762071,0.04573949,-1.96061468,-0.49447353,-0.01097713,-0.38365329,-1.89066589,-0.01081404,-1.0,-0.05693684,-0.39,-3.48,0.99825531,-0.58158,-1.0,0.00047377,0.83346915,0.07039987,-0.3224116,0.00597693,0.77296512,0.46858639,0.06494141,1.74804936,1.03543446,-0.1799771,-1.1057781,0.11681174,0.03069411,1.12627091,0.6125,-0.76184081,,1.0,-0.83849685,1.0,-0.94350612,1.0,-0.72051178,5.89393939,-0.15219112,0.13978522,-1.953e-05,0.39375133,0.00053619,0.0,0.0,0.0,-1.0,-1.79891093,-1.0,0.73333333,0.00170909,-0.94224037,-1.0,0.0,0.11339172,3.87243093,1.09958747,0.36245386,0.0,0.20348837,0.05555556,-0.97706252,0.0,-0.875,-0.53907022,0.0,-0.25188917
000060.XSHE,-0.29186047,-0.49256115,-0.786051,-0.55555556,-0.31045058,-0.45466878,0.08333333,-0.46521106,0.06,0.39953475,0.86392,0.06,-0.54886562,-0.20723269,-1.80635188,-0.44008144,-0.03063292,-0.42786504,1.2320442,-0.07808706,1.0,0.05027744,0.0,-0.16,0.68769991,-1.0,-1.0,0.00011205,1.16699651,0.25079365,-0.20113641,0.0062739,0.60116279,0.76527051,0.45117188,2.02015851,1.05884382,-0.07518456,-0.21197616,-0.1538749,0.0091984,2.81818182,0.7875,-0.24162428,,1.0,-0.42175412,0.06,-0.97753137,0.06,0.00981215,0.22222222,-0.83632262,-0.10158567,-0.03077793,-0.27533421,-0.00075737,1.0,0.0,0.0,-1.0,-0.77722676,0.0,1.0,1.77471158,-0.875,-1.0,0.0,0.44526625,-1.03434078,1.77827941,0.85322981,0.0,0.5,0.13888889,-0.51362257,0.0,-0.5,0.05733051,-1.0,-0.18018018
000063.XSHE,0.03313953,0.19928609,0.07637924,-0.66666667,-0.8601778,-0.0360901,-0.23333333,-0.04657933,0.94,0.98415237,0.87151383,0.94,-0.43600931,-0.0003884,-1.02667145,-0.28359511,-0.00719259,-0.11023851,-1.77493457,-0.01763914,1.0,0.9395232,0.64,-6.05,1.0,-0.45643546,1.0,-0.00017805,0.81426077,0.10440089,1.92496196,0.00637651,0.98357558,0.72134962,0.23895264,1.50573267,1.68317041,-0.01225451,-1.03447424,-0.31237616,0.25190234,0.15699537,0.6,0.60825976,,1.0,-0.4812955,1.0,-0.53188999,1.0,-0.31768537,-0.26060606,-0.58928602,0.72292054,-0.00025468,-0.22771317,0.00046677,1.0,-1.0,0.0,-1.0,-1.15091404,0.0,1.0,0.22036725,-1.0,0.0,1.0,0.99016362,-2.29497095,2.62001029,0.80928622,-1.0,,0.16666667,,1.0,,-0.1482368,0.0,-0.53091818
000069.XSHE,-0.29186047,-0.5304867,0.13045543,-0.66666667,-0.11204976,0.08846007,0.15,-0.32983988,0.09,0.33934283,1.08784853,-0.09,-0.49854567,0.02174193,-1.34362536,-0.31210006,-0.02405714,-0.28330425,1.5995929,-0.1855815,1.0,0.14793702,0.0,-0.13,0.86653097,-0.9244675,-1.0,-0.00034968,0.95040745,0.25255957,0.03283835,0.00588797,0.80348837,0.81878999,0.48852539,2.31183175,1.01287574,-0.03707207,-0.65799848,-0.11221984,0.01995078,2.47195858,0.40625,0.20002747,,1.0,-0.17750367,0.09,-0.65450832,0.09,0.01374818,1.21428571,-0.44258235,0.23590959,-0.01576109,-0.01489757,0.00034173,1.0,-1.0,0.0,-1.0,-1.13768961,0.0,0.75,1.01576199,-0.9375,0.0,1.0,0.45107749,-0.11852704,1.08700673,0.56552248,-1.0,0.5,1.0,-0.51362257,1.0,-0.75,-0.64618006,0.0,-0.52631579
000100.XSHE,-0.29186047,-0.40662583,-0.50878503,-0.88888889,-0.13340108,-0.21231478,0.0,-0.32634643,0.05,0.77697005,0.95182434,-0.05,-0.46451425,-0.08726026,-1.51388351,-0.30657359,-0.07051756,-0.3344968,0.0,-0.08958492,1.0,0.01056678,0.0,-0.11,0.82116894,-0.96243548,-1.0,-0.00020051,1.1330908,0.17880954,-0.47478833,0.0060742,0.79883721,0.61896451,0.39550781,2.25332735,1.57494139,-0.12058006,-0.20193296,-0.05408949,0.01021436,25.60714286,0.5625,0.1777559,,1.0,-0.42063492,0.05,-0.72118198,0.05,-0.0043059,0.83333333,-0.46007089,0.00700706,-0.01006517,-0.03358864,0.00035671,0.0,-1.0,-1.0,-1.0,-1.61162972,0.0,1.0,1.56736997,-1.0,-1.0,1.0,0.73891498,-0.0503345,1.07413489,0.90887944,0.0,0.5,1.0,-0.72817069,1.0,-1.0,-0.1241116,0.0,-0.56338028
000157.XSHE,-0.29186047,-0.57312586,-0.08905303,-0.11111111,-0.15638732,0.17111983,-1.0,-0.29490539,-0.04,0.46786857,0.81885341,-0.04,-0.47614892,0.04683646,-1.20349843,-0.25596277,-0.03213841,-0.71815009,1.7287002,-0.12099902,1.0,0.02558846,0.0,-0.04,0.64466415,-0.46569032,1.0,0.00026504,1.31498836,0.1883892,-0.31721233,0.00572982,0.61322674,0.88743455,0.27191162,3.62484475,1.28230466,-0.07291205,-0.29944006,0.00463579,0.00629861,6.33580247,0.6,0.62446278,,1.0,-0.48996856,0.04,-0.8722969,0.04,0.05101134,-0.16666667,-0.68425585,0.32713011,-0.03324074,-0.04420109,-0.00077773,1.0,0.0,-1.0,0.0,-0.73726177,0.0,0.86666667,2.34828325,-1.0,-1.0,1.0,0.88707824,-0.12858715,1.52105248,0.29875363,0.0,0.5,0.16666667,-0.26380814,1.0,-0.23076923,0.22176941,-1.0,-0.32786885
000166.XSHE,0.03313953,-0.66158038,0.04310201,-1.0,-0.12240358,0.61783065,-1.0,-0.40174672,0.03,0.74193079,0.77599943,-0.03,-0.80337405,0.18042524,-1.49057778,-0.68702734,-0.08914449,-0.15561373,-1.61122419,-0.15244098,-1.0,0.02391547,0.01,-0.2,0.60162838,-0.66480395,-1.0,7.874e-05,1.07968568,0.08926794,-0.64600585,0.00624876,0.49534884,0.33769634,0.15161133,2.06235507,1.11623915,-0.37019284,-0.44373161,-0.00087162,-0.00158218,4.78032787,0.365625,0.42192727,,1.0,-0.67267562,0.03,-0.84972279,0.03,-0.02252981,0.41666667,-0.6,-0.57390187,-0.00129267,-0.02156779,-0.00061362,0.0,-1.0,-1.0,0.0,-0.93854531,-1.0,0.53333333,0.20089199,-0.86201867,-1.0,0.0,0.19268287,-0.03785796,1.0154428,0.93829279,0.0,0.5,0.16666667,-0.8317815,0.0,-0.75,0.57725695,-1.0,0.0
000333.XSHE,-0.29186047,-0.11652188,-0.25526718,-0.55555556,-0.13289988,0.01971356,-1.0,-0.93624454,-0.13,0.27580692,0.16826779,0.13,-0.48632926,0.01576282,-1.09478889,-0.24810937,-0.17489418,-0.89208842,-1.85722594,-0.03579326,-1.0,0.62115351,0.0,-0.61,0.03402152,-0.5383819,1.0,0.00022807,0.79601281,0.0876713,2.46796757,0.00591436,0.34156977,0.39848749,0.0222168,3.68368803,0.21228568,-0.48293436,-1.46036893,-0.13290867,-0.05938063,0.08542107,0.15,0.03761314,,-0.13,-0.1165614,-0.13,-0.72220601,-0.13,-0.0017697,-0.13997114,-0.85012601,0.06083819,-0.28407874,-1.87583958,-0.00075328,1.0,0.0,0.0,-1.0,-1.12631272,-1.0,0.86666667,1.04114942,-0.8125,0.0,1.0,0.79709494,-5.4103837,1.18112765,0.71901641,-1.0,0.47761628,0.05555556,-0.78459302,1.0,-0.76923077,-0.2297527,-1.0,0.24973985
000338.XSHE,0.39825581,-0.62497153,-0.70321433,-1.0,-0.12442824,-0.69845042,-0.76666667,-0.85793304,-0.1,0.31738878,0.71712597,0.1,-0.82867946,-0.51256266,-2.20241581,-0.76643397,-0.196012,-0.82286213,-1.91072986,-0.28389334,-1.0,-0.08249217,-0.18,-0.6,0.094795,-0.6875,-1.0,-0.00025579,0.6790163,0.00151344,-0.72201722,0.00451592,0.21773256,0.51076207,0.0,2.98236239,0.36174031,-0.75778894,-1.33556402,-0.45004893,-0.04964049,1.81485993,0.11875,-0.94071732,,-0.1,-0.66572975,-0.1,-0.96767618,-0.1,-0.17923815,0.05429864,-0.76356886,-0.5993003,-0.89261867,-0.00203833,-0.00059528,0.0,-1.0,-1.0,-1.0,-1.26478024,-1.0,1.0,0.23489545,-0.96586931,-1.0,0.0,0.41277862,-0.01447307,0.99369054,0.09820822,-1.0,0.26627907,0.05555556,,0.0,-1.0,-0.9774386,-1.0,0.62111801
