code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.23338312,-0.14479276,-0.15147145,-0.11111111,-0.21220344,-0.03452182,-1.0,-0.50769231,-0.06,0.71199103,0.03781897,0.06,-0.17121495,-0.00889218,-1.52186844,-0.25757009,-0.01778791,-0.48971963,1.19424729,-0.00342339,1.0,-0.01123155,0.0,-0.74,0.49234217,0.4070401,1.0,0.00063464,1.07209738,0.10366082,2.40533445,0.00809525,0.52371173,0.39514019,0.01025391,4.15768224,1.23063311,-0.03915817,-1.03937114,0.0018461,-0.00845856,2.47068677,0.39375,0.65104842,,1.0,-0.4738122,-0.06,-0.76564278,-0.06,0.03381397,-0.04761905,-0.74838355,-0.20577596,-0.57303537,-0.15802775,-0.00143521,1.0,-1.0,0.0,-1.0,-1.05911145,0.0,1.0,2.1038679,-0.8125,-1.0,0.0,0.52490237,-0.03715109,2.17905303,0.99355386,0.0,0.98954444,0.66666667,-0.17763276,0.0,-0.75,0.45509563,0.0,0.76923077
000002.XSHE,0.20276326,-0.14111098,0.27799583,-0.88888889,-0.08573719,0.62695973,-1.0,-0.68405253,-0.05,0.72357116,0.00531932,0.05,-0.33383178,0.02159502,-1.04240937,-0.19700935,-0.03580536,-0.00672897,-1.84348151,-0.08477786,-1.0,0.57681388,0.0,-7.3,0.03212551,-1.0,1.0,-0.0004444,0.53426966,0.03541575,0.00289041,0.00785512,0.78976848,0.90242991,0.00512695,1.17060319,1.64388866,-0.18009159,-1.02883957,-0.38511523,0.07201605,1.19472112,0.1,0.1190876,,-0.05,-0.61676918,-0.05,-0.54154079,-0.05,0.09066119,1.99122807,-0.24231794,0.12299288,-0.30367822,0.29351384,1.983e-05,0.0,-1.0,-1.0,-1.0,-1.86106928,-1.0,0.4,0.60079273,-0.90902227,0.0,1.0,0.76922883,1.20713553,1.0,0.74856855,0.0,,0.25,,0.0,,0.01286118,0.0,0.10183299
000009.XSHE,-0.23338312,-0.10823423,0.7423257,-0.44444444,-0.18048536,0.74043001,-1.0,-0.8435272,-0.18,0.40063504,0.07897308,0.18,-0.46654206,0.63536712,-2.46901042,-0.36747664,-0.02782509,-0.10915888,1.72730669,-0.09869043,-1.0,0.0987291,0.0,-2.15,0.02652223,-0.52429532,-1.0,0.0002155,1.3488764,0.10009387,1.86727113,0.00773656,0.30059746,0.35140187,0.03759766,2.83170576,1.23130951,-0.14345668,-0.96270804,-0.00957192,-0.01278207,1.90929966,0.3,-0.81102464,,1.0,-0.39418213,-0.18,-0.9725254,-0.18,0.07901756,-3.2,-0.51895476,-0.79284844,-0.13679389,-0.01936385,-0.00114314,1.0,-1.0,-1.0,-1.0,-0.76116968,0.0,0.86666667,0.16543699,-0.62665157,0.0,0.0,0.22471707,-0.25144237,1.01969368,0.75177988,0.0,0.13741598,0.72222222,-0.72509689,0.0,-1.0,-0.26899488,0.0,0.41551247
000027.XSHE,-0.23338312,0.21635665,-0.24373525,-0.22222222,-0.16688856,-0.65962625,-1.0,-0.54521576,-0.03,0.81695928,0.23187438,-0.03,-0.3988785,-0.14027245,-1.01882765,-0.30542056,-0.04715631,-0.35476636,1.05229735,-0.04440015,-1.0,0.0273515,0.0,-0.68,0.74112813,-0.73854895,1.0,0.00037428,1.40018727,0.09988402,2.13308361,0.00871318,0.75168036,0.65233645,0.01428223,2.64350066,1.79198297,-0.050983,-0.28476712,-0.06315405,-0.00391219,6.64527027,0.4,-0.49082849,,1.0,-0.51695548,-0.03,-0.84298146,-0.03,0.00340381,0.5,-0.49265798,-0.12455228,-0.50155275,0.01135097,-0.00021823,1.0,-1.0,-1.0,0.0,-1.47904116,0.0,1.0,1.81076432,-0.73008683,-1.0,0.0,0.86285298,0.05728736,1.19367666,0.63394745,0.0,0.74047797,0.16666667,-0.12285288,0.0,-0.625,-0.00402437,-1.0,0.24691358
000039.XSHE,-0.23338312,0.73415282,-0.83667645,-0.11111111,-0.23409927,-0.76121686,-1.0,-0.34146341,-0.1,0.58853194,0.30607428,0.1,-0.54317757,-0.27188352,-0.8521824,-0.35962617,-0.08516068,-0.49009346,1.06163616,-0.20112077,-1.0,0.1832409,0.0,-0.41,0.64437804,0.0,-1.0,0.00037286,1.2159176,0.07845236,2.35333862,0.00853526,0.68932039,0.51813084,0.00512695,2.39654778,1.43475838,-0.06376703,-0.74648779,-0.25047738,0.00360416,0.98207009,0.225,-0.14957246,,1.0,-0.40365759,-0.1,-0.50037764,-0.1,0.0070452,-3.625,-0.71161059,-0.20744887,-0.66011287,-0.08590625,-0.00055772,1.0,-1.0,0.0,-1.0,-1.42243976,0.0,0.75,1.51639194,-0.625,-1.0,0.0,0.90656798,-0.19430454,2.34422882,0.3719159,0.0,0.99253174,0.05555556,-0.50055981,0.0,-0.76923077,0.04046829,-1.0,0.54054054
000046.XSHE,-0.23338312,0.05895549,-0.17917464,-0.66666667,-0.18709581,-0.30926707,-1.0,-0.79212008,-0.12,0.53025775,0.91344714,-0.12,-0.74392523,-0.07549312,-2.13989415,-0.8071028,-0.1138793,-0.24934579,1.21927531,-0.01601733,-1.0,0.2215475,0.0,-1.05,0.56892043,0.0,-1.0,-0.00012863,1.27209738,0.10978431,2.15157158,0.00694976,0.39544436,0.27626168,0.06744385,3.07053133,0.87764492,-0.12401271,-0.44831675,-0.05443788,-0.02272241,2.27728984,0.584375,-0.50168016,,-0.12,-0.54385617,-0.12,-0.91908167,-0.12,0.05116175,-0.20454545,-0.61374376,-0.47009932,-0.04040562,-0.00784984,-0.00079973,1.0,-1.0,-1.0,0.0,-0.91139558,-1.0,0.25,2.11815774,-0.83389958,-1.0,1.0,0.39930699,-0.03773401,1.00162651,0.89564012,0.0,0.65384615,0.05555556,-0.62287728,0.0,-0.61538462,0.36915099,0.0,0.64327485
000060.XSHE,0.20276326,0.55247767,-0.65877722,-0.44444444,-0.04479715,-0.35308895,-1.0,-0.19287054,-0.07,0.66361599,0.02355842,0.07,-0.30915888,-0.2947916,-1.22724145,-0.55065421,-0.02411867,-0.51738318,1.24542398,-0.27807775,-1.0,0.28621615,0.0,-1.18,0.31714606,0.375,1.0,0.00020685,1.76104869,0.1536053,2.18920266,0.00747668,0.7557879,0.83663551,0.00732422,4.07062243,0.9986461,-0.10690341,-1.09511419,-0.39021537,-0.00973831,2.79145729,0.04375,-0.13564862,,1.0,-0.167756,-0.07,-0.97421312,-0.07,0.07209264,-0.25,-0.35844164,-0.71820447,-0.39983456,0.03845085,-3.474e-05,1.0,0.0,-1.0,-1.0,-1.23381024,-1.0,0.5,7.82159492,-0.75,-1.0,1.0,0.88145825,1.23641086,3.30417094,0.98986597,0.0,0.72591486,0.16666667,-0.3103062,1.0,-0.76923077,-0.60704077,0.0,0.27027027
000061.XSHE,0.20276326,0.17007861,-0.02281254,-0.44444444,-0.33660588,-0.36313312,-1.0,-0.5065666,-0.01,0.87336571,0.30167843,0.01,-0.57943925,-0.05546923,-2.13245377,-0.35065421,-0.03745059,-0.24,1.16623086,-0.18708988,-1.0,0.10707928,0.0,-0.53,0.81845349,-0.17622684,1.0,0.00034613,0.97546816,0.01513242,2.00062048,0.00798843,0.85474235,0.91514019,0.0222168,3.45357843,1.15975732,-0.06365241,-0.60234862,-0.08414444,-0.00498268,1.32125834,0.2625,-0.33435017,,-0.01,-0.53341124,-0.01,-0.3651154,-0.01,0.00674038,0.14444444,-0.69230769,-0.15055997,-0.00155603,-0.06039901,-0.00033423,1.0,-1.0,-1.0,0.0,-0.77999498,0.0,1.0,1.14112237,-0.65685164,-1.0,1.0,0.72699235,-0.0098526,1.00565821,0.80564505,0.0,0.98020911,0.33333333,-0.43425058,0.0,-0.125,0.26652758,-1.0,0.0
000063.XSHE,0.20276326,-0.10648446,0.61511217,-0.55555556,-0.38490639,-0.62710822,-1.0,-0.39962477,-0.2,0.3718715,0.0630604,-0.2,-0.16672897,-0.2430015,-0.44110025,-0.12224299,-0.26211014,-0.39588785,1.13634666,-0.30670639,-1.0,0.06852627,0.0,-1.74,0.87019051,-0.6000992,1.0,0.00032947,1.18951311,0.12033928,1.76833102,0.00839032,0.57225541,0.26205607,0.02197266,1.97142172,1.372314,-0.27201,-0.59159877,-0.19565385,-0.01536982,0.66816817,0.4375,-0.71571952,,-0.2,-0.46213162,-0.2,-0.35300795,-0.2,0.00904819,-3.75,-0.96644603,-0.53690115,-0.35854089,-0.47233943,-0.00096519,1.0,0.0,-1.0,-1.0,-1.50941265,-1.0,1.0,0.4053734,-0.75,0.0,1.0,0.98752469,-0.22627795,1.07135614,0.27403564,-1.0,0.96601942,0.16666667,-0.61715578,1.0,-1.0,-0.80567012,-1.0,0.76335878
000069.XSHE,0.20276326,0.50611695,-0.54915758,-0.22222222,-0.23614788,-0.4608727,-1.0,-0.57223265,-0.05,0.72357116,0.08365946,-0.05,-0.42429907,-0.14545702,-1.6271603,-0.34168224,-0.08751321,-0.45719626,1.1430706,-0.05177407,-1.0,-0.05724465,0.0,-0.6,0.63055659,-0.27443022,-1.0,0.00036995,1.18464419,0.03500645,2.21819185,0.00806187,0.48039582,0.81308411,0.01190186,2.61420751,1.24463862,-0.22727176,-0.72705802,-0.03125387,-0.01641921,5.37216828,0.25,-0.17512138,,-0.05,-0.59695946,-0.05,-0.99089875,-0.05,0.03258872,-0.71428571,-0.74454437,-0.40010022,-0.73908622,-0.08282565,-0.00115277,1.0,-1.0,0.0,-1.0,-0.97113454,0.0,1.0,1.34099511,-0.70668177,-1.0,0.0,0.28716935,-0.03646039,1.04373016,0.48504007,0.0,0.75392084,0.66666667,-0.24682599,0.0,-1.0,0.01372525,-1.0,0.65934066
