code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.30674679,-0.03188209,-0.70027096,-0.33333333,-0.15188018,-0.78819839,-1.0,-0.85991792,-0.29,0.30551762,0.8434212,-0.29,-0.30027322,-0.39625392,-1.60001634,-0.2568306,-0.14928548,-0.70846995,-1.87872166,-0.08594552,-1.0,-0.01594621,0.0,-0.18,0.05572248,-1.0,-1.0,-0.00025335,0.75617824,0.04320371,0.222632,0.00591953,0.48893745,0.4942623,0.06317139,1.11809762,1.03358102,-0.24596071,-0.35107165,-0.58615882,-0.07415055,0.53065134,0.0375,-0.87106913,,1.0,-0.3474825,1.0,-0.87192118,1.0,0.08112538,-0.80748663,-0.78497762,-0.34847203,-0.01848284,-0.12629241,-0.00105023,0.0,-1.0,0.0,0.0,-0.54236206,0.0,0.25,0.08437536,-0.44894607,-1.0,0.0,0.74127152,-0.13856068,0.89423106,0.26418391,-1.0,0.95766184,0.72222222,-0.72776144,1.0,-0.92307692,-0.55855876,-1.0,0.76726343
000002.XSHE,-0.12469271,0.12553251,-0.11541959,-0.22222222,-0.00325429,0.3436972,0.71666667,-0.15868673,-0.09,0.68560503,1.45107894,-0.09,-0.12923497,0.06332748,-1.50042213,-0.15765027,-0.01266205,-0.79918033,1.63916963,-0.02454548,1.0,-0.32083359,0.0,0.66,0.13083857,-0.35721725,1.0,0.00011862,1.76992892,0.2038642,0.73535074,0.00585116,0.87954111,0.85437158,0.19134521,3.60032777,1.22677477,-0.00710673,-0.29150759,0.18167403,-0.02634013,1.07019171,0.525,0.06916349,,1.0,0.03213998,1.0,-0.34173746,1.0,0.20717618,0.44574468,-0.5260829,0.16650502,-0.5770854,0.07754378,-0.00044549,1.0,0.0,0.0,0.0,-0.70168719,0.0,0.75,12.3132969,-0.8125,0.0,0.0,0.89049889,0.4666219,1.37963662,0.71880386,0.0,0.83419831,0.16666667,-0.13739415,1.0,-1.0,0.29453635,-1.0,0.37735849
000063.XSHE,-0.12469271,0.42248943,-0.77538658,-0.66666667,-0.06527831,-0.52547263,-1.0,-0.16716826,-0.55,0.14340344,0.02944528,-0.55,-0.27595628,-0.20225956,-1.784304,-0.18661202,-0.1141853,-0.74234973,1.94837476,-0.09224614,-1.0,-0.18473366,0.0,0.43,0.02239825,-0.796875,-1.0,4.817e-05,1.27897758,0.15466047,2.31924435,0.00602999,0.58863698,0.39781421,0.02734375,2.40437735,1.02579802,-0.11822874,-0.40833244,-0.61692024,-0.10459649,0.33895244,0.2625,-0.81821425,,-0.55,-0.79887541,-0.55,-0.787339,-0.55,-0.33645452,-3.23137255,-0.74161492,-0.58848581,-0.5053097,-0.33391167,-0.0009666,0.0,0.0,0.0,-1.0,-1.13050616,-1.0,0.5,0.5825634,-0.6875,-1.0,0.0,0.98110871,-2.0798224,1.03756454,0.3789544,-1.0,0.5,0.5,-0.88478597,1.0,-0.25,0.7217775,-1.0,0.80824089
000069.XSHE,0.30674679,-0.28585826,-0.32882935,-0.22222222,-0.02643006,0.06350867,0.0,-0.36908345,-0.14,0.53919694,1.31339283,-0.14,-0.30327869,0.03062583,-0.9053017,-0.21748634,-0.10265316,-0.23743169,0.0,-0.05856703,1.0,0.05848327,-0.06,-0.03,0.22015843,-0.53452248,1.0,0.000275,1.28835429,0.05959394,2.09868733,0.00584867,0.50723846,0.73715847,0.00878906,2.63596263,1.52510674,-0.21608144,-0.39087793,-0.12442024,-0.04588936,2.41325811,0.5625,-0.07310354,,1.0,-0.11467529,-0.14,-0.44651673,-0.14,0.0,-1.57142857,-0.63228019,-0.28080389,-0.48244349,0.01930098,-0.00088502,1.0,-1.0,-1.0,0.0,-1.32284542,-1.0,0.5,1.70407142,-0.625,0.0,0.0,0.76519625,0.09203094,0.99789501,0.82777886,0.0,0.96476373,0.66666667,-0.38213603,1.0,-0.75,-0.01655289,0.0,0.69651741
000100.XSHE,-0.3601475,-0.42417549,-0.74463578,-0.33333333,-0.05443679,-0.67784881,-1.0,-0.28645691,-0.05,0.8158973,0.99141117,-0.05,-0.26229508,-0.43157733,-1.79608911,-0.1773224,-0.02450742,-0.63551913,1.69024857,-0.07650066,-1.0,0.08754282,0.0,0.0,0.25157061,-0.4330127,-1.0,0.00027328,1.56817933,0.15402624,0.43836574,0.00605307,0.5588637,0.81010929,0.05187988,3.22983976,1.75493956,-0.09500974,-0.96327983,-0.17901827,-0.01811892,11.65693431,0.2,-0.37449583,,1.0,-0.0405107,-0.05,-0.96329773,-0.05,0.02968588,-7.71428571,-0.70899297,-0.82898074,-0.78635187,-0.02180268,-0.00104693,1.0,-1.0,-1.0,0.0,-0.76812585,0.0,1.0,2.18023857,-0.875,-1.0,0.0,0.38802807,-0.04497275,1.03526492,0.69585056,0.0,0.70172084,0.63888889,-0.14695438,1.0,-0.875,-0.69164872,-1.0,0.65934066
000157.XSHE,0.30674679,-0.33478377,-0.10683554,-0.38888889,-0.37665103,0.74466933,-0.41666667,-0.85170999,-0.37,0.23231358,0.55399455,-0.37,-0.75355191,0.70293691,-1.38234632,-0.71284153,-0.49140943,-0.0704918,-1.84976782,-0.31306777,1.0,-0.15118379,-0.28,-0.27,0.11363016,-0.93946268,-1.0,0.00028018,0.81607436,0.21271688,2.03856869,0.00603725,0.04998634,0.13715847,0.0,1.74371185,1.24908388,-0.81531026,-1.83205459,-0.19746878,-0.03123986,0.75808031,0.125,-0.95854815,,-0.37,0.29962927,-0.37,-0.71510673,-0.37,0.01782573,-0.53153153,-0.65887958,-0.80804379,-0.73767688,-0.48131392,-0.00061772,1.0,-1.0,-1.0,0.0,-0.73470132,-1.0,0.8,1.6627836,-0.875,0.0,1.0,0.77897453,-0.62504559,1.0,0.62106386,-1.0,0.2807976,0.33333333,-0.45998361,1.0,-0.84615385,0.07586681,0.0,0.76009501
000166.XSHE,-0.3601475,-0.85311077,-0.64632835,-0.33333333,-0.18868932,0.25400609,-0.10833333,-0.38331053,-0.14,0.54957662,0.92014701,-0.14,-0.60491803,0.20331598,-2.63665145,-0.45928962,-0.16445631,-0.02295082,-1.59847036,-0.07611616,1.0,-0.09812464,-0.01,-0.37,0.40152964,-0.88587957,-1.0,0.00038703,1.70803718,0.19773899,1.98125481,0.00554067,0.33460803,0.58142077,0.00317383,3.22648352,1.21798171,-0.4252911,-1.46114623,-0.01518604,-0.02252692,2.74168798,0.6,-0.65446037,,1.0,-0.21237386,-0.14,-0.97345375,-0.14,0.0,-0.75641026,-0.8122082,-0.96462272,-0.27417426,-0.35802908,-0.00081654,1.0,0.0,-1.0,0.0,-0.68217054,-1.0,1.0,0.47437219,-1.0,-1.0,1.0,0.13785265,-0.37238014,1.02177279,0.89887106,-1.0,0.5,0.16666667,-0.54714875,0.0,-1.0,-0.27705125,-1.0,0.92198582
000333.XSHE,0.30674679,0.55036853,-0.7718859,-1.0,-0.01961125,-0.74493678,-0.85,-0.97701778,-1.45,0.03482655,0.73581078,-1.45,-0.34153005,-0.38814913,-1.78355145,-0.27622951,-0.56485152,-0.89398907,-1.77110079,-0.96392844,-1.0,-1.08108441,-2.25,-2.01,0.00655559,-0.80403025,1.0,0.00027489,0.43799891,0.0800623,1.18230641,0.0047293,0.80606392,0.4420765,0.0,2.00962222,0.95484972,-0.1666242,-0.44435005,-0.74166387,-0.17107948,1.01013514,0.125,-0.97267347,,-1.0,-0.90960485,-1.45,-0.7164751,-1.45,-0.52973505,-0.74206349,-0.5528206,0.0503007,-0.69541438,0.16835028,-0.00034787,0.0,0.0,-1.0,-1.0,-1.11960784,0.0,0.53333333,0.15131308,-0.97070901,-1.0,0.0,0.51051573,0.69101741,0.89420575,0.98910375,0.0,0.52526632,0.05555556,-0.95738869,0.0,-1.0,0.80268456,-1.0,0.42707494
000338.XSHE,0.30674679,-0.52653034,-0.1923069,-1.0,-0.25231843,-0.53366137,-0.75,-0.90834473,0.1,0.95424747,0.61512733,0.1,-0.59344262,-0.12517262,-1.27978194,-0.50464481,-0.0169316,-0.72704918,-1.88746244,-0.04898223,-1.0,-0.13094231,-0.47,-0.49,0.19584813,-0.31311215,-1.0,0.00041199,0.56894478,0.00984993,1.6557663,0.00591034,0.74788309,0.66338798,0.0111084,3.55021306,1.43705643,-0.21654116,-0.33049958,-0.51834161,-0.01750018,1.14485166,0.10625,-0.74514366,,-0.1,-0.52429573,-0.1,-0.69047619,-0.1,-0.0917192,-0.28333333,-0.6419237,-0.55665036,-0.50263111,-0.05738831,-0.00053587,1.0,-1.0,-1.0,-1.0,-1.00880073,0.0,0.66666667,0.41571585,-0.86394744,-1.0,1.0,0.68347953,-0.54976137,0.97417962,0.83578909,-1.0,0.71128107,0.05555556,-0.767823,0.0,-1.0,-0.3897639,-1.0,0.63348416
000402.XSHE,-0.12469271,0.42124145,-0.31009698,-0.22222222,-0.0973937,0.27557243,0.525,-0.23365253,-0.09,0.68560503,0.48873251,0.09,-0.37704918,0.06862944,-1.68260952,-0.53060109,-0.02047449,-0.68579235,1.53072931,-0.18882516,1.0,-0.17398883,0.0,0.1,0.51707184,-0.40824829,-1.0,0.00039254,1.86686714,0.19510385,0.64708686,0.00581965,0.74487845,0.71311475,0.07159424,3.21966936,1.48583395,-0.03582223,-0.68809528,0.02433835,-0.01370208,1.50419626,0.4125,-0.74209771,,1.0,0.05842595,-0.09,-0.78845101,1.0,0.05002731,-6.19230769,-0.71944033,-0.65085312,-0.60899919,-0.07924753,-0.00048804,0.0,0.0,-1.0,0.0,-0.83274054,0.0,1.0,2.47206317,-0.875,0.0,1.0,0.38470147,-0.34121492,1.07625514,0.42198032,0.0,0.75,0.33333333,,1.0,-1.0,0.55677577,-1.0,0.52631579
