code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.11824231,-0.21054351,-0.18695231,-1.0,-0.16856236,-0.0027319,-1.0,-0.09858373,0.02,0.45785972,0.02724964,-0.02,-0.14665927,-0.00219718,-0.74119965,-0.20931522,-0.29386134,-0.82034932,-1.88134184,-0.09206157,-1.0,-0.41979779,-0.04,-0.06,0.81563626,-0.8660254,1.0,-0.00011189,0.59065446,0.11953383,1.32023333,0.00589187,0.40282783,0.411145,0.01977539,2.99857526,0.94386139,-0.45077864,-1.70959892,0.04090443,0.0171791,1.13182898,0.21875,-0.90966961,,1.0,-0.64590717,1.0,-0.34582293,1.0,-0.22287774,-1.1969697,-0.27697132,0.24521811,-0.04435858,0.08521269,0.00038403,0.0,-1.0,0.0,-1.0,-1.49468331,-1.0,0.5,0.18230716,-0.78135405,-1.0,1.0,0.38832391,1.41366008,0.86453723,0.67123328,0.0,0.70085944,0.05555556,-0.90051275,0.0,-0.53846154,0.37437604,-1.0,-0.04987531
000002.XSHE,0.43221514,-0.32994709,-0.04140491,-1.0,-0.03514345,-0.79173536,-0.81666667,-0.94334907,-0.38,0.9018575,0.41904288,0.38,-0.42999723,-0.59221015,-2.19459661,-0.48073191,-0.34661961,-0.9656224,-1.64818409,-0.20007824,-1.0,0.14983878,-1.35,-0.93,0.00166343,-0.9258201,1.0,0.00052312,0.43951747,0.00730929,1.37725153,0.00475497,0.12503465,0.41932354,0.0,3.30951556,0.56515625,-0.83059478,-0.64390766,-0.73109074,-0.07320129,1.04326923,0.1,-0.79798454,,1.0,-0.84361503,-0.38,-0.32094313,-0.38,-0.02676795,1.10685805,-0.29432131,-0.8778239,-0.47076738,0.27918711,0.00049459,0.0,-1.0,-1.0,-1.0,-1.10952381,0.0,0.4,0.58629473,-0.9672586,0.0,1.0,0.55407577,3.31324021,0.7926729,0.99448607,0.0,0.39561963,0.05555556,-0.93013585,1.0,-0.75,0.24001664,-1.0,0.31102733
000063.XSHE,0.11824231,-0.86324637,-0.21257026,-0.77777778,-0.19258259,0.0406001,-1.0,-0.24715357,-0.04,0.22664264,0.00741519,0.04,-0.21957305,0.01172867,-2.00778765,-0.14555032,-0.16594444,-0.9448295,-1.98974217,-0.01712101,-1.0,0.33901083,0.6,0.66,0.01303022,-0.94491118,1.0,0.00013855,0.87432058,0.03384171,1.98351153,0.00596117,0.31910175,0.21860272,0.01953125,2.63384625,0.83077353,-0.5139504,-0.65146941,-0.14830867,0.00338129,0.83933845,0.09375,-0.21956107,,-0.04,-0.86784249,-0.04,-0.67675646,-0.04,-0.32292709,0.19648094,-0.40496199,-0.28067048,-0.9101526,0.08253521,0.00032883,0.0,0.0,0.0,-1.0,-1.94701803,-1.0,1.0,0.17196109,-0.91481687,-1.0,0.0,0.67861523,1.17955759,0.47455692,0.42782446,0.0,0.44940394,0.83333333,-0.96802211,0.0,-0.5,-0.57709373,0.0,0.04932182
000069.XSHE,0.43221514,-0.22774633,-0.78209261,-1.0,-0.59832555,-0.76580441,-0.8,-0.83421272,-0.2,0.81355697,0.715282,-0.2,-0.86443027,-0.7076313,-2.19643753,-0.86304408,-0.54024348,-0.92542279,-1.49043526,-0.05034644,-1.0,-0.03550127,-0.34,-0.35,0.06598281,-0.9975675,-1.0,0.00041056,0.77457016,0.00747288,1.70143424,0.0055421,0.03909066,0.16467979,0.0,3.58195075,1.01343116,-0.91215461,-0.70799811,-0.44057749,-0.07105753,0.4874477,0.125,-0.88106116,,-0.2,-0.62160297,-0.2,-0.54827969,-0.2,-0.01392293,0.00505051,-0.70197538,-0.80707468,-0.49640224,-0.01577828,-0.00058013,1.0,-1.0,-1.0,-1.0,-1.28973648,0.0,0.53333333,0.7170623,-0.83601554,-1.0,1.0,0.5460071,-0.12039493,0.94469356,0.56366282,-1.0,0.1239257,0.05555556,-0.84196162,1.0,-1.0,0.23960067,-1.0,0.81180812
000100.XSHE,-0.25505961,-0.44756748,-0.63534064,-0.55555556,-0.29747628,-0.69845474,-1.0,-0.62843655,0.05,0.57637926,0.00068222,-0.05,-0.25949543,-0.02343028,-2.51850004,-0.17992792,-0.05691649,-0.71583033,-1.73773219,-0.00324613,-1.0,-0.0394096,0.2,0.26,0.78347657,-0.98350725,-1.0,0.00028874,1.06339434,0.38328778,2.3143863,0.00614773,0.54061547,0.82506238,0.13195801,1.58319875,1.40239868,-0.3038075,-0.2950866,-0.31896439,0.00412057,6.83043478,0.375,-0.82127645,,0.05,-0.4431652,0.05,-0.87212205,0.05,-0.01220294,1.0,-0.29437167,-0.03181586,-0.00705933,0.01479999,0.00030242,1.0,-1.0,0.0,0.0,-0.75362922,0.0,0.5,2.96899362,-0.875,-1.0,0.0,0.41202829,0.43029721,0.98120762,0.86716385,-1.0,0.25006931,0.5,,0.0,,-0.42054908,-1.0,-0.28169014
000157.XSHE,0.31244802,0.28387367,-0.39440138,-0.11111111,-0.04352894,-0.50955255,-1.0,-0.1305193,0.13,0.72719712,0.00685449,0.13,-0.45106737,-0.48935127,-0.79128025,-0.58691433,-0.0068976,-0.59162739,1.83947879,-0.01835922,1.0,-0.49716023,0.0,0.18,0.88383698,-0.90332445,1.0,-0.00041558,1.91306156,0.24071994,0.23510719,0.00642549,0.84585528,0.37233158,0.28564453,2.89142325,1.39886223,-0.01149495,-0.15158857,-0.1598044,2.949e-05,2.93956044,0.2,-0.71341843,,1.0,0.17843943,0.13,-0.96692607,1.0,0.08932409,3.5,-0.23187295,0.241341,-0.01124096,0.08407588,0.00021991,1.0,0.0,0.0,-1.0,-0.26957929,0.0,,4.6211041,-0.875,0.0,0.0,0.39746974,0.58680236,3.02957075,0.8439097,0.0,0.5,0.16666667,-0.25578963,1.0,-0.23076923,-0.03854687,0.0,-0.57591623
000166.XSHE,-0.25505961,-0.3897457,-0.55975708,-0.22222222,-0.15937006,-0.60873798,-1.0,-0.22604832,-0.01,0.31937899,0.02233574,-0.01,-0.2428611,-0.43254656,-1.25548473,-0.31272526,-0.1524621,-0.73024674,1.65927363,-0.03006036,-1.0,-0.03481585,0.05,0.1,0.20432492,-0.82572282,1.0,0.00016096,1.71283971,0.09094216,2.08828275,0.00573794,0.30205157,0.20238425,0.15380859,3.23380225,0.9576213,-0.24467903,-0.61739344,-0.13873242,-0.00619752,2.25354108,0.13125,-0.57056612,,1.0,-0.29730507,-0.01,-0.44747082,1.0,0.0,0.33333333,-0.42431131,-0.27309301,-0.63011546,0.02247899,-0.0001215,1.0,-1.0,0.0,0.0,-1.1198798,-1.0,,0.98792133,-1.0,-1.0,0.0,0.46661259,0.01478134,1.0,0.57652436,-1.0,0.5,0.16666667,,0.0,,-0.36161952,-1.0,0.14084507
000333.XSHE,0.11824231,-0.46871433,-0.27567212,-1.0,-0.03304152,-0.3021171,-0.91666667,-0.83726743,-0.31,0.04629886,0.04613277,0.31,-0.26892154,-0.10268798,-1.00524337,-0.1790962,-0.46666256,-0.96118658,-1.50374272,-0.05826801,1.0,0.3954352,0.0,-0.31,0.0036041,-0.89221782,1.0,0.00051946,0.42107598,0.0511655,1.20294712,0.00477834,0.38868866,0.16218464,0.0402832,3.32243835,1.39640183,-0.52036744,-0.53114997,-0.48293347,-0.13884699,0.98641381,0.0625,-0.87289761,,1.0,-0.9652066,1.0,-0.53224013,1.0,-0.09013585,-3.46428571,-0.36531056,-0.51949299,-0.45491973,0.34141494,0.00029368,0.0,0.0,-1.0,-1.0,-1.97947295,0.0,0.25,0.17233342,-0.98584906,0.0,1.0,0.61440395,7.93361075,0.61346958,0.98067739,0.0,0.43637372,0.30555556,-0.9825198,0.0,-0.46153846,0.23280643,-1.0,-0.04541326
000338.XSHE,-0.25505961,0.19378608,-0.32516388,-0.77777778,-0.43692143,-0.57999573,-1.0,-0.51930019,-0.13,0.10729138,0.00931905,0.13,-0.34155808,-0.18652483,-1.9096692,-0.33878569,-0.30030977,-0.69670086,-1.88023288,-0.16633606,-1.0,-0.15432031,0.29,0.35,0.13362905,-1.0,-1.0,0.00015332,0.69076539,0.13391924,2.38023396,0.00615701,0.18214583,0.17466038,0.0234375,1.15873294,0.86934338,-0.5038755,-1.81919313,-0.43661258,0.01764079,0.0853971,0.04375,-0.95679008,,1.0,-0.57690477,1.0,-0.90729947,1.0,-0.05419462,-2.7251462,-0.91639493,-0.49089216,-0.5864318,-0.14948559,-0.00079636,1.0,0.0,0.0,0.0,-0.76139621,-1.0,0.75,0.82483143,-0.8125,0.0,0.0,0.15585674,-3.62467978,0.76916057,0.40991272,-1.0,0.5,0.16666667,-0.56455139,0.0,-0.875,0.32224071,-1.0,0.44776119
000402.XSHE,0.43221514,-0.37317401,-0.70334025,-1.0,-0.67031199,-0.44658321,-0.76666667,-0.66898084,0.14,0.74604935,0.22252729,-0.14,-0.60576657,-0.42343071,-1.32294038,-0.58968672,-0.46403631,-0.90518436,-1.41308567,-0.32310828,-1.0,-0.18521274,-0.2,-0.2,0.15580815,,1.0,0.00036011,0.62642818,0.00593524,-0.65842052,0.00560122,0.11283615,0.05073468,0.0,2.62576659,0.76923599,-0.84217101,-0.57401704,-0.20715121,-0.0259104,0.35583596,0.3,-0.47918426,,-0.14,-0.7227819,-0.14,-0.65214979,-0.14,-0.06990408,-3.16666667,-0.70499537,0.15975261,-0.7967974,-0.02569383,-0.00051167,1.0,-1.0,-1.0,-1.0,-1.78280166,-1.0,0.26666667,0.00245414,-0.78662597,-1.0,1.0,0.19882921,-0.13250596,0.92874715,,-1.0,0.27086221,0.11111111,-0.86790412,0.0,-1.0,0.07002219,-1.0,0.49751244
000408.XSHE,-0.25505961,-0.4138703,0.32865605,-0.22222222,-0.21975475,0.60441224,0.6,-0.0422105,0.4,0.90809537,0.23837678,0.4,-0.01441641,0.0569726,-0.53301458,-0.02162462,-0.01330866,-0.03105073,1.09121153,-0.0161825,1.0,0.67272573,0.05,-1.43,0.94538398,-0.77174363,1.0,-0.0003705,1.74994454,0.09794456,2.03634582,0.00629741,0.97449404,0.47186027,0.42572021,3.94358897,1.56450836,-0.00596152,-0.01756112,-0.3633601,0.0412192,0.50322581,0.6,0.3649523,,1.0,0.41389495,1.0,-0.97972785,1.0,-0.01095925,-0.55333333,-0.53374814,-0.18878547,-0.01148538,-0.01878839,-3.531e-05,1.0,0.0,0.0,-1.0,-0.39796579,0.0,,14.61853935,-1.0,0.0,1.0,0.99767938,-0.11225014,1.47426922,0.56389892,-1.0,,0.16666667,-0.48629684,1.0,-0.125,-0.67262895,0.0,-0.56042032
000413.XSHE,-0.25505961,-0.07450363,-0.43459398,-0.77777778,-0.43744563,-0.13534934,-1.0,-0.64259928,0.03,0.51275298,0.00194175,-0.03,-0.42667036,-0.0121578,-2.06592493,-0.32769615,-0.05495628,-0.51871361,-1.3324092,-0.10187987,-1.0,0.00690865,0.13,0.19,0.71527585,-1.0,-1.0,0.00037088,1.02498613,0.26739117,2.10002814,0.00539333,0.53257555,0.7600499,0.02905273,2.42342235,1.08749457,-0.27262068,-0.85992891,-0.18943446,0.0112018,1.36121673,0.21875,-0.88491231,,1.0,-0.52290361,0.03,-0.98279212,0.03,0.0,1.38888889,-0.41151556,-0.89826305,-0.0021103,-0.00199034,0.00020589,1.0,-1.0,0.0,-1.0,-0.75779011,0.0,1.0,0.12309325,-0.6875,-1.0,1.0,0.22829116,-0.03338606,0.85511744,0.14216876,-1.0,0.5,0.16666667,-0.66996228,0.0,-1.0,-0.33416528,-1.0,-0.2970297
000415.XSHE,0.11824231,-0.16728405,0.07974588,-1.0,-0.33528036,-0.11567242,-1.0,-0.39961122,-0.03,0.23731633,0.21034785,-0.03,-0.18685889,-0.07029497,-1.43090734,-0.18131411,-0.27032539,-0.44552259,-1.10562795,-0.05337646,-1.0,0.0522911,0.0,0.0,0.22262268,-0.8871049,1.0,0.0004479,1.07684415,0.0366047,1.91382102,0.00538373,0.22733574,0.2600499,0.03588867,3.47989824,0.66271136,-0.54622342,-0.43562477,-0.03566438,-0.00407355,3.07177033,0.325,-0.20543487,,1.0,-0.50388309,-0.03,-0.82237025,-0.03,0.00121098,0.71428571,-0.48774569,0.01473754,-0.27896731,0.00804174,-0.00073148,1.0,0.0,0.0,-1.0,-1.50429958,-1.0,0.73333333,0.36951475,-0.5399556,0.0,0.0,0.69188396,0.04228084,0.98743633,0.3476998,-1.0,0.7399501,0.16666667,,0.0,,0.05504714,-1.0,0.32786885
000423.XSHE,0.11824231,-0.15303833,-0.53686914,-0.22222222,-0.34534665,0.19602958,-1.0,-0.84337684,0.13,0.72248406,0.85023891,-0.13,-0.19545329,0.10119409,-1.19688233,-0.22095925,-0.13800842,-0.8331023,-1.11782645,-0.00999353,-1.0,-0.35365027,0.96,-1.81,0.78403105,-0.88388348,1.0,0.000309,0.8588741,0.12530424,2.05377107,0.00550552,0.43415581,0.63071805,0.05566406,2.45255142,0.96237672,-0.37417064,-0.18144519,-0.13043213,0.12509586,0.58876081,0.05,-0.89113058,,0.13,-0.73816213,0.13,-0.70233463,0.13,-0.05587136,-1.0,-0.25312496,0.33803868,-0.00220807,0.12997704,-1.14e-06,0.0,-1.0,0.0,-1.0,-1.21516412,0.0,0.25,0.27396642,-0.81936737,-1.0,0.0,0.88571021,0.33691668,0.8489988,0.85932075,-1.0,0.5,0.05555556,-0.92944919,0.0,-0.375,0.69855796,-1.0,-0.16638935
