code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.24352234,-0.42288573,-0.22427408,-0.66666667,-0.13616733,-0.18846041,-1.0,-0.19117647,-0.07,0.59921082,0.17522213,0.07,-0.11879699,-0.1272462,-0.58502145,-0.2075188,-0.00362779,-0.13383459,-1.28109733,-0.42242936,-1.0,0.03885183,0.07,-0.73,0.77452086,0.0,1.0,-0.00056305,1.24230335,0.12846548,1.89804942,0.00768908,0.69620729,0.85827068,0.05810547,3.69085324,0.96862702,-0.09326074,-0.33390559,-0.00314293,-0.00437406,3.18040435,0.08125,-0.00532861,,1.0,-0.06546794,-0.07,-0.73924629,-0.07,-0.00128072,-0.07142857,-0.96216658,0.28438126,-0.40125148,-0.05165186,-0.00086759,0.0,0.0,-1.0,-1.0,-1.37234848,-1.0,0.75,0.85384178,-0.875,0.0,1.0,0.93712044,-2.54777283,1.30420909,0.58925574,0.0,0.5,0.16666667,-0.52321258,1.0,-0.84615385,0.31990515,0.0,0.69306931
000002.XSHE,0.24352234,-0.23402315,-0.66844894,-1.0,-0.02004845,-0.8310631,-0.93333333,-0.96493213,0.92,0.98196167,0.64953004,0.92,-0.34511278,-0.73358502,-1.73943628,-0.30977444,-0.02000061,-0.96954887,-1.87335588,-0.01250151,-1.0,-0.41841798,-3.28,-3.99,0.0003758,-0.7484552,-1.0,-0.00032465,0.81505457,0.01960655,-0.95137901,0.00463324,0.0322944,0.45037594,0.0,3.55335785,1.03415673,-0.91609628,-0.50873431,-0.85734268,-0.24667231,1.33657787,0.1,-0.67350984,,-1.0,-0.46658757,-0.92,-0.86936593,-0.92,-0.38069899,0.61818182,-0.42185435,0.35638147,-0.6568959,3.63574977,-0.00075288,0.0,0.0,-1.0,0.0,-1.15643939,0.0,,,-0.98710656,0.0,1.0,0.66587498,0.76148776,0.63837091,,0.0,,0.05555556,,1.0,-1.0,0.39374711,-1.0,0.47063723
000009.XSHE,-0.34735261,-0.4026299,-0.5549994,-0.22222222,-0.19642832,-0.88559028,-1.0,-0.09049774,0.05,0.82901165,0.01550064,-0.05,-0.41917293,-0.0765736,-2.55872505,-0.40714286,-0.0051792,-0.53458647,1.84404359,-0.06790694,-1.0,-0.00484156,0.0,-1.55,0.77452086,-0.69751845,-1.0,-0.00040208,1.14851336,0.13130824,0.24870888,0.00792517,0.83890349,0.89097744,0.02636719,2.55078315,1.67041119,-0.04071666,-1.22519506,-0.43828667,-0.03899429,1.99384236,0.0125,-0.89345571,,1.0,-0.43617564,1.0,-0.84595004,1.0,-0.06018038,-0.68,-0.98550749,-0.86856067,-0.00464064,-0.11290447,-0.00121532,1.0,0.0,0.0,0.0,-1.19166667,0.0,0.75,0.3645327,-0.55972696,-1.0,0.0,0.19659532,-2.43069118,0.78551503,0.66136577,0.0,0.298911,0.05555556,-0.38790837,0.0,-1.0,-0.40015107,-1.0,0.12448133
000027.XSHE,-0.34735261,0.14875503,-0.50968967,-0.44444444,-0.10894994,-0.24282291,-1.0,-0.44419306,-0.03,0.70612552,0.03959693,0.03,-0.61578947,-0.03058108,-2.19164545,-0.75827068,-0.03234221,-0.14586466,-1.0800451,-0.35638733,-1.0,-0.00557772,0.0,-0.66,0.67192785,-0.90369611,-1.0,0.00052429,1.19838163,0.09576773,1.91938443,0.00844489,0.83627488,0.91428571,0.03222656,3.68155089,1.83924624,-0.14582958,-0.26604501,-0.05219276,-0.01469231,7.09259259,0.1,-0.87767649,,1.0,-0.36722571,-0.03,-0.76678043,-0.03,-0.00129876,0.11111111,-0.88674545,-0.84168668,-0.38939002,-0.06023356,-0.00041385,0.0,0.0,0.0,0.0,-1.04810606,-1.0,1.0,0.4365927,-0.56541524,-1.0,1.0,0.87038733,-0.40172652,0.93339643,0.82850014,0.0,0.62110402,0.05555556,-0.64416267,1.0,-1.0,-0.1019183,-1.0,0.1980198
000039.XSHE,0.24352234,0.24843253,0.30698919,-0.88888889,-0.15824185,-0.69296676,-1.0,-0.40648567,-0.06,0.64223976,0.42452178,0.06,-0.09285714,-0.1677709,-0.87307024,-0.06654135,-0.08905455,-0.07894737,1.0785419,-0.32849452,-1.0,-0.06670248,0.0,-0.37,0.57647501,-0.93026051,1.0,-0.00053435,1.51302221,0.09081817,1.99202758,0.00817069,0.83965452,0.72593985,0.03173828,4.27624466,1.60162222,-0.10175576,-0.1133383,-0.107964,-0.0305164,1.61015625,0.075,-0.9389496,,-0.06,-0.39677671,-0.06,-0.57489571,-0.06,-0.00145434,0.0123839,-0.88181667,-0.21068596,-0.26950392,-0.10587804,-0.00051441,1.0,0.0,0.0,-1.0,-0.75340909,0.0,1.0,0.37714068,-0.5665529,0.0,0.0,0.60191108,-0.0883342,0.96277609,0.70569215,0.0,0.5,0.16666667,-0.64094841,0.0,-0.75,-0.27726039,-1.0,0.20942408
000046.XSHE,0.24352234,-0.23710266,-0.21387118,-0.55555556,-0.10633895,-0.88640676,-1.0,-0.45248869,0.07,0.84347989,0.58912584,0.07,-0.66390977,-0.32357179,-1.80730849,-0.55451128,-0.05037635,-0.37218045,1.33483653,-0.3077133,-1.0,0.00324769,0.0,-0.68,0.50845547,-0.84611411,1.0,0.00018783,1.26142266,0.00822377,1.92964141,0.00657889,0.68644386,0.83345865,0.0604248,1.76903837,0.86844797,-0.16191706,-0.41729353,-0.25454788,-0.03410529,2.83545918,0.03125,-0.85290784,,1.0,-0.29241152,1.0,-0.2279105,1.0,-0.01252161,0.05882353,-0.77793656,-0.47903042,-0.22243632,-0.04513376,-0.00029349,1.0,0.0,-1.0,0.0,-1.54090909,0.0,0.75,0.6765144,-0.50701555,0.0,0.0,0.82934138,-0.06400385,0.82781301,0.23289522,0.0,0.5,0.33333333,-0.43860308,0.0,-1.0,-0.8970353,-1.0,0.37914692
000060.XSHE,-0.34735261,-0.03419165,-0.27129456,-0.22222222,-0.13817464,-0.67330927,0.21666667,-0.26960784,-0.16,0.39740699,0.68034243,-0.16,-0.05977444,-0.3703201,-0.32948498,-0.05827068,-0.18826757,-0.63308271,1.3427283,-0.11843148,1.0,-0.0034292,0.0,-1.52,0.08192409,-0.85476986,1.0,0.0003687,1.33424915,0.14271345,2.43182787,0.00681138,0.24183252,0.3575188,0.04394531,2.81032967,0.62183034,-0.34580218,-1.01956318,-0.36058197,-0.04780608,1.73702032,0.10625,-0.48570081,,1.0,0.1044766,1.0,-0.51107716,1.0,-0.00739572,-0.36111111,-0.71822163,0.12347086,-0.79031047,-0.21162816,-0.00117945,1.0,-1.0,-1.0,0.0,-0.9719697,-1.0,0.5,0.60969732,-0.5625,-1.0,0.0,0.96872942,-1.13736756,0.94886276,0.79723305,0.0,0.59143823,0.27777778,-0.27450244,1.0,-0.125,0.65093102,0.0,0.50997783
000061.XSHE,0.24352234,0.09870305,-0.2793405,-1.0,-0.20360854,-0.72785297,-0.56666667,-0.58634992,-0.14,0.43517475,0.73091855,-0.14,-0.63796992,-0.24626604,-2.05301409,-0.66766917,-0.20231788,-0.19699248,-1.24314168,-0.35040231,-1.0,-0.02411919,0.0,-0.52,0.50544908,-0.96253342,1.0,-0.00057029,1.17034249,0.08817474,1.78621072,0.00744736,0.58749531,0.61428571,0.01879883,2.40572344,1.05142738,-0.32721881,-0.425618,-0.11559414,-0.02816903,1.7721519,0.10625,-0.96538837,,-0.14,-0.37760227,-0.14,-0.34183479,-0.14,-0.03751221,0.02020202,-0.8537284,-0.87696883,-0.38230959,-0.12341932,-0.00076209,0.0,0.0,0.0,-1.0,-1.72121212,-1.0,1.0,0.73055606,-0.61319681,0.0,0.0,0.98804722,-0.05243166,0.82931955,0.4210129,-1.0,0.5,0.11111111,-0.7294564,1.0,-1.0,-0.29729853,-1.0,0.64676617
000063.XSHE,0.24352234,-0.92776471,-0.10751601,-0.66666667,-0.24892658,-0.69964199,-1.0,-0.60369532,-0.42,0.15107103,1.03761431,-0.42,-0.78721805,-0.62047197,-2.74949009,-0.77894737,-0.39968609,-0.72969925,-1.16723036,-0.28887248,-1.0,-0.11078085,-0.56,-1.91,0.04885381,-0.95629607,-1.0,-0.00051733,1.18238615,0.00816884,1.54702707,0.007754,0.14382276,0.2443609,0.01318359,2.7875811,0.98126302,-0.67884138,-0.36225907,-0.26244404,-0.0922287,0.9743224,0.075,-0.80216484,,1.0,-0.43291359,1.0,-0.98749526,1.0,-0.00802706,-0.07978723,-0.74049062,-0.58775833,-0.44141998,-0.1332297,-0.00114301,0.0,-1.0,-1.0,-1.0,-1.28409091,-1.0,0.73333333,0.67372544,-0.74099355,0.0,0.0,0.69464972,-0.20010537,0.60413361,0.28357061,0.0,0.5,0.16666667,-0.81503889,0.0,-1.0,-0.71205793,-1.0,0.76225045
000069.XSHE,0.24352234,-0.10617103,-0.83420311,-0.88888889,-0.03547367,-0.76325729,-0.61666667,-0.52903469,-0.06,0.63509959,1.14207788,-0.06,-0.12857143,-0.29985108,-0.97788685,-0.1443609,-0.22340016,-0.11766917,-1.19954904,-0.19930773,1.0,-0.00630751,-0.1,-0.71,0.20706501,-0.90414705,-1.0,-3.98e-06,1.16319157,0.11666349,-0.27302788,0.00775614,0.55613969,0.70338346,0.0,3.45207767,1.53787257,-0.42038088,-0.24939777,-0.04968067,-0.00221549,7.10055866,0.2125,-0.90639014,,-0.06,0.48049731,-0.06,-0.91549296,-0.06,-0.01312289,1.3,-0.41053316,-0.74926299,-0.67307417,0.03324324,0.00068197,0.0,0.0,-1.0,0.0,-1.08825758,-1.0,0.8,0.55007489,-0.55138415,-1.0,0.0,0.99508976,0.26175892,0.9914609,0.94095587,0.0,0.32144198,0.05555556,-0.7106824,1.0,-1.0,-0.0124916,-1.0,0.34632035
