code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.04803886,0.60656168,0.48682609,-1.0,-0.50182413,0.36769251,-1.0,-0.67390518,0.09,0.60507377,0.016988,-0.09,-0.4550036,0.17794992,-2.11090724,-0.3149748,-0.086775,-0.34017279,1.44332494,-0.58323021,-1.0,-0.10413835,0.09,0.09,0.74703131,-0.78278036,-1.0,-0.00047607,0.5001443,0.14361222,1.41099412,0.00779922,0.73479669,0.6975153,0.25164795,3.77560368,1.40753725,-0.19623387,-0.27062343,0.00323859,0.01304879,1.85691057,0.25,-0.20921418,,0.09,-0.5827901,0.09,-0.715583,0.09,-0.02399136,1.6,-0.39281584,0.19227474,-0.00193918,0.0021068,0.00045042,1.0,0.0,0.0,-1.0,-0.9377947,-1.0,1.0,1.06687512,-1.0,0.0,1.0,0.9057636,0.00533365,1.61497126,0.53017687,-1.0,0.5,0.05555556,-0.88060138,1.0,-0.84615385,0.00580609,-1.0,-0.30534351
000002.XSHE,-0.28913278,0.47278442,-0.27923244,-0.22222222,-0.07833723,-0.217592,-1.0,-0.11581614,0.95,0.93037064,0.00416138,0.95,-0.51511879,-0.00666498,-2.04935323,-0.52339813,-0.00963189,-0.79049676,1.91903562,-8.823e-05,1.0,-0.44471361,0.0,-9.17,0.98452681,-0.37340802,1.0,-0.00031348,0.93755411,0.17316351,0.38109108,0.00787564,0.19719323,0.92797983,0.42572021,2.39407286,0.90322519,-0.18482369,-0.12825925,-0.2237376,-0.08491931,0.50830565,0.30625,-0.55060283,,1.0,-0.15450566,1.0,-0.61463238,1.0,0.20257647,0.45,-0.5258946,0.08619825,-0.00311789,-0.00225411,-0.00119184,1.0,-1.0,0.0,0.0,-0.92056583,0.0,,1.17521858,-1.0,0.0,0.0,0.18731813,-0.02430839,7.22237106,0.59016501,0.0,0.22058294,0.16666667,-0.31270241,0.0,-0.76923077,-0.3348755,-1.0,0.37466548
000009.XSHE,0.42965095,-0.97889695,-0.80152635,-1.0,-0.69105009,0.00853517,-0.6,-0.86753529,-0.41,0.07412738,0.56001254,-0.41,-0.8700504,0.00804921,-1.96392009,-0.80813535,-0.66493971,-0.39920806,-1.27779777,-0.74826429,1.0,-0.01031545,-0.24,-0.37,0.03814322,-0.81992006,-1.0,0.00018354,0.52481962,0.04285064,-0.46204234,0.00683453,0.06801008,0.01872524,0.0,1.60320081,0.71866563,-0.86826959,-1.212246,-0.09288324,-0.06151653,0.50649351,0.11875,-0.96100955,,1.0,-0.57622387,-0.41,-0.98587468,-0.41,-0.01651673,0.0,-0.71502085,-0.95627486,-0.20372477,-1.36686041,-0.00127948,0.0,-1.0,-1.0,-1.0,-1.66575988,0.0,1.0,1.08790838,-0.89314369,-1.0,0.0,0.20517991,-1.26872101,0.81936798,0.64523353,0.0,0.31630083,0.16666667,-0.88731819,0.0,-1.0,-0.06010387,0.0,0.66528067
000027.XSHE,0.04803886,-0.72014466,-0.36199304,-0.88888889,-0.36756681,-0.29903025,-0.075,-0.76293883,0.16,0.68459878,0.31178829,-0.16,-0.6612671,-0.04019398,-2.18241399,-0.57811375,-0.03342467,-0.14434845,-1.05397625,-0.26795081,1.0,-0.01551854,0.24,-0.63,0.69881252,-1.0,-1.0,8.874e-05,0.98181818,0.21583783,1.45779412,0.00783825,0.82331774,0.82211019,0.28381348,1.77969411,1.12844569,-0.13082258,-0.09366985,-0.08690629,0.00569434,5.37458194,0.25,-0.93222301,,1.0,-0.55952356,0.16,-0.91126403,0.16,-0.00141778,2.9375,-0.26260557,-0.39284711,-0.06306073,0.03671903,0.00050813,0.0,0.0,0.0,-1.0,-1.03101197,0.0,0.75,1.12255659,-0.875,0.0,1.0,0.78830534,1.05554684,1.16158635,0.76221868,-1.0,0.31162289,0.25,-0.75530766,1.0,-1.0,0.31866869,-1.0,-0.43478261
000039.XSHE,0.04803886,-0.25915367,0.33294464,-0.88888889,-0.11179694,-0.18653071,-1.0,-0.21679334,0.28,0.784095,0.25472474,0.28,-0.44060475,-0.0614375,-1.79817338,-0.33657307,-0.0377155,-0.05759539,1.2288593,-0.35545184,1.0,0.22715341,0.0,-1.57,0.8661389,-0.61804162,1.0,1.135e-05,0.98297258,0.0897409,-0.09345168,0.00765873,0.88233177,0.94958588,0.38452148,2.18535799,1.18473825,-0.02716047,-0.10299688,-0.20287041,0.0452314,1.68367347,0.075,-0.37917922,,1.0,-0.22176721,1.0,-0.44871795,1.0,0.00979345,17.91666667,-0.05427842,-0.44079322,-0.04588661,0.30433618,1.932e-05,0.0,0.0,0.0,-1.0,-0.73068553,0.0,1.0,0.27376465,-0.57330416,-1.0,0.0,0.98984911,2.88477192,2.45645605,0.34307662,0.0,0.5,0.33333333,-0.31270241,1.0,-0.125,-0.5519871,0.0,-0.6234414
000046.XSHE,0.04803886,0.01161853,-0.46868386,-1.0,-0.60804282,-0.35736776,-1.0,-0.80456026,-0.08,0.26106513,0.26435659,0.08,-0.74802016,-0.15312082,-2.59026789,-0.81965443,-0.13322811,-0.15550756,-1.35804246,-0.24047298,-1.0,-0.0221655,0.44,-0.48,0.34508816,-0.90684531,-1.0,-0.00018795,0.41626984,0.06303488,1.41651644,0.00644868,0.21734437,0.17933021,0.08789063,0.89899375,0.66195998,-0.67031084,-0.73249906,-0.18964112,-0.00615933,0.65943012,0.2625,-0.96340948,,-0.08,-0.75987248,-0.08,-0.93715946,-0.08,-0.0081756,0.05882353,-0.87373252,-0.40095096,-0.03160443,-0.08051181,-0.00067927,0.0,-1.0,-1.0,-1.0,-1.66539717,-1.0,0.53333333,1.67819441,-1.0,-1.0,0.0,0.8023464,-2.36310075,0.9465065,0.61332936,-1.0,0.39042821,0.5,-0.74559194,0.0,-0.75,0.13163187,-1.0,0.8839779
000060.XSHE,0.04803886,-0.58311622,-0.52307783,-0.11111111,-0.19346507,-0.68202447,-1.0,-0.27506334,-0.19,0.14969413,0.00782163,-0.19,-0.79013679,-0.67514278,-1.49681097,-0.77285817,-0.33957288,-0.80885529,1.57286794,-0.02743679,1.0,0.0622423,0.0,-2.46,0.02878733,-0.93503749,-1.0,-0.00030954,1.51951659,0.02663623,1.48038229,0.00678515,0.04066211,0.20201656,0.06713867,1.41556611,0.70406795,-0.56756503,-0.47504248,-0.56343807,-0.13094565,0.52935515,0.15,-0.69582684,,1.0,-0.12524622,1.0,-0.7998547,1.0,0.11728823,-0.21454545,-0.66818133,-0.6912301,-0.17236623,-0.07676407,-0.00089694,0.0,-1.0,0.0,-1.0,-0.59122234,0.0,1.0,0.805691,-1.0,0.0,1.0,0.82738236,-0.64887695,5.94941435,0.38235166,-1.0,0.07448723,0.16666667,-0.65527168,1.0,-0.84615385,-0.5231341,-1.0,0.74074074
000061.XSHE,-0.28913278,-0.32444917,-0.23107407,-0.55555556,-0.18504019,-0.29195609,-1.0,-0.28990228,0.24,0.75422814,0.17698221,-0.24,-0.79841613,-0.04787028,-0.95010083,-0.69438445,-0.02185546,-0.52591793,1.28355524,-0.01440115,1.0,0.08948544,0.0,-0.81,0.75278877,-0.79876206,1.0,-0.00047297,0.70865801,0.25036318,1.84421071,0.00782884,0.45555955,0.79006122,0.3112793,3.10890635,0.72421279,-0.12536876,-0.15858956,-0.26874753,0.01183295,1.50272727,0.05,-0.87857263,,1.0,-0.21842397,0.24,-0.87613184,0.24,0.00028499,0.625,-0.29820369,-0.81682664,-0.01904558,0.04572606,0.00025877,0.0,-1.0,0.0,-1.0,-1.27167211,-1.0,1.0,1.01266713,-1.0,0.0,1.0,0.74482591,1.07577532,6.8023535,0.45580989,-1.0,0.30190716,0.16666667,-0.82162216,1.0,-0.84615385,-0.14117233,-1.0,0.30651341
000063.XSHE,0.04803886,-0.86794662,-0.40515051,-0.33333333,-0.15047545,-0.05895283,0.83333333,-0.43575823,0.81,0.91651673,0.76065357,0.81,-0.63210943,-0.00441881,-1.96659419,-0.55507559,-0.01535166,-0.0187185,1.3972652,-0.04005109,1.0,0.08531778,0.0,0.51,0.97625045,-0.83384565,-1.0,-0.00010212,0.60169553,0.1707932,1.7846864,0.00796398,0.97265203,0.90601368,0.37084961,2.2984481,1.36279923,-0.00637609,-0.02019169,-0.20760212,0.0387883,1.52320955,0.75,-0.20214202,,1.0,0.12155584,0.81,-0.88986142,1.0,0.08739834,1.86587436,-0.38617866,0.17537249,-0.0026331,0.13999944,0.00058204,1.0,0.0,0.0,-1.0,-0.98929996,0.0,1.0,1.86767738,-0.9375,0.0,1.0,0.89816066,2.0025086,5.51552805,0.7325033,-1.0,0.18100036,0.33333333,-0.55919801,0.0,-0.125,-0.17380652,0.0,-0.64881565
000069.XSHE,0.04803886,-0.62559884,-0.1093422,-0.88888889,-0.41091251,0.05939165,0.10833333,-0.67824828,0.29,0.79147175,0.84079093,-0.29,-0.6987041,0.00823992,-1.9924089,-0.62347012,-0.06045357,-0.2649388,1.40122346,-0.09998562,1.0,-0.11125258,0.21,0.0,0.90356243,-0.5573704,-1.0,0.00015954,1.1461039,0.20602087,1.28910795,0.00734909,0.91111911,0.85271876,0.15325928,3.02726231,0.87580872,-0.06862449,-0.02075512,-0.1691823,0.06645059,4.34682081,0.3,-0.77339022,,0.29,-0.14695302,0.29,-0.86490402,0.29,-0.03751565,2.51111111,-0.26873695,-0.27966696,-0.01519531,0.02850329,0.00060739,0.0,0.0,0.0,-1.0,-1.06111716,0.0,1.0,1.07826601,-0.85229759,-1.0,1.0,0.85789009,0.50361001,1.23330956,0.76251604,-1.0,0.07052897,0.16666667,-0.91231233,1.0,-0.875,0.64685689,-1.0,-0.40431267
