code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.38539227,-0.33689614,0.0062981,-0.33333333,-0.19730294,0.15273832,-1.0,-0.12858817,-0.01,0.34206674,0.01567899,-0.01,-0.19555035,0.14053178,-1.15343314,-0.16276347,-0.05315891,-0.65544496,1.70491803,-0.2181038,1.0,0.34196479,0.0,-0.31,0.63905152,-0.11205268,1.0,-0.00047884,1.68653001,0.15121815,2.00730135,0.00621614,0.36577869,0.14124707,0.14282227,2.74999495,0.48477752,-0.08256484,-0.44931954,-0.05316022,-0.00210141,0.49912536,0.45,0.38441984,,1.0,0.00336557,0.01,-0.48546256,0.01,0.09274005,,-0.54423525,0.15266452,-0.06962071,-0.03985324,-0.00094329,1.0,0.0,-1.0,0.0,-0.96053146,0.0,0.75,2.19720497,-0.9375,0.0,1.0,0.80871016,-0.02404158,3.85002454,0.94714492,0.0,0.95403981,0.61111111,-0.41134383,0.0,-1.0,0.71038792,-1.0,0.19920319
000002.XSHE,-0.37983021,-0.53976469,-0.82317628,-0.77777778,-0.13966288,-0.43984059,-1.0,-0.93321617,-0.42,0.04654567,0.45937598,-0.42,-0.41861827,-0.41640646,-1.48845645,-0.43940281,-0.45802453,-0.97980094,-1.84923888,-0.00029731,-1.0,-0.08050404,0.0,-1.86,0.00351288,-0.98611686,-1.0,-0.00060136,0.94860908,0.10981838,2.0799146,0.00569179,0.01990632,0.28659251,0.02050781,2.87621792,0.08182084,-0.89758739,-0.43157932,-0.64102621,-0.24555092,0.05084175,0.275,-0.90645293,,-1.0,-0.79092327,-0.42,-0.828739,-0.42,-0.71449883,-15.00900901,-0.59053631,-0.15833029,-0.07303504,-0.33154477,-0.00089222,0.0,-1.0,0.0,-1.0,-1.18825713,0.0,0.66666667,1.08796949,-0.6875,-1.0,1.0,0.37237658,-1.86940311,1.10809911,0.89363619,-1.0,0.31762295,0.22222222,-0.97194245,0.0,-0.84615385,0.14132862,-1.0,0.74099252
000060.XSHE,-0.37983021,-0.37602445,0.14256546,-0.11111111,-0.35127606,0.19037601,-1.0,-0.34651435,-0.05,0.23711944,0.68735123,-0.05,-0.16598361,0.17387973,-2.08970589,-0.19086651,-0.51398206,-0.5219555,1.16510539,-0.07032039,1.0,0.2479238,0.0,-0.26,0.1074356,-0.71826459,1.0,-0.00048243,1.24304539,0.01243226,1.48181265,0.00631736,0.05298595,0.05415691,0.06427002,2.79658709,0.6308548,-0.71020278,-0.91946091,-0.09495238,-0.02151438,0.55555556,0.3,0.73876008,,-0.05,-0.28262798,-0.05,-0.47870778,-0.05,-0.00734192,-1.46666667,-0.70732101,0.06117408,-0.16290984,-0.14068779,-0.00096121,0.0,-1.0,-1.0,-1.0,-1.47245018,-1.0,0.73333333,2.09736819,-0.875,0.0,1.0,0.99890399,-0.45100164,1.24833055,0.99681369,-1.0,0.21955504,0.47222222,-0.54859485,0.0,-0.69230769,0.149218,0.0,0.62240664
000063.XSHE,0.202137,-0.25667009,-0.63452212,-0.88888889,-0.08023717,-0.62819525,-0.6,-0.94786175,-0.24,0.08826112,0.74642028,-0.24,-0.27810304,-0.05958292,-0.30569227,-0.19847775,-0.82117811,-0.96487119,-1.62909836,-0.00208036,1.0,0.41672998,-0.1,-3.76,0.00117096,-0.96824584,1.0,-0.00047297,1.02430454,0.0259658,-0.69055465,0.00532715,0.03688525,0.18588993,0.01708984,3.95692597,0.48009368,-0.91264246,-1.51651645,-0.82538897,-0.23678373,1.21644686,0.375,0.59342839,,-1.0,-0.61703433,-0.24,-0.96093979,-0.24,-0.79133489,-58.04,-0.42072729,0.27152385,-0.82267666,0.75988631,-0.00061434,0.0,-1.0,-1.0,-1.0,-1.15318484,0.0,1.0,0.78687938,-0.99002347,-1.0,1.0,0.85831509,2.11597872,1.0,0.30904876,0.0,,0.11111111,,0.0,-0.125,-0.08962338,-1.0,0.40788579
000069.XSHE,-0.37983021,-0.88002962,-0.12577926,-0.55555556,-0.25887441,0.04661473,-1.0,-0.38517868,-0.03,0.28103044,0.70587467,-0.03,-0.82230679,0.04327146,-1.83603258,-0.83782201,-0.32187338,-0.52166276,1.58723653,-0.16609934,1.0,-0.0122769,0.0,-0.28,0.10772834,-0.88929366,-1.0,-2.447e-05,1.12635432,0.07894253,1.8121282,0.00583071,0.19028103,0.19408665,0.09667969,3.01234371,0.47789813,-0.53222227,-1.37483036,-0.26921835,-0.0370936,1.06968641,0.3125,-0.73204133,,1.0,-0.18745569,-0.03,-0.8226138,-0.03,-0.06078689,-2.46666667,-0.60717967,-0.84325146,-0.27405816,0.00195215,-0.00083845,1.0,-1.0,0.0,-1.0,-1.10941774,-1.0,1.0,0.94185287,-0.75,-1.0,1.0,0.35653859,0.01768115,1.45242064,0.71982172,0.0,0.32025761,0.61111111,-0.66569087,1.0,-1.0,0.66951406,-1.0,0.38961039
000100.XSHE,0.202137,-0.2606139,0.71386158,-0.77777778,-0.40063292,0.27046459,-1.0,-0.36174575,0.02,0.43969555,0.03192306,-0.02,-0.32084309,0.17474102,-1.28216207,-0.23067916,-0.03537387,-0.07142857,1.63700234,-0.3232799,-1.0,0.02237667,0.0,-0.11,0.61738876,-0.8965309,1.0,-0.00014782,1.20380673,0.07871202,-0.56378312,0.00607301,0.33050351,0.39637002,0.10986328,1.34558856,0.7123829,-0.44008838,-0.2113962,-0.01580331,-0.01240368,15.75510204,0.05,-0.52246603,,1.0,-0.58737021,0.02,-0.55418502,0.02,-0.00249415,-6.0,-0.48239614,-0.60314663,-0.03766886,0.02800858,-0.00010143,1.0,-1.0,-1.0,0.0,-1.57532239,-1.0,0.6,0.51214473,-0.75264085,0.0,0.0,0.75433274,0.21560739,1.03245587,0.82996361,-1.0,0.32903981,0.47222222,-0.46545667,0.0,-0.61538462,0.4860867,-1.0,0.1980198
000157.XSHE,-0.10436183,-0.46305396,-0.05054415,-1.0,-0.43397564,0.34118626,-1.0,-0.22026948,0.02,0.45038056,0.03884119,-0.02,-0.21428571,0.19446418,-1.58931764,-0.19496487,-0.02557995,-0.49033958,1.69613583,-0.30979354,1.0,0.00553902,0.0,-0.12,0.41481265,-0.84887469,1.0,-0.00038978,0.82942899,0.12604929,1.33863275,0.0058058,0.38875878,0.32874707,0.09521484,2.56489035,1.21355386,-0.32223686,-0.25777291,-0.01546008,-0.00493869,2.97555556,0.05,-0.49513561,,1.0,-0.61825879,0.02,-0.91426894,0.02,-0.01889344,,-0.48792328,-0.60668396,-0.04022356,0.00902305,-0.00021743,0.0,-1.0,-1.0,-1.0,-1.53634232,-1.0,0.75,1.13973586,-0.8125,0.0,1.0,0.97716303,0.00255155,1.0879314,0.9442346,-1.0,0.87617096,0.16666667,-0.49297424,1.0,-0.375,0.52613368,0.0,0.32786885
000166.XSHE,0.202137,-0.02129011,-0.67081306,-1.0,-0.57874484,-0.08423033,-0.28333333,-0.39396602,-0.02,0.31367096,0.10481053,-0.02,-0.69028103,-0.0636659,-2.50584308,-0.69935597,-0.30325013,-0.68501171,-1.55854801,-0.40625137,1.0,0.01942212,-0.03,-0.16,0.14285714,-0.71875,-1.0,-9.309e-05,0.67628111,0.01714039,1.27000853,0.00629456,0.23009368,0.10948478,0.0,2.50892732,0.91759368,-0.7296148,-1.44080119,-0.05231721,-0.00177391,1.80819367,0.4,-0.6448041,,-0.02,-0.54050378,-0.02,-0.74713656,-0.02,-0.03677986,,-0.53961995,-0.22449968,-0.96890871,-0.02057912,-0.00055333,0.0,-1.0,-1.0,-1.0,-1.6503517,-1.0,0.53333333,0.70573181,-0.78814554,-1.0,1.0,0.35937475,-0.00468052,0.98811446,0.90145499,-1.0,0.5,0.22222222,-0.75902069,1.0,-0.92307692,-0.53534443,0.0,0.35460993
000333.XSHE,0.45887002,0.12259855,0.58101284,-0.11111111,-0.01295735,0.22098594,-1.0,-0.75688342,-0.3,0.07069672,0.91651887,0.3,-0.20579625,0.199379,-0.21927254,-0.1367096,-0.48896214,-0.98331382,1.85216628,-3.14e-05,1.0,0.01252682,0.0,-0.44,0.00556206,0.73854895,1.0,-4.146e-05,1.59150805,0.06939623,0.91405164,0.0069637,0.07464871,0.01390515,0.05712891,3.01469509,0.05532787,-0.60819907,-0.17301348,0.31270058,-0.0608502,0.01728844,0.21875,0.62841981,,-0.3,0.01283388,-0.3,-0.45403818,-0.3,0.23545199,-4.0466383,-0.59516168,0.68357636,-0.45626056,-5.31327965,-0.00095639,1.0,-1.0,0.0,-1.0,-0.51201641,0.0,1.0,0.28773034,-0.875,0.0,1.0,0.87622477,-4.05867255,72.32029875,0.88253095,-1.0,0.5,0.63888889,-0.41134383,0.0,-1.0,0.83961685,-1.0,0.62807209
000338.XSHE,0.38539227,0.35999927,0.28438211,-0.33333333,-0.17468722,0.07854406,-1.0,-0.32249561,-0.03,0.2890808,0.03886073,-0.03,-0.1088993,0.06635777,-0.88552259,-0.07933255,-0.03151881,-0.51083138,1.87441452,-0.13915043,1.0,-0.2270074,0.0,-0.05,0.70696721,0.7484552,1.0,0.00039142,1.47349927,0.1136119,2.21364836,0.00525577,0.345726,0.15222482,0.03295898,2.03285448,0.47906909,-0.08517416,-0.25906988,0.02439176,-0.01989593,0.89083558,0.0625,0.2458551,,1.0,-0.10117837,0.03,-0.17356828,0.03,-0.00708431,,-0.55299695,0.72966973,-0.07364897,0.00779907,-0.00088469,1.0,-1.0,0.0,0.0,-0.98104728,0.0,1.0,77.80494268,-0.8125,0.0,0.0,0.98088941,0.05504282,3.21663437,0.99719287,0.0,0.94935597,0.63888889,-0.16920375,1.0,-0.5,0.41267527,-1.0,0.23696682
