code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.29973514,-0.34812368,-0.11635572,-0.66666667,-0.28534598,0.36218088,-1.0,-0.64723204,0.27,0.74764567,0.88647966,0.27,-0.46262507,0.07409942,-2.40151487,-0.35167746,-0.15924522,-0.37757504,1.65244261,-0.12094202,-1.0,-0.21959684,-0.01,-0.68,0.96027075,-0.88199272,-1.0,8.42e-05,1.15914042,0.01586074,1.35534082,0.0060933,0.74293702,0.50382578,0.11535645,3.13069103,0.80904151,-0.14772671,-0.04475264,-0.08571394,-0.02389911,1.32959906,0.7,-0.95253798,,0.27,-0.42519099,0.27,-0.72389381,0.27,-0.23331371,6.75,-0.11861632,-0.64858485,-0.0100304,4.1445201,6.797e-05,0.0,0.0,-1.0,-1.0,-0.96448249,-1.0,0.4,3.03591571,-0.78056704,-1.0,1.0,0.88558055,0.80965415,1.04401963,0.67200358,0.0,0.5,0.16666667,-0.82989994,0.0,-0.61538462,-0.55434868,-1.0,-0.69053708
000002.XSHE,0.29973514,-0.2274208,0.52934086,-0.33333333,-0.06331183,0.21245212,0.71666667,-0.37426384,0.97,0.95629782,1.15374253,0.97,-0.25456151,0.05159641,-1.26591072,-0.13743378,-0.00908496,-0.10094173,1.79899941,-0.01188696,1.0,0.61193117,0.0,0.0,0.99175986,-0.45100335,1.0,0.00029485,1.06252576,0.11292326,2.44335931,0.00658919,0.88875809,0.47115951,0.64428711,3.29991274,0.99207208,-0.02074481,-0.04554429,-0.1316764,0.11201138,0.91854419,0.95,0.80472175,,0.97,0.08469252,0.97,-0.85583456,0.97,-0.15728958,4.8015873,-0.16522806,0.02330724,-0.00135557,2.29746791,0.00014393,1.0,0.0,0.0,-1.0,-0.5036403,0.0,1.0,7.35386951,-0.8125,0.0,1.0,0.94223049,3.01068378,2.96231325,0.94486465,0.0,0.80164803,0.66666667,-0.34544884,1.0,-0.375,0.16345626,0.0,-0.86323957
000060.XSHE,-0.32666274,-0.09372743,0.36832767,-0.55555556,-0.43209245,0.17241708,-1.0,-0.6590106,0.14,0.57430842,0.41593394,0.14,-0.30047087,0.05831829,-1.08164732,-0.24779282,-0.1065832,-0.5985874,-1.19217187,-0.16494873,-1.0,0.03809783,0.05,-0.3,0.716598,-0.86608981,-1.0,1.98e-06,0.67468354,0.09471806,1.55467193,0.0063776,0.81901118,0.12477928,0.14648438,2.91976893,1.04783121,-0.12521232,-0.04211381,-0.09335138,-0.01576979,2.66204506,0.25,-0.53731458,,0.14,-0.42942863,0.14,-0.70398818,0.14,-0.02229782,13.33333333,-0.065701,0.38891662,-0.01035361,0.22956611,0.0001014,1.0,0.0,-1.0,-1.0,-0.94352617,-1.0,0.75,1.27992128,-1.0,0.0,1.0,0.90687949,0.34480754,1.07011727,0.91789264,-1.0,0.5,0.66666667,-0.70718069,1.0,-0.30769231,-0.12204429,0.0,-0.8839779
000063.XSHE,-0.05326663,-0.07525897,-0.25356731,-0.33333333,-0.02149552,-0.75650093,-1.0,-0.02591284,-0.07,0.17819305,0.0276687,0.07,-0.35197175,-0.49973156,-1.37917276,-0.22630959,-0.23650389,-0.95114773,1.39699823,-0.04528853,1.0,-0.34349063,0.0,-2.57,0.00676869,0.06804138,1.0,0.00035556,1.48607595,0.07925617,2.19293187,0.00648248,0.12036492,0.10123602,0.05639648,3.48198813,0.41415642,-0.39529493,-1.15600884,-0.65044465,0.00809042,0.96285352,0.2,-0.69843309,,1.0,-0.01091187,1.0,-0.44749263,1.0,0.21924544,19.83333333,-0.04729533,0.06662941,-0.78743971,0.55650806,1.269e-05,0.0,-1.0,0.0,-1.0,-0.59710744,-1.0,0.25,0.64345657,-0.6875,0.0,0.0,0.94325576,3.79108858,2.02057237,0.15193506,-1.0,,0.16666667,-0.42054149,1.0,-0.25,-0.48038688,0.0,0.04750594
000069.XSHE,-0.32666274,0.10603011,-0.09372578,-0.33333333,-0.42913421,-0.06646634,0.40833333,-0.58568905,0.31,0.78693349,0.89930214,0.31,-0.09034726,-0.01037008,-1.0078439,-0.37610359,-0.11780738,-0.44732195,1.46968805,-0.07112237,1.0,0.35999895,0.09,-0.29,0.85638611,-0.40899586,1.0,0.0003294,0.57430085,0.10077382,-0.28327834,0.00581434,0.93496174,0.24367275,0.28497314,3.09700995,0.9033811,-0.03750181,-0.04023579,-0.09480147,0.04307177,1.46376812,1.0,0.39151513,,0.31,0.01476606,0.31,-0.71255539,0.31,-0.12379046,28.0,-0.04049101,0.57859391,-0.00312305,0.89437854,0.00023809,0.0,0.0,-1.0,0.0,-0.9941952,0.0,1.0,9.98479004,-1.0,0.0,1.0,0.71261394,0.92094996,1.15275919,0.88680751,0.0,0.5,0.77777778,-0.62242496,1.0,-0.92307692,-0.19956311,0.0,-0.96463023
000100.XSHE,0.11183049,0.20713132,-0.28789097,-0.22222222,-0.43855195,0.19439276,0.6,-0.64075383,0.1,0.48131254,0.83325123,0.1,-0.34137728,0.07193162,-1.61144669,-0.22101236,-0.2897522,-0.58446145,1.6815774,-0.02184018,1.0,0.10709738,0.02,-0.21,0.73131254,-0.72980045,-1.0,-0.00034383,0.8440683,0.11113308,1.66187575,0.00614148,0.82239553,0.11389052,0.41418457,3.26116145,0.52225906,-0.09169797,-0.04108652,-0.04130194,0.00172135,8.72277228,0.8,0.49893619,,0.1,-0.41767291,0.1,-0.84756278,0.1,-0.0843143,,0.0,-0.0615922,-0.00627485,0.08914557,0.00015996,0.0,0.0,-1.0,-1.0,-1.25993703,-1.0,1.0,1.80063867,-0.9375,-1.0,1.0,0.99868798,0.05904766,1.23114441,0.74015089,-1.0,0.5,0.16666667,-0.69068468,1.0,-0.23076923,0.49738868,0.0,-0.9009009
000157.XSHE,0.29973514,-0.19285261,-0.02034705,-1.0,-0.54324342,-0.05662817,-0.55833333,-0.81154299,0.05,0.34917599,0.6804439,0.05,-0.62919364,-0.0233214,-2.05110001,-0.50559152,-0.41203199,-0.78869923,-1.67392584,-0.02829737,1.0,0.00039092,-0.02,-0.15,0.43908181,-0.91287093,-1.0,-0.00034105,0.50894907,0.12127607,1.65218852,0.00588,0.33151854,0.02118893,0.09558105,2.93628932,0.9422342,-0.46192369,-1.1944646,-0.04977986,0.00265818,1.81472081,0.74375,-0.5609996,,0.05,-0.58357895,0.05,-0.86224189,0.05,-0.09654208,9.0,-0.09654693,-0.24987646,-0.00268716,0.06143699,0.00022276,0.0,-1.0,-1.0,0.0,-0.90338449,-1.0,0.73333333,2.12492405,-0.875,-1.0,0.0,0.32289055,0.06780332,1.00488747,0.94432089,-1.0,0.5,0.22222222,-0.4967628,0.0,-0.84615385,-0.25782744,0.0,-0.45045045
000166.XSHE,-0.32666274,-0.26076598,-0.5432666,-0.27777778,-0.42148742,0.03664501,0.39166667,-0.7918139,0.06,0.38934667,0.65061631,0.06,-0.38728664,0.02171516,-0.82598905,-0.17098293,-0.28180824,-0.49941142,1.47616245,-0.03420734,1.0,0.00137632,-0.01,-0.12,0.41612713,-0.71915075,-1.0,0.00033875,0.73132175,0.10821821,1.79999891,0.00639496,0.36506769,0.10594467,0.25708008,3.06406025,0.80209782,-0.28529982,-0.71222557,-0.01072117,-0.00086311,1.76091476,0.8,-0.49297186,,0.06,-0.56771295,0.06,-0.96395864,0.06,-0.04229841,,0.0,0.58349579,-0.00600577,0.08545277,6.061e-05,0.0,0.0,-1.0,0.0,-0.93988587,-1.0,0.66666667,5.23978922,-0.75,-1.0,1.0,0.2814481,0.03208891,1.12794487,0.41703008,0.0,0.9935256,1.0,-0.64325175,0.0,-0.69230769,0.55919648,-1.0,-0.59405941
000333.XSHE,-0.32666274,0.37392442,0.56799051,-0.77777778,-0.02484981,0.15165275,-1.0,-0.81272085,1.33,0.97616245,0.93754157,1.33,-0.36374338,0.06267897,-0.96712709,-0.17892878,-0.00436496,-0.01648028,1.82725132,-0.88080398,-1.0,-0.1879722,-0.42,-1.17,0.99705709,-0.86859904,1.0,0.00066526,1.01748602,0.01587093,2.31041333,0.00659141,0.82842849,0.71041789,0.16479492,1.92908372,1.18148986,-0.03196562,-1.50343463,-0.28707906,0.04403931,1.00699301,0.30625,-0.45648732,,1.0,-0.22597009,1.33,-0.37640118,1.33,-0.66615421,22.33333333,-0.05000889,0.15656182,-0.0011879,19.13165859,0.00012406,0.0,0.0,-1.0,-1.0,-1.52961433,0.0,0.25,1.15066367,-0.8125,0.0,1.0,0.74801874,0.43497936,1.41637946,0.35538995,0.0,0.5,0.16666667,-0.93584461,1.0,-1.0,0.01779289,-1.0,-0.85218306
000338.XSHE,0.46144791,-0.3835576,0.3532931,-1.0,-0.38439396,0.21906176,-1.0,-0.82361602,-0.01,0.24411418,0.12226988,-0.01,-0.40788699,0.20229519,-1.36243914,-0.23984697,-0.49257865,-0.67039435,-1.89199529,-0.47376799,-1.0,0.00690139,-0.18,-0.94,0.05620954,-0.70352647,1.0,-4.213e-05,0.55722696,0.00144616,1.38234223,0.00555271,0.24941142,0.56871689,0.02197266,2.13378544,0.60735943,-0.66195848,-1.56617332,-0.15933801,-0.01969077,1.15311309,0.35,0.00386572,,1.0,-0.61513787,-0.01,-0.4359882,-0.01,-0.23605886,4.66666667,-0.12019165,-0.32064852,-0.88241499,1.06061116,0.00025448,0.0,-1.0,-1.0,-1.0,-1.13351043,-1.0,1.0,2.62664593,-0.71204962,0.0,1.0,0.83801966,0.44490751,1.00815905,0.29563988,0.0,0.5,0.16666667,-0.7801648,1.0,-0.76923077,-0.04722302,0.0,-0.26819923
