code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.40396701,0.05727208,-0.441677,-1.0,-0.29834008,-0.12353502,-1.0,-0.53746057,0.07,0.76267191,0.72423568,-0.07,-0.75599214,-0.05630243,-1.95651173,-0.70805501,-0.0187383,-0.12652259,1.11434185,-0.10063652,1.0,0.02314611,0.0,-0.72,0.7324165,-0.70710678,-1.0,0.00040719,1.23977183,0.17185372,1.41767721,0.0088588,0.73232522,0.82396857,0.12634277,4.21324959,1.32644568,-0.05138137,-0.17342988,-0.01718842,0.00656941,1.9088729,0.35,0.5456308,,0.07,-0.70393803,0.07,-0.67813365,0.07,0.01313949,8.92307692,-0.10295255,0.39235603,-0.00615746,0.055157,0.00037047,1.0,0.0,-1.0,0.0,-0.93906952,0.0,0.75,0.20856702,-1.0,0.0,1.0,0.61237384,0.06466746,3.73639858,0.73277613,0.0,0.5,0.33333333,-0.57695329,1.0,-0.53846154,-0.25984847,0.0,-0.59405941
000002.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000009.XSHE,-0.00196386,0.46839755,-0.74653949,-0.22222222,-0.11138338,-0.5621266,-1.0,-0.19913249,-0.04,0.46011788,0.10394892,0.04,-0.4805501,-0.34306743,-1.06546775,-0.38585462,-0.12618743,-0.6345776,1.16581532,-0.21113923,1.0,0.18219002,0.0,-1.52,0.08644401,-0.32076651,-1.0,0.00050264,1.74213218,0.06117245,2.31333147,0.00872539,0.60153181,0.2546169,0.01281738,2.86616154,1.48952348,-0.24642902,-0.44740115,-0.29987057,0.04493906,1.45313922,0.1,-0.61423546,,1.0,-0.18175122,-0.04,-0.65337056,-0.04,0.10300982,2.15824916,-0.29064375,-0.34049469,-0.43378249,0.12440248,6.914e-05,0.0,-1.0,0.0,0.0,-0.75297383,-1.0,,1.29936328,-1.0,-1.0,0.0,0.41794602,0.60730463,110.31056098,0.96936298,0.0,0.90141398,0.16666667,-0.57695329,0.0,-0.46153846,0.73109575,-1.0,-0.02624672
000027.XSHE,-0.00196386,-0.11342199,-0.18895414,-1.0,-0.44944336,-0.30646214,-1.0,-0.64708202,-0.04,0.4697446,0.26499186,0.04,-0.54223969,-0.21294479,-1.43408659,-0.37445972,-0.0591332,-0.34341847,1.32848723,-0.13910525,1.0,0.07065053,0.0,-0.2,0.45776031,-0.82142857,-1.0,0.00040851,0.86730921,0.06007059,1.64078186,0.00831973,0.34406913,0.14400786,0.00732422,2.58615538,0.98302293,-0.40549768,-1.07252574,-0.02669421,-0.01226186,3.18892508,0.1125,0.00488025,,-0.04,-0.75858842,-0.04,-0.9668927,-0.04,0.03155992,0.275,-0.69251036,0.25437317,-0.53592876,-0.00590708,-0.00105853,1.0,0.0,0.0,0.0,-0.88078245,-1.0,0.6,1.14965166,-0.9375,0.0,1.0,0.93666024,-0.01522266,3.51910802,0.79630981,0.0,0.80871956,0.16666667,-0.3328751,1.0,-0.375,0.00861147,0.0,0.56338028
000039.XSHE,-0.00196386,-0.92712377,-0.27144759,-0.55555556,-0.40243063,0.81605622,0.29166667,-0.74960568,-0.29,0.14223969,0.40187734,-0.29,-0.97563851,0.75027112,-1.81518044,-0.97878193,-0.36425209,-0.66797642,1.13477407,-0.0709029,1.0,0.60804495,0.0,-1.35,0.06011788,-0.44056711,-1.0,0.00038917,0.62741935,0.06041318,1.99152333,0.00840005,0.07894737,0.02868369,0.02636719,3.16627755,0.77749658,-0.56929836,-1.01718322,0.06300958,0.0274075,0.32635659,0.59375,0.62953717,,-0.29,-0.15861803,-0.29,-0.96876236,-0.29,0.09366601,0.82234043,-0.47416519,-0.95200702,-0.39074359,-0.13412635,-0.00087521,1.0,-1.0,0.0,0.0,-1.52379064,-1.0,0.6,1.39472458,-1.0,-1.0,1.0,0.87592306,-0.08954681,3.77342844,0.97685597,-1.0,0.45129615,0.16666667,-0.85656285,1.0,-0.75,0.62412162,0.0,0.37457435
000046.XSHE,-0.40396701,-0.78956004,-0.643857,-1.0,-0.71007214,0.21201533,-1.0,-0.69321767,-0.03,0.51787819,0.26192444,0.03,-0.93752456,0.17066275,-2.11413412,-0.89705305,-0.07374118,-0.1194499,1.0848723,-0.32323398,1.0,0.11877367,0.0,-0.06,0.47976424,-0.73514704,-1.0,0.00043706,0.79374508,0.06446174,1.54376727,0.0085178,0.45483111,0.64911591,0.06921387,3.13655039,0.90536924,-0.3370654,-0.7886483,0.01543443,0.03347475,0.44623656,0.46875,0.93902841,,-0.03,-0.76749575,-0.03,-0.98853302,-0.03,0.0134334,-0.03571429,-0.81093746,-0.8373467,-0.56793667,-0.62622972,-0.00110608,1.0,0.0,-1.0,0.0,-0.89981496,-1.0,0.75,2.7526468,-0.875,0.0,1.0,0.96606726,-0.09089531,1.29113602,0.95373228,0.0,0.90102121,0.16666667,-0.66928515,1.0,-0.875,0.05885235,0.0,0.1754386
000060.XSHE,-0.00196386,-0.33683401,-0.24272471,-0.11111111,-0.34037342,-0.06531748,-1.0,-0.32807571,0.07,0.76267191,0.21959145,-0.07,-0.2546169,-0.02067659,-1.91469105,-0.29862475,-0.07372221,-0.60785855,1.16070727,-0.02768944,1.0,0.05961244,0.0,-0.89,0.77681729,-0.86824314,1.0,0.00044352,0.80582219,0.12884809,2.34004008,0.00861589,0.53220738,0.44636542,0.02746582,3.14233613,0.63987666,-0.0897386,-0.95079212,0.01418413,0.01086378,0.56843575,0.1875,0.58459673,,1.0,-0.29352206,1.0,-0.53937947,1.0,0.06075442,0.24396135,-0.65370233,-0.50668702,-0.13927505,-0.14070826,-0.00145817,1.0,-1.0,0.0,0.0,-0.56159133,0.0,1.0,9.9113497,-1.0,-1.0,1.0,0.90420301,-0.46747387,31.34617075,0.9880747,0.0,0.7572663,0.88888889,-0.3328751,1.0,-1.0,0.74906853,-1.0,0.02849003
000061.XSHE,0.44835035,0.05134582,-0.66468174,-1.0,-0.8607683,-0.81896149,-0.9,-0.94006309,-0.49,0.07583497,0.13642057,-0.49,-0.98781925,-0.24797497,-1.41567206,-0.98310413,-0.35683537,-0.89980354,-1.33045187,-0.10593002,-1.0,0.02627357,-0.05,-1.71,0.08526523,-0.95257934,-1.0,0.0002946,0.63422502,0.14107079,1.21082133,0.00806375,0.02513747,0.31768173,0.0,3.49923952,0.45973118,-0.96376368,-1.31420127,-0.48883715,-0.10686577,0.11572942,0.1125,-0.85378429,,-1.0,-0.61798269,-0.49,-0.98843239,-0.49,-0.0157556,-0.26190476,-0.67653566,-0.95604337,-0.95762947,-0.27112987,-0.00077626,0.0,-1.0,-1.0,-1.0,-1.45083267,0.0,0.86666667,1.43738295,-0.97415507,-1.0,1.0,0.56531361,-1.49431454,0.97475318,0.73037898,-1.0,0.02788688,0.05555556,-0.91319717,0.0,-1.0,-0.45893134,-1.0,0.7491082
000063.XSHE,-0.00196386,0.36534706,0.29836159,-1.0,-0.40597145,-0.55449868,-1.0,-0.31940063,-0.07,0.38133595,0.04078769,0.07,-0.16424361,-0.30919352,-1.19933946,-0.11827112,-0.07764174,-0.52455796,1.07976424,-0.04902897,1.0,0.07323172,0.0,-0.07,0.23339882,-0.98821177,1.0,0.000486,0.69429583,0.07604564,1.67298989,0.00846429,0.24194815,0.45225933,0.08239746,3.12442131,0.52303474,-0.46859127,-0.48712768,-0.1632852,-0.01582211,0.53988719,0.04375,-0.62499353,,1.0,-0.54006698,-0.07,-0.80656788,-0.07,0.0038664,-0.08906883,-0.68847956,-0.09949734,-0.43104357,-0.09058322,-0.00124685,1.0,-1.0,-1.0,0.0,-1.20314565,-1.0,1.0,0.65422073,-1.0,0.0,1.0,0.96850294,-0.61504202,1.94014243,0.42430733,-1.0,0.5,0.72222222,-0.57695329,0.0,-0.92307692,0.00082715,-1.0,0.71823204
000069.XSHE,-0.40396701,-0.44509336,-0.62260399,-0.88888889,-0.63290444,0.36277859,-1.0,-0.62421136,-0.01,0.59842829,0.29932915,0.01,-0.83850688,0.23895169,-1.67556745,-0.756778,-0.07644156,-0.13831041,1.18467583,-0.0692545,1.0,0.01629605,0.0,-0.32,0.48565815,0.02941176,-1.0,0.00033198,0.37250197,0.06750103,1.42648744,0.00832373,0.25451689,0.63752456,0.09063721,3.19016588,0.75911759,-0.46082591,-0.52278839,0.00785562,-0.01126876,1.81730769,0.525,0.83581806,,-0.01,-0.82752078,-0.01,-0.81890075,-0.01,0.03277957,-0.33766234,-0.87525792,-0.82134043,-0.37685311,-0.27495332,-0.001158,1.0,0.0,0.0,0.0,-1.80333069,-1.0,0.8,3.92265253,-0.9375,0.0,1.0,0.86147481,-0.10303939,2.31360066,0.83964811,0.0,0.5,0.16666667,-0.57695329,1.0,-0.75,0.36913358,0.0,0.49586777
