code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.38068646,0.43657386,0.41394747,-1.0,-0.22602178,0.20119925,-1.0,-0.1260917,-0.38,0.07084469,0.02020611,0.38,-0.32542927,0.18748984,-0.49835297,-0.245571,-0.27417734,-0.9433088,-1.87166213,-0.00475734,-1.0,0.44214842,0.03,-0.1,0.00926431,-0.80757285,1.0,-0.00043434,1.04776445,0.09937723,1.15646388,0.00604299,0.05230183,0.09403107,0.01611328,1.57347006,0.83903595,-0.82182413,-1.83338161,-0.12457626,-0.10298944,0.29073034,0.1125,0.44748192,,-0.38,-0.29280034,-0.38,-0.36090636,-0.38,-0.18653515,0.12391304,-0.74199955,0.57483943,-0.06496291,-0.10496356,-0.00085503,1.0,-1.0,0.0,-1.0,-1.79247341,-1.0,0.25,0.43007146,-0.9375,0.0,1.0,0.98631702,-1.66552787,1.59478191,0.18985573,-1.0,,0.33333333,,0.0,-0.125,-0.18530134,0.0,0.85027726
000002.XSHE,0.38068646,-0.74997655,-0.04668883,-1.0,-0.69807152,0.50212185,-0.675,-0.84088428,-0.68,0.03024523,0.04935073,-0.68,-0.52711911,0.34952827,-1.32520591,-0.420278,-0.66538469,-0.94521668,-1.72588556,-0.12261458,1.0,-0.10992668,-0.1,-2.36,0.00790191,-0.93169499,-1.0,0.00024346,0.67142857,0.03805061,1.10292281,0.00488602,0.08253882,0.02534751,0.0,2.2037091,0.46414239,-0.8837342,-1.34512706,-0.02380289,-0.11390415,0.13351665,0.2,-0.85518642,,-1.0,-0.84445839,-0.68,-0.77332242,-0.68,-0.26488501,-1.08526786,-0.77032114,-0.7110143,-0.92142031,-0.37300827,-0.00056482,1.0,0.0,-1.0,-1.0,-1.08785565,0.0,0.73333333,1.3826709,-0.94162575,0.0,1.0,0.5888877,-2.61726562,0.93442254,0.98404023,-1.0,0.35984745,0.33333333,-0.96520788,0.0,-0.53846154,0.48622852,-1.0,0.74567244
000063.XSHE,0.19517843,-0.40351877,-0.08623003,-1.0,-0.70077784,-0.44335937,-1.0,-0.82041485,0.55,0.91607629,0.7757542,-0.55,-0.45571,-0.09062947,-2.18230505,-0.3199782,-0.01712051,-0.0997547,1.94604905,-0.02197227,-1.0,0.00848998,0.0,0.03,0.97983651,-1.0,-1.0,0.00025498,1.40166303,0.02287838,2.13335713,0.00615318,0.75810406,0.69392205,0.08056641,3.26165,1.75734078,-0.10343775,-1.40474279,-0.7043295,0.17037969,0.15560845,0.3125,-0.66371454,,-1.0,-0.0638422,0.55,-0.96999454,0.55,-0.32476839,-8.55,-0.48969718,-0.70182374,-0.00177082,-0.49814574,0.00015768,1.0,0.0,0.0,-1.0,-0.88210163,0.0,1.0,0.498095,-0.2700491,-1.0,0.0,0.56185261,-1.21576005,1.05748721,0.68656852,-1.0,0.53228003,0.27777778,-0.56742032,0.0,-1.0,0.27011181,-1.0,-0.54483541
000069.XSHE,-0.22037592,-0.19497284,-0.03354597,-0.88888889,-0.23359036,0.2752957,-1.0,-0.20524017,-0.11,0.23256131,0.05595751,0.11,-0.59634778,0.15726895,-1.5027327,-0.47233579,-0.15644015,-0.15208504,1.68201635,-0.20483384,1.0,0.04736596,0.0,-0.63,0.1147139,-0.78446454,-1.0,0.00033453,1.05092694,0.10850857,1.65450773,0.00583781,0.18114955,0.06677569,0.03076172,2.69804307,1.17922668,-0.47683616,-1.4957882,-0.10721583,-0.01489543,1.07090301,0.30625,-0.06215839,,-0.11,-0.48762669,-0.11,-0.66730402,-0.11,-0.01099183,-0.23589744,-0.76847269,-0.37194233,-0.16358173,-0.04183662,-0.00081464,1.0,-1.0,-1.0,-1.0,-1.50231797,-1.0,0.5,0.9203255,-1.0,-1.0,0.0,0.71328661,-0.69988384,1.14815362,0.27492932,-1.0,0.5,0.33333333,-0.71818065,1.0,-1.0,-0.00804472,-1.0,0.49689441
000100.XSHE,-0.22037592,0.65737692,-0.38818098,-0.11111111,-0.1518459,-0.08398246,-1.0,-0.43204148,0.05,0.68610354,1.22208059,0.05,-0.31043881,-0.01792267,-0.72831133,-0.20523303,-0.0624998,-0.50068138,1.71743869,-0.0681276,1.0,0.16171691,0.0,-0.22,0.83242507,-0.8979764,1.0,0.00029593,0.96952017,0.10033513,2.23765352,0.00602668,0.75660583,0.63668575,0.22247314,2.37013741,1.54451051,-0.03855285,-0.18733992,-0.01399358,0.0172543,7.96190476,0.525,0.58027248,,1.0,-0.35649736,0.05,-0.57330057,0.05,0.10105995,-7.33333333,-0.40383301,0.84921238,-0.02449109,-0.01036381,0.00022679,0.0,-1.0,-1.0,0.0,-0.66162167,0.0,1.0,2.66128399,-0.9375,-1.0,1.0,0.91021879,-0.05808397,1.56730854,0.91832402,0.0,0.72650504,0.16666667,-0.23712885,0.0,-0.84615385,0.13376057,0.0,-0.61728395
000157.XSHE,0.19517843,-0.74838024,-0.02979442,-0.55555556,-0.18573228,0.50947925,-1.0,-0.24590611,-0.05,0.35531335,0.07256985,-0.05,-0.35023167,0.15649581,-0.70075985,-0.18451894,-0.01530872,-0.19433088,1.88174387,-0.03495689,1.0,-0.17906674,0.0,0.13,0.66866485,-0.19230177,1.0,0.00022368,1.12658124,0.20509285,-0.40017811,0.0062257,0.36134568,0.74952303,0.0579834,2.39663324,1.33122499,-0.10103431,-0.45414326,-0.016565,0.00757573,1.91510277,0.4,-0.30301561,,0.05,-0.47772743,0.05,-0.21227831,0.05,-0.04160436,0.53333333,-0.61971238,-0.48350015,-0.00840158,-0.02164129,-0.00084459,1.0,0.0,-1.0,0.0,-1.49277338,-1.0,0.5,1.22291188,-1.0,-1.0,0.0,0.96114405,-0.40487628,1.25272516,0.75374111,0.0,0.77226914,0.16666667,-0.67420321,0.0,-0.69230769,0.45936733,-1.0,0.12345679
000166.XSHE,-0.22037592,-0.26164813,0.21886991,-0.77777778,-0.23234773,-0.39772661,-1.0,-0.36899563,-0.01,0.53106267,0.09071076,0.01,-0.51839738,-0.11501443,-0.5368412,-0.25429272,-0.20286943,-0.39602071,1.52861035,-0.02591502,1.0,0.04214273,0.0,-0.25,0.29128065,-0.91314258,1.0,0.00024876,0.60185387,0.10802203,-0.17708964,0.00553023,0.26300735,0.29626601,0.07324219,2.80840863,0.98770542,-0.4938714,-1.1138388,-0.0913522,-0.01106734,2.72715405,0.525,0.21131577,,-0.01,-0.6324205,-0.01,-0.61315861,-0.01,-0.00314114,,-0.84799592,-0.11575096,-0.29950657,-0.04636464,-0.00082033,1.0,-1.0,-1.0,0.0,-1.19293701,-1.0,0.75,1.72123718,-1.0,0.0,1.0,0.86916567,-0.12684647,1.01741075,0.62096815,0.0,0.5,0.16666667,-0.52901117,1.0,-1.0,-0.17357513,0.0,0.37037037
000333.XSHE,-0.22037592,0.54544252,0.35983824,-0.66666667,-0.18380385,0.60571227,-1.0,-0.87581878,-0.83,0.02343324,0.25504646,-0.83,-0.41019351,0.40380818,-1.52523492,-0.29817389,-0.63695409,-0.97192696,-1.75149864,-0.04360365,-1.0,-0.31170254,0.38,0.18,0.0119891,-0.34299717,1.0,0.00014085,0.60856052,0.10105227,-0.38427206,0.00592091,0.13048216,0.00735895,0.0,1.96930688,0.95583455,-0.78828443,-1.33308773,0.2323478,-0.18660984,0.16751126,0.375,-0.11579448,,-1.0,-0.58032068,-0.83,-0.58401528,-0.83,-0.43651226,0.103663,-0.76289906,0.00025534,-0.06407739,-2.0849461,-0.00058851,0.0,-1.0,0.0,-1.0,-1.05404054,-1.0,0.5,1.36904933,-0.6875,0.0,0.0,0.62283337,-2.37495077,0.99837613,0.32584364,0.0,0.5,0.16666667,-0.97405739,0.0,-1.0,0.33106081,0.0,0.82018927
000338.XSHE,-0.22037592,-0.51634463,0.26453478,-1.0,-0.18405281,-0.08121705,-1.0,-0.43313319,0.05,0.68283379,0.077443,-0.05,-0.33387844,-0.02508011,-1.01351303,-0.30062687,-0.15764258,-0.74679749,-1.8133515,-0.24335354,-1.0,0.14493849,0.27,0.28,0.78855586,-0.88388348,1.0,0.00024026,0.60826063,0.20593658,-0.22997969,0.00620919,0.60800872,0.49304988,0.05273438,3.44456544,1.61627877,-0.26286262,-0.21708789,-0.23402597,0.01093091,1.23834197,0.375,-0.52016569,,0.05,-0.29604008,0.05,-0.65473914,0.05,-0.21730354,-18.7,-0.45160369,-0.53337687,-0.00665266,0.01005352,0.00013375,1.0,-1.0,-1.0,-1.0,-1.67216617,0.0,0.75,1.49190938,-0.875,0.0,0.0,0.96524985,0.05162525,1.09326511,0.80024019,0.0,0.5,0.66666667,-0.92382137,0.0,-1.0,0.40769021,0.0,-0.38961039
000402.XSHE,-0.22037592,-0.68172247,0.41635119,-0.88888889,-0.12157841,-0.12270311,-1.0,-0.29394105,0.03,0.64536785,0.22042485,-0.03,-0.47206323,-0.03233958,-0.93457462,-0.22349414,-0.08536324,-0.73453257,1.6226158,-0.04081767,1.0,-0.02506079,0.0,-0.9,0.57411444,-0.95257934,1.0,-0.00014061,1.01453108,0.2523759,-0.24100697,0.00578788,0.34105148,0.56118833,0.14697266,2.9270186,1.12601646,-0.28157407,-1.05135946,-0.15268677,-0.00956366,1.65475469,0.5,-0.4658392,,0.03,-0.43857041,0.03,-0.66502867,0.03,-0.03440654,0.33333333,-0.55537984,-0.52703933,-0.05493782,-0.00091875,-0.00018342,1.0,-1.0,-1.0,-1.0,-1.16157622,0.0,0.5,1.22134918,-1.0,0.0,1.0,0.91909883,-0.00927971,1.58489319,0.66027127,0.0,0.5,0.41666667,-0.69844729,0.0,-0.125,0.2469321,-1.0,0.1242236
