code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.34976526,0.26896783,-0.15091074,-0.44444444,-0.08884233,0.08944565,-1.0,-0.17690802,-0.3,0.7198748,0.03267191,-0.3,-0.15766823,0.06883395,-1.94591638,-0.45305164,-0.03353673,-0.15375587,1.06807512,-0.04331588,-1.0,-0.04031575,0.0,-1.25,0.27464789,-0.2795085,-1.0,0.0001587,1.48348983,0.1949133,-0.13747745,0.00850704,0.90766823,0.30809859,0.0,2.48669912,1.70319428,-0.01048394,-0.27537617,0.00272276,-0.02455674,2.61647059,0.0625,0.37042265,,-0.3,-0.13445137,-0.3,-0.66548043,-0.3,0.02277308,0.01904762,-0.71705692,0.10083622,-0.77022735,-0.28469644,-0.00110179,1.0,0.0,0.0,0.0,-1.66693007,0.0,1.0,3.18570511,-0.36875496,0.0,0.0,0.65689617,-0.07694528,1.0,0.93165351,0.0,0.5,0.16666667,-0.34713223,1.0,-0.38461538,0.15501522,-1.0,0.70080863
000002.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000009.XSHE,0.146518,-0.07551788,0.87430058,-0.33333333,-0.14340617,0.46694448,-1.0,-0.61409002,-0.67,0.38419405,1.02794171,-0.67,-0.27699531,0.27439382,-1.06216047,-0.28364632,-0.33261517,-0.53286385,1.2812989,-0.11097172,-1.0,-0.54289902,0.0,-4.21,0.14123631,-0.90212515,1.0,-0.00018283,1.4271518,0.10317118,2.29523733,0.00812922,0.23826291,0.37402191,0.0,3.12076859,1.20727164,-0.48661715,-0.46770418,0.22658909,-0.09559694,1.20946538,0.1,0.63695721,,-0.67,-0.2795794,-0.67,-0.50495835,-0.67,0.34053991,-0.20041691,-0.70117277,-0.75376285,-0.00632315,-0.41942722,-0.00118025,0.0,0.0,-1.0,0.0,-1.35084947,-1.0,0.46666667,4.89983959,-0.3556701,0.0,1.0,0.92886133,-3.03672918,0.50345321,0.91840051,-1.0,0.37832551,0.30555556,-0.44913928,0.0,-0.625,0.70917311,-1.0,0.89759798
000027.XSHE,0.146518,-0.12181127,0.50493247,-0.66666667,-0.1503477,-0.07243142,-1.0,-0.33933464,-0.31,0.71576682,0.97677057,-0.31,-0.61932707,-0.04426365,-1.74165098,-0.65336463,-0.15265924,-0.1842723,1.39710485,-0.0408421,-1.0,-0.22639635,0.0,-0.38,0.5786385,-0.94370143,1.0,-0.00016178,1.29882629,0.08428885,1.77062504,0.00755885,0.45344288,0.4364241,0.0,2.14442425,1.08893911,-0.34922524,-0.49303152,-0.01262778,-0.02861202,4.23706897,0.075,-0.87553669,,-0.31,-0.27740073,-0.31,-0.59377463,-0.31,0.08871362,-0.03153153,-0.70599859,-0.75199349,-0.15685652,-0.36274631,-0.00079916,1.0,0.0,0.0,0.0,-1.70762544,0.0,1.0,0.98313557,-0.54599524,0.0,0.0,0.99159641,-0.33207735,0.67103606,0.73615461,0.0,0.5,0.16666667,-0.15884194,1.0,-1.0,0.04355015,0.0,0.80760095
000039.XSHE,-0.34976526,0.3888818,-0.37294037,-0.11111111,-0.08195758,-0.00703313,-1.0,-0.49315068,-0.53,0.49608764,0.31337844,0.53,-0.6713615,-0.00406414,-1.52804604,-0.63693271,-0.03506692,-0.47965571,1.08607199,-0.05007435,-1.0,-0.2182205,0.0,-0.84,0.21322379,0.0,-1.0,2.762e-05,1.81553208,0.07837661,2.45175191,0.00736511,0.63419405,0.74608764,0.00878906,3.67958312,0.66340195,-0.05909872,-0.38666882,-0.01872391,-0.09028544,1.11134454,0.05,0.11086781,,1.0,0.02246215,-0.53,-0.70527568,1.0,0.03453208,0.18972973,-0.67383197,-0.19643345,-0.89530388,-0.30853929,-0.00044547,1.0,-1.0,0.0,0.0,-1.19952588,0.0,0.93333333,2.88249339,-0.1875,-1.0,1.0,0.49336033,-0.95872242,0.68850578,0.70584541,0.0,0.5,0.16666667,-0.61029252,1.0,-1.0,-0.04096491,-1.0,0.64763996
000046.XSHE,0.146518,-0.13316202,0.49721984,-0.44444444,-0.13939324,0.00196205,-1.0,-0.42387476,-0.31,0.717723,0.07342951,-0.31,-0.42605634,0.00127963,-0.60922677,-0.03794992,-0.04643614,-0.20383412,-1.28364632,-0.03983217,-1.0,-0.14184248,0.0,-0.56,0.65610329,-0.32732684,1.0,-9.821e-05,1.16044601,0.07320705,-0.16930074,0.00820454,0.53521127,0.68974961,0.01098633,2.14123311,1.50912285,-0.39010691,-1.01647111,0.01749632,-0.09857174,2.64524422,0.01875,0.1994922,,-0.31,-0.40135087,-0.31,-0.31875493,-0.31,0.007,-0.26425439,-0.73769692,-0.22398815,-0.1067769,-0.16319045,-0.00019515,1.0,-1.0,0.0,0.0,-1.63775846,0.0,0.93333333,2.28041391,-0.53489294,0.0,1.0,0.80045688,-0.11687754,0.722206,0.86445415,0.0,0.5,0.13888889,-0.4972538,1.0,-1.0,-0.06191669,-1.0,0.77212806
000060.XSHE,-0.34976526,0.42929075,0.47334972,-0.11111111,-0.0843454,-0.24741497,-1.0,-0.35733855,-0.52,0.50449922,0.96031094,-0.52,-0.14632238,-0.14587416,-1.37502602,-0.2143975,-0.0390518,-0.37910798,1.3556338,-0.10919201,-1.0,0.18294746,0.0,-1.33,0.10328638,-0.51449576,1.0,0.0002773,1.68751956,0.08983108,2.311379,0.00825832,0.34017997,0.34624413,0.02539063,2.33166693,1.07569956,-0.0746483,-0.22487822,-0.19535026,-0.04018679,2.02628435,0.325,0.29941839,,-0.52,0.19316877,-0.52,-0.76330421,-0.52,0.52816901,-0.00522244,-0.64243926,0.22387067,-0.68441496,-1.40129032,-0.00109432,1.0,-1.0,0.0,0.0,-1.22046622,0.0,1.0,0.93176955,-0.13005551,-1.0,1.0,0.86389323,-2.35115022,1.0,0.65674768,0.0,0.5,0.16666667,-0.28403756,1.0,-0.875,0.7354417,0.0,0.76005961
000061.XSHE,-0.34976526,0.56835587,0.07936186,-0.55555556,-0.38169127,0.35920869,-0.3,-0.70489237,-0.4,0.61815336,1.00658061,-0.4,-0.11032864,0.04258225,-0.4330509,-0.08333333,-0.30624651,-0.27543036,-1.38458529,-0.05446081,1.0,-0.11183494,0.0,-1.85,0.33920188,0.28210909,1.0,-0.00036972,1.02730829,0.09743342,2.23236856,0.00793974,0.71361502,0.81807512,0.05554199,3.14690133,1.247711,-0.24049484,-0.65274854,0.06543362,0.00168626,1.03426791,0.11875,0.6064985,,-1.0,-0.50729334,-0.4,-0.3562673,-0.4,-0.06671362,-0.3474026,-0.7579664,0.5276141,-0.18739974,-0.58829031,-0.00112421,0.0,-1.0,0.0,-1.0,-1.86448044,-1.0,0.75,1.04240023,-0.6998414,-1.0,1.0,0.65588434,-2.41462444,0.64249299,0.89664103,0.0,0.5,0.5,-0.63971336,0.0,-1.0,-0.34753151,-1.0,0.80515298
000063.XSHE,-0.34976526,0.37772655,0.49013798,-0.44444444,-0.1194483,-0.08940837,-1.0,-0.30097847,-0.41,0.60543818,0.07258275,-0.41,-0.5356025,-0.04047163,-2.30944968,-0.54733959,-0.06954435,-0.24960876,1.18114241,-0.09647821,-1.0,-0.24088019,0.0,-1.05,0.26643192,-0.375,-1.0,-7.546e-05,1.47233959,0.08610459,2.11458148,0.00809912,0.82629108,0.65688576,0.02416992,2.07296911,1.30953537,-0.04924664,-0.2153413,-0.03480594,-0.09546691,1.38300936,0.0875,-0.51988355,,-0.41,-0.21280449,-0.41,-0.96217494,-0.41,0.06033803,-0.00194932,-0.76183015,-0.07388468,-0.91576771,-0.44090752,-0.00104762,1.0,0.0,0.0,0.0,-1.45831687,0.0,0.5,2.84405076,-0.31562252,0.0,0.0,0.76992726,-0.19093946,0.58794933,0.9684471,0.0,0.5,0.33333333,-0.54957659,1.0,-1.0,-0.27710405,0.0,0.75286416
000069.XSHE,-0.34976526,-0.20254713,0.61584546,-0.44444444,-0.0478741,0.03475891,-1.0,-0.25870841,-0.3,0.72359155,1.04935777,-0.3,-0.48552426,0.02543003,-1.66458238,-0.48865415,-0.04386398,-0.12519562,1.15101721,-0.05124636,-1.0,-0.06711427,0.0,-0.3,0.23161189,-0.40824829,1.0,0.00028551,1.46099374,0.15902166,1.92885563,0.00743115,0.56298905,0.38673709,0.00604248,2.89671257,1.34840657,-0.07059014,-0.40708903,-0.00239113,-0.03027569,6.75714286,0.0875,-0.26082664,,-0.3,-0.01564095,-0.3,-0.35863978,-0.3,0.06724257,0.30316092,-0.60860932,0.03105321,-0.79462757,-0.12701958,-0.00093678,1.0,-1.0,0.0,0.0,-1.63927301,0.0,1.0,2.08172829,-0.40483743,0.0,1.0,0.66682936,-0.26475735,0.93065588,0.75094708,0.0,0.5,0.5,-0.13967136,1.0,-0.75,0.54263675,-1.0,0.71611253
