code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.09169214,-0.09462192,0.07660286,-0.11111111,-0.06528372,0.51520448,-1.0,-0.21269488,0.04,0.65383546,0.05081456,0.04,-0.3057254,0.13001825,-0.66688168,-0.21817676,-0.02116194,-0.49749861,1.84018899,-0.00757676,1.0,0.15161873,0.0,0.31,0.90022235,0.0265747,1.0,-3.883e-05,1.47770984,0.19326559,2.51789255,0.00619023,0.39983329,0.49166203,0.10253906,2.96975607,0.86008349,-0.03403465,-0.71938384,0.00837022,0.03249734,0.95973742,0.3125,0.00394585,,0.04,0.07600793,0.04,-0.2793995,0.04,0.11409339,1.91208791,-0.23940404,0.16277902,-0.00984659,0.07259156,9.88e-05,1.0,0.0,0.0,0.0,-0.91270503,0.0,0.5,4.54947584,-0.5,0.0,0.0,0.96069738,0.93050309,1.03136029,0.97214429,0.0,0.5,0.05555556,-0.19977772,1.0,-0.625,0.62266476,0.0,0.06872852
000002.XSHE,-0.09169214,-0.52184536,-0.12668907,-0.11111111,-0.01240488,0.04943733,-1.0,-0.60885301,0.22,0.8872985,0.06186173,-0.22,-0.49332963,0.00515258,-1.42545478,-0.33879933,-0.01233654,-0.39271818,1.78599222,-0.01463854,-1.0,-0.22129116,0.0,0.92,0.95803224,-0.72980045,1.0,-7.29e-06,1.27026126,0.17980766,2.82916902,0.00595915,0.63073076,0.98999444,0.03295898,3.57803919,1.41727203,-0.02094682,-0.48351987,-0.302733,0.02450682,1.01079248,0.25,-0.7539077,,0.22,-0.26979731,0.22,-0.51125938,0.22,0.04587104,,0.0,-0.84126664,-0.0029987,0.38920523,0.00029961,1.0,0.0,0.0,0.0,-1.19905477,0.0,1.0,0.88894994,-0.53489019,0.0,1.0,0.89116805,1.44636256,1.04996379,0.75840089,0.0,0.5,0.27777778,-0.27979994,1.0,-0.375,0.01789035,0.0,-0.40431267
000063.XSHE,-0.09169214,0.34966609,0.18551775,-0.22222222,-0.02922341,0.10087818,-1.0,-0.94125835,-0.38,0.08629794,0.28225369,0.38,-0.25541968,0.07654181,-0.86056197,-0.20539188,-0.2764604,-0.75069483,1.7832129,-0.06030385,-1.0,0.50605038,0.0,0.54,0.00528071,-0.68138514,1.0,2.633e-05,1.32101167,0.11164903,0.7084339,0.00600735,0.19755488,0.09074486,0.01757813,1.69599304,0.62130579,-0.40169605,-0.65195931,-0.41617115,-0.09361134,0.72298326,0.125,0.12101369,,-1.0,-0.72495464,-0.38,-0.64028977,-0.38,-0.46038911,0.30835866,-0.51405687,0.21277379,-0.26034181,0.07266851,-0.00081142,0.0,-1.0,0.0,-1.0,-1.25243258,-1.0,0.8,0.98104275,-0.8125,0.0,1.0,0.80327654,0.89692887,1.0899535,0.69524743,0.0,0.5,0.83333333,-0.86023896,1.0,-0.46153846,0.3649221,0.0,0.40650407
000069.XSHE,-0.09169214,-0.50826698,0.36687021,-0.11111111,-0.18607728,0.0574083,-1.0,-0.40506682,-0.01,0.43051695,0.09586228,0.01,-0.46498054,0.01228582,-1.74817363,-0.36992774,-0.06555403,-0.34546971,1.6139522,-0.04230881,-1.0,-0.16244691,0.0,0.2,0.24319066,-0.84515425,1.0,8.409e-05,1.44963869,0.10673379,2.3816292,0.00587191,0.49902751,0.29488605,0.02380371,2.16584399,1.4219813,-0.12346719,-0.6372282,-0.05003908,0.01172894,1.22680412,0.09375,-0.95212982,,-0.01,-0.10453065,-0.01,-0.57603559,-0.01,-0.01077932,3.64705882,-0.20147058,-0.46890337,-0.32047404,0.11118154,0.00023964,0.0,0.0,-1.0,0.0,-0.87086461,-1.0,1.0,1.73685069,-0.75,0.0,0.0,0.86371977,0.23530522,1.00846446,0.79925087,-1.0,0.5,0.83333333,-0.19116421,1.0,-1.0,0.02625204,-1.0,-0.0990099
000100.XSHE,-0.33634343,0.07844268,-0.20954991,-0.22222222,-0.2511209,-0.19041929,-1.0,-0.33658129,0.03,0.60769872,0.00573811,-0.03,-0.30016676,-0.11992499,-1.37764723,-0.2409672,-0.0314936,-0.47748749,1.80850472,-0.06022804,-1.0,-0.03630581,0.0,0.03,0.78904947,-0.88388348,1.0,5.122e-05,1.48635353,0.13223951,2.06448692,0.00612852,0.64212281,0.63062813,0.04577637,2.24213286,1.48395131,-0.10916813,-1.17296175,-0.0369146,-0.00575759,7.29864253,0.025,-0.86258649,,0.03,-0.2295941,0.03,-0.69021135,0.03,0.0,1.3,-0.29445108,-0.69982471,-0.02618464,0.08704765,9.536e-05,0.0,0.0,-1.0,0.0,-0.71504031,0.0,1.0,1.17648052,-0.5625,0.0,1.0,0.87212442,0.01709242,1.0130864,0.8575041,-1.0,0.5,0.16666667,-0.17838288,0.0,-1.0,0.7046828,0.0,-0.28169014
000157.XSHE,-0.33634343,-0.36173615,-0.38351469,-0.77777778,-0.36302086,-0.14673644,-1.0,-0.08741648,-0.1,0.23123958,0.04734902,-0.1,-0.49749861,-0.12940376,-2.14305051,-0.50555864,-0.27819052,-0.73818788,-1.89994441,-0.0230736,-1.0,-0.15615187,-0.05,-0.02,0.14980545,-0.96243548,-1.0,0.00030751,1.40047248,0.09695438,1.47905894,0.00607071,0.1147541,0.18788216,0.01556396,1.2660029,0.91339678,-0.71944192,-1.16037228,-0.0951302,-0.03108898,0.81349693,0.28125,-0.96544649,,-0.1,-0.30047215,-0.1,-0.97380886,-0.1,-0.06940856,-1.59615385,-0.77406456,-0.9950954,-0.07753752,-0.02565074,-0.00079654,1.0,-1.0,0.0,0.0,-1.03711426,-1.0,,0.99831063,-0.9375,0.0,1.0,0.95802971,-0.12026349,1.00447284,0.10751243,0.0,0.54681856,0.05555556,-0.473187,1.0,-1.0,-0.37287009,0.0,0.79470199
000166.XSHE,-0.09169214,-0.21354835,0.24064013,-1.0,-0.31763323,0.04059797,-1.0,-0.44599109,0.01,0.56170094,0.02015244,0.01,-0.14619233,0.01163327,-0.89630661,-0.08921623,-0.07610556,-0.57976654,-1.71039466,-0.08465721,-1.0,0.00684075,0.04,0.05,0.63312952,-0.78848622,1.0,-0.00033521,1.17740411,0.18128771,-0.21083666,0.00573371,0.58488469,0.85464147,0.02609253,2.98129959,1.10494049,-0.2402221,-1.47672639,-0.0210579,0.00416262,2.82958199,0.09375,-0.2327849,,0.01,-0.35473878,0.01,-0.596545,0.01,-0.01501946,,0.0,-0.36598778,-0.00472747,0.06267597,0.00032116,1.0,-1.0,-1.0,-1.0,-1.1030025,-1.0,,0.29418117,-0.5,0.0,0.0,0.99558484,0.66760523,1.00105416,0.17090835,-1.0,0.5,0.05555556,-0.36287858,0.0,-0.15384615,-0.57054223,0.0,-0.32786885
000333.XSHE,0.40719644,-0.37859962,0.43275047,-0.11111111,-0.04515193,-0.30418632,0.25,-0.78619154,-0.15,0.1856587,0.0827078,0.15,-0.24735964,-0.07938604,-1.5966778,-0.21178432,-0.04106384,-0.92940523,1.68510283,-0.00087058,1.0,0.59046432,-0.54,-0.39,0.04168983,-0.11566299,-1.0,-0.0003732,1.10839355,0.07761185,1.73151449,0.00528208,0.19838844,0.37187326,0.00878906,1.94717782,0.73094543,-0.65149337,-0.22364887,-0.63700563,-0.30159421,0.97864465,0.375,0.11349265,,-0.15,-0.88405826,-0.15,-0.77481234,-0.15,0.0277343,,-0.50968767,-0.08388483,-0.35427246,0.43222432,-0.00072583,0.0,-1.0,-1.0,-1.0,-1.49207673,-1.0,0.6,0.17481469,-0.9352238,-1.0,0.0,0.41739486,3.33567732,0.88775686,0.97466658,0.0,0.46040567,0.38888889,-0.90580717,0.0,-1.0,0.40966918,0.0,0.49958368
000338.XSHE,0.24854126,-0.21313774,-0.6030435,-0.66666667,-0.09943425,-0.37492817,-1.0,-0.7580735,0.35,0.93287938,0.04223071,-0.35,-0.35825459,-0.03959775,-2.78863538,-0.36964981,-0.0097679,-0.41050584,-1.93802112,-0.24171571,-1.0,-0.59533557,-0.17,0.31,0.98554753,-0.91465912,-1.0,0.00048235,0.9614786,0.16777751,0.25209795,0.00625312,0.963601,0.59491384,0.12854004,3.68897678,1.32648108,-0.02121734,-0.66757656,-0.38854773,0.01863689,1.43254146,0.275,-0.85030187,,0.35,-0.44266386,0.35,-0.98470948,0.35,-0.25666926,11.14942529,-0.09148367,-0.48088454,-0.00052404,0.59167941,0.00044392,0.0,-1.0,-1.0,-1.0,-1.61592994,0.0,1.0,0.63164464,-0.75,-1.0,1.0,0.51749555,0.53665588,1.04825879,0.13212125,0.0,0.67574326,0.88888889,-0.88093638,1.0,-0.875,0.18892187,-1.0,-0.91863517
000402.XSHE,-0.33634343,0.14629111,0.24747334,-0.22222222,-0.07397049,0.20040224,-1.0,-0.16564588,0.0,0.49986103,0.55681115,0.0,-0.05475264,0.11223194,-1.50459987,-0.57976654,-0.03600959,-0.66175653,1.40689272,-0.04333104,1.0,-0.02452499,0.0,0.26,0.43899389,-0.18463724,1.0,7.86e-06,1.72370762,0.24432694,2.59029841,0.00594067,0.49402612,0.18371317,0.1473999,3.34125727,1.2002845,-0.06301772,-0.84554487,0.10131267,0.00522965,1.23302359,0.690625,-0.02719381,,0.0,0.08687405,0.0,-0.55685619,0.0,0.0328627,1.14285714,-0.20136798,0.1857372,-0.30031801,0.15120724,-0.00012266,0.0,0.0,0.0,0.0,-0.81679177,-1.0,1.0,3.09055176,-1.0,0.0,0.0,0.9757061,0.06990273,1.10502613,0.96063077,0.0,0.5,0.16666667,-0.03612114,1.0,-0.38461538,0.87436453,0.0,-0.0990099
