code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.30542287,-0.48384437,-0.12496962,-1.0,-0.50887693,-0.10336009,-1.0,-0.91106108,-0.1,0.30761664,0.67368906,0.1,-0.51517707,-0.06926521,-1.37803707,-0.42636313,-0.06396731,-0.76447442,-1.59808881,-0.32118258,-1.0,0.28735705,-0.14,-1.42,0.10005621,-0.89642146,-1.0,0.0004046,0.59010124,0.01558295,1.37716043,0.00520338,0.40460804,0.59682406,0.01123047,2.33836593,0.64142099,-0.49633833,-1.50009068,-0.40503019,-0.03247081,0.71160018,0.0625,-0.68854965,,-0.1,-0.68263375,-0.1,-0.70382883,-0.1,-0.09584935,,-0.84410652,-0.41282715,-0.5698509,-0.26111704,-0.00064819,0.0,-1.0,-1.0,-1.0,-1.88551336,-1.0,0.8,0.34783401,-0.86570946,-1.0,0.0,0.84083075,-1.40930248,0.98842136,0.9182892,0.0,0.32509132,0.16666667,-0.906255,0.0,-1.0,0.82845467,0.0,0.52631579
000002.XSHE,-0.05141894,0.36279538,0.49329357,-0.55555556,-0.71062555,-0.02824924,-1.0,-0.96369265,-0.19,0.16329399,0.96038142,-0.19,-0.17369309,-0.01364003,-1.28553403,-0.23974143,-0.33492268,-0.84176504,-1.73889826,-0.02308922,-1.0,0.1524178,0.34,-4.71,0.01742552,-0.86752762,1.0,-7.591e-05,0.53863892,0.07057913,-0.54061425,0.00545468,0.44506884,0.12956717,0.01538086,1.44613102,0.46510395,-0.31122456,-0.61289438,-0.11798684,0.05518262,0.2228027,0.075,-0.37292834,,-1.0,-0.78459048,-0.19,-0.53153153,-0.19,-0.29940641,,-0.52588179,0.27377054,-0.86002804,-0.12058421,-0.00044644,0.0,-1.0,-1.0,-1.0,-1.93783404,0.0,0.25,0.05671792,-0.76548423,0.0,0.0,0.8052547,-2.03775184,0.96018459,0.49081971,-1.0,0.52627142,0.11111111,-0.95398485,0.0,-0.25,0.29410042,0.0,0.37664783
000063.XSHE,0.30542287,-0.08247202,-0.56207518,-1.0,-0.01837164,-0.33039524,-0.51666667,-0.71657754,-0.44,0.06562676,1.78485677,-0.44,-0.24508151,-0.26823708,-0.88324051,-0.23130972,-0.63546369,-0.83783024,-1.32405846,-0.65290801,1.0,-0.70958583,-0.92,-5.34,0.00112423,-0.55901699,1.0,0.00041297,1.07367829,0.01575487,1.42234796,0.00499804,0.34728856,0.3133783,0.0,2.54303313,0.98169182,-0.54409919,-0.4059701,-0.5390003,0.08609108,1.12734324,0.125,-0.66608191,,-0.44,-0.73763925,-0.44,-0.61880631,-0.44,-0.15379427,,-0.21270541,-0.27366221,-0.5755079,1.41438732,0.00046589,0.0,-1.0,-1.0,-1.0,-1.92433193,-1.0,0.86666667,0.60349932,-0.95045045,-1.0,0.0,0.6032868,1.85954644,1.0,0.73139823,0.0,0.2961506,0.16666667,-0.93818488,0.0,-0.625,-0.77342488,-1.0,0.22426096
000069.XSHE,0.06476538,-0.9091431,-0.68379202,-0.44444444,-0.27423031,-0.08531062,-1.0,-0.32845483,0.02,0.78892636,0.60174097,-0.02,-0.59499719,-0.03821705,-1.05976246,-0.31646993,-0.03406091,-0.06548623,-1.56211355,-0.1129855,-1.0,0.00298078,0.09,-1.04,0.82855537,-0.77849894,-1.0,0.00040569,1.38745782,0.07741276,1.51282542,0.00586804,0.69232931,0.84794829,0.11108398,2.34117564,1.27608178,-0.12222021,-0.82785427,-0.05502863,0.00446175,1.16718507,0.025,-0.88316605,,0.02,-0.26013417,0.02,-0.98986486,0.02,-0.02294772,-3.5,-0.79362045,-0.70759512,-0.01972342,-0.04246711,-0.00097329,0.0,0.0,-1.0,0.0,-0.5233474,0.0,1.0,0.7554163,-0.4375,-1.0,0.0,0.28965201,-1.33654499,0.9744842,0.91800978,0.0,0.75273953,0.16666667,-0.54368065,0.0,-0.875,0.1109145,-1.0,0.0990099
000100.XSHE,-0.18432144,-0.57154472,-0.74545972,-0.77777778,-0.07295302,-0.70087678,-0.9,-0.45820433,-0.05,0.46247892,0.00064661,0.05,-0.23271501,-0.02306034,-2.18439506,-0.16807195,-0.05305126,-0.70713884,-1.51377178,-0.53108797,1.0,-0.02130641,0.09,-0.42,0.06211355,-0.89642146,-1.0,0.00016421,1.36988189,0.46621533,1.97068482,0.00586583,0.94773813,0.38842046,0.01977539,2.35911175,1.75158885,-0.02085327,-0.19885553,-0.42264467,-0.00638445,26.48333333,0.46875,-0.90054384,,-0.05,0.42522417,-0.05,-0.79347214,-0.05,-0.01112985,1.25,-0.39096553,0.44836132,-0.0494701,0.02324813,0.00024109,1.0,0.0,0.0,0.0,-0.84360056,0.0,0.75,2.4100578,-0.75,-1.0,1.0,0.69726906,0.40042805,0.93811699,0.93244046,0.0,0.3658331,0.66666667,-0.50828885,0.0,-0.75,0.12533995,0.0,-0.36036036
000157.XSHE,-0.05141894,-0.73350563,-0.28410204,-0.11111111,-0.15252713,0.3739781,-1.0,-0.37320574,-0.01,0.69758291,0.07468418,-0.01,-0.48735245,0.0849759,-1.44631133,-0.48088814,-0.07630431,-0.3485104,-1.70236088,-0.07046511,-1.0,-0.01419387,0.0,-0.43,0.56464306,-0.51604685,-1.0,-0.00037285,1.00357143,0.08833027,0.28812678,0.00566209,0.65102557,0.66048342,0.04614258,3.81074287,1.09283276,-0.16348961,-0.65843775,0.0039328,0.00139078,5.33152174,0.04375,0.37755391,,-0.01,-0.08118499,-0.01,-0.68317389,-0.01,-0.03311973,-2.8,-0.82191798,0.17664732,-0.65094376,-0.06529173,-0.00069113,1.0,0.0,0.0,0.0,-0.73150492,0.0,1.0,1.06979399,-0.34262387,-1.0,1.0,0.55236762,-0.08125011,0.99426288,0.73458737,-1.0,0.5,0.94444444,-0.33440868,1.0,-1.0,0.25714211,-1.0,0.16393443
000166.XSHE,-0.18432144,-0.51480487,0.05989463,-0.66666667,-0.12956116,0.04610887,-1.0,-0.31100478,-0.03,0.56394042,0.03539104,0.03,-0.53569421,0.01462621,-2.83138226,-0.50084317,-0.02016577,-0.53288364,-1.68830804,-0.07781887,-1.0,0.04354918,0.09,-0.47,0.24086565,-0.84270097,-1.0,-2.657e-05,0.92553431,0.17885444,1.95221813,0.00538714,0.48637258,0.2633502,0.0249939,2.61674269,0.85017779,-0.09941723,-0.68197197,-0.24466688,-0.00187948,3.94198473,0.075,-0.82737808,,-0.03,0.03955183,-0.03,-0.94850872,-0.03,-0.04659696,-10.4,-0.60379158,-0.73506092,-0.07478022,-0.025201,-0.00084277,1.0,-1.0,-1.0,0.0,-1.44388186,-1.0,0.93333333,0.98684753,-0.5,-1.0,0.0,0.43194979,-0.08766843,1.00577023,0.80205001,-1.0,0.5,0.30555556,-0.45743186,0.0,-1.0,0.46336051,0.0,0.37037037
000333.XSHE,0.30542287,-0.44337986,-0.33780069,-0.88888889,-0.95262228,-0.39576093,-1.0,-0.99324514,-0.55,0.05115233,0.10325911,0.55,-0.60258572,-0.26087278,-1.44212635,-0.51349073,-0.45112267,-0.94182125,-1.54581225,-0.20516093,-1.0,-0.1601435,-0.45,-3.64,0.01602024,-0.88465174,-1.0,0.00023907,0.42010686,0.01686885,1.51589098,0.00380094,0.41612813,0.43395166,0.0,3.55003038,0.97383692,-0.48673933,-0.68789732,-0.58883289,-0.09030117,0.03876193,0.08125,-0.8306833,,-1.0,-0.96347117,-0.55,-0.92652027,-0.55,-0.14183474,,-0.8622463,-0.73664839,-0.45000799,-2.80714558,-0.00062568,0.0,0.0,-1.0,-1.0,-1.15738397,-1.0,0.25,1.27995837,-0.99099099,0.0,1.0,0.49126059,-9.22553588,0.93038597,1.0,0.0,,0.44444444,,0.0,-0.375,0.18897614,-1.0,0.30881017
000338.XSHE,0.30542287,-0.84395589,-0.39332538,-0.55555556,-0.34940644,-0.26674182,-1.0,-0.76217281,-0.08,0.35132097,1.01832831,-0.08,-0.58656549,-0.13344592,-1.45204768,-0.5663294,-0.16875093,-0.42889264,-1.86368746,-0.21408084,-1.0,-0.01381925,-0.02,-0.57,0.18999438,-0.67109437,-1.0,0.00043196,1.1882171,0.01321895,1.74839692,0.00357836,0.36218039,0.60567735,0.0,3.48136731,0.41867612,-0.53169073,-0.7051082,-0.12318881,-0.0186785,0.91184888,0.05,-0.69011692,,-0.08,-0.5270817,-0.08,-0.65512387,-0.08,-0.09051433,-11.83333333,-0.81461334,-0.46226498,-0.49431772,-0.03531587,-0.0006203,1.0,-1.0,-1.0,-1.0,-1.61744023,-1.0,0.66666667,0.66191985,-0.75647523,-1.0,1.0,0.3331405,-0.69615743,0.98146319,0.92835065,0.0,0.92666479,0.36111111,-0.69981734,1.0,-0.875,0.00533952,-1.0,0.56737589
000402.XSHE,-0.05141894,-0.58299104,0.3907081,-1.0,-0.20866127,0.01189853,-1.0,-0.65353223,0.0,0.73636875,0.13134409,0.0,-0.69870714,0.00267684,-1.80928151,-0.29482856,-0.03803709,-0.55340079,-1.25379427,-0.23593229,-1.0,-0.22896689,0.09,-0.99,0.70629567,-0.74701788,1.0,0.00040317,1.30371204,0.15357859,1.77648452,0.00597124,0.74332678,0.85132097,0.00741577,4.29833835,1.57581694,-0.12028258,-0.74592823,-0.1415238,-0.00724003,1.80625,0.00625,-0.22579957,,0.0,-0.6331035,0.0,-0.31503378,0.0,-0.00946262,-4.5,-0.66666667,-0.05612654,-0.14814394,-0.06280374,-0.00025183,0.0,0.0,-1.0,-1.0,-1.2209564,0.0,1.0,0.95625084,-0.75309685,0.0,1.0,0.84424617,-0.13339932,0.99386371,0.88010614,0.0,0.5,0.05555556,-0.78872356,0.0,-1.0,0.18629795,0.0,0.0
