code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.365338,0.50355321,0.05315853,-0.22222222,-0.03418652,-0.379754,-1.0,-0.25304136,0.2,0.89601293,0.06345596,0.2,-0.26407976,-0.14535059,-2.52728487,-0.36054972,-0.00552342,-0.48019402,1.8434806,-0.54230693,1.0,-0.673592,0.0,0.33,0.96417026,-0.61237244,1.0,0.00043667,1.36860841,0.12775252,2.79352418,0.00622785,0.91408565,0.69415252,0.1640625,4.42857863,1.86760055,-0.00740442,-0.56588484,-0.22886904,0.04806154,1.16528628,0.325,-0.48733616,,1.0,-0.06623339,0.2,-0.31148867,1.0,0.19813739,1.90909091,-0.32241008,0.09812894,-0.00470849,0.03860614,3.29e-06,1.0,0.0,1.0,1.0,-0.36876853,1.0,1.0,4.28161508,-0.5625,1.0,-1.0,0.95929104,0.30742915,1.59569324,0.83582295,1.0,0.5,0.16666667,-0.38574799,1.0,-0.23076923,0.71038992,1.0,-0.67385445
000002.XSHE,-0.365338,-0.74809006,-0.36389518,-0.66666667,-0.11805966,-0.15083591,-1.0,-0.88997026,0.1,0.18157328,0.04328024,0.1,-0.48423605,-0.08733033,-1.79941376,-0.32605767,-0.17928017,-0.89463756,-1.61233836,-0.21333922,-1.0,-0.01159841,0.54,-2.0,0.92322198,-0.96824584,-1.0,0.0001945,0.63236246,0.30068691,1.97422202,0.00485315,0.71478589,0.97008892,0.06030273,2.8663137,0.98997205,-0.19760098,-0.40090811,-0.50468661,-0.00785077,0.98190045,0.21875,-0.8448507,,0.1,-0.90683044,0.1,-0.80863698,0.1,-0.26557004,0.91202346,-0.43309834,-0.69490091,-0.00385588,0.03019451,0.0003258,-1.0,-1.0,1.0,-1.0,-1.13136621,1.0,1.0,0.89992113,-0.8125,1.0,-1.0,0.83022624,1.1345622,2.38804776,0.28368875,1.0,0.5,0.83333333,-0.97380172,1.0,-0.875,-0.30337319,1.0,-0.49808429
000063.XSHE,0.37530299,0.33390944,0.39292829,-1.0,-0.27241691,-0.22074206,-1.0,-0.93728035,-0.06,0.25390625,0.01957117,-0.06,-0.35758556,-0.10144615,-0.50690614,-0.18970628,-0.06383013,-0.83966586,1.88739224,-0.08615358,-1.0,1.20183005,0.0,-0.31,0.51858836,0.04583492,1.0,-0.00051143,1.06035599,0.00658505,2.08238877,0.00561435,0.41018045,0.35569927,0.04980469,2.41425648,1.00583238,-0.40843749,-1.72586326,-0.29509866,0.0084523,0.04260355,0.05,0.82713553,,-0.06,-0.19931481,-0.06,-0.33216311,-0.06,0.54301509,-0.54347826,-0.98221837,0.54700555,-0.17814703,-0.45125165,-0.00094304,1.0,0.0,1.0,-1.0,-0.36310967,-1.0,0.25,289.28816051,-0.86330547,1.0,1.0,0.98545338,-6.49455398,0.8579172,0.99945483,-1.0,0.5,0.05555556,-0.90544036,1.0,-0.53846154,-0.05230719,1.0,0.19607843
000069.XSHE,-0.13008349,-0.8056819,-0.21284017,-0.88888889,-0.1428746,-0.03102879,-1.0,-0.62151933,0.03,0.72588901,0.01601161,0.03,-0.67097817,-0.00408142,-1.68328577,-0.47669092,-0.09819192,-0.21961735,-1.6408944,-0.27758416,-1.0,-0.19642326,0.0,-0.3,0.80684267,-0.89893315,-1.0,0.00042829,0.83894283,0.2745355,2.28562157,0.00554515,0.7778077,0.91511722,0.09228516,3.16058889,1.62314098,-0.13480707,-0.95600705,-0.19035687,0.00392731,2.02483221,0.075,-0.82931596,,0.03,-0.65500334,0.03,-0.90121457,0.03,-0.00827586,1.5,-0.34560498,-0.67560437,-0.026889,0.01575738,0.0003743,1.0,0.0,1.0,-1.0,-0.93384532,1.0,1.0,0.96471046,-0.70477218,-1.0,1.0,0.71678297,0.31095622,1.0130864,0.55506035,1.0,0.72448155,1.0,-0.74864093,-1.0,-1.0,-0.46786733,-1.0,-0.54945055
000100.XSHE,0.37530299,-0.98078658,-0.62109682,-1.0,-0.33264161,-0.26631879,-0.94166667,-0.73533387,-0.1,0.18978987,0.00427391,-0.1,-0.36755591,-0.04500859,-2.31045442,-0.27000808,-0.35085486,-0.85179197,-1.88631466,-0.12744471,-1.0,0.04948268,-0.11,-0.71,0.02855603,-0.87287156,-1.0,0.00042197,0.51178533,0.07285758,1.34579028,0.00548052,0.04686238,0.2279709,0.0,2.69857371,0.93050741,-0.91412032,-0.64676555,-0.27728111,-0.02338812,4.53634578,0.0875,-0.78095901,,-0.1,-0.37173888,-0.1,-0.71763754,-0.1,-0.01303448,-0.6,-0.62599931,-0.79235275,-0.77281684,-0.00747686,-0.00056302,-1.0,-1.0,-1.0,-1.0,-1.74818108,-1.0,0.86666667,,-0.90186034,-1.0,-1.0,0.12167874,-0.10262899,0.96018459,,1.0,0.10234312,0.05555556,-0.8058174,-1.0,-1.0,0.34691741,1.0,0.70921986
000157.XSHE,-0.13008349,-0.8369763,-0.34521886,-0.44444444,-0.1038359,-0.01620018,-1.0,-0.24844553,0.03,0.72588901,0.0490415,-0.03,-0.57369981,-0.00454129,-1.59083048,-0.33306386,-0.02003735,-0.11371598,1.90813578,-0.05144567,-1.0,-0.01034036,0.0,0.16,0.8434806,-0.63960215,-1.0,0.00043196,1.12839806,0.21522361,2.03839127,0.00609206,0.7260975,0.80571275,0.03424072,2.74681408,1.6797607,-0.07195811,-0.62797449,-0.05224615,0.03180445,2.43046358,0.04375,-0.90040679,,1.0,-0.41111897,0.03,-0.95010787,0.03,-0.00539547,3.66666667,-0.21974263,-0.81970495,-0.02979183,0.00938037,0.00010363,-1.0,-1.0,-1.0,1.0,-1.57235247,1.0,1.0,0.86228582,-0.6875,-1.0,-1.0,0.09773468,0.15830004,1.32918769,0.50193509,1.0,0.55238352,0.16666667,-0.14880151,-1.0,-0.875,-0.16193661,-1.0,-0.21276596
000166.XSHE,-0.13008349,-0.28435527,0.0948136,-1.0,-0.20657361,0.20865268,-1.0,-0.43876723,-0.02,0.46214978,0.02740399,-0.02,-0.51684182,0.04032452,-0.82972895,-0.15790892,-0.15023972,-0.12638103,-1.52963362,-0.14809188,-1.0,0.01638427,0.0,-0.21,0.20689655,-0.79442991,1.0,0.00031831,0.5687972,0.13899275,1.92904423,0.00533363,0.3855373,0.5467529,0.0302124,2.03533195,0.93656963,-0.52143779,-0.61325754,-0.01567434,0.00097598,3.15319662,0.0625,-0.52763392,,-0.02,-0.58521444,-0.02,-0.55357625,-0.02,-0.00405819,0.75,-0.4895837,-0.30660778,-0.08885906,-0.00271882,6.721e-05,1.0,0.0,1.0,-1.0,-1.4017785,-1.0,0.46666667,0.50857577,-0.75519008,1.0,-1.0,0.89312656,-0.01057058,0.99795037,0.28714867,1.0,0.71667116,0.05555556,-0.6871135,1.0,-0.30769231,-0.46235836,1.0,0.32786885
000333.XSHE,-0.13008349,0.42413097,-0.14373464,-0.55555556,-0.00897626,0.68750615,0.86666667,-0.94052447,0.87,0.97117457,0.71201935,0.87,-0.23632444,0.10766606,-0.64904073,-0.19320938,-0.00295355,-0.07787658,1.79768319,-0.0105895,1.0,0.70479604,0.0,2.26,0.98733836,0.10090092,1.0,0.00036835,1.90156419,0.13960863,2.88333908,0.00698166,0.90169674,0.80679062,0.56854248,3.03605689,1.88845342,-0.0084688,-0.52853051,0.48413454,0.07689312,0.909699,0.7,0.85781193,,0.87,-0.01984286,0.87,-0.4148448,0.87,1.20610345,1.02899601,-0.45729004,0.43546908,-0.0022292,0.04068342,4.034e-05,1.0,-1.0,1.0,1.0,-0.37806521,1.0,1.0,5.40425529,-0.8125,-1.0,1.0,0.87436447,0.31139306,3.12408406,0.64279592,1.0,0.48801508,0.16666667,-0.38574799,1.0,-0.84615385,-0.36918047,1.0,-0.55441478
000338.XSHE,-0.365338,-0.52138201,-0.25577542,-0.55555556,-0.68426429,0.05595785,-1.0,-0.8253582,-0.06,0.27869073,0.0239903,0.06,-0.50983562,0.02898948,-1.65223982,-0.36782538,-0.25506247,-0.6734034,-1.93857759,-0.01616313,-1.0,0.18326823,0.35,0.19,0.11018319,-0.89642146,-1.0,0.00029462,0.68697411,0.16042809,1.86152125,0.00583555,0.27147859,0.31905147,0.02636719,1.89642629,1.00299461,-0.55635802,-1.84594037,-0.29592613,-0.00555525,0.20797159,0.1125,-0.73176184,,-0.06,-0.86453456,-0.06,-0.82789318,-0.06,-0.10497091,0.08008658,-0.87895312,-0.81439537,-0.13042886,-0.0985985,-0.00068879,-1.0,0.0,-1.0,-1.0,-1.90945837,-1.0,0.75,1.04273165,-0.8125,1.0,1.0,0.84263398,-2.75398534,1.22075095,0.46825797,-1.0,0.34931322,0.72222222,-0.93182647,-1.0,-1.0,-0.32682322,1.0,0.43290043
000402.XSHE,0.05413412,-0.02747405,0.26919888,-1.0,-0.25389927,0.54467516,-1.0,-0.7161395,0.0,0.58997845,0.19881271,0.0,-0.09943411,0.3094812,-0.98387708,-0.0724872,-0.12863141,-0.31851253,-1.609375,-0.11537235,-1.0,-0.41468434,0.0,-0.62,0.51858836,-0.70966699,1.0,-2.083e-05,0.81049083,0.09019904,-0.45927107,0.00548828,0.49878804,0.79924549,0.02479553,1.80920696,1.09244817,-0.39809213,-1.36996743,0.01941733,-0.00210335,1.49910873,0.09375,-0.72050695,,0.0,-0.72267398,0.0,-0.73900135,0.0,-0.06754957,0.56923077,-0.55197134,0.00590414,-0.39093707,-0.01308085,-0.00011587,-1.0,-1.0,-1.0,-1.0,-1.8296955,-1.0,0.26666667,0.48452244,-0.7705581,1.0,1.0,0.9801406,-0.05091556,1.0,0.1977295,1.0,0.66684622,0.05555556,-0.84672338,1.0,-0.875,-0.63388872,-1.0,0.10989011
