code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.24056162,-0.4605031,-0.73053264,-0.66666667,-0.04645627,-0.72046287,-1.0,-0.29121051,0.15,0.82069288,0.00824437,0.15,-0.22066167,-0.20709935,-1.23029171,-0.16573034,-0.01831979,-0.6965345,1.86641698,-0.61208429,-1.0,0.08973434,0.0,-0.67,0.01466916,-0.86859904,1.0,-0.00039716,0.99025913,0.02117328,-0.08338223,0.00651626,0.49453978,0.0443196,0.00878906,1.9562863,1.25500418,-0.13997503,-1.14457249,-0.56860223,0.0092848,1.13153457,0.01875,0.61787353,,1.0,-0.55970036,-0.15,-0.91329296,1.0,-0.06440449,1.10060976,-0.46501701,-0.14373587,-0.36642399,-0.00066139,0.00014528,0.0,-1.0,-1.0,-1.0,-1.07988633,-1.0,0.25,0.6624655,-0.8,-1.0,1.0,0.75732417,-0.00758005,0.39284439,0.84849794,0.0,0.5,0.61111111,-0.81770578,0.0,-0.38461538,-0.26620286,-1.0,0.08797654
000002.XSHE,0.24056162,-0.79041902,-0.31361791,-0.55555556,-0.5791896,-0.4310535,-1.0,-0.9211761,1.02,0.98970037,0.02999614,-1.02,-0.23938826,-0.23059479,-0.8953756,-0.18539326,-0.27949416,-0.94848579,-1.93945069,-0.24947881,-1.0,0.02823594,0.0,-1.99,0.00218477,-0.80178373,1.0,-0.00062602,0.45369966,0.02247547,-0.02164742,0.00562631,0.09859594,0.00405743,0.0098877,2.71366072,0.44365341,-0.39430735,-1.74798976,-0.34589092,-0.21395799,0.05291909,0.025,0.02579002,,1.0,-0.90792934,-1.02,-0.89894804,1.0,-0.63211798,-1.30014812,-0.69685343,0.26641733,-0.44326614,-0.40441268,-0.00102559,0.0,-1.0,-1.0,-1.0,-1.60662036,-1.0,0.5,0.34552122,-0.96228209,-1.0,1.0,0.77777124,-4.26742747,0.10521055,0.74089986,-1.0,0.43806552,0.22222222,-0.94165367,0.0,-1.0,-0.5578935,0.0,0.46301525
000008.XSHE,-0.17940718,-0.39200394,0.1832304,-0.55555556,-0.12772749,0.26374301,-1.0,-0.17954332,0.15,0.82287765,0.91977423,0.15,-0.90262172,0.02535357,-1.80117672,-0.94382022,-0.13626625,-0.37964408,-1.64637953,-0.02626163,-1.0,-0.09689974,-0.09,-0.17,0.89637953,-0.88273483,-1.0,-0.0002676,0.57480487,0.08799586,-0.21231288,0.0064636,0.95538222,0.71816479,0.11865234,3.09387062,1.56121103,-0.01964715,-0.54570718,0.04363724,0.05949116,2.55121951,0.1,-0.72320079,,0.15,-0.02337724,0.15,-0.79708307,0.15,-0.10317104,6.93181818,-0.13737515,-0.49919459,-0.01385148,0.05651037,0.00041815,0.0,-1.0,-1.0,0.0,-1.70413641,0.0,0.75,1.95708763,-0.56735341,0.0,0.0,0.61395143,0.50282265,0.9750305,0.66225164,-1.0,0.5,1.0,-0.55521917,1.0,-0.625,-0.47957751,-1.0,-0.62240664
000060.XSHE,0.24056162,0.38366794,-0.83593652,-0.22222222,-0.02849876,-0.80984431,-1.0,-0.04660619,0.05,0.65574282,0.6155419,0.05,-0.30243446,-0.27020087,-1.91516361,-0.29837703,-0.03268299,-0.75866375,1.62172285,-0.1370922,-1.0,-0.08313893,0.0,-0.55,0.15106117,-0.81348922,-1.0,-0.00015587,1.40630659,0.01808447,0.10472984,0.00610115,0.43338534,0.08707865,0.03417969,2.83100277,1.01874977,-0.09507741,-0.97576951,-0.68374592,-0.00216739,0.51236264,0.05625,-0.6867668,,1.0,-0.20443004,1.0,-0.98830594,1.0,0.03724719,-0.23835125,-0.76738331,0.52832515,-0.09587345,-0.06708935,-0.00102402,0.0,-1.0,-1.0,0.0,-0.37027681,-1.0,,0.68159641,-0.53122029,-1.0,0.0,0.07448363,-1.35695329,0.6405232,0.45655069,0.0,,0.44444444,,0.0,,-0.35065346,-1.0,0.17316017
000063.XSHE,0.24056162,-0.36786904,-0.36056211,-1.0,-0.02179463,0.59220467,-1.0,-0.96246481,0.1,0.77028714,0.13801001,-0.1,-0.24937578,0.16025014,-1.28176587,-0.19038702,-0.10330288,-0.8417109,-1.96379526,-0.26983445,-1.0,0.74581375,0.0,-1.58,0.00780275,-0.13363062,1.0,-0.00027556,0.27368092,0.02469228,-0.49041477,0.00608866,0.56661466,0.07303371,0.01025391,2.55500307,1.31896956,-0.40514504,-1.12269457,0.35339493,0.00183254,1.0943726,0.1375,0.31618756,,-1.0,-0.86684384,-0.1,-0.6296766,-0.1,-0.34853933,2.24524654,-0.25851548,-0.55120324,-0.78411349,0.4612105,0.00057845,0.0,0.0,-1.0,-1.0,-1.95547837,0.0,0.25,0.60715332,-0.9562599,-1.0,0.0,0.92245511,4.71108078,1.0,0.35638193,0.0,0.4474259,0.05555556,-0.96183003,1.0,-0.75,-0.41104786,-1.0,0.00892061
000069.XSHE,0.24056162,0.35810453,-0.20818386,-0.55555556,-0.01592169,-0.53864395,-1.0,-0.34563653,0.04,0.62281523,0.80247234,0.04,-0.18882647,-0.12726388,-0.53706578,-0.14700375,-0.07989473,-0.65220106,1.82958801,-0.08522092,-1.0,0.11982209,0.0,-0.98,0.11766542,-0.87287156,1.0,-0.00038103,1.26718701,0.02073923,0.18795982,0.00581675,0.41092044,0.55914482,0.05371094,3.02436452,0.96787586,-0.09884492,-1.23401453,-0.36352826,-0.02259592,2.05646481,0.03125,0.58121353,,1.0,-0.32788591,1.0,-0.70066943,1.0,-0.08266667,0.72413793,-0.48870103,0.16948988,-0.1284786,0.02651752,-0.00030266,0.0,-1.0,-1.0,0.0,-0.76423534,0.0,0.75,0.17628634,-0.58478605,-1.0,0.0,0.61880756,0.77962559,0.69250644,0.84449991,0.0,0.5,0.22222222,-0.66468765,0.0,-1.0,-0.25617233,-1.0,0.19900498
000100.XSHE,-0.17940718,-0.45607582,-0.45966733,-0.22222222,-0.0873927,0.0925604,-1.0,-0.0972787,0.04,0.63576779,1.08368264,0.04,-0.26404494,0.01993342,-0.46888584,-0.19194757,-0.0896253,-0.0087418,-1.70037453,-0.0569924,-1.0,-0.01856165,0.0,-0.02,0.90980025,-0.31807321,1.0,-0.00026604,1.02969091,0.08584921,-0.07070723,0.0062629,0.89797192,0.42322097,0.12304688,3.03035394,0.93235377,-0.01716312,-0.89932336,-0.00013188,-0.00164286,27.13333333,0.15,-0.19286784,,0.04,0.08382066,0.04,-0.83647397,0.04,-0.03054931,2.375,-0.30276713,-0.55012439,-0.01013831,0.02885167,0.0001919,1.0,0.0,-1.0,0.0,-0.97610778,0.0,,2.89144764,-0.15689382,0.0,0.0,0.97537992,0.58700336,1.0,0.86686674,0.0,0.47831513,0.86111111,-0.22551726,1.0,-0.125,-0.41023029,0.0,-0.56338028
000157.XSHE,-0.17940718,0.29701542,-0.54777698,-0.11111111,-0.09503949,-0.44974578,-1.0,-0.10885205,0.0,0.44787765,0.1050851,0.0,-0.37952559,-0.12619271,-0.90962142,-0.30149813,-0.04107237,-0.23602872,1.6644819,-0.02179387,-1.0,-0.02129194,0.0,-0.13,0.58224095,-0.63474545,-1.0,-0.00038037,1.08916641,0.06814044,1.93795367,0.00563008,0.59313573,0.32303371,0.00939941,3.07313071,1.06161263,-0.09070948,-0.92713878,-0.01971649,0.0003325,9.59047619,0.025,0.30245136,,0.0,-0.07304228,0.0,-0.91693088,0.0,-0.00801873,0.90909091,-0.5,0.24186163,-0.16184952,-0.00047532,-0.00033106,1.0,-1.0,0.0,0.0,-1.24218503,0.0,1.0,0.90648874,-0.17686212,-1.0,1.0,0.26824852,-0.00124417,0.952638,0.97691294,-1.0,0.5,0.19444444,-0.21122922,1.0,-0.875,0.21236162,-1.0,0.0
000166.XSHE,0.24056162,0.5857466,-0.63565717,-0.11111111,-0.03905462,-0.72983694,-1.0,-0.06881451,-0.01,0.40808365,0.11730267,0.01,-0.29369538,-0.3856473,-1.4088877,-0.31179775,-0.01840909,-0.658133,1.51186017,-0.01680878,-1.0,-0.0685322,0.0,-0.04,0.35830212,-0.96613008,-1.0,-0.000259,1.35113956,0.01687541,0.06490802,0.00638726,0.50951638,0.94850187,0.03491211,1.46516896,0.96861782,-0.04303076,-0.95973129,-0.16507094,0.00084142,6.13031161,0.0125,-0.38640818,,1.0,-0.00265291,-0.01,-0.74816704,-0.01,-0.02275905,0.83333333,-0.39601597,-0.71736444,-0.0358263,0.00547633,0.00010337,1.0,-1.0,0.0,0.0,-0.4583728,0.0,0.75,0.06611907,-0.08938193,-1.0,0.0,0.61763728,0.00723078,0.96452533,0.79684495,0.0,0.5,0.11111111,-0.15600312,1.0,-0.92307692,-0.40865846,0.0,0.19607843
000333.XSHE,-0.17940718,0.00963039,0.05703611,-0.88888889,-0.23471565,0.19682796,-1.0,-0.95652174,0.59,0.96785268,0.0288261,-0.59,-0.18945069,0.01971966,-0.44481464,-0.12453184,-0.00133789,-0.49516079,-1.9428839,-0.46330384,-1.0,0.76618236,0.0,-2.24,0.99750312,-0.53452248,1.0,-0.00028233,0.21654699,0.09546839,-0.06228378,0.00556559,0.9351014,0.77403246,0.01153564,2.58450085,1.92509753,-0.04627817,-1.71223851,0.35060261,0.11871428,0.77589514,0.00625,0.72216261,,1.0,-0.97819236,1.0,-0.57553497,1.0,-0.33968789,-1.27654784,-0.44458234,0.53912745,-0.00049973,0.02262102,0.00041697,0.0,0.0,-1.0,-1.0,-1.65151037,0.0,1.0,3.07827999,-0.98954041,0.0,1.0,0.92859803,0.43820002,0.15393424,0.94724552,0.0,0.47332293,0.33333333,-0.9918545,0.0,-1.0,-0.02804399,0.0,-0.56925996
