code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.28508272,0.21519645,-0.6022949,-0.11111111,-0.03293205,-0.36496016,-1.0,-0.18578767,-0.01,0.92912151,0.63111609,0.01,-0.16861626,-0.03999563,-0.82462928,-0.14693295,-0.00534379,-0.38544936,1.86252139,-0.01629884,1.0,0.65187115,0.0,-2.09,0.4381061,-0.98313538,1.0,0.00026215,1.11509703,0.06394425,2.88115225,0.00611015,0.90302339,0.68359486,0.0769043,3.13780731,1.28992565,-0.00153966,-0.26523921,-0.16313657,-0.01402217,0.8857404,0.125,0.43149977,,1.0,-0.00882772,-0.01,-0.80482204,1.0,0.22409584,-0.94771242,-0.85818583,-0.31718801,-0.22864227,-0.08540204,-0.00107565,1.0,-1.0,0.0,0.0,-1.06962751,0.0,1.0,7.48702284,-1.0,-1.0,1.0,0.97179588,-0.18772181,1.56932033,0.80901921,-1.0,,0.05555556,-0.01155163,1.0,-0.25,-0.22041615,0.0,0.49751244
000002.XSHE,-0.43953223,-0.29740721,-0.78346011,-0.11111111,-0.01839801,-0.50855333,-1.0,-0.0890411,-0.33,0.28522533,0.14452811,-0.33,-0.34522111,-0.18591804,-2.09497795,-0.28673324,-0.00784968,-0.78202568,1.8277239,-7.626e-05,1.0,-0.1236082,0.63,-3.81,0.02652596,-0.96253342,1.0,0.00024467,1.5086758,0.07166575,-0.00450498,0.00597425,0.73131774,0.08273894,0.01611328,2.18547606,0.50936056,-0.01645565,-0.27123757,-0.41969742,-0.12037407,0.52,0.175,-0.87866958,,1.0,-0.12839375,-0.33,-0.83562428,-0.33,-0.24343982,-0.01602564,-0.77604815,-0.76578739,-0.20920733,-0.25820528,-0.00101819,0.0,-1.0,0.0,-1.0,-1.06045845,0.0,1.0,3.25387613,-1.0,-1.0,0.0,0.87700597,-1.50705622,1.1974787,0.86330576,-1.0,0.72732459,0.05555556,-0.73867182,1.0,-1.0,0.45443748,0.0,0.83778966
000060.XSHE,-0.43953223,-0.54414444,-0.74447232,-0.11111111,-0.07343779,-0.27655833,-1.0,-0.26455479,-0.09,0.80618939,0.03466159,-0.09,-0.82168331,-0.15098633,-1.95822384,-0.79058488,-0.00924288,-0.13495007,-1.38277239,-0.11899746,-1.0,-0.00237621,0.03,-0.39,0.4808899,-0.88465174,-1.0,0.00040234,0.91503995,0.20319741,2.6665749,0.00607602,0.76197946,0.82881598,0.00640869,1.58430113,1.7228664,-0.06158158,-1.21308286,-0.04539298,-0.01334998,4.36624204,0.1125,-0.82018446,,-0.09,-0.15283494,-0.09,-0.99111239,-0.09,-0.03244723,-0.27272727,-0.83541935,-0.72023405,-0.20733929,-0.05196774,-0.00078451,1.0,0.0,0.0,0.0,-1.2530086,0.0,1.0,0.6957478,-1.0,-1.0,0.0,0.44435241,-0.42317435,1.02163113,0.48341627,0.0,0.5,0.38888889,-0.33051672,1.0,-0.75,0.13077819,-1.0,0.66115702
000063.XSHE,0.12621221,-0.11853234,-0.68484446,-1.0,-0.45559515,-0.5797566,-0.91666667,-0.92922374,-0.33,0.28522533,0.00345167,-0.33,-0.19885877,-0.02614199,-1.28052089,-0.17261056,-0.00123213,-0.8810271,-1.62549914,-0.00436159,-1.0,0.14519854,-0.21,-8.1,0.00171135,-0.91855865,1.0,0.00043823,0.22482877,0.12546495,1.15678833,0.00511623,0.57729606,0.7064194,0.03076172,3.09426236,1.13019405,-0.30909818,-0.23519637,-0.59954655,-0.05911524,0.61355372,0.075,-0.19000966,,-0.33,-0.8316263,-0.33,-0.92659758,-0.33,-0.23391786,-0.00805322,-0.58284246,-0.4008025,-0.59118424,-0.07297299,-0.00070924,0.0,-1.0,0.0,-1.0,-1.48338109,0.0,1.0,0.05643413,-0.98192771,-1.0,1.0,0.53171903,-1.61749738,0.82683746,0.91361356,0.0,0.12635482,0.05555556,-0.97924846,0.0,-0.125,0.5625071,-1.0,0.6614786
000069.XSHE,-0.34498003,-0.7714351,-0.7132843,-0.11111111,-0.05150896,0.4198126,-1.0,-0.41752283,-0.15,0.61309184,0.2460221,-0.15,-0.43480742,0.10315601,-1.53357046,-0.30813124,-0.07083117,-0.21825963,-1.60268112,-0.14217479,-1.0,-0.43874627,0.01,-0.73,0.25613234,-0.51449576,-1.0,0.00032335,1.17497146,0.14085259,2.49134659,0.0058649,0.57701084,0.36690442,0.00439453,2.14743735,1.21679115,-0.12785156,-0.71032071,0.00388925,-0.03151169,2.4040747,0.30625,-0.72993459,,-0.15,-0.22270045,-0.15,-0.98995408,-0.15,-0.09179692,-0.42222222,-0.77643112,-0.81022868,-0.14743717,-0.0763187,-0.00093465,1.0,0.0,0.0,0.0,-0.74813754,0.0,1.0,2.23773064,-0.9375,-1.0,0.0,0.75325724,-0.391257,0.99352033,0.7796885,0.0,0.87022248,0.19444444,-0.46220533,1.0,-0.75,0.3000523,-1.0,0.87719298
000100.XSHE,-0.43953223,-0.28260272,-0.64115685,-0.11111111,-0.02858314,0.04861095,-1.0,-0.25199772,-0.05,0.89247005,0.15613877,-0.05,-0.20741797,0.01594006,-0.95638515,-0.15206847,-0.03670469,-0.15121255,-1.39389618,-0.03568159,-1.0,-0.00121617,0.0,-0.2,0.44951512,-0.86674769,1.0,0.00038358,0.87265982,0.15477774,2.72622583,0.00604596,0.6227895,0.467903,0.00366211,1.72644536,1.58347931,-0.09743968,-1.0362727,-0.00158967,-0.01178589,38.23809524,0.34375,-0.80748757,,-0.05,-0.09671226,-0.05,-0.49107657,-0.05,-0.01312949,-0.19047619,-0.77567695,-0.55137962,-0.16734006,-0.12230587,-0.00104329,1.0,0.0,0.0,0.0,-0.59493792,0.0,1.0,0.19622954,-1.0,-1.0,1.0,0.816703,-0.05364933,1.0,0.69643488,0.0,0.64603537,0.38888889,-0.25834614,1.0,-0.46153846,0.32419503,0.0,0.74074074
000157.XSHE,0.12621221,-0.19501487,0.38205221,-0.11111111,-0.09080025,0.00793884,-0.8,-0.38841324,-0.16,0.58813463,0.9282295,-0.16,-0.06162625,0.00659531,-0.60712084,-0.08216833,-0.26807183,-0.28787447,-1.76155163,-0.08451145,1.0,-0.01451078,-0.1,-0.36,0.32373075,-0.34299717,1.0,0.00014653,0.85468037,0.16936045,2.40751226,0.00570793,0.13747861,0.24165478,0.0,1.98638545,1.28199077,-0.6304936,-0.73749893,-0.05770723,-0.03639381,7.76315789,0.25,-0.74303427,,-0.16,0.31409577,-0.16,-0.76556671,-0.16,-0.11938391,-0.02521008,-0.7109514,0.59960875,-0.80889464,-0.26328825,-0.00065707,0.0,-1.0,-1.0,0.0,-1.04574976,0.0,0.46666667,2.8305446,-1.0,-1.0,1.0,0.87178878,-0.01882717,0.98673562,0.98797227,-1.0,0.80490588,0.16666667,-0.21591557,1.0,-0.30769231,-0.00657814,0.0,0.83769634
000166.XSHE,0.12621221,-0.0256117,-0.88765968,-0.11111111,-0.02688603,-0.07371563,-1.0,-0.1033105,-0.05,0.89247005,0.24558088,-0.05,-0.64992867,-0.03458576,-1.52243234,-0.65449358,-0.00113127,-0.04136947,1.72846549,-0.15967188,-1.0,-0.01143952,0.04,-0.56,0.49058756,-0.08908708,-1.0,-0.00027763,1.16726598,0.10788387,2.62619578,0.00588675,0.88676554,0.94094151,0.07989502,3.39556388,1.43026334,-0.00694523,-0.29744997,-0.14762018,-0.01082809,4.57902511,0.075,-0.94674613,,1.0,-0.09383176,-0.05,-0.92402523,-0.05,-0.00819395,-0.44642857,-0.84006097,-0.94113701,-0.28919668,-0.02923147,-0.0008977,1.0,-1.0,0.0,-1.0,-0.97201528,0.0,1.0,0.62396617,-0.875,-1.0,0.0,0.90195404,-0.38153354,1.08761342,0.73354215,0.0,,0.72222222,,1.0,-0.625,-0.92826763,-1.0,0.54945055
000333.XSHE,-0.34498003,-0.57016146,0.47313925,-0.33333333,-0.74206096,0.48386069,-1.0,-0.94777397,-0.37,0.24172847,0.03917702,0.37,-0.31840228,0.02872232,-1.0542578,-0.27874465,-0.00351874,-0.83281027,-1.77039361,-0.01580084,-1.0,-0.73220387,1.12,-3.87,0.02395893,-0.42257713,1.0,-0.00051058,1.16832192,0.22857652,2.48231172,0.00600741,0.90559042,0.30128388,0.02148438,3.71650059,0.9655449,-0.00876454,-0.04092519,0.38069008,-0.27040791,0.15594714,0.04545455,-0.70076646,,-1.0,-0.01415116,-0.37,-0.55183276,-0.37,-0.78285511,-0.04686694,-0.82990084,-0.60251873,-0.13905003,-0.25746216,-0.00085643,0.0,0.0,0.0,-1.0,-1.06924546,0.0,0.75,1.67481792,-0.8125,0.0,0.0,0.25434816,-1.74077105,1.1006664,0.82334214,-1.0,0.53479749,0.66666667,-0.97290359,0.0,-0.54545455,-0.08101116,-1.0,0.28439662
000338.XSHE,0.12621221,0.68112989,-0.49889774,-0.11111111,-0.05085488,-0.21252249,-1.0,-0.55022831,-0.08,0.826583,0.31672291,-0.08,-0.25592011,-0.03821038,-0.32934002,-0.18773181,-0.01803231,-0.1360913,0.0,-0.01794816,-1.0,-0.01880886,0.0,-0.16,0.4098688,-0.74701788,-1.0,0.00042495,1.05559361,0.16296116,2.83166375,0.00399815,0.83827724,0.39058488,0.05126953,2.45923277,0.81247729,-0.00991178,-0.67788813,-0.05753441,-0.00765289,1.5997514,0.0625,0.13404016,,-0.08,-0.10044729,-0.08,-0.78192253,-0.08,-0.01419281,-0.90909091,-0.85130299,0.47159057,-0.33865244,-0.07059359,-0.00102281,1.0,0.0,0.0,0.0,-0.83085005,0.0,1.0,0.75706825,-0.75,0.0,0.0,0.31652118,-0.3156417,1.01799372,0.55207866,0.0,0.98916144,0.5,-0.1873038,1.0,-0.5,-0.23636555,0.0,0.90909091
000402.XSHE,0.12621221,-0.58839343,0.48915998,-0.88888889,-0.33465034,0.02540806,-1.0,-0.40039954,-0.15,0.61309184,0.08137344,0.15,-0.59315264,0.00171852,-1.64824231,-0.378602,-0.00784651,-0.50185449,-1.42013691,-0.17045862,-1.0,0.5795682,-0.07,-1.24,0.54335425,-0.66143783,1.0,0.00018345,0.46698059,0.09893098,1.95515099,0.0059793,0.72561323,0.78544936,0.00335693,1.83498492,1.49866709,-0.20071581,-0.33882262,-0.01138084,-0.00166672,1.35274204,0.025,0.38701538,,-0.15,-0.73002633,-0.15,-0.62065997,-0.15,-0.01947062,-0.34962406,-0.84402685,-0.3668766,-0.63436684,-0.2024726,-0.00032621,0.0,0.0,0.0,0.0,-1.09407832,-1.0,1.0,4.71784364,-0.81812966,0.0,1.0,0.94275797,-0.31568848,0.9658776,0.96977079,0.0,0.5,0.27777778,-0.66597702,1.0,-0.625,0.25734146,0.0,0.92715232
000413.XSHE,0.12621221,-0.578084,-0.45757397,-0.11111111,-0.03532043,0.4034871,-1.0,-0.14469178,-0.17,0.56574444,0.01734504,-0.17,-0.37574893,0.16558631,-1.88720374,-0.3703281,-0.20013439,-0.01540656,-1.08613805,-0.23925771,-1.0,-0.10985045,0.0,-0.59,0.07102111,-0.90773071,-1.0,0.00029015,1.14443493,0.16508785,2.36450903,0.00609076,0.5135482,0.21968616,0.00769043,3.66764223,1.68581511,-0.35568176,-1.02972334,-0.03202695,-0.0255313,3.82938979,0.125,-0.92777068,,-0.17,0.02685485,-0.17,-0.9891055,-0.17,-0.01648374,-0.07792208,-0.67800633,-0.31037203,-0.1214174,-0.16708317,-0.00069538,1.0,0.0,0.0,0.0,-0.42712512,-1.0,0.75,0.76546459,-0.8125,-1.0,0.0,0.35999576,-0.29408345,0.99160658,0.53742483,0.0,0.86794067,0.16666667,-0.29831242,0.0,-0.625,-0.25505688,-1.0,0.71823204
000415.XSHE,0.12621221,0.25902229,-0.48169277,-0.22222222,-0.06266008,0.02838417,-0.28333333,-0.17151826,-0.11,0.75313748,0.21944919,-0.11,-0.08787447,0.02475515,-0.51741576,-0.06533524,-0.03924862,-0.05592011,-1.44751854,-0.20874691,1.0,-0.08903891,-0.04,-0.66,0.4087279,-0.40674461,1.0,-0.00035872,1.13872717,0.08545269,2.27068742,0.00585049,0.60082715,0.82681883,0.00384521,3.07093671,1.56639069,-0.12065776,-0.86628036,-0.00792586,-0.02204382,5.36158192,0.3375,-0.15237343,,-0.11,-0.08810773,-0.11,-0.95365573,-0.11,-0.05031375,0.02777778,-0.8153657,0.4168885,-0.69523226,-0.04010863,-0.00093601,1.0,-1.0,0.0,0.0,-1.22664756,-1.0,1.0,1.51740715,-0.8125,0.0,0.0,0.99453256,-0.19340521,0.9893568,0.54675722,0.0,0.5,0.11111111,-0.16257844,1.0,-0.76923077,-0.59248756,-1.0,0.76335878
000423.XSHE,0.12621221,-0.02685544,0.72073984,-1.0,-0.83643686,0.29200689,-1.0,-0.9734589,-0.45,0.18482601,0.22997568,-0.45,-0.44821683,0.04925116,-1.10849808,-0.3192582,-0.08128214,-0.88017118,-1.52567028,-0.16600463,-1.0,0.90622246,0.09,-4.54,0.50256703,-0.34299717,1.0,-0.00021578,0.31572489,0.10504007,1.31344703,0.00558442,0.89475185,0.21141227,0.00439453,3.01417585,0.85757401,-0.07711823,-0.6487582,-0.01709059,-0.16951673,0.13880771,0.0375,0.34285419,,-1.0,-0.93635807,-0.45,-0.67353952,-0.45,-1.03536794,-0.4638448,-0.93694479,-0.00986829,-0.74002793,-0.38532478,5.946e-05,0.0,0.0,-1.0,-1.0,-1.80897803,-1.0,0.93333333,1.82074139,-0.92885829,0.0,0.0,0.30132929,-0.15662813,0.9715663,0.9811794,-1.0,0.53822019,0.05555556,-0.98549086,0.0,-1.0,0.80894392,0.0,0.54811206
000425.XSHE,0.12621221,-0.39767354,-0.60216609,-0.11111111,-0.0489931,0.16063374,-1.0,-0.39868721,-0.07,0.85681689,0.09804102,-0.07,-0.34436519,0.04355081,-0.97832069,-0.27417974,-0.06400787,-0.21426534,-1.86109527,-0.10171074,-1.0,-0.00341202,0.0,-0.19,0.43154592,-0.54411765,-1.0,0.0004789,0.88464612,0.17482118,2.70953766,0.00532813,0.71163719,0.69129815,0.00274658,1.8520753,1.20431166,-0.21092877,-1.39900826,-0.00253223,-0.01018623,10.59106529,0.15,-0.78287439,,-0.07,-0.100828,-0.07,-0.52749141,-0.07,-0.1123012,-0.375,-0.80156913,0.02637036,-0.02950154,-0.07977574,-0.00066731,1.0,0.0,0.0,0.0,-0.62531041,0.0,1.0,0.36715736,-0.6875,-1.0,0.0,0.79371954,-0.20327628,1.0,0.71741266,0.0,0.93325727,0.33333333,-0.35826163,1.0,-0.875,0.11053254,-1.0,0.76923077
