code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.29063509,0.54178508,-0.45328717,-0.11111111,-0.12351274,-0.88485192,-1.0,-0.27923305,-0.09,0.27376784,0.99983118,0.09,-0.20043103,-0.34177703,-1.89090832,-0.28582974,-0.04253527,-0.6565194,1.84971721,-0.0881776,-1.0,0.78984792,0.0,0.04,0.12038783,-0.79166667,1.0,0.00029632,1.05242588,0.07094523,2.64693396,0.00601812,0.44913886,0.66325431,0.01025391,2.97796654,1.2160313,-0.13162758,-0.47365937,-0.56964961,-0.04244828,0.52692447,0.04375,0.11425462,,1.0,-0.17476197,-0.09,-0.30922828,-0.09,0.11144304,-5.58333333,-0.91429421,0.21647696,-0.93050062,-0.11327308,-0.0008643,1.0,0.0,1.0,1.0,-0.53522013,1.0,0.25,10.47654079,-0.5,1.0,1.0,0.96253709,-2.65753251,1.01395948,0.96675601,-1.0,0.5,0.66666667,-0.68546339,1.0,-0.875,0.54111314,1.0,0.59760956
000002.XSHE,-0.02300861,-0.58378482,-0.48263518,-0.66666667,-0.02847388,-0.09610593,-0.71666667,-0.13529571,0.05,0.82089954,1.63080755,-0.05,-0.36934267,-0.03901227,-2.44025479,-0.27774784,-0.01505044,-0.59186422,-1.63021815,-0.06138601,1.0,0.33299644,-0.33,-2.3,0.94398061,-0.86752762,-1.0,0.00019566,1.11239892,0.2157755,1.25036944,0.00488304,0.75161464,0.62553879,0.05383301,1.69724247,0.74318633,-0.13660605,-0.09501541,-0.48287332,-0.08561036,1.08589512,0.56875,-0.54764229,,0.05,-0.08330494,0.05,-0.75553157,0.05,-0.36032965,-2.53333333,-0.59679259,-0.37312405,-0.01345401,0.04515403,-0.00067933,-1.0,-1.0,-1.0,-1.0,-1.07097934,1.0,0.86666667,0.9433392,-0.625,1.0,1.0,0.80706483,0.09406593,1.0,0.52699193,1.0,0.67061356,0.33333333,-0.97119438,1.0,-1.0,0.0976271,1.0,0.06651885
000063.XSHE,-0.15810011,-0.69858253,0.66246726,-0.88888889,-0.20424515,-0.17915748,-1.0,-0.93086686,-0.1,0.24441153,0.09403908,-0.1,-0.3125,-0.04080541,-0.52412143,-0.19773707,-0.17719556,-0.87957974,1.88796122,-0.00258873,-1.0,0.66174287,0.0,-0.02,0.06275249,0.14002801,1.0,-0.00030332,0.83665768,0.07124508,2.49207653,0.00556594,0.48923574,0.11772629,0.01611328,2.6229996,0.92031226,-0.25812961,-1.53950858,-0.21239281,0.00041378,0.13744076,0.04375,0.9043191,,-0.1,-0.65106297,-0.1,-0.46371729,-0.1,-0.40276865,-4.80039526,-0.86437237,-0.25354912,-0.03993412,-0.33452831,-0.00097122,1.0,0.0,1.0,-1.0,-0.57044025,-1.0,0.25,35.34935979,-0.79099245,1.0,-1.0,0.98683521,-4.8263859,0.91350684,0.99804668,-1.0,0.5,0.05555556,-0.8237352,1.0,-1.0,-0.3473164,1.0,0.50880626
000069.XSHE,0.26803014,-0.8481635,-0.25330508,-1.0,-0.23273402,0.01083524,-1.0,-0.61679719,-0.05,0.39577161,1.16510199,0.05,-0.59913793,0.00689542,-1.7131812,-0.42510776,-0.07761728,-0.2346444,-1.6711554,-0.2401887,-1.0,0.1058492,-0.09,-0.45,0.59843792,-0.89241331,-1.0,4.264e-05,0.63504043,0.08936493,1.66214031,0.00545291,0.44025834,0.60614224,0.015625,2.24760126,1.33058295,-0.44118178,-0.88202374,-0.18235742,-0.02286626,1.71907895,0.0625,-0.60136205,,-0.05,-0.49722547,-0.05,-0.88373348,-0.05,-0.04497172,-4.5,-0.95126298,-0.91370506,-0.60897255,-0.04076023,-0.00069647,-1.0,0.0,-1.0,-1.0,-1.7574124,1.0,0.25,0.94685685,-0.55016181,-1.0,1.0,0.7142471,-0.29515689,0.99641591,0.79362606,1.0,0.65931109,0.55555556,-0.83275904,-1.0,-1.0,-0.32051388,-1.0,0.69306931
000100.XSHE,-0.15810011,-0.0851817,-0.70391702,-0.66666667,-0.43136204,-0.21480745,-0.93333333,-0.71725628,-0.06,0.35254511,1.3446857,0.06,-0.33432112,-0.11632026,-1.73786548,-0.24299569,-0.25356524,-0.72252155,-1.88419068,-0.04929851,1.0,0.04534019,0.03,-0.71,0.08968489,-0.87287156,-1.0,0.00020187,0.43625337,0.1053422,1.46627568,0.00552667,0.16550054,0.1955819,0.00610352,2.06516118,1.10656268,-0.69459215,-0.50536577,-0.25497311,-0.00721357,3.68473896,0.05625,-0.83830029,,-0.06,-0.41698756,-0.06,-0.88703154,-0.06,-0.12228656,-0.92307692,-0.8357924,0.00282853,-0.79269825,-0.05709747,-0.00066188,-1.0,-1.0,1.0,-1.0,-1.71230907,1.0,0.73333333,0.56679518,-0.74487594,-1.0,-1.0,0.0070843,-1.2058209,0.93077246,0.98152071,1.0,0.1310549,0.38888889,-0.87437507,-1.0,-1.0,0.02602156,1.0,0.56737589
000157.XSHE,0.26803014,-0.87104239,-0.48705112,-0.22222222,-0.23266059,-0.3014491,-1.0,-0.21442074,-0.03,0.46956639,0.07204529,0.03,-0.55549569,-0.21328946,-1.50358296,-0.45851293,-0.05042992,-0.14224138,-1.91031511,-0.09752155,-1.0,-0.07726559,0.0,-0.01,0.59843792,-0.47915742,-1.0,0.00040701,0.97938005,0.07542892,0.04865719,0.00605656,0.43702906,0.71524784,0.02746582,1.7941789,1.45112344,-0.25812642,-0.50257885,-0.10395756,0.00223358,1.44896266,0.025,-0.81857609,,1.0,-0.27277163,-0.03,-0.94711279,-0.03,0.0,-5.0,-0.95090987,-0.90844893,-0.70337587,-0.0713482,-0.00068977,1.0,-1.0,-1.0,1.0,-1.43234501,1.0,0.66666667,0.56599171,-0.6875,-1.0,-1.0,0.1878434,-1.69802106,1.17489755,0.24981171,-1.0,0.59149623,0.16666667,-0.13266954,1.0,-0.5,-0.46889729,-1.0,0.54054054
000166.XSHE,0.26803014,0.21925289,-0.1459127,-0.66666667,-0.23887321,-0.17262998,-1.0,-0.57547934,-0.03,0.46956639,1.33810445,0.03,-0.24595905,-0.08287169,-1.76483382,-0.54849138,-0.22900481,-0.19019397,-1.55642338,-0.0416488,-1.0,-0.00499171,-0.01,-0.25,0.59843792,-0.90432388,1.0,2.682e-05,0.98760108,0.01782986,1.81970731,0.00530573,0.3505113,0.65517241,0.00939941,2.59449164,0.9474537,-0.54053689,-0.41031453,-0.04486032,-0.0030188,2.94209891,0.121875,-0.86648517,,-0.03,-0.56976128,-0.03,-0.56322459,-0.03,-0.01725397,,-0.93904309,-0.52675933,-0.52355997,-0.09344704,-0.00068919,-1.0,-1.0,1.0,-1.0,-1.09640611,-1.0,0.25,0.29095473,-0.6763754,-1.0,-1.0,0.76387646,-0.31091642,0.98890483,0.25460396,1.0,0.72820237,0.05555556,-0.68270973,1.0,-1.0,-0.32582762,1.0,0.84507042
000333.XSHE,-0.29063509,-0.06294553,-0.22606184,-0.77777778,-0.05755868,0.5013309,-1.0,-0.0299757,0.22,0.92230003,0.58054647,0.22,-0.30226293,0.09986079,-0.95065841,-0.24110991,-0.00258154,-0.63173491,1.80500943,-0.15713103,-1.0,-0.83266894,0.0,0.64,0.97926205,0.07537784,1.0,0.00031669,1.3819407,0.19155252,2.85267482,0.00644836,0.86221744,0.86179957,0.36254883,3.11525195,1.85333986,-0.02082292,-0.45344408,0.51046868,0.17061004,0.20300752,0.35,-0.37960219,,1.0,0.00696073,1.0,-0.29118361,1.0,0.6901018,-20.36363636,-0.47804032,0.81248295,-0.0030474,-0.21286218,2.276e-05,1.0,-1.0,1.0,1.0,-0.71114106,1.0,1.0,49.86875,-0.4375,-1.0,1.0,0.78309199,-4.97408383,1.29494698,0.71085014,-1.0,0.5,0.33333333,-0.46501615,-1.0,-0.53846154,-0.24968364,-1.0,-0.24442083
000338.XSHE,0.26803014,-0.40586096,-0.57888085,-0.77777778,-0.66160878,-0.19304222,-1.0,-0.34674588,-0.26,0.1066523,0.88349897,0.26,-0.44288793,-0.17441443,-2.69074647,-0.43157328,-0.60325036,-0.88227371,-1.94371128,-0.00375183,-1.0,-0.05977112,-0.39,-0.44,0.04793967,-0.97590007,-1.0,-3.699e-05,0.49204852,0.01878686,1.17959162,0.0056829,0.10091496,0.30280172,0.0,1.11975817,0.88978571,-0.82747358,-0.85542178,-0.30663845,-0.06615931,0.28988327,0.1625,-0.96639615,,-0.26,-0.62036484,-0.26,-0.96171475,-0.26,-0.21080636,-3.30681818,-0.81531463,-0.83936176,-0.71991886,-0.14875752,-0.00057145,-1.0,-1.0,-1.0,-1.0,-1.5442947,-1.0,0.25,1.01061748,-0.66720604,1.0,-1.0,0.42586678,-1.42618427,0.98299471,0.64726411,-1.0,0.18137783,0.52777778,-0.94379168,-1.0,-1.0,-0.24225632,-1.0,0.78556263
000402.XSHE,0.26803014,-0.19867437,-0.52474351,-1.0,-0.32017497,-0.19085244,-0.81666667,-0.75695382,-0.14,0.19633719,1.21424291,-0.14,-0.81546336,-0.14187898,-2.39141494,-0.79956897,-0.52048475,-0.50673491,-1.6307568,-0.06842583,-1.0,-0.09342437,-0.18,-0.82,0.19122004,-0.70966699,1.0,-0.00036646,0.64541779,0.04615332,-0.59354091,0.00537253,0.15823466,0.24299569,0.0,2.63740513,0.84258731,-0.77473514,-1.27081102,-0.18980418,-0.04162069,1.2893045,0.125,-0.93745385,,-0.14,-0.44573971,-0.14,-0.96198436,-0.14,-0.1119903,,-0.8075793,0.20821383,-0.59222235,-0.24775142,-0.00039637,-1.0,-1.0,-1.0,-1.0,-1.85121294,1.0,0.25,0.3669107,-0.78883495,-1.0,-1.0,0.60510527,-0.13226984,0.99545316,0.08505829,-1.0,0.42868676,0.05555556,-0.75215285,1.0,-1.0,-0.72301795,-1.0,0.84577114
