code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.39579832,0.3667411,0.10576454,-0.44444444,-0.22826682,0.19123355,-1.0,-0.7749577,-0.01,0.64766229,0.06013331,0.01,-0.40444145,0.02591031,-1.43946424,-0.3859354,-0.07792119,-0.54441454,-1.53716784,-0.03022713,-1.0,0.00856025,0.23,-0.47,0.37706021,-0.6709313,1.0,-2.565e-05,0.77636548,0.24011471,2.00078751,0.00637447,0.62319328,0.22341857,0.04101563,1.94247537,1.22362606,-0.14705402,-0.64922248,-0.06624995,0.00485209,2.01984564,0.0875,-0.69503432,,-0.01,-0.42537969,-0.01,-0.61943595,-0.01,-0.0345106,-0.31428571,-0.70251203,-0.48842132,-0.28545801,-0.02159462,-0.00082927,0.0,0.0,-1.0,-1.0,-1.55501071,0.0,1.0,1.024137,-1.0,-1.0,1.0,0.65269213,-0.10328906,1.11728714,0.95865885,-1.0,0.5,0.16666667,-0.45109244,1.0,-0.625,0.04886348,-1.0,0.42253521
000002.XSHE,-0.39579832,-0.11322899,-0.59810417,-0.77777778,-0.00688788,-0.14416618,-0.9,-0.88967851,0.23,0.91624622,1.91425571,0.23,-0.10868102,-0.0144312,-0.47608902,-0.12012113,-0.05871252,-0.44717362,-1.38109654,-0.08802902,1.0,-0.06877832,-0.15,-2.4,0.97410024,-0.87287156,1.0,7.026e-05,0.34514498,0.32364244,1.94632943,0.00690348,0.91092437,0.67395693,0.17700195,2.64053044,1.28151289,-0.04171547,-0.45228347,-0.40466348,-0.0661606,1.34394904,0.5625,-0.75151137,,0.23,-0.47787759,0.23,-0.98946653,0.23,-0.37789976,14.06521739,-0.06734674,0.25788771,-0.0002118,0.36195739,0.00046815,0.0,-1.0,-1.0,-1.0,-1.95231654,0.0,0.46666667,0.85547156,-1.0,-1.0,0.0,0.76896553,1.66517937,1.06543416,0.90039638,0.0,0.5,0.19444444,-0.93243697,0.0,-0.53846154,0.66344056,-1.0,-0.28985507
000008.XSHE,0.2512605,0.25057074,0.26018706,-0.55555556,-0.19041943,0.3619108,-1.0,-0.67411168,-0.02,0.60645812,0.30682226,0.02,-0.07839838,0.0898983,-0.33192981,-0.06763122,-0.08379905,-0.07267833,-1.03969055,-0.17622416,-1.0,-0.07450386,0.0,-0.17,0.58526741,-0.51449576,1.0,-0.00035784,0.74652731,0.05014163,2.07301846,0.0073696,0.64840336,0.89535666,0.00793457,1.83588337,1.49820228,-0.20358867,-0.73466317,-0.01814142,-0.00766694,3.79664179,0.025,-0.77227473,,1.0,-0.50195891,-0.02,-0.64685908,-0.02,-0.00066734,-8.8,-0.8217272,0.67933722,-0.22717916,-0.04857252,-0.00079816,1.0,0.0,0.0,0.0,-1.13205952,0.0,0.93333333,1.22195428,-0.64058266,-1.0,1.0,0.95106693,-0.17673372,0.99369831,0.69955684,-1.0,0.5,0.11111111,-0.48610958,1.0,-0.61538462,-0.4777375,-1.0,0.32786885
000009.XSHE,0.2512605,-0.13032659,0.02917077,-0.55555556,-0.3104922,-0.36730247,-1.0,-0.69137056,-0.04,0.49445005,0.16897668,0.04,-0.45726783,-0.10361718,-0.65658668,-0.24528937,-0.09442019,-0.13930013,-1.20282543,-0.10466239,-1.0,0.13708205,0.0,-0.28,0.66431214,0.0,1.0,-3.642e-05,0.80441672,0.04107803,2.15834173,0.00725053,0.47294118,0.63290713,0.00405884,2.64294238,0.93757337,-0.40037698,-0.50151567,-0.05638195,-0.01148227,2.43048576,0.0125,-0.00309473,,-0.04,-0.65368412,-0.04,-0.74125637,-0.04,-0.00257989,-22.0,-0.96680245,-0.34975021,-0.20822451,-0.186877,-0.00107373,1.0,-1.0,0.0,0.0,-1.63916131,-1.0,1.0,2.39260148,-0.68563686,0.0,1.0,0.90370532,-0.36200721,1.0,0.78385119,-1.0,0.5,0.05555556,-0.23529412,1.0,-0.5,-0.58828682,0.0,0.54945055
000027.XSHE,-0.39579832,0.55840962,-0.74422429,-0.55555556,-0.14649135,-0.86536852,-1.0,-0.26226734,-0.03,0.54254961,0.55319297,-0.03,-0.19952894,-0.36633059,-0.24366325,-0.14367429,-0.27351684,-0.47005384,-1.55600404,-0.04422827,-1.0,0.1790609,0.0,-0.2,0.32862429,-0.21128856,1.0,-0.00014145,0.92899528,0.09710424,-0.09470812,0.00549122,0.57260504,0.49764468,0.06729126,1.79334285,0.66583786,-0.21465631,-1.20929146,-0.2897068,0.00739235,4.76760563,0.1,0.02877306,,1.0,-0.3517892,-0.03,-0.71763507,1.0,-0.05158426,-5.8,-0.54313678,0.52617539,-0.09301066,-0.01450515,-0.00051573,1.0,0.0,-1.0,0.0,-1.06814339,0.0,1.0,0.28201248,-0.6097561,-1.0,1.0,0.80647212,-0.20918653,1.00599628,0.74997844,0.0,0.82957983,0.16666667,-0.42801084,0.0,-0.125,0.17267339,-1.0,0.32967033
000039.XSHE,0.2512605,0.2717751,0.04910439,-1.0,-0.66550306,-0.46761688,-1.0,-0.14043993,-0.03,0.52690885,0.40506296,0.03,-0.62247645,-0.07880298,-1.77380232,-0.72375505,-0.06805388,-0.35060565,-1.71611167,-0.06515661,-1.0,0.08097801,-0.59,-0.72,0.18466196,-0.58976782,-1.0,0.00044835,0.56301416,0.04353679,-0.61739308,0.00649619,0.55764706,0.18405114,0.08056641,1.4671958,1.06447971,-0.40868117,-0.73406937,-0.23886022,0.00884348,0.38968634,0.09375,-0.87005433,,1.0,-0.65223405,1.0,-0.75313241,1.0,-0.10807265,-73.53846154,-0.66788167,-0.17816497,-0.37515066,-0.09242742,-0.00053739,0.0,0.0,-1.0,-1.0,-1.8711532,0.0,1.0,0.3520155,-0.89126016,0.0,1.0,0.42126382,-1.02527953,0.82944925,0.26412052,0.0,0.53042017,0.22222222,-0.8683027,0.0,-1.0,0.35696175,-1.0,0.20997375
000060.XSHE,-0.0887395,0.68802759,0.66766139,-0.33333333,-0.38101038,-0.1441308,-1.0,-0.49407783,0.0,0.6868483,0.17540648,0.0,-0.22476447,-0.05042392,-0.5649116,-0.30114401,-0.09257194,-0.06561238,-1.58459469,-0.12823675,-1.0,0.01047725,0.0,-0.31,0.66431214,-0.37340802,-1.0,-0.00034294,0.77147674,0.08185411,-0.32403514,0.0063141,0.63697479,0.48216689,0.00598145,0.97253374,1.30719685,-0.18235243,-0.33917388,-0.14460785,0.00212815,1.12475822,0.0375,-0.86205744,,0.0,-0.44115197,0.0,-0.74702886,0.0,-0.00783451,-6.16666667,-0.98494003,-0.47672744,-0.19374822,-0.26226149,-0.00082148,0.0,0.0,-1.0,0.0,-1.39910946,-1.0,1.0,0.34197275,-0.50948509,-1.0,0.0,0.68771807,-0.46481836,0.99332805,0.49045979,-1.0,0.95663866,0.77777778,,0.0,,-0.31375059,-1.0,0.32967033
000061.XSHE,-0.39579832,-0.23490263,0.10149778,-0.22222222,-0.17564116,0.02815275,-1.0,-0.52013536,-0.07,0.3839556,0.48726442,-0.07,-0.70928668,0.015011,-2.38109061,-0.56056528,-0.24967385,-0.00740242,0.0,-0.0620041,-1.0,0.03574931,-0.21,-0.26,0.27009754,-0.55901699,1.0,-3.195e-05,1.14871881,0.04678047,-0.18265185,0.00754992,0.29512605,0.79138627,0.00732422,2.22868018,0.65160202,-0.38045788,-0.91747901,-0.22291453,0.0067501,2.02981651,0.40625,-0.72926379,,-0.07,-0.16288901,-0.07,-0.91675161,-0.07,0.0,-7.23076923,-0.53399775,-0.6595809,-0.69386243,-0.08815662,-0.00017225,0.0,-1.0,-1.0,0.0,-1.47615827,-1.0,1.0,0.79862211,-0.49254743,-1.0,1.0,0.68788324,-0.01712682,1.00952755,0.87517666,0.0,0.88504202,0.16666667,-0.45207272,1.0,-0.5,-0.30171072,-1.0,0.43290043
000063.XSHE,0.2512605,0.96100824,0.18177576,-0.66666667,-0.67080867,0.27153915,-1.0,-0.13062606,-0.19,0.19593004,0.1152708,0.19,-0.24427995,0.05070195,-1.81938204,-0.32335128,-0.16464012,-0.38896366,-1.839556,-0.03631167,-1.0,0.73692968,0.03,-0.26,0.18735284,-0.85401682,1.0,0.00029795,0.3930209,0.13506579,1.55716278,0.00711442,0.30016807,0.04138627,0.01153564,1.12288599,0.65640795,-0.53153935,-1.02100948,-0.13951664,-0.01390357,0.17137476,0.01875,-0.26736767,,1.0,-0.63994864,-0.19,-0.71933401,1.0,-0.09287588,-1.63888889,-0.92013294,0.30863313,-0.78825813,-0.17965526,-0.00092842,0.0,0.0,-1.0,0.0,-1.69265021,-1.0,0.75,0.20356446,-0.83401084,-1.0,0.0,0.18368441,-0.58457844,0.79964919,0.85892378,0.0,0.5,0.16666667,-0.85993942,0.0,-0.42307692,0.37236954,0.0,0.59299191
000069.XSHE,0.2512605,-0.55893773,-0.0902655,-0.33333333,-0.35212734,0.00285744,-0.85,-0.50084602,-0.34,0.1024218,1.31613791,-0.34,-0.47240915,0.00162374,-0.77667441,-0.28768506,-0.81684488,-0.58950202,-1.79482005,-0.12849446,1.0,-0.07303446,-0.14,-0.13,0.05785402,-0.84782609,1.0,-0.00044381,0.5187795,0.24630376,-0.22764392,0.00714275,0.04302521,0.01783311,0.0,0.80218655,0.51598481,-0.88410479,-1.76876425,-0.1374828,-0.06859995,0.72799097,0.225,-0.33713,,1.0,-0.31542568,-0.34,-0.81243629,-0.34,-0.16261689,-1.34343434,-0.75020734,-0.04240927,-0.07437065,-0.0977234,-0.00072202,0.0,-1.0,-1.0,-1.0,-1.00394544,0.0,1.0,0.9558577,-0.9375,0.0,0.0,0.953763,-0.4045646,0.96329202,0.08063042,0.0,0.29243697,0.22222222,-0.69233498,1.0,-0.375,0.40995685,0.0,0.79800499
