code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.29001815,-0.88331196,-0.30992994,-0.11111111,-0.11467551,-0.28004081,-1.0,-0.35206129,-0.01,0.44517066,0.12935075,0.01,-0.22448238,-0.16629333,-0.80629941,-0.18888485,-0.06709409,-0.20886306,-1.23420479,-0.01848065,-1.0,-0.00200652,-0.06,-0.09,0.48511256,-0.82087381,-1.0,0.00043273,1.1856623,0.03031765,2.27523943,0.00778893,0.48711434,0.74209953,0.03112793,3.24094592,1.17486841,-0.4276451,-0.46687485,-0.00748942,-0.00088397,3.21256932,0.01875,0.40432909,,-0.01,-0.26196796,-0.01,-0.72321755,-0.01,0.00261147,-3.3,-0.81987829,0.61672423,-0.35978565,-0.06184214,-0.00084233,1.0,0.0,0.0,0.0,-1.30547445,0.0,1.0,1.34297355,-0.30566728,-1.0,1.0,0.40362823,-0.05527627,0.99595734,0.91736356,0.0,0.953902,0.52777778,-0.36547957,1.0,-1.0,0.09197552,0.0,0.49180328
000002.XSHE,0.29001815,-0.9282885,-0.43600303,-0.77777778,-0.34313194,-0.04354446,-0.81666667,-0.92046698,-1.24,0.01761075,0.00222721,-1.24,-0.51471122,-0.04227771,-2.05078551,-0.53541591,-0.52469918,-0.97203051,-1.91866376,-0.01363587,1.0,0.6122158,-1.03,-10.61,0.00036311,-0.96834189,-1.0,0.00027387,0.85458515,0.40130374,1.61554055,0.00645728,0.01814882,0.09734835,0.0,2.25771502,0.77095211,-0.81839296,-1.4124274,-0.56289022,-0.08614973,0.15238997,0.1125,-0.64128364,,-1.24,-0.61370354,-1.24,-0.96819013,-1.24,-0.17979956,,-0.49006956,-0.80401463,-0.0308642,-0.37423272,-0.00084555,0.0,-1.0,0.0,-1.0,-1.68515815,-1.0,,1.26171339,-0.82340037,-1.0,0.0,0.54197289,-2.18569027,0.93479247,0.30101488,-1.0,0.03774955,0.16666667,-0.94686415,1.0,-1.0,-0.79219036,0.0,0.57240496
000009.XSHE,0.29001815,-0.4564332,-0.50300677,-0.44444444,-0.16643134,-0.28392464,-0.56666667,-0.60999635,-0.06,0.61056645,0.85809483,0.06,-0.35161642,-0.17087101,-1.12402409,-0.29604068,-0.2725608,-0.28877588,-1.30791576,-0.1558293,-1.0,0.087052,-0.15,-0.33,0.20261438,-0.84162541,1.0,0.00044512,1.35112809,0.02860171,2.12929436,0.00728378,0.42595281,0.78241918,0.0402832,3.86641003,1.0614369,-0.47860564,-0.56053533,-0.14447866,-0.0169889,2.65223464,0.0875,-0.62767778,,-0.06,-0.29391684,-0.06,-0.55123026,-0.06,0.02213508,-7.41666667,-0.61675381,-0.63823517,-0.25052159,-0.07231352,-0.00067251,1.0,-1.0,0.0,-1.0,-1.56642336,-1.0,0.86666667,0.71364693,-0.59853748,0.0,1.0,0.79647702,-0.21139736,1.0,0.29295423,-1.0,0.72486388,0.05555556,-0.40544465,1.0,-0.77777778,-0.29441509,0.0,0.2617801
000027.XSHE,0.29001815,0.08917254,0.23362666,-0.77777778,-0.11607155,-0.79649677,-0.875,-0.41846042,-0.04,0.33896151,0.83228392,0.04,-0.24954595,-0.48137368,-1.09899477,-0.25826371,-0.27796096,-0.57755176,-1.03267974,-0.03789324,-1.0,-0.03976887,-0.09,-0.79,0.39433551,0.25,1.0,0.00045942,1.10451237,0.07841945,2.14438349,0.00811644,0.39092559,0.62332001,0.0,3.65791562,0.71205955,-0.50779075,-0.51031841,-0.08680883,-0.00914421,7.25842697,0.2125,-0.93196379,,-0.04,0.00802633,-0.04,-0.37472608,-0.04,-0.00035294,,-0.59795276,-0.89924279,-0.48805382,-0.00727865,-0.00035215,1.0,0.0,-1.0,0.0,-1.24975669,0.0,0.46666667,0.73129145,-0.39268739,0.0,0.0,0.53835233,-0.04621299,0.97811727,0.99829236,0.0,0.64101633,0.05555556,-0.26025408,1.0,-0.875,0.91693928,-1.0,0.30534351
000039.XSHE,0.29001815,-0.8493469,-0.63641509,-1.0,-0.48604372,-0.97611277,-1.0,-0.94418096,-1.5,0.96659405,0.51329297,-1.5,-0.99527788,-0.96865882,-2.37395641,-0.99382492,-0.72218761,-0.82237559,-1.1637618,-0.95375975,-1.0,-0.08216193,-1.97,-2.93,0.58024691,-1.0,-1.0,0.00039782,0.8705968,0.06438161,1.4536356,0.0066563,0.37894737,0.06538322,0.0,4.01161812,0.42213449,-0.51777115,-1.07257784,-0.80064821,-0.15538665,0.91476091,0.125,-0.86260827,,-1.0,-0.83720729,-1.5,-0.93491773,-1.5,0.00866013,-9.0,-0.96999019,-0.94791759,-0.65989102,-0.05649859,-0.00085626,0.0,0.0,-1.0,0.0,-1.56192214,0.0,1.0,0.53463796,-0.93162706,-1.0,0.0,0.42206084,-0.74868868,0.76198369,0.99767352,0.0,0.17967332,0.19444444,-0.89909256,0.0,-1.0,-0.08781634,-1.0,0.243309
000046.XSHE,-0.22885662,0.70782885,-0.20237952,-0.11111111,-0.09099627,-0.16190715,0.275,-0.30609267,0.0,0.41412491,0.75127962,0.0,-0.02361061,-0.07441841,-0.58581199,-0.03559753,-0.02456385,-0.33163821,1.15686275,-0.00982073,1.0,0.03806935,0.0,-0.72,0.58024691,-0.47316995,1.0,3.176e-05,1.4746361,0.18870042,0.58941368,0.00642366,0.53720508,0.6603705,0.28564453,2.86998959,1.13511582,-0.02958831,-0.92456268,-0.00348669,0.00080121,1.90243902,0.125,-0.2994981,,1.0,-0.11041991,0.0,-0.56729006,0.0,0.02852941,-6.41666667,-0.91400052,0.06765907,-0.01930347,-0.7066713,-0.00102119,1.0,0.0,-1.0,0.0,-0.83600973,0.0,1.0,5.64139121,-0.5625,0.0,1.0,0.96662603,-0.23172237,0.76367276,0.83637084,-1.0,0.95789474,0.72222222,-0.15652766,1.0,-1.0,-0.7563463,0.0,0.15267176
000060.XSHE,-0.03702359,0.11410803,-0.58611178,-1.0,-0.00689853,-0.77331506,-1.0,-0.90003648,0.08,0.65541031,1.0705334,0.08,-0.81256811,-0.09026696,-1.19024637,-0.85579368,-0.08844051,-0.03341809,-1.55809731,-0.95093834,-1.0,-0.04674219,-1.48,-2.91,0.97167756,-0.91855865,-1.0,0.0008223,0.31171761,0.24556329,1.2057276,0.00643081,0.99963702,0.87904105,0.0,3.51731131,1.12237128,-0.00040079,-0.98743849,-0.82218112,-0.2173311,2.53098982,0.11875,-0.75611621,,0.08,1.22871465,0.08,-0.8190128,0.08,-0.06289034,13.5,-0.06978768,0.35126166,-0.06006975,1.0731423,0.00040837,1.0,0.0,-1.0,0.0,-1.60024331,0.0,0.8,1.03470164,-0.94259598,-1.0,1.0,0.79420333,7.14627403,0.66002711,0.99925998,0.0,0.02323049,0.97222222,-0.95240645,1.0,-0.125,0.14221992,-1.0,-0.95737247
000061.XSHE,0.29001815,-0.86738367,0.44016596,-0.11111111,-0.27663835,-0.80754889,-0.83333333,-0.55673112,-0.19,0.16702977,0.6681162,-0.19,-0.62077733,-0.62166582,-1.52771476,-0.31601889,-0.58046687,-0.75408645,-1.19172113,-0.05364552,-1.0,-0.04240299,-0.14,-0.81,0.28431373,-0.16666667,1.0,0.00038451,1.07434498,0.15645695,1.8633419,0.00749849,0.17350272,0.11369415,0.0,2.92235804,0.30491425,-0.68895017,-0.75177452,-0.26475044,-0.03938459,1.0887574,0.1125,-0.86552549,,-0.19,-0.24284154,-0.19,-0.61322133,-0.19,-0.01127451,-7.34615385,-0.80109105,-0.8064806,-0.63009189,-0.0844983,-0.00072019,0.0,0.0,-1.0,0.0,-1.58284672,-1.0,0.86666667,1.12954081,-0.54076782,0.0,0.0,0.36762492,-0.59978802,0.9416806,0.99086016,0.0,0.72196007,0.05555556,-0.68215523,1.0,-1.0,0.47160771,-1.0,0.66445183
000063.XSHE,-0.22885662,-0.31046163,-0.17346922,-0.88888889,-0.60125968,-0.23048166,-1.0,-0.63991244,-0.12,0.22930283,0.27135752,0.12,-0.17689793,-0.16075048,-1.82410372,-0.29495096,-0.08508072,-0.83327279,-1.21713871,-0.0031077,-1.0,0.66705757,0.26,-3.48,0.24655047,-0.89104211,1.0,0.00039134,0.4143377,0.13323764,1.40330418,0.00752278,0.27041742,0.27969488,0.01464844,1.19398951,0.61659002,-0.40299353,-0.52961502,-0.36813142,0.00579269,0.39931973,0.025,0.11403798,,-0.12,-0.63693378,-0.12,-0.87660668,-0.12,-0.03003195,-0.57834101,-0.89273566,-0.6902243,-0.83348852,-0.22603374,-0.00113274,1.0,0.0,0.0,0.0,-1.83321168,0.0,0.5,1.18133835,-0.67349177,0.0,1.0,0.98821524,-5.5587722,0.5496912,0.94738407,-1.0,0.19854809,0.05555556,-0.88954402,1.0,-0.76923077,0.84506259,0.0,0.51359517
000069.XSHE,0.29001815,0.31194398,0.90740835,-0.22222222,-0.08218366,-0.44963649,-0.475,-0.39109814,-0.04,0.56299927,1.14229229,0.04,-0.08318198,-0.27321548,-0.65155577,-0.10207047,-0.20044251,-0.25826371,-1.15649964,-0.08472403,-1.0,-0.01771236,-0.02,-0.71,0.32244009,0.21004201,1.0,0.00043281,1.38966521,0.03565352,2.31058928,0.00744995,0.39274047,0.69269887,0.01269531,3.42454545,0.70004645,-0.50627857,-0.46234698,-0.02519205,-0.00454051,7.18819188,0.0875,-0.79917413,,-0.04,0.01692159,-0.04,-0.04054054,-0.04,0.00142919,-5.28571429,-0.56694861,-0.35495028,-0.42078466,-0.01666652,-0.0004234,1.0,-1.0,-1.0,0.0,-0.65596107,-1.0,0.46666667,2.13182436,-0.30383912,0.0,1.0,0.91693815,-0.10946436,0.97274995,0.95930297,0.0,0.72014519,0.16666667,-0.36992176,0.0,-0.625,0.14045868,-1.0,0.33057851
