code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.22883189,0.53667952,-0.24951699,-0.44444444,-0.19342349,-0.77618463,-1.0,-0.03939206,0.22,0.93541409,0.01010974,-0.22,-0.44186766,-0.56687911,-0.47695889,-0.30117502,-0.01492593,-0.36085343,1.84579728,-0.15616012,-1.0,0.6880553,0.0,-0.08,0.9894932,-0.51449576,1.0,0.00018923,1.17308764,0.04115732,-0.41425903,0.00703727,0.95086527,0.94928881,0.31640625,3.21896013,1.23280743,-0.01715863,-1.56143236,-0.61204254,0.03785167,1.0889409,0.125,0.5827453,,1.0,-0.00107537,1.0,-0.702407,1.0,0.29078677,-2.52339901,-0.64689778,0.87976898,-4.39e-06,-0.09911838,-0.00105588,0.0,-1.0,-1.0,-1.0,-1.29388009,0.0,,0.12425013,-0.5625,-1.0,0.0,0.99312476,-1.06414768,2.45645605,0.06442929,-1.0,,0.33333333,,0.0,-0.125,-0.26574433,0.0,-0.37422037
000002.XSHE,0.31365884,0.46577446,-0.26581092,-1.0,-0.07400205,-0.55650574,-1.0,-0.01457816,0.26,0.94483931,0.00254617,-0.26,-0.39332096,-0.3540617,-1.96096607,-0.52628324,-0.00528813,-0.36672851,1.80995056,-0.01566726,-1.0,-0.01957725,0.1,-0.04,0.98825711,-0.96334329,-1.0,1.315e-05,0.91319294,0.02736434,1.32392711,0.00709731,0.77904821,0.97959184,0.10809326,1.90214098,0.80771288,-0.1320659,-0.3916136,-0.73388301,0.00463096,0.8893617,0.1125,-0.97990364,,1.0,-0.07469808,1.0,-0.94498281,1.0,0.06279357,-4.29971989,-0.53903584,-0.50432558,-0.00883706,-0.05108538,-0.00050895,0.0,-1.0,0.0,-1.0,-0.5526561,-1.0,0.5,0.43238829,-0.625,-1.0,0.0,0.10784353,-1.1202286,1.6038708,0.26308507,-1.0,0.1276267,0.27777778,-0.86940868,1.0,-0.76923077,-0.12826446,0.0,0.04250797
000008.XSHE,-0.11943758,0.13937054,-0.39844373,-1.0,-0.04106021,-0.48166008,-1.0,-0.58933002,0.04,0.82756489,0.41817788,-0.04,-0.15708101,-0.06456929,-1.46602563,-0.09090909,-0.03896144,-0.43166357,-1.52317676,-0.31712768,-1.0,0.24794991,0.0,0.09,0.85599506,-0.79859571,-1.0,-0.00035921,0.3385878,0.14287388,1.69383684,0.00669207,0.87515451,0.90909091,0.15710449,2.17058686,1.40315684,-0.09150667,-0.47593372,-0.21833755,0.01895353,3.24421053,0.1,0.47179086,,1.0,-0.41495643,0.04,-0.83338543,0.04,-0.03755377,-1.625,-0.40950076,-0.39868825,-0.09806234,0.00181779,1.532e-05,0.0,-1.0,-1.0,-1.0,-1.67769494,0.0,1.0,0.4416044,-0.87842893,0.0,0.0,0.9771173,0.00408779,0.97620814,0.74858661,0.0,0.56674907,0.05555556,-0.78337454,0.0,-0.625,0.60079923,-1.0,-0.19900498
000009.XSHE,0.4184178,-0.65277797,0.31459402,-0.33333333,-0.14838857,0.14557542,-1.0,-0.2251861,-0.08,0.54372682,0.96861514,0.08,-0.28416821,0.11127731,-1.35302368,-0.13852814,-0.06979926,-0.29839208,1.368356,-0.15765283,1.0,0.20561666,0.0,-0.08,0.44221261,-0.37763161,1.0,2.68e-05,0.77602973,0.12665963,1.73678456,0.00677005,0.57215698,0.24520717,0.06866455,2.69810485,1.11000075,-0.14858305,-1.17748179,0.05302941,0.0094144,3.18269231,0.5625,0.47283204,,-0.08,-0.3336153,-0.08,-0.89059081,-0.08,0.04185723,-10.40909091,-0.87349372,0.46042097,-0.32127461,-0.23597824,-0.00080501,1.0,0.0,-1.0,0.0,-1.45511028,0.0,1.0,0.89198687,-1.0,0.0,1.0,0.92786585,-1.37840655,1.38464648,0.63275229,0.0,0.88906057,0.94444444,-0.29789864,1.0,-0.25,0.44934661,0.0,0.5785124
000060.XSHE,-0.11943758,-0.31307035,-0.03893509,-0.66666667,-0.25303809,-0.12298344,-1.0,-0.1969603,0.0,0.76282447,0.95134978,0.0,-0.62987013,-0.03179293,-2.32741788,-0.50649351,-0.13795671,-0.46351268,1.48578492,-0.00336065,1.0,0.15876183,0.0,0.47,0.70550062,-0.97072534,-1.0,-0.00046914,0.81808609,0.2224141,1.64595992,0.00653944,0.43355995,0.63636364,0.18554688,3.05153646,0.98039034,-0.31200973,-0.89303688,-0.17922948,0.00741661,1.08659639,0.3375,-0.2318455,,0.0,-0.18202554,0.0,-0.90422886,0.0,-0.0024864,-10.67307692,-0.8638135,-0.19098813,-0.03945617,-0.50770861,-0.00085685,0.0,-1.0,-1.0,-1.0,-0.97732215,0.0,0.75,0.34134752,-0.9375,-1.0,0.0,0.36378134,-2.82523671,1.41650204,0.46436319,-1.0,0.5,0.5,,0.0,,0.33251596,-1.0,0.53380783
000063.XSHE,0.22883189,-0.75958935,-0.26484341,-0.66666667,-0.17294085,-0.50701021,-1.0,-0.02822581,-0.55,0.1421508,0.50412312,0.55,-0.49443414,-0.24801119,-1.29978831,-0.29962894,-0.06410064,-0.86054422,-1.94283066,-0.15257436,-1.0,-0.53432972,0.0,-1.01,0.02194067,-0.87287156,1.0,-0.00025752,0.34307835,0.02434611,-0.10977973,0.00688966,0.42490729,0.45485467,0.12304688,1.85356816,0.44648426,-0.45048834,-0.9316674,-0.43215294,-0.07699737,0.04692892,0.00625,0.02023108,,1.0,-0.40302295,1.0,-0.9546875,1.0,0.19218789,-5.82968536,-0.90728159,0.06406205,-0.04410842,-0.8523626,-0.0011743,0.0,-1.0,-1.0,-1.0,-0.35585586,-1.0,,0.22878717,-0.91988778,-1.0,0.0,0.90701989,-11.84760803,0.0592074,0.37200877,-1.0,,0.13888889,,0.0,,0.18481874,-1.0,0.28960818
000069.XSHE,0.31365884,-0.28866294,-0.15412953,-1.0,-0.04655063,-0.04211288,-1.0,-0.0896402,0.08,0.87314586,0.94568222,-0.08,-0.55967842,-0.01368995,-0.92286379,-0.5191713,-0.00245929,-0.06709957,1.77750309,-0.13000441,-1.0,-0.03422188,0.0,0.2,0.94592089,-0.78262379,-1.0,0.00049206,1.1995974,0.12273231,-0.47968438,0.00686331,0.84765142,0.87971552,0.24902344,1.97228689,1.53432503,-0.01004823,-0.74328942,-0.19982178,0.01859148,3.03939394,0.35,-0.45447139,,1.0,-0.19054436,1.0,-0.6621033,1.0,-0.02688875,-4.96666667,-0.45982467,-0.49658807,-0.02336011,-0.00984107,0.00029629,0.0,-1.0,-1.0,-1.0,-0.68018018,-1.0,1.0,0.32817835,-0.8125,-1.0,1.0,0.1567268,-0.15838915,2.05233003,0.30577383,-1.0,0.21013597,0.47222222,-0.54580092,0.0,-0.5,-0.49501331,-1.0,-0.09049774
000100.XSHE,0.22883189,-0.68064356,-0.44125537,-0.66666667,-0.23161167,-0.87799985,-1.0,-0.39919355,-0.06,0.59857849,0.95957671,0.06,-0.52411874,-0.76057077,-1.75268837,-0.33735312,-0.14816244,-0.46907854,0.0,-0.05406109,1.0,0.34259346,0.0,0.01,0.70550062,-0.6000992,-1.0,0.00042693,0.53539796,0.01450563,1.75289036,0.00650786,0.30438813,0.32282004,0.02197266,1.78651118,0.67667918,-0.38312208,-1.5669874,-0.195112,-0.00066052,17.29032258,0.05,0.1467424,,1.0,-0.70645993,-0.06,-0.8653607,1.0,0.03467985,-6.4,-0.90704422,-0.50419915,-0.93974844,-0.10675135,-0.00117891,0.0,-1.0,-1.0,-1.0,-1.69804287,-1.0,,0.28452804,-0.75187032,-1.0,0.0,0.20478861,-1.16546926,1.04288706,0.93428089,0.0,,0.25,,0.0,-0.875,0.488573,-1.0,0.56737589
000156.XSHE,0.22883189,-0.70119382,0.34056522,-0.44444444,-0.04192129,-0.18602917,0.63333333,-0.39733251,0.15,0.91270087,0.90799454,-0.15,-0.78447743,-0.02522625,-0.97790631,-0.57606679,-0.01008411,-0.18954855,1.29542645,-0.04151479,1.0,0.18186992,0.0,0.0,0.89184178,-0.90396353,-1.0,-0.00022327,0.68079901,0.12957676,1.90364574,0.0072114,0.89894932,0.90630798,0.46142578,3.07835906,1.85532396,-0.0066717,-0.1983697,-0.03730265,0.03561258,1.76075427,0.65625,-0.04841068,,0.15,-0.11209923,0.15,-0.70504045,0.15,0.04456984,-2.0952381,-0.44367231,-0.12144597,-0.05229315,-0.02501844,0.00047964,1.0,0.0,0.0,0.0,-1.23268096,0.0,1.0,1.02899382,-0.8125,0.0,0.0,0.70239511,-0.02717698,2.13796209,0.80090381,0.0,0.5,0.22222222,-0.29789864,0.0,-0.875,0.01415703,0.0,-0.25641026
000157.XSHE,-0.11943758,0.01059387,0.51792853,-0.22222222,-0.073507,0.13545917,0.79166667,-0.26085608,-0.01,0.73563041,1.15351308,0.01,-0.42918986,0.05997109,-0.86036442,-0.28262214,-0.06484923,-0.360235,1.58281829,-0.07853137,1.0,0.02546009,0.0,-0.01,0.70550062,-0.50952467,1.0,-0.00022265,0.59950449,0.13358994,1.53140352,0.00580784,0.70550062,0.50463822,0.13183594,2.73165313,1.10646758,-0.10230836,-0.35669836,0.01118415,-0.00363718,20.32394366,0.6125,0.50518264,,1.0,-0.60756186,-0.01,-0.44603868,-0.01,0.09255871,,-0.976691,0.16303183,-0.34884149,-0.08478643,-0.00088335,1.0,0.0,0.0,0.0,-0.80910221,0.0,0.75,1.21669528,-1.0,0.0,0.0,0.83044007,-0.03684165,1.56730854,0.57871874,0.0,0.5,0.94444444,-0.29789864,1.0,-1.0,0.58886018,0.0,0.39215686
