code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.06557121,-0.48581504,0.26678354,-0.55555556,-0.05374203,0.21137623,-1.0,-0.12968209,0.12,0.87895396,0.1147688,-0.12,-0.18389724,0.14206711,-0.19888444,-0.0952381,-0.00059597,-0.07518797,1.75101785,-0.12462404,-1.0,0.04471212,0.0,0.21,0.9705606,-0.05939139,1.0,-0.00019177,1.43453689,0.18879851,0.14300514,0.00703444,0.94147105,0.5877193,0.01824951,3.82931942,1.40872864,-0.00465947,-0.01762031,-0.01108678,0.01653,2.29496403,0.04375,0.01714238,,1.0,-0.00914601,0.12,-0.32774968,0.12,0.01532101,4.625,-0.17342864,-0.3445681,-0.00292901,0.04144868,0.00043602,1.0,0.0,0.0,0.0,-0.78485993,-1.0,1.0,0.19232928,-0.6875,0.0,0.0,0.78835324,1.1667934,1.39077989,0.86236344,0.0,0.94147105,0.5,-0.24225352,0.0,-0.125,0.81594627,-1.0,-0.74380165
000002.XSHE,0.3084507,-0.67674312,0.00454652,-1.0,-0.01499702,-0.20907032,-0.45833333,-0.89612842,-0.43,0.13044159,1.18375753,0.43,-0.78822055,-0.17161216,-1.35584314,-0.75250627,-0.02355116,-0.79448622,-1.68023802,-0.31748019,-1.0,-0.19170795,-1.8,-1.27,0.00407141,-0.79056942,-1.0,-0.00016983,0.73406593,0.07503865,1.55896951,0.00592879,0.24100156,0.27349624,0.0,2.56439462,0.38513705,-0.70940363,-0.58385629,-0.56359371,-0.17311032,1.22878373,0.11875,-0.87696249,,-0.43,-0.70993713,-0.43,-0.69221106,-0.43,-0.07080489,0.73684211,-0.46287517,-0.66338248,-0.58955716,0.45181475,0.00031796,0.0,-1.0,-1.0,-1.0,-1.87220648,-1.0,0.93333333,0.68285956,-0.91827075,-1.0,0.0,0.20309289,1.28928795,1.0,0.3681949,0.0,0.24475743,0.25,-0.87981221,0.0,-0.875,0.24614545,-1.0,0.36809816
000008.XSHE,0.3084507,0.58972054,-0.09407612,-0.44444444,-0.22673005,-0.27804951,-1.0,-0.18098835,-0.04,0.52380207,0.12540846,-0.04,-0.87030075,-0.24070869,-1.46428268,-0.82926065,-0.02580054,-0.31015038,1.48449734,-0.12734295,-1.0,-0.13584997,0.0,-1.92,0.54400251,-0.78446454,-1.0,0.00017935,1.41255887,0.06311415,2.04197703,0.00698649,0.58419405,0.78634085,0.03662109,2.90987529,1.28737863,-0.07443254,-0.10176743,-0.11663969,0.0060729,1.92371871,0.2,-0.76636448,,-0.04,-0.15407326,-0.04,-0.63398487,-0.04,0.01130473,0.15668203,-0.76049452,-0.83174085,-0.52196665,-0.07186715,-0.00037591,1.0,-1.0,-1.0,-1.0,-1.3160214,0.0,1.0,0.6931327,-0.5,0.0,1.0,0.59526977,-0.5955537,1.14622837,0.9497352,0.0,0.92143975,0.05555556,-0.15618153,0.0,-1.0,0.20542567,-1.0,0.43956044
000009.XSHE,0.3084507,0.64300917,-0.78671845,-0.55555556,-0.22910318,-0.78120898,-1.0,-0.67799811,-0.05,0.48997808,0.47498221,0.05,-0.13815789,-0.28532389,-1.32272152,-0.42136591,-0.15651789,-0.49843358,1.30003132,-0.2391531,-1.0,-0.01645837,0.0,-1.28,0.38271218,0.10206207,1.0,-0.0004337,1.05761381,0.05359782,2.26312204,0.00671624,0.57370892,0.66353383,0.0111084,2.52008126,1.37677637,-0.23853777,-0.85115258,-0.23681855,0.00086376,2.1500664,0.05,-0.50613373,,-0.05,-0.35125615,-0.05,-0.52290679,-0.05,0.02106984,-4.75,-0.78139616,0.59286374,-0.18800845,-0.10841744,-0.00086627,1.0,0.0,-1.0,0.0,-1.40258105,-1.0,0.6,5.35135375,-0.46544651,0.0,1.0,0.96497568,-0.94887404,0.8456188,0.88300031,-1.0,0.5,0.16666667,-0.59180634,1.0,-1.0,0.5487877,0.0,0.3960396
000060.XSHE,0.3084507,-0.15913546,-0.56689812,-0.22222222,-0.26458948,-0.85330578,-1.0,-0.76487252,-0.05,0.48997808,1.12478474,0.05,-0.45300752,-0.26533606,-1.67017672,-0.40695489,-0.07688535,-0.57988722,1.69370498,-0.06295842,-1.0,0.14711132,0.0,-0.08,0.30754776,-0.98907071,-1.0,-0.00045239,1.6956044,0.01692973,2.29828981,0.00629497,0.51956182,0.81672932,0.02215576,1.56197364,0.93047088,-0.26881439,-0.19653369,-0.31923637,-0.00562058,0.98519096,0.175,-0.70165553,,-0.05,-0.30170058,-0.05,-0.96333755,-0.05,0.09470717,-0.46410256,-0.76581824,-0.65664869,-0.19657205,-0.17400892,-0.00076699,1.0,0.0,-1.0,0.0,-0.70349386,0.0,0.53333333,2.06328365,-0.54244241,0.0,0.0,0.999249,-0.71514685,0.84089642,0.79852765,-1.0,0.5,0.05555556,,1.0,-0.75,-0.07755138,0.0,0.36649215
000063.XSHE,-0.36682316,0.32576169,-0.08972999,-0.22222222,-0.02791921,-0.23147755,-1.0,-0.03399433,-0.55,0.10162856,0.01334671,0.55,-0.28508772,-0.18579214,-1.2429038,-0.33302005,-0.00830381,-0.90444862,1.89508299,-0.03394679,-1.0,-0.43513977,0.0,0.39,0.03852177,-0.6875,1.0,-0.00049724,1.78806907,0.18742694,0.39207597,0.00754331,0.15618153,0.22305764,0.05126953,3.6813871,0.4714963,-0.06684359,-0.2395671,-0.19561475,-0.07757221,0.13400465,0.05,-0.60635385,,1.0,0.01756793,1.0,-0.53329146,1.0,0.25070905,-1.01143791,-0.86344822,0.12388853,-0.64474678,-0.3043565,-0.0008076,0.0,-1.0,0.0,-1.0,-0.85725527,-1.0,,2.47022161,-0.8125,0.0,1.0,0.87983801,-4.05636433,1.28824955,0.97575681,-1.0,0.28075117,0.16666667,-0.72729051,1.0,-0.375,-0.95249403,0.0,0.81575246
000069.XSHE,0.3084507,-0.26431264,-0.24561166,-1.0,-0.24697921,-0.17861004,-0.73333333,-0.77903683,-0.13,0.31193235,0.81273888,0.13,-0.76096491,-0.15854653,-2.11086605,-0.69423559,-0.10925689,-0.52349624,-1.76824303,-0.10671281,-1.0,-0.07434687,-0.36,-0.34,0.14406514,-0.82533694,-1.0,-0.00018229,0.65902669,0.02409727,-0.4924571,0.00673023,0.20876369,0.4962406,0.00390625,1.54149563,1.03419798,-0.73937637,-0.3708862,-0.13840095,-0.04994664,2.7515528,0.1,-0.97039561,,-0.13,-0.40524926,-0.13,-0.86243719,-0.13,-0.08328469,-5.16666667,-0.68788091,-0.46136882,-0.71678034,-0.03243545,-0.00064077,1.0,-1.0,-1.0,-1.0,-1.4406673,-1.0,1.0,0.23356799,-0.71820764,0.0,0.0,0.47012034,-0.11287012,0.99268472,0.13655877,0.0,0.15586854,0.05555556,-0.82374769,1.0,-1.0,-0.13824015,-1.0,0.62240664
000100.XSHE,0.3084507,-0.8964138,-0.45639654,-1.0,-0.5056313,-0.24108998,-0.98333333,-0.66540762,-0.13,0.31193235,0.66997409,-0.13,-0.22932331,-0.23382778,-1.92029822,-0.15006266,-0.16832439,-0.68107769,-1.77262762,-0.1387633,1.0,0.28359999,-0.08,-0.97,0.0839336,-0.94491118,-1.0,0.0003203,0.46200942,0.14121814,1.40062239,0.00531848,0.09546166,0.33114035,0.01647949,2.35759966,0.40298439,-0.84537753,-0.16722902,-0.22898143,-0.01959069,12.61616162,0.075,-0.61958656,,-0.13,-0.40412178,-0.13,-0.71965866,-0.13,-0.15817037,-2.875,-0.77411047,-0.34188597,-0.81397649,-0.05457104,-0.00067281,1.0,0.0,0.0,0.0,-1.31208687,0.0,0.86666667,2.05286031,-0.59703376,0.0,1.0,0.6627074,-1.15475946,0.94065942,0.96492367,0.0,0.12018779,0.05555556,-0.7342723,1.0,-0.625,0.22542818,0.0,0.66298343
000156.XSHE,-0.36682316,0.28501754,0.67682854,-0.22222222,-0.17849339,0.33999824,0.65,-0.2382751,-0.11,0.33698716,0.57577429,-0.11,-0.09367168,0.21219219,-0.76346675,-0.0297619,-0.09907231,-0.66165414,1.14876292,-0.0571553,1.0,0.14872072,0.0,-0.43,0.5881616,-0.07537784,1.0,9.39e-05,1.46075353,0.23638807,2.35245892,0.00716087,0.40406886,0.28414787,0.04760742,4.05578794,1.30468777,-0.10665212,-0.56751778,0.12387426,0.03309642,0.513269,0.5,0.3703265,,1.0,-0.12690282,-0.11,-0.6545512,1.0,0.08293141,-1.1958042,-0.8868664,0.52834166,-0.741986,-1.05344945,-0.00073846,1.0,0.0,0.0,0.0,-0.86905886,-1.0,1.0,1.13706501,-0.5625,0.0,1.0,0.96067532,-0.25294875,0.92692298,0.97865314,-1.0,0.5,0.83333333,-0.12300469,1.0,-0.69230769,0.65166323,-1.0,0.92198582
000157.XSHE,0.3084507,-0.67360069,0.05240903,-1.0,-0.28893033,-0.44817235,0.0,-0.47749449,-0.05,0.48152208,0.99567298,-0.05,-0.30513784,-0.31935971,-2.49038031,-0.21522556,-0.19297419,-0.22368421,0.0,-0.07926958,1.0,0.00308271,-0.05,-0.46,0.43501409,-0.5625,1.0,-0.00021259,1.22700157,0.02660649,1.68917918,0.00576879,0.35023474,0.6306391,0.0098877,2.72570041,0.95262369,-0.42483987,-0.34814344,-0.02086346,-0.01216052,14.06153846,0.4,-0.59823878,,1.0,-0.45163147,-0.05,-0.63633491,-0.05,0.06172878,0.125,-0.84240933,-0.63366646,-0.47497016,-0.03048968,-0.00097587,1.0,-1.0,-1.0,0.0,-1.62669185,-1.0,0.33333333,0.26495252,-0.52540234,0.0,0.0,0.53809294,-0.62089464,0.93742602,0.8280043,0.0,0.42879499,0.33333333,-0.57762126,1.0,-1.0,0.28762402,-1.0,0.54945055
