code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.33274457,-0.21075261,-0.30141878,-0.66666667,-0.05963315,-0.32008377,-1.0,-0.20229008,0.48,0.87833061,0.95186378,0.48,-0.29768707,-0.10009702,-1.01021693,-0.31210884,-0.01184245,-0.01142857,1.75502991,-0.10823931,-1.0,-0.41634027,0.08,0.45,0.98858075,-0.56694671,1.0,0.00010715,1.15268319,0.11796608,0.27638978,0.00618718,0.76603261,0.45877551,0.13623047,4.30855556,1.78553714,-0.10578952,-1.13940617,-0.02580537,0.05880511,1.20959147,0.30625,-0.87236838,,1.0,-0.66206513,1.0,-0.36999728,1.0,-0.17718597,51.0,-0.02069974,0.31842841,-0.00073849,0.26791995,0.00047272,0.0,0.0,0.0,-1.0,-1.18655767,0.0,0.5,3.79294156,-0.6875,0.0,1.0,0.55924381,3.86221832,2.30419827,0.88860896,0.0,0.5,0.83333333,-0.85433676,0.0,-1.0,-0.64624784,0.0,-0.68391867
000002.XSHE,-0.390625,-0.34318638,-0.71811918,-0.55555556,-0.03123641,-0.51067655,-1.0,-0.25490731,0.02,0.28915171,0.01754637,0.02,-0.42721088,-0.31772956,-2.034497,-0.3970068,-0.04065848,-0.59047619,1.54649266,-0.02398683,-1.0,-0.3141598,0.0,-1.37,0.67482327,-0.83852549,-1.0,0.00042575,1.52582403,0.16618904,0.16251843,0.00519292,0.2548913,0.26557823,0.08972168,2.53469575,0.83187725,-0.14421491,-0.15974945,-0.64093568,-0.00652404,0.83451246,0.15,-0.68748893,,1.0,-0.31241003,1.0,-0.87227074,1.0,0.02758456,2.2,-0.23675813,-0.9136863,-0.11163773,0.26504211,0.0001263,1.0,-1.0,0.0,0.0,-0.93960036,-1.0,0.46666667,0.32439163,-0.6875,-1.0,0.0,0.81697047,1.29804756,1.01055352,0.77803489,0.0,0.5,0.16666667,-0.42461619,1.0,-0.61538462,0.04633923,-1.0,0.14218009
000063.XSHE,0.33274457,0.21575451,-0.16758687,-1.0,-0.04930293,-0.5413302,-0.41666667,-0.92993457,0.51,0.88771071,0.03325901,-0.51,-0.47646259,-0.0524962,-1.68858391,-0.36517007,-0.01360901,-0.89823129,-1.92930941,-0.00292364,1.0,0.10870264,-0.3,0.12,0.99238717,-0.97501687,-1.0,0.00037055,0.44807954,0.04920439,-0.28279591,0.00572294,0.31494565,0.72952381,0.05639648,1.94145617,1.33126894,-0.51995392,-1.26569849,-0.78474707,0.06275486,1.02801533,0.3,-0.70558473,,-1.0,-0.85746688,0.51,-0.71004628,0.51,-0.12230995,2.43175676,-0.26981133,-0.81084676,-0.00616772,1.56237724,0.00045519,0.0,-1.0,-1.0,-1.0,-1.45858311,0.0,0.93333333,0.56798341,-0.95199127,-1.0,0.0,0.63252881,3.65938186,0.84586585,0.01728296,0.0,0.28940217,0.05555556,-0.93097826,1.0,-0.125,-0.71026959,-1.0,-0.06470165
000069.XSHE,-0.390625,-0.0258049,0.19644951,-0.33333333,-0.14702623,0.25761354,0.66666667,-0.42175573,-0.02,0.20853725,1.18628446,0.02,-0.08462585,0.20077155,-0.94127833,-0.03265306,-0.15985816,-0.7507483,1.58428494,-0.3207871,1.0,0.33331899,0.0,-0.38,0.14410005,0.0,1.0,0.00045236,1.3448924,0.13572402,2.32599563,0.00581761,0.25108696,0.09306122,0.17120361,3.2654976,1.20695451,-0.33835465,-0.98623788,0.09110749,-0.00626394,0.92226148,0.65,0.71671628,,1.0,-0.2532949,-0.02,-0.75975976,1.0,0.05378467,-0.66666667,-0.49642348,0.24657916,-0.56616757,0.00827836,-0.00070773,0.0,0.0,-1.0,0.0,-1.01807448,-1.0,0.25,8.98880081,-0.9375,-1.0,1.0,0.98145289,0.08496506,1.56730854,0.99784908,0.0,0.5,0.16666667,-0.42461619,0.0,-0.5,0.07539629,0.0,0.12345679
000100.XSHE,-0.0330163,0.24112169,-0.43253741,-0.33333333,-0.28752806,-0.16416017,-1.0,-0.59160305,0.02,0.27922784,0.02592183,-0.02,-0.36489796,-0.11778749,-1.97398085,-0.28489796,-0.05794041,-0.57741497,1.71044046,-0.11625431,-1.0,-0.27264821,0.0,-0.2,0.48395867,-0.64776524,1.0,0.0002145,0.74998638,0.11075778,2.04050075,0.00592128,0.32133152,0.22068027,0.01739502,2.65982531,1.22389972,-0.13136017,-1.16500155,-0.01143718,-0.00020156,3.25,0.075,-0.81721834,,1.0,-0.52892388,0.02,-0.67084127,0.02,0.003205,-0.83333333,-0.60906328,0.34587838,-0.11214248,-0.00784805,-0.00098518,0.0,-1.0,0.0,0.0,-0.54813806,-1.0,0.8,1.61165415,-0.625,-1.0,0.0,0.7499157,-0.06238254,1.01799372,0.82869469,-1.0,0.44918478,0.77777778,-0.42461619,1.0,-1.0,0.33235433,-1.0,-0.19607843
000157.XSHE,-0.0330163,-0.19506741,-0.00136979,-0.11111111,-0.3759234,0.29812984,-1.0,-0.47137405,0.1,0.52977162,0.59962572,0.1,-0.51265306,0.04588487,-1.55975882,-0.39020408,-0.06310543,-0.22421769,1.87901033,-0.12212163,-1.0,0.21703906,0.0,0.17,0.70772159,-0.6474155,-1.0,-4.427e-05,0.7866249,0.1216652,2.13449608,0.00619134,0.52065217,0.79619048,0.4708252,2.71364736,1.46037611,-0.09279596,-1.19633909,0.01244906,0.02609585,0.65268915,0.375,0.58765869,,1.0,-0.1549074,0.1,-0.99536153,0.1,0.07071234,-1.66666667,-0.53069277,-0.43855858,-0.03122752,-0.0371659,-0.00041059,1.0,0.0,-1.0,0.0,-1.04105359,0.0,1.0,1.55085165,-0.9375,0.0,1.0,0.42437718,-0.25475768,1.06174592,0.85176701,-1.0,0.5,0.94444444,-0.18029891,1.0,-0.5,-0.06218243,-1.0,-0.43478261
000166.XSHE,-0.0330163,0.17187199,-0.28320877,-1.0,-0.33486827,-0.34761801,-1.0,-0.467012,0.03,0.310087,0.0898548,-0.03,-0.24870748,-0.19042763,-2.05673041,-0.32408163,-0.09317074,-0.41170068,0.0,-0.2155923,-1.0,-0.02137259,0.0,-0.25,0.42169657,-0.93369956,-1.0,-0.00030082,1.05954781,0.13385922,1.73842878,0.00548141,0.38532609,0.33088435,0.05438232,2.98190779,1.12339384,-0.37239304,-0.9367315,-0.05189501,0.00476423,1.86923077,0.1875,-0.22887252,,1.0,-0.6035647,0.03,-0.96752183,0.03,-0.00478956,-1.0,-0.20632861,-0.79370784,-0.03749422,0.04396303,0.00024256,0.0,0.0,-1.0,-1.0,-1.20208901,-1.0,0.8,0.54259622,-0.60474632,0.0,0.0,0.80649098,0.09201929,1.0,0.40277049,0.0,0.9361413,0.83333333,-0.65876201,1.0,-0.61538462,-0.38831928,-1.0,-0.58823529
000333.XSHE,0.33274457,0.25778578,-0.07840865,-1.0,-0.5865114,-0.18336244,-1.0,-0.0910578,0.53,0.89301251,0.24878816,-0.53,-0.31727891,-0.11917809,-2.13857389,-0.27401361,-0.00595617,-0.14503401,1.62615552,-0.00212102,-1.0,-1.00652326,0.12,0.33,0.95296357,-0.83855665,1.0,0.0001455,0.83652956,0.13568255,-0.11706562,0.00618916,0.3375,0.37741497,0.01977539,3.11273232,1.72625687,-0.35903138,-1.0402254,-0.26952257,0.08382113,0.20353734,0.4,-0.37811328,,1.0,-0.19069329,1.0,-0.69986357,1.0,-0.08304731,-1.82270169,-0.44480291,-0.45682128,-0.00389571,-0.11188434,3.016e-05,0.0,0.0,-1.0,-1.0,-0.89800182,0.0,0.8,0.29850795,-0.75,0.0,0.0,0.64352015,-0.12433255,1.25054837,0.19354672,0.0,0.59021739,0.63888889,-0.83876851,0.0,-0.46153846,-0.10463392,-1.0,-0.22316684
000338.XSHE,0.44293478,-0.49792276,-0.20080518,-0.66666667,-0.36270912,-0.19367627,-0.43333333,-0.23555071,-0.27,0.0591354,0.226895,-0.27,-0.70394558,-0.12361305,-2.68831884,-0.59646259,-0.59210991,-0.70965986,-1.81402936,-0.03800633,1.0,-0.10042798,0.05,-0.02,0.06606852,-0.90332445,-1.0,-0.00012725,0.57651866,0.13858065,1.43966256,0.00594241,0.05597826,0.05142857,0.0,2.1656099,1.01727231,-0.90413535,-1.74926026,-0.36623843,-0.03472577,0.09333333,0.1,-0.58505894,,1.0,-0.78823292,-0.27,-0.93520283,-0.27,-0.01316803,-1.43181818,-0.82178852,-0.86097605,-0.47160475,-1.51180656,-0.00056107,0.0,-1.0,-1.0,-1.0,-1.7280654,-1.0,0.6,2.06520949,-0.78014184,-1.0,1.0,0.17701932,-1.19063735,0.86087714,0.53067932,-1.0,0.5,0.16666667,-0.82850048,0.0,-1.0,0.20702884,-1.0,0.6581741
000402.XSHE,-0.390625,-0.8008301,-0.18719278,-0.66666667,-0.25903533,-0.02786399,-1.0,-0.31406761,0.03,0.310087,0.16234057,-0.03,-0.95591837,-0.01993213,-2.20971303,-0.92272109,-0.03664105,-0.65142857,-1.61337684,-0.07373301,-1.0,-0.1537944,0.0,-0.97,0.32327352,-0.75109569,-1.0,-0.00013934,0.67126124,0.23357648,1.95687636,0.0057509,0.25326087,0.35482993,0.04760742,2.68196756,1.09366475,-0.45236786,-1.06371179,-0.14456957,0.01065496,0.55852032,0.025,-0.59557996,,1.0,-0.46919177,0.03,-0.87830112,1.0,-0.01590538,-5.5,-0.49686718,-0.88628973,-0.1304085,-0.01220505,-0.00050951,1.0,-1.0,-1.0,-1.0,-1.00081744,-1.0,0.53333333,0.8131081,-0.9375,0.0,0.0,0.94023882,-0.19430047,1.57666017,0.57735335,-1.0,0.87173913,0.66666667,-0.73739406,1.0,-1.0,-0.57716408,0.0,0.12345679
