code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.17890596,-0.12219355,-0.30516778,-0.11111111,-0.1409531,-0.15639119,-1.0,-0.17966102,-0.04,0.59733683,0.00140076,-0.04,-0.16554054,-0.1373635,-0.70360631,-0.32845345,-0.00808666,-0.27214715,1.25768942,-0.01614142,-1.0,0.00845954,-0.08,-0.77,0.78957239,0.18463724,1.0,-0.00047811,1.54742771,0.02116816,1.63408914,0.00763205,0.59685275,0.90503003,0.10766602,3.66118065,0.88392017,-0.0509505,-0.214739,-0.0039719,-0.00103976,2.36119874,0.21875,0.02326155,,1.0,-0.05532473,-0.04,-0.73592085,-0.04,-0.00264966,-1.6,-0.9676403,0.43838771,-0.70639232,-0.04521686,-0.00114329,1.0,0.0,-1.0,0.0,-1.20877458,-1.0,1.0,3.77133205,-0.375,0.0,1.0,0.92993427,-0.61975649,1.04946776,0.89171962,0.0,0.5,0.16666667,-0.23942607,1.0,-0.80769231,0.50054233,0.0,0.74074074
000002.XSHE,0.17890596,-0.83471465,-0.54242738,-1.0,-0.79701206,-0.57131222,-0.93333333,-0.96384181,0.1,0.89928732,0.00033049,0.1,-0.31418919,-0.00321806,-1.5890308,-0.26914414,-0.00520772,-0.88738739,-1.85933983,-0.02759259,-1.0,-0.27756629,-0.66,-2.3,0.01987997,-0.73854895,1.0,0.00016318,0.61727375,0.02401834,-0.9575271,0.00563971,0.9501686,0.46283784,0.01098633,3.53513912,1.9568861,-0.04184466,-0.35452625,-0.74352979,-0.09240186,0.25089974,0.075,-0.41750922,,-1.0,-0.71690446,-0.1,-0.61841607,-0.1,-0.37733833,-0.40567446,-0.74251021,-0.20659705,-0.78043606,-5.68315852,-0.00087322,0.0,0.0,-1.0,-1.0,-1.1572113,0.0,,3.8718309,-0.98977273,0.0,1.0,0.81668774,-2.92282387,0.3083192,0.99910057,0.0,,0.08333333,,1.0,,0.37344109,-1.0,-0.12269939
000009.XSHE,0.17890596,-0.58809684,-0.25261957,-0.66666667,-0.19558561,-0.8468765,-0.83333333,-0.20828625,-0.52,0.11777944,0.88106853,-0.52,-0.48010511,-0.82811356,-2.52967693,-0.44256757,-0.59971218,-0.76201201,-1.85371343,-0.05842912,-1.0,0.00962402,-0.36,-1.88,0.02700675,-0.69751845,-1.0,-0.00032461,0.51318062,0.09676099,-0.3346338,0.00762399,0.03109779,0.02552553,0.0065918,1.20551731,0.95552971,-0.80785179,-1.83279902,-0.40192859,-0.12120838,0.73363949,0.09375,-0.79059465,,1.0,-0.18483342,1.0,-0.92113208,1.0,-0.18652663,-3.80714286,-0.67393248,-0.92051425,-0.40210024,-0.17432986,-0.00087379,0.0,-1.0,-1.0,0.0,-1.50769037,-1.0,0.53333333,0.34999134,-0.6875,-1.0,0.0,0.25328449,-1.47853091,0.70374206,0.52315355,0.0,0.07306107,0.05555556,-0.59385538,0.0,-1.0,-0.39975681,-1.0,0.85803432
000027.XSHE,0.17890596,0.04946324,-0.40559294,-0.33333333,-0.1448541,-0.25642003,-1.0,-0.52015066,-0.03,0.63765941,0.25825197,-0.03,-0.70082583,-0.17235894,-2.52404207,-0.78753754,-0.11968949,-0.34234234,-1.08814704,-0.03269325,-1.0,-0.00040039,0.0,-0.69,0.70180045,-0.92073688,-1.0,-0.00026742,1.46015772,0.01684672,1.88036796,0.00845819,0.69014612,0.9740991,0.07736206,3.47817526,1.71892494,-0.25856254,-0.26886521,-0.06536062,-0.00391036,6.178125,0.06875,-0.89783605,,1.0,-0.32217514,-0.03,-0.92301887,-0.03,-0.00418605,-1.86666667,-0.81505919,-0.79500025,-0.52089241,-0.03899102,-0.00047082,1.0,0.0,0.0,0.0,-1.57186082,0.0,1.0,0.66933314,-0.3125,-1.0,1.0,0.73267273,-0.24407763,0.99846238,0.9608872,0.0,0.68527538,0.05555556,-0.45969022,1.0,-1.0,-0.08095307,0.0,0.49180328
000039.XSHE,0.17890596,-0.03031282,0.31629363,-0.11111111,-0.17396033,-0.70110769,-1.0,-0.43954802,-0.06,0.54688672,0.83004896,-0.06,-0.46171171,-0.3575307,-0.88580015,-0.47297297,-0.13585105,-0.08408408,-1.06189047,-0.08359897,-1.0,0.00520542,0.0,-0.43,0.61215304,-0.93026051,1.0,-0.00054858,1.44663913,0.0710978,-0.04087223,0.00812686,0.69426752,0.93768769,0.05126953,4.02160033,1.41434842,-0.16492398,-0.71604724,-0.11104307,-0.00517961,1.31946625,0.0625,-0.79972398,,-0.06,-0.37263571,-0.06,-0.55989386,-0.06,-0.00355589,-2.5,-0.80058717,-0.66412488,-0.28943184,-0.07223245,-0.00064157,1.0,0.0,0.0,-1.0,-0.83219869,0.0,1.0,0.2796795,-0.35606061,0.0,0.0,0.36881068,-0.28809411,0.98847724,0.63213703,-1.0,0.5,0.16666667,-0.49953144,0.0,-1.0,-0.15317521,-1.0,0.54054054
000046.XSHE,0.17890596,-0.63909284,-0.03547092,-0.22222222,-0.25285781,-0.83023591,-1.0,-0.36497175,0.01,0.76969242,0.42797381,0.01,-0.83858859,-0.31207891,-1.71487603,-0.78415916,-0.01978495,-0.32394895,-1.2771943,-0.04601617,-1.0,0.07458247,0.0,-0.69,0.72018005,-0.85042006,1.0,0.00010667,1.29564401,0.00949692,2.06665768,0.00662452,0.78699888,0.34572072,0.0456543,1.78155485,0.9575365,-0.07574881,-0.42893362,-0.19211916,0.01121203,1.82493369,0.01875,-0.58778486,,1.0,-0.19284447,1.0,-0.45320755,1.0,-0.00655364,-5.58888889,-0.76164473,-0.80677042,-0.13371685,-0.06803249,-0.00032916,1.0,0.0,-1.0,0.0,-1.33560262,0.0,1.0,0.46100414,-0.37386364,-1.0,1.0,0.67294745,-0.56041127,0.85429961,0.25642883,0.0,0.5,0.16666667,-0.18096665,0.0,-1.0,-0.84367055,0.0,0.15267176
000060.XSHE,0.17890596,-0.12363229,-0.21174221,-0.33333333,-0.13667939,-0.87996241,-1.0,-0.39359699,-0.02,0.65566392,0.62920273,0.02,-0.07995495,-0.60966227,-1.0661157,-0.09009009,-0.0273589,-0.40202703,-1.3252063,-0.03256399,-1.0,0.32566942,0.0,-1.54,0.41597899,-0.85476986,1.0,8.675e-05,1.01261735,0.09254861,2.30569248,0.00690097,0.59947546,0.56418919,0.08898926,2.43805548,0.85769509,-0.14231997,-0.34438419,-0.40878836,-0.00820211,1.8630137,0.08125,-0.18310654,,1.0,0.02539242,-0.02,-0.3325723,1.0,-0.00512228,-5.6302521,-0.67760698,0.55410485,-0.02372545,-0.07786179,-0.00125572,1.0,0.0,-1.0,0.0,-1.2832829,0.0,0.5,0.92685262,-0.20530303,-1.0,0.0,0.88309058,-1.08679583,0.9862327,0.92577744,0.0,0.72199326,0.05555556,-0.36675238,0.0,-0.5,0.60949776,0.0,0.34825871
000061.XSHE,0.17890596,-0.04339687,-0.39941977,-0.55555556,-0.32455116,-0.79418957,-0.68333333,-0.6346516,-0.11,0.44692423,0.93606331,-0.11,-0.64864865,-0.56544628,-2.50864012,-0.64489489,-0.29447919,-0.24624625,-1.23180795,-0.09282055,-1.0,-0.00362027,-0.16,-0.63,0.52925731,-0.96253342,1.0,-0.00065099,0.92346977,0.01770578,-0.35014807,0.00742932,0.49644061,0.73573574,0.03076172,2.08208897,1.00933134,-0.42000798,-0.38033634,-0.13668721,-0.01919293,1.24954792,0.1125,-0.73788275,,-0.11,-0.33657011,-0.11,-0.98037736,-0.11,-0.03166542,-4.6125,-0.80567041,-0.75078424,-0.48736753,-0.11142624,-0.00048893,1.0,-1.0,0.0,-1.0,-1.69326778,0.0,0.86666667,0.62562377,-0.54166667,0.0,0.0,0.84568938,-0.32768632,0.89404108,0.40548089,-1.0,0.5,0.05555556,-0.643147,1.0,-1.0,-0.46396975,-1.0,0.57591623
000063.XSHE,-0.21356313,-0.93608741,-0.01822044,-0.66666667,-0.33038532,-0.6935678,-1.0,-0.50282486,0.03,0.81114029,0.96652797,-0.03,-0.76614114,-0.19194873,-2.2513148,-0.76051051,-0.01584319,-0.31268769,-1.15528882,-0.04434926,-1.0,0.01283874,-0.23,-1.88,0.90397599,-0.95629607,-1.0,-0.00061218,1.12256853,0.07411597,-0.38997597,0.00787877,0.80929187,0.36636637,0.04394531,3.36517273,1.54468902,-0.10295132,-0.81074424,-0.26855213,0.00364341,1.08291276,0.03125,-0.69752747,,1.0,-0.57922198,0.03,-0.98408488,1.0,-0.00757989,-2.34469697,-0.72840504,-0.70559159,-0.01970072,-0.05014456,-0.00078103,1.0,0.0,-1.0,-1.0,-1.39170449,-1.0,0.8,0.66058437,-0.76022727,0.0,1.0,0.82567447,-1.67614569,0.69737183,0.26929605,-1.0,0.5,0.16666667,-0.71014698,0.0,-1.0,-0.86498864,-1.0,0.13245033
000069.XSHE,-0.21356313,-0.93372035,-0.92837017,-0.33333333,-0.10815518,-0.62893516,-1.0,-0.29868173,0.02,0.79369842,0.15488241,-0.02,-0.43018018,-0.1249368,-1.85424493,-0.44894895,-0.00814311,-0.25638138,-1.15191298,-0.01463172,-1.0,-0.00882437,0.01,-0.69,0.87884471,-0.98611686,-1.0,0.00021873,1.24663913,0.26239212,-0.06280348,0.00782427,0.90857999,0.41966967,0.13696289,2.76323294,1.711417,-0.04945701,-0.42281575,-0.05896037,0.00125015,6.36231884,0.1625,-0.73444343,,1.0,0.03424918,0.02,-0.9151446,0.02,-0.00576594,-2.91428571,-0.56354903,-0.49919368,-0.01873893,-0.01335931,-0.00025016,1.0,0.0,0.0,0.0,-0.76159859,0.0,1.0,1.2572659,-0.3125,0.0,0.0,0.76771765,-0.2230845,0.98670062,0.9299246,-1.0,0.52978644,0.05555556,-0.45559673,1.0,-1.0,0.03563442,-1.0,-0.21978022
