code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.1152782,0.37058042,0.34302974,-0.77777778,-0.63804727,0.03313682,-1.0,-0.68380542,0.12,0.35808733,0.00969401,0.12,-0.28782288,0.00748382,-1.08599573,-0.15867159,-0.19378698,-0.41236162,1.85824108,-0.24125377,-1.0,0.49124373,0.03,-0.14,0.79766298,0.23076923,1.0,0.00048564,1.41261538,0.16250302,1.33800854,0.00662277,0.34767907,0.72755228,0.07250977,2.14032444,0.97114315,-0.50196007,-0.15957195,-0.15323712,0.01038306,0.42029888,0.15,0.77910893,,0.12,-0.41308806,0.12,-0.65583411,0.12,-0.10409594,1.25747126,-0.42335527,0.30166005,-0.0115621,0.9225163,0.00020893,0.0,0.0,-1.0,-1.0,-1.31386749,-1.0,0.46666667,0.97920353,-0.83395062,0.0,1.0,0.99140137,0.19444143,0.94574161,0.73803071,-1.0,0.78635106,0.05555556,-0.79680295,0.0,-0.46153846,0.57714324,0.0,-0.41994751
000002.XSHE,0.20965263,0.51117609,-0.712713,-0.66666667,-0.08670471,-0.6072428,-1.0,-0.14901478,0.08,0.29043665,0.5710588,-0.08,-0.19495695,-0.33874806,-1.590363,-0.30781058,-0.20124852,-0.93634686,1.91205412,-0.08245649,-1.0,-0.65039226,0.0,-0.23,0.66051661,0.0,1.0,-0.00037178,1.40830769,0.04357548,0.09096538,0.00687094,0.16354135,0.62915129,0.05493164,2.39347687,0.43065733,-0.64358705,-0.81625702,-0.54280145,0.00090905,0.37821429,0.1125,-0.97597664,,1.0,-0.17239745,1.0,-0.47945629,1.0,0.26200492,-0.2055336,-0.39852855,0.17133459,-0.00312723,0.09806263,-8.005e-05,1.0,0.0,-1.0,0.0,-0.65315871,-1.0,0.25,13.53404271,-0.45092593,0.0,1.0,0.93553958,0.76439951,0.8243727,0.93335733,0.0,0.5,0.72222222,-0.7951977,1.0,-0.875,-0.4724047,0.0,-0.05163511
000008.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000060.XSHE,0.20965263,-0.37290906,-0.73398861,-1.0,-0.53238133,-0.5425146,0.375,-0.61791872,0.26,0.56196187,0.97758452,-0.26,-0.80350554,-0.17243618,-2.24820567,-0.73831488,-0.15361136,-0.57687577,1.63530135,-0.06949483,1.0,-0.04901624,-0.19,-0.35,0.64544895,-0.93155164,-1.0,0.00044121,1.24169231,0.05309098,1.44930283,0.00637591,0.42022748,0.11162362,0.20874023,1.80337802,0.88648166,-0.43278635,-0.42228927,-0.10190591,0.01553361,0.82039574,0.85,-0.9447335,,0.26,-0.63459353,0.26,-0.9131506,0.26,0.08059041,3.63888889,-0.19016468,-0.94158503,-0.02501413,0.32145924,0.00047179,0.0,0.0,-1.0,-1.0,-1.46050334,-1.0,0.6,0.5979291,-0.84475309,-1.0,0.0,0.72251606,0.16926586,1.0,0.55357991,-1.0,0.5,0.33333333,-0.6295727,1.0,-0.875,0.02266919,-1.0,-0.73593074
000063.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000069.XSHE,-0.1152782,0.54850197,-0.37548268,-0.55555556,-0.45866149,-0.42063155,-1.0,-0.65979064,0.09,0.29873924,0.030714,-0.09,-0.16082411,-0.24681365,-1.17236649,-0.52675277,-0.05236274,-0.61100861,1.73093481,-0.18048911,-1.0,-0.05270263,0.0,-0.04,0.45202952,0.0,1.0,8.839e-05,1.58030769,0.15413821,-0.19550673,0.00536053,0.30187519,0.64406519,0.03662109,1.64463883,0.59690059,-0.3966657,-0.7282819,-0.14233349,0.01147981,0.4119403,0.2,-0.78651956,,0.09,-0.41221794,0.09,-0.19060859,0.09,0.0178524,1.05,-0.47058121,0.55338794,-0.07667077,-0.02925045,-0.00037094,1.0,0.0,0.0,0.0,-1.52234206,0.0,0.75,3.30326899,-0.54660494,0.0,0.0,0.99095056,-0.02164416,1.05779951,0.95188275,-1.0,0.5,0.77777778,-0.22840455,1.0,-0.5,-0.15695131,0.0,-0.49723757
000100.XSHE,0.20965263,0.48902502,-0.41732419,-0.33333333,-0.4640615,0.19977934,-1.0,-0.64439655,0.08,0.27690652,1.00574772,0.08,-0.35239852,0.0651588,-1.89054953,-0.29059041,-0.1439027,-0.72140221,1.67066421,-0.32747116,1.0,-0.02925702,0.0,0.0,0.54581796,-0.34299717,1.0,0.00027307,1.24307692,0.14630243,2.02181727,0.0061479,0.55871503,0.01814268,0.30212402,3.8508399,0.35239427,-0.12366759,-0.46124524,0.01726343,0.01436008,8.34722222,0.85,-0.19447128,,0.08,-0.53852333,0.08,-0.54371331,0.08,0.09107011,7.5,-0.12561683,-0.03307779,-0.02791356,0.11119312,0.00014137,0.0,0.0,0.0,0.0,-1.25495634,0.0,,3.24034872,-0.8125,0.0,1.0,0.93024348,0.5783489,1.06251075,0.96748406,0.0,0.49707962,1.0,-0.22840455,1.0,-0.5,0.12424252,0.0,-0.87912088
000157.XSHE,-0.40147556,-0.65690945,-0.21319882,-0.88888889,-0.62355343,-0.07913558,0.525,-0.78786946,0.03,0.21325338,0.92828492,0.03,-0.49200492,-0.03920255,-1.47982949,-0.28567036,-0.16691111,-0.18173432,1.61500615,-0.1745947,1.0,-0.00019484,0.0,0.0,0.17742927,-0.60264235,-1.0,-0.00039622,1.05292308,0.054006,-0.27942653,0.00593504,0.23547495,0.01875769,0.66650391,3.68694575,0.61210288,-0.21419071,-1.39380648,-0.00029427,0.00581142,1.95121951,0.75,-0.24414301,,1.0,-0.74547971,0.03,-0.50895062,0.03,0.0102091,-1.5,-0.5183804,-0.54813681,-0.30318687,-0.03238136,-0.00079246,1.0,0.0,-1.0,0.0,-1.60652286,-1.0,0.8,1.40314365,-0.73919753,0.0,1.0,0.95075955,-0.00769122,1.02424446,0.82956881,-1.0,0.5,0.16666667,-0.22840455,1.0,-1.0,0.49830409,0.0,-0.49180328
000166.XSHE,-0.1152782,-0.47748253,0.00860172,-0.66666667,-0.43707967,0.30776616,-1.0,-0.71305419,0.1,0.31396064,1.01305215,0.1,-0.34378844,0.07585252,-0.47700311,-0.20571956,-0.18557357,-0.75768758,1.4797048,-0.09160425,-1.0,0.04982797,0.0,0.0,0.37330873,-0.55901699,1.0,0.00048004,1.38246154,0.0986484,1.98970826,0.00671606,0.44113126,0.07656827,0.56762695,2.96365402,0.68369652,-0.15659682,-0.49778927,0.01246703,-0.00152969,2.84591195,0.85,0.72606481,,1.0,-0.60673906,0.1,-0.56381011,0.1,0.07407749,,0.0,0.58540258,-0.01646806,0.25333728,8.099e-05,1.0,0.0,0.0,0.0,-1.53348742,-1.0,1.0,1.38119881,-0.6941358,0.0,1.0,0.95021247,0.02911282,1.3094614,0.89927283,-1.0,0.5,0.16666667,-0.22840455,1.0,-0.92307692,0.29778875,0.0,-0.98901099
000333.XSHE,0.20965263,-0.42846931,-0.33494781,-1.0,-0.1219826,0.15916591,0.31666667,-0.89131773,0.17,0.44418819,0.86328688,-0.17,-0.37945879,0.07032685,-1.87498959,-0.31549815,-0.00802315,-0.89114391,1.92097171,-0.96087548,1.0,0.25474273,0.0,-1.51,0.90344403,-0.51449576,1.0,0.00061031,0.99123077,0.17445386,0.01474508,0.00650563,0.23977867,0.22847478,0.21362305,3.72808231,1.42081325,-0.64164498,-1.25995405,-0.07001945,0.07762491,0.90988091,0.15,-0.67248825,,-1.0,-0.82820763,0.17,-0.56698491,0.17,1.72026753,-3.14444444,-0.22796733,-0.30086827,-0.00872261,1.19316176,0.00021957,0.0,-1.0,-1.0,-1.0,-0.88916281,-1.0,0.53333333,1.1654032,-0.94444444,0.0,0.0,0.74408869,7.60769457,1.0,0.63594516,0.0,0.41131263,0.77777778,-0.96218875,1.0,-1.0,0.06991891,-1.0,-0.19015115
