code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.45049234,0.2985297,-0.53214399,-0.22222222,-0.04478004,-0.55150277,-1.0,-0.13452055,0.14,0.80374726,0.00172647,-0.14,-0.43513957,-0.38795472,-2.13741677,-0.3757526,-0.00146128,-0.64559387,1.88894967,-0.06941991,-1.0,-0.61147561,0.0,0.12,0.95049234,-1.0,-1.0,-0.00036595,1.84702821,0.16625672,0.7341678,0.00618803,0.55949125,0.92747674,0.15380859,3.63668754,1.37244452,-0.01567333,-0.98560644,-0.43393741,0.01972597,0.5962877,0.05,-0.84652976,,1.0,-0.1379267,1.0,-0.86438356,1.0,0.02482221,0.2,-0.32257982,-0.5011871,-0.0052131,0.01578104,7.716e-05,1.0,-1.0,0.0,0.0,-0.24388463,0.0,1.0,0.14934972,-0.8125,-1.0,0.0,0.52530175,0.07357403,2.30921517,0.11115186,-1.0,0.9630744,0.94444444,-0.14226981,1.0,-0.875,-0.83970552,-1.0,-0.55900621
000002.XSHE,0.11952954,0.65943237,-0.20132762,-0.11111111,-0.0146637,0.2851814,0.7,-0.11013699,0.58,0.95555252,1.26876731,0.58,-0.15845649,0.08745979,-0.94501043,-0.22003284,-0.00211358,-0.13765736,1.68544858,-0.28688669,1.0,0.13893731,0.0,0.48,0.99152079,0.18463724,1.0,-2.323e-05,1.76357162,0.10646842,0.46854889,0.00617216,0.93408096,0.55966065,0.71777344,4.15441307,1.64255835,-0.00235367,-0.8909657,0.10431244,0.17981177,0.97438272,1.0,0.00638352,,0.58,0.11495703,0.58,-0.34191781,0.58,0.20932713,4.09090909,-0.15868286,0.24460771,-0.00035343,0.34946352,0.00014713,1.0,0.0,0.0,-1.0,-0.2107521,0.0,1.0,15.01136448,-0.8125,0.0,0.0,0.62283471,0.50070649,1.53184836,0.84070724,0.0,0.75984683,0.66666667,-0.0202407,0.0,-0.69230769,-0.26252465,0.0,-0.79385403
000063.XSHE,0.11952954,0.24740809,-0.50452625,-0.22222222,-0.04088331,0.00035099,-1.0,-0.94465753,0.61,0.95910832,0.95523116,-0.61,-0.22167488,8.755e-05,-1.75158232,-0.18472906,-0.00735443,-0.04679803,1.94420131,-0.01003111,-1.0,-0.56553252,0.0,-0.33,0.99753829,-0.796875,-1.0,0.00039867,1.31057245,0.07809232,1.61225932,0.00636664,0.90727571,0.80240832,0.26318359,3.87384773,1.86544991,-0.02008254,-1.02881318,-0.27294803,0.06123507,1.04915561,0.2,-0.867558,,-1.0,-0.04367782,0.61,-0.92155787,0.61,0.12076149,4.92647059,-0.12695413,-0.42586045,-0.00322863,0.51910274,0.00015404,0.0,0.0,-1.0,-1.0,-1.74233297,0.0,1.0,0.58034684,-0.68731159,0.0,0.0,0.97463543,2.76783973,1.00308234,0.32962829,0.0,0.5,1.0,-0.92837002,1.0,-1.0,0.35183681,0.0,-0.88445078
000069.XSHE,-0.45049234,0.28861621,-0.76630022,-0.11111111,-0.19257379,-0.26375942,-1.0,-0.37013699,0.12,0.782686,0.22511637,0.12,-0.13875205,-0.09107356,-0.4198003,-0.10700602,-0.01784557,-0.49671593,1.57959519,-0.19148376,-1.0,0.10681231,0.04,0.03,0.87773523,-0.53452248,1.0,0.00015247,1.79690496,0.16579327,2.37295448,0.00599455,0.89934354,0.6453202,0.11108398,3.97289755,1.77719307,-0.0124092,-0.11205564,-0.10104909,0.04725841,1.18822674,0.45,0.46479882,,0.12,0.09827528,0.12,-0.88782227,0.12,-0.05617615,3.71428571,-0.18454468,0.18346165,-0.00221557,0.07812089,4.591e-05,1.0,0.0,0.0,0.0,-0.87039065,0.0,1.0,1.79291293,-0.5625,0.0,0.0,0.76024131,0.06048139,1.06675085,0.93414072,-1.0,0.5,0.41666667,-0.46011605,1.0,-0.25,-0.43126297,0.0,-0.77348066
000100.XSHE,-0.18982495,0.07161378,-0.7752669,-0.11111111,-0.08933316,-0.68420472,-1.0,-0.19726027,0.02,0.48071663,0.00753648,-0.02,-0.27038862,-0.48486358,-2.43108704,-0.2164751,-0.00311346,-0.71784346,1.69037199,-0.01499389,1.0,0.01512832,0.0,0.02,0.78637856,-0.73950997,-1.0,-2.738e-05,1.62936182,0.17850323,0.54346707,0.00611457,0.44570569,0.61111111,0.09960938,3.17042214,1.35676638,-0.01971932,-1.57555078,-0.14696052,0.00718935,5.44029851,0.203125,-0.57960716,,1.0,-0.10878173,0.02,-0.96330778,0.02,0.0182035,2.0,-0.20309592,-0.90907953,-0.0547212,0.01752094,4.612e-05,1.0,-1.0,0.0,0.0,-0.83725812,-1.0,0.75,2.01963878,-0.625,-1.0,0.0,0.04050804,0.11854381,1.09595823,0.37956036,-1.0,0.77762582,0.16666667,-0.14226981,1.0,-1.0,-0.43250476,-1.0,-0.19607843
000157.XSHE,-0.45049234,-0.19351019,-0.38552646,-0.11111111,-0.19647149,0.40505089,-1.0,-0.55945205,0.04,0.57097921,0.03815915,0.04,-0.57525999,0.33628541,-1.47611472,-0.48659004,-0.02974758,-0.13519431,1.81920131,-0.17228264,-1.0,0.02132554,0.0,0.0,0.77844639,-0.14045016,1.0,0.00020625,1.7532183,0.19819627,0.65593204,0.00626216,0.76094092,0.88013136,0.10986328,3.61931781,1.60786527,-0.04107801,-0.25162878,-0.00413833,0.03142399,1.0776699,0.65,-0.20928491,,0.04,-0.08917215,0.04,-0.86889742,0.04,0.0,0.16666667,-0.29100722,-0.38277691,-0.01420322,-0.01683972,0.00016961,1.0,0.0,-1.0,0.0,-0.38490325,0.0,1.0,2.35764815,-0.4375,0.0,1.0,0.90845854,-0.08611596,1.03136029,0.88423672,-1.0,0.94556893,0.22222222,-0.29585022,1.0,-0.125,0.1737943,0.0,-0.63063063
000166.XSHE,-0.18982495,-0.83290602,-0.09704559,-0.11111111,-0.19657743,0.27450981,-1.0,-0.44630137,0.05,0.62568381,0.09402364,-0.05,-0.56841817,0.08027833,-2.05578103,-0.40695129,-0.02144404,-0.46031746,1.61378556,-0.05294289,-1.0,-0.09080453,0.06,-0.3,0.78145514,-0.65060005,-1.0,0.00031635,1.50610792,0.2012796,2.16936528,0.00561472,0.74589716,0.88697318,0.03759766,2.87599196,1.22233688,-0.06686425,-0.15647222,-0.03253194,0.00379104,2.5978975,0.05,-0.53350427,,0.05,-0.2040985,0.05,-0.89114341,0.05,-0.0237686,2.5,-0.23631226,-0.98723453,-0.01338677,0.13501867,0.00022173,1.0,-1.0,0.0,0.0,-0.59054399,0.0,1.0,0.32256826,-0.4375,-1.0,0.0,0.3645472,0.29710698,1.00865288,0.88509147,-1.0,0.5,0.16666667,-0.62606583,0.0,-1.0,0.38011285,-1.0,-0.65934066
000333.XSHE,-0.45049234,0.6304405,-0.49324347,-0.44444444,-0.76350123,0.11647301,-1.0,-0.96739726,0.29,0.89756565,0.06067,-0.29,-0.19321292,0.08212432,-1.01689913,-0.17788725,-0.00645046,-0.60344828,-1.73823851,-0.02081929,-1.0,0.46050199,-0.11,-0.89,0.96580963,0.4614791,1.0,-0.0002969,0.78173103,0.10298654,1.39667462,0.00600986,0.48741794,0.92008758,0.06445313,3.63734587,1.66265674,-0.25972432,-0.92506092,-0.0117368,0.15899498,0.15221689,0.2625,0.83759255,,-1.0,-0.60364025,0.29,-0.74629731,0.29,-0.16220131,1.27521793,-0.37449962,0.73083004,-0.00785294,-0.08280917,2.418e-05,0.0,-1.0,-1.0,-1.0,-1.3543264,0.0,0.75,6.94444444,-0.5,0.0,1.0,0.83998716,-0.46655641,1.07401712,0.99418467,-1.0,0.49179431,0.11111111,-0.91849015,0.0,-1.0,0.6435357,0.0,-0.24417314
000338.XSHE,0.37910284,-0.48057056,0.04598361,-0.11111111,-0.41186605,-0.08739295,-0.075,-0.86794521,-0.09,0.17218271,0.82232445,-0.09,-0.20634921,-0.06453964,-1.90262089,-0.18992885,-0.46317837,-0.70470717,-1.88758206,-0.09326549,1.0,-0.01484181,0.0,-0.23,0.37404267,-0.42257713,1.0,4.839e-05,1.29101616,0.01951339,0.07207284,0.00608252,0.20924508,0.27093596,0.00982666,2.75581741,1.07893729,-0.72492911,-1.07536858,-0.15429606,-0.02152596,0.13059034,0.5625,-0.13738852,,-0.09,-0.63173102,-0.09,-0.62657534,-0.09,-0.02147265,-1.15384615,-0.96503845,-0.64976999,-0.73028353,-0.22094157,-0.00058508,1.0,0.0,0.0,-1.0,-0.67898868,-1.0,0.26666667,0.58764765,-0.48396821,0.0,1.0,0.92423494,-1.66757593,0.98951926,0.82045408,-1.0,0.5,0.05555556,-0.67949009,1.0,-1.0,-0.30872797,0.0,0.30651341
000402.XSHE,0.11952954,0.67534448,-0.0200279,-0.11111111,-0.05134167,0.36511863,-1.0,-0.13643836,0.12,0.77789934,0.48561482,0.12,-0.08675424,0.16426339,-1.46088298,-0.25369458,-0.00442011,-0.41899288,1.55333698,-0.21315893,-1.0,0.50532216,0.07,0.04,0.77817287,-0.32025631,1.0,-0.00015792,1.47154204,0.10089281,0.48702416,0.00592646,0.89551422,0.49288451,0.2746582,2.04658779,1.63712429,-0.00372503,-0.62839735,-0.00088551,0.03684057,1.63249516,0.6,0.58714393,,1.0,0.18689626,0.12,-0.32775645,0.12,0.06787746,15.4,-0.06141913,0.52391631,-0.04339708,0.27399405,-0.00017174,0.0,0.0,-1.0,0.0,-0.29892296,0.0,1.0,1.15529594,-0.75,0.0,1.0,0.8196204,0.28196268,1.17316068,0.14990566,0.0,0.98222101,0.16666667,-0.20854293,1.0,-0.875,-0.29278481,0.0,-0.82872928
