code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.34521385,0.25010115,-0.45769367,-1.0,-0.50928595,-0.70314772,0.825,-0.71756248,-0.03,0.31742527,0.00737077,0.03,-0.40197078,-0.57897839,-1.13906657,-0.28440367,-0.06976955,-0.81923208,1.33152174,-0.33216708,1.0,0.08822656,0.0,-0.02,0.20006793,-0.2941742,1.0,-0.00044499,1.12702795,0.24368556,-0.13678323,0.00739345,0.22233537,0.21814475,0.52368164,2.06601274,1.02741444,-0.25629768,-1.01375674,-0.07223,0.0108201,0.92172524,0.203125,-0.50248063,,1.0,-0.66952695,0.03,-0.26482618,1.0,0.02140761,-13.0,-0.34074045,0.38953155,-0.1219427,-0.00829297,-1.869e-05,0.0,-1.0,-1.0,-1.0,-0.80976776,-1.0,0.25,0.06541519,-0.69444444,0.0,0.0,0.34174339,-0.00459838,1.39031529,0.25793109,-1.0,0.93109301,1.0,-0.31771894,0.0,-1.0,-0.45883033,0.0,-0.6557377
000002.XSHE,-0.34521385,-0.53698952,-0.59837133,-0.77777778,-0.1781098,-0.73753865,-1.0,-0.24717562,0.48,0.71467391,0.04700493,0.48,-0.52973157,-0.50315243,-2.25654904,-0.51987768,-0.04287233,-0.24600748,1.20754076,-0.07924146,1.0,0.19082618,0.0,-0.33,0.87907609,-0.77357371,-1.0,-0.00032191,1.26779141,0.07059839,-0.0616446,0.00716291,0.50882553,0.70914033,0.47680664,2.51709639,1.15305772,-0.1619193,-0.97873054,-0.47617396,0.09397924,0.90522541,0.3,-0.73600736,,1.0,-0.19025427,1.0,-0.89230769,1.0,0.04282337,-7.9,-0.09653699,-0.52419967,-0.00065535,0.27306482,-6.44e-06,0.0,0.0,-1.0,0.0,-1.43647541,0.0,,0.63536449,-0.9375,-1.0,0.0,0.73780135,2.20629944,17.7414371,0.38980563,-1.0,0.88798371,0.66666667,-0.31771894,1.0,-0.25,-0.07648807,-1.0,-0.80895009
000008.XSHE,0.42854718,-0.75973187,-0.10324971,-1.0,-0.4895139,0.12710042,-0.84166667,-0.90414242,-0.16,0.2311481,0.75188079,-0.16,-0.91845056,0.11849444,-2.0238797,-0.91267414,-0.65887323,-0.4712878,-1.14504076,-0.27832664,1.0,-0.01298894,-0.28,-0.2,0.0482337,-0.78062475,-1.0,-0.0002539,0.75814588,0.14486359,-0.42063446,0.00737621,0.05023761,0.03227999,0.0,2.17951776,0.40197511,-0.92365636,-1.1309672,-0.14996617,-0.02124575,1.52150538,0.125,-0.80332094,,-0.16,-0.03394262,-0.16,-0.81965517,-0.16,-0.00101902,-8.875,-0.43367759,-0.7946107,-0.09975914,0.43765481,-0.00027121,0.0,0.0,0.0,-1.0,-1.80976776,0.0,1.0,0.85226505,-0.83984911,-1.0,0.0,0.3484818,0.07876223,1.0,0.88301063,0.0,0.20977597,0.05555556,-0.77868296,0.0,-1.0,-0.42809613,0.0,0.2739726
000009.XSHE,0.12797013,0.1716719,-0.12945783,-0.11111111,-0.33526019,0.30586983,0.86666667,-0.71311195,0.24,0.54857337,0.9956034,0.24,-0.60006796,0.13976971,-2.40602371,-0.57288481,-0.14230895,-0.5191981,1.28634511,-0.24029032,1.0,-0.11947581,0.0,0.0,0.625,-0.52704628,-1.0,-8.628e-05,1.25143149,0.09074328,2.02817647,0.00632039,0.62186015,0.509684,0.76629639,1.65937676,0.59616004,-0.12468233,-0.34475279,0.02730296,0.04049296,2.07511737,0.95,-0.53253557,,1.0,-0.33257729,0.24,-0.87794872,0.24,0.04779212,9.0,-0.04260037,-0.46329003,-0.10874065,0.24679051,0.00011902,1.0,-1.0,0.0,0.0,-1.29234973,0.0,0.75,1.00683736,-1.0,0.0,1.0,0.69135344,0.87942875,2.04173794,0.69199927,0.0,0.88696538,0.5,,1.0,-1.0,0.54160306,0.0,-0.95940959
000027.XSHE,-0.07942974,-0.73545052,0.02077511,-1.0,-0.51502469,0.47484858,0.725,-0.80828483,0.08,0.40998641,0.49473055,0.08,-0.73088685,0.29647742,-1.66468182,-0.4043493,-0.15274493,-0.62385321,1.27683424,-0.0362859,1.0,0.00779783,0.0,-0.15,0.17595109,-0.95837272,-1.0,-0.00048899,1.2876619,0.10868195,1.58300298,0.00694173,0.17888663,0.05504587,0.65917969,2.06661796,0.9684216,-0.27061098,-1.02225206,0.00413681,-0.00014673,1.77288136,1.0,0.69617404,,1.0,-0.63205639,0.08,-0.99147921,0.08,0.03851902,,-0.57558138,-0.31552383,-0.23121606,-0.06334509,-0.00094998,1.0,-1.0,-1.0,0.0,-0.87329235,-1.0,0.73333333,0.54475749,-0.875,0.0,1.0,0.84070847,-0.0111698,1.13741146,0.86301672,0.0,0.5,0.08333333,-0.56366563,1.0,-1.0,0.23088689,0.0,-0.07092199
000039.XSHE,0.29056348,-0.51570925,-0.64188217,-1.0,-0.68982497,-0.63563329,-0.33333333,-0.91578227,0.24,0.54534647,0.2219696,-0.24,-0.85015291,-0.35123119,-2.16642092,-0.76860347,-0.11578519,-0.46755012,-1.40115489,-0.34107902,-1.0,-0.13225615,0.0,-0.08,0.40964674,-0.96625151,-1.0,0.00023021,0.70821404,0.02677397,1.65900453,0.00710589,0.33706721,0.14237173,0.25634766,1.71169115,0.97066613,-0.6002321,-1.07394767,-0.26697669,0.01557083,0.42065491,0.2125,-0.94224432,,0.24,-0.76146361,0.24,-0.93982906,0.24,0.0345,,-0.46625256,-0.91721759,-0.00720134,0.05124933,-0.00031058,0.0,-1.0,-1.0,-1.0,-1.72438525,-1.0,0.5,1.11324476,-0.91460905,0.0,0.0,0.30767065,0.13667348,0.98639651,0.19701185,-1.0,0.21961982,0.16666667,-0.82518669,0.0,-1.0,-0.86403078,-1.0,-0.56265985
000060.XSHE,0.29056348,0.83113374,-0.10174338,-1.0,-0.35726685,-0.3474519,0.38333333,-0.44197193,0.25,0.55519701,0.61169486,0.25,-0.50934421,-0.25453009,-1.48071634,-0.2708121,-0.08195188,-0.33843017,1.2826087,-0.41250279,1.0,0.0983233,0.0,0.16,0.60563859,-0.28867513,1.0,0.00046828,1.2137696,0.09117687,1.7252668,0.00658586,0.50373388,0.11518858,0.39990234,1.84391603,1.02433286,-0.16359664,-0.43614826,-0.02235029,0.02789488,1.56277056,0.875,0.19675827,,1.0,-0.33853597,0.25,-0.49625085,1.0,0.09123641,6.0,-0.07710504,0.44722406,-0.10343255,0.91709546,0.00031105,1.0,0.0,-1.0,0.0,-1.43374317,-1.0,0.5,2.17242622,-0.6875,0.0,0.0,0.88357821,0.75789549,1.27456063,0.93817682,0.0,0.5,0.5,-0.31771894,1.0,-1.0,0.6388045,0.0,-0.85910653
000061.XSHE,-0.07942974,0.01090807,-0.45140937,-0.77777778,-0.38678379,-0.02444137,0.86666667,-0.76720301,0.21,0.52530571,0.59816516,0.21,-0.68433571,-0.01246601,-0.78004269,-0.44308529,-0.13200849,-0.53686714,1.13009511,-0.29372814,1.0,0.12811267,0.0,0.0,0.27581522,-0.29983347,-1.0,-8.36e-06,1.44631902,0.18198619,2.09319868,0.00553986,0.45010183,0.24634726,0.79467773,2.49412985,0.51048968,-0.18126463,-0.790565,0.00901773,0.04692092,1.16118421,1.0,0.76028191,,1.0,-0.37751481,0.21,-0.67500857,0.21,0.03266984,8.25,-0.09199036,-0.19444505,-0.18134422,0.50001371,-0.00042743,1.0,0.0,0.0,0.0,-0.75307377,-1.0,0.86666667,16.12405051,-0.8125,0.0,1.0,0.96746778,0.0450083,2.45645605,0.9732715,0.0,0.5,0.16666667,-0.56366563,1.0,-0.15384615,0.40817225,0.0,-0.91286307
000063.XSHE,-0.34521385,0.09084206,0.45050231,-0.88888889,-0.30255046,0.45384537,-1.0,-0.22081479,0.05,0.29602582,0.02910311,-0.05,-0.65103636,0.41740185,-2.63107264,-0.7261298,-0.01302524,-0.496772,1.53464674,-0.12882229,1.0,0.06036498,0.56,0.53,0.40285326,-0.77357371,-1.0,-0.00037104,1.12794819,0.18292981,1.55295576,0.00734484,0.20739986,0.26673462,0.19775391,2.33202521,1.05440596,-0.26121788,-1.4722968,-0.13257476,-0.01318117,0.321578,0.30625,-0.94234506,,1.0,-0.50024819,0.05,-0.89127471,1.0,0.00272894,-1.22222222,-0.57249679,-0.09579663,-0.05995164,-0.00922352,-0.00082272,0.0,0.0,0.0,-1.0,-1.23087432,-1.0,0.5,0.96009568,-1.0,0.0,1.0,0.90361979,-0.17986065,10.75264313,0.59680948,-1.0,0.30617787,0.16666667,-0.87237143,1.0,-1.0,0.00699871,0.0,-0.18691589
000069.XSHE,0.29056348,0.93527423,-0.41083264,-0.88888889,-0.4400863,-0.74870597,-1.0,-0.66655255,0.06,0.39181386,0.05941874,0.06,-0.2388719,-0.63559762,-0.79045643,-0.25993884,-0.03202013,-0.78831125,1.3607337,-0.31459775,1.0,-0.04533077,0.0,-0.45,0.24694293,-0.48038446,1.0,0.00041108,1.40814588,0.12712147,1.7459051,0.00709552,0.24541752,0.14305131,0.11444092,2.10794039,0.72729661,-0.24869373,-0.56863709,-0.05373955,0.01437488,2.06340058,0.15,-0.62819753,,1.0,-0.58304297,0.06,-0.29662767,0.06,0.03134375,-9.5,-0.29573135,0.73926225,-0.10995051,0.03019585,-5.48e-05,0.0,-1.0,-1.0,-1.0,-0.75887978,-1.0,0.25,0.08554027,-0.8125,-1.0,0.0,0.6626639,0.19417555,1.7668338,0.68444972,-1.0,0.64154786,0.16666667,-0.31771894,0.0,-0.625,0.47088226,-1.0,-0.35460993
