code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.03746082,-0.62853758,0.14967012,-0.88888889,-0.12430037,0.26273225,-1.0,-0.86218858,0.15,0.90458255,0.06585908,-0.15,-0.45822864,0.04384375,-0.74190865,-0.11275126,-0.01917201,-0.00785176,1.76365348,-0.05137523,-1.0,0.13971111,0.11,0.03,0.95794099,-0.49236596,1.0,-0.00018355,1.20320856,0.1636209,-0.43994084,0.00696406,0.94702194,0.94849246,0.01269531,3.48001807,1.31564046,-0.03302739,-0.09887569,-0.00815154,0.02849625,2.1019305,0.15,-0.38363186,,0.15,-0.57883363,0.15,-0.37638493,0.15,-0.006172,-6.92857143,-0.40788081,-0.09629691,-0.00779018,-0.11672187,0.00051973,1.0,0.0,-1.0,-1.0,-1.66661424,0.0,1.0,0.39189024,-0.84518565,-1.0,0.0,0.67545527,-0.09359282,1.06797258,0.52329042,0.0,0.94012539,0.16666667,-0.7354232,0.0,-0.75,-0.04784551,0.0,-0.60773481
000002.XSHE,-0.03746082,-0.63733418,-0.25954613,-0.55555556,-0.25917925,-0.73366347,-1.0,-0.89593188,-0.11,0.52087257,0.10841451,0.11,-0.48743719,-0.31449308,-0.6630414,-0.14415829,-0.0391972,-0.34233668,1.62554928,-0.00597828,1.0,-0.18306807,0.0,0.05,0.1007533,-0.41251432,1.0,0.00012748,1.16706511,0.02252717,2.16330116,0.00673152,0.71065831,0.60584171,0.00952148,2.85030253,0.75975829,-0.06633013,-0.30155859,-0.48143926,-0.03700651,0.29226475,0.05,-0.57821564,,-1.0,-0.15827137,-0.11,-0.70224187,-0.11,0.0905135,-4.96764408,-0.83402005,0.16326926,-0.33464784,-0.33301969,-0.00078031,1.0,0.0,-1.0,0.0,-0.79789242,0.0,0.8,2.23068736,-0.5,-1.0,1.0,0.90779363,-4.40146953,1.03403801,0.93444278,-1.0,0.86269592,0.38888889,-0.13746082,0.0,-0.53846154,0.13623917,-1.0,0.31936128
000008.XSHE,-0.03746082,0.23011933,0.08493747,-0.66666667,-0.44108018,0.43818357,-1.0,-0.70230211,0.11,0.8940678,0.4636733,-0.11,-0.15012563,0.05453196,-1.10748699,-0.02167085,-0.00275085,-0.03800251,1.48556183,-0.09713747,-1.0,0.1126206,0.0,-1.94,0.90583804,-0.70929937,1.0,0.00041455,0.87933312,0.13291139,-0.0330883,0.00705314,0.95642633,0.95979899,0.13427734,3.08918529,1.58593778,-0.00076355,-0.42859044,-0.01879731,0.03458925,1.66159251,0.30625,0.18842515,,1.0,-0.39542192,0.11,-0.88034188,0.11,0.00946139,0.22459893,-0.66564047,-0.55281762,-0.01225426,-0.1445638,-0.0001074,0.0,0.0,-1.0,-1.0,-1.42382301,0.0,1.0,0.55324344,-0.875,0.0,1.0,0.95519084,-0.10553163,1.49947883,0.83981662,0.0,0.71661442,0.38888889,-0.13746082,0.0,-1.0,-0.6161288,0.0,-0.36900369
000009.XSHE,0.29890282,0.88521608,-0.73008252,-0.22222222,-0.12763937,-0.81999062,-1.0,-0.4474929,-0.12,0.49623352,0.06448659,0.12,-0.53768844,-0.67516512,-1.37532125,-0.49654523,-0.03057045,-0.54899497,1.2868801,-0.12579843,1.0,0.00771674,0.0,-1.19,0.35153798,-0.79056942,1.0,0.00042444,1.41277131,0.09829678,2.42195172,0.00687838,0.39937304,0.15609296,0.00640869,3.525795,1.18037795,-0.13764937,-1.22000287,-0.33347581,-0.02334936,2.74504624,0.075,-0.62802449,,1.0,-0.37190494,-0.12,-0.52295597,-0.12,0.04867797,-0.69230769,-0.86433592,0.0713839,-0.57336948,-0.10225551,-0.0009698,1.0,-1.0,-1.0,0.0,-0.8589179,0.0,0.8,42.55750736,-0.8125,0.0,1.0,0.98244947,-0.91121191,1.64695109,0.99869801,0.0,0.72288401,0.16666667,-0.58481302,1.0,-0.84615385,0.62323591,-1.0,0.85106383
000060.XSHE,-0.45940439,0.55582717,-0.4233474,-0.55555556,-0.07778343,-0.70060204,-1.0,-0.40050457,-0.17,0.38559322,0.03076808,0.17,-0.80967337,-0.64599823,-2.0541772,-0.64541457,-0.03569507,-0.65075377,1.69836786,-0.12243286,1.0,-0.19914021,0.0,0.2,0.18455744,-0.95257934,-1.0,0.00040612,1.39578484,0.13309318,2.44772348,0.00631097,0.3460815,0.32255025,0.00341797,1.76820252,0.79887325,-0.14981707,-0.64885676,-0.36711677,-0.06891987,1.88613478,0.0375,-0.86543374,,1.0,-0.4127569,-0.17,-0.96254328,-0.17,0.05809605,-3.25714286,-0.80840774,-0.23072819,-0.55024946,-0.28642683,-0.00103905,1.0,0.0,-1.0,0.0,-1.17557932,-1.0,1.0,1.15264257,-0.75,0.0,1.0,0.91979369,-0.46900578,1.64016524,0.92230271,0.0,0.77742947,0.16666667,-0.49905956,1.0,-0.625,0.31112478,-1.0,0.74688797
000063.XSHE,-0.03746082,0.45195687,-0.10354496,-0.11111111,-0.06301353,-0.2818776,-1.0,-0.07631662,-0.28,0.24670433,1.01462216,0.28,-0.2044598,-0.13234605,-0.76523011,-0.16017588,-0.17004884,-0.8888191,1.90332706,-0.00011506,1.0,0.99385388,2.18,1.8,0.02134338,-0.66421116,1.0,-0.00062298,1.14551746,0.04645444,2.02500352,0.00770254,0.1815047,0.13316583,0.13293457,1.71960695,0.38712663,-0.18750464,-0.44121219,-0.23158901,-0.08714877,0.10072769,0.2625,0.25400146,,1.0,-0.10835147,1.0,-0.65305476,1.0,0.44645009,-4.27700951,-0.77799078,0.30534812,-0.20501653,-0.32902131,-0.00071937,0.0,-1.0,0.0,-1.0,-1.27618748,0.0,,1.55290792,-1.0,0.0,1.0,0.93293638,-4.40494918,213.2277343,0.82125107,-1.0,0.14231975,0.16666667,-0.37075708,1.0,-0.125,-0.62651899,0.0,0.63663075
000069.XSHE,0.05877743,-0.18592263,-0.15196044,-0.88888889,-0.05285886,0.14621007,-1.0,-0.90570798,0.05,0.86974262,0.25117429,-0.05,-0.44943467,0.02453683,-1.38088226,-0.27795226,-0.08046215,-0.05244975,-1.75109856,-0.25185412,-1.0,0.1003824,0.0,-0.06,0.92121783,-0.97072534,1.0,-0.00041306,1.16970746,0.02546308,-0.20643098,0.00690986,0.92225705,0.89321608,0.01953125,3.10047013,1.58458824,-0.06289782,-0.3866205,-0.02247679,0.01296752,3.94202899,0.1875,-0.65928515,,0.05,-0.56958225,0.05,-0.72592359,0.05,-0.02110358,-0.5,-0.15847417,0.64413998,-0.02448329,0.07892754,0.00041729,0.0,0.0,-1.0,-1.0,-1.00152039,0.0,1.0,0.25752963,-0.8310258,0.0,0.0,0.42928477,0.5045109,1.0,0.41913444,0.0,0.59717868,0.13888889,-0.80612856,1.0,-0.625,-0.08031768,0.0,-0.38167939
000100.XSHE,-0.03746082,-0.96673605,-0.50205689,-0.88888889,-0.05536502,-0.53316737,-0.94166667,-0.84358247,0.07,0.87790333,0.00148713,-0.07,-0.35584171,-0.01273436,-1.36365676,-0.19692211,-0.03248767,-0.37845477,-1.73603264,-0.03344637,1.0,0.14415813,0.19,-0.66,0.96264909,-0.95395906,-1.0,0.00047784,0.73652092,0.39699303,1.4343361,0.00461862,0.94858934,0.97832915,0.15380859,3.46719127,0.89624416,-0.04388444,-0.24113083,-0.30516588,0.01273136,41.54166667,0.225,-0.4332951,,0.07,0.29497863,0.07,-0.72112055,0.07,-0.02081105,4.78571429,-0.16151779,-0.67300696,-0.01443462,0.03512845,0.00053648,1.0,-1.0,-1.0,-1.0,-1.90342875,0.0,0.86666667,1.00676427,-0.8996224,-1.0,1.0,0.62499009,0.98208685,0.73796935,0.90373351,0.0,,0.16666667,,1.0,-0.125,0.61383898,0.0,-0.30534351
000156.XSHE,-0.25689655,0.36567238,0.52971919,-0.11111111,-0.28140201,0.00897907,-1.0,-0.37054557,-0.11,0.52087257,0.68354946,0.11,-0.06407035,0.00364298,-0.99431139,-0.09013819,-0.10253263,-0.40577889,1.23822976,-0.03345286,1.0,-0.14596407,0.0,-0.5,0.78876334,-0.07537784,1.0,0.0002799,1.48244731,0.15534618,2.03432408,0.00727564,0.62570533,0.34359296,0.01977539,3.74075978,1.49327103,-0.08578409,-0.41846316,-0.06507864,-0.01454547,0.57397504,0.56875,0.63430622,,-0.11,-0.32960149,-0.11,-0.62889518,-0.11,0.05603766,-0.2,-0.95868345,0.6839444,-0.24759728,-1.46431416,-0.00041356,1.0,0.0,0.0,-1.0,-0.557041,0.0,1.0,1.4225976,-1.0,0.0,1.0,0.85518831,-0.23944836,1.49534878,0.94789843,0.0,0.5,0.33333333,-0.37075708,1.0,-1.0,0.22791985,0.0,0.47808765
000157.XSHE,-0.25689655,-0.37770723,0.59856733,-0.55555556,-0.10330883,0.16674411,-1.0,-0.58278146,-0.03,0.76993095,0.10992764,0.03,-0.38190955,0.06566008,-1.02144935,-0.21639447,-0.01540048,-0.19409548,1.60922787,-0.09965587,1.0,-0.04682506,0.0,-0.34,0.45009416,0.2795085,1.0,0.00026193,1.35246933,0.14893794,1.76777374,0.00571501,0.69341693,0.39886935,0.0065918,3.48591287,1.18001715,-0.07027835,-0.41510476,-0.00878397,-0.00705763,21.92,0.13125,-0.68938457,,-0.03,-0.52843516,-0.03,-0.64748428,-0.03,0.00384369,0.11428571,-0.69109661,-0.68645079,-0.14399154,-0.00989248,-0.00067789,1.0,0.0,-1.0,0.0,-1.72161057,0.0,1.0,0.11727206,-1.0,-1.0,1.0,0.44759584,-0.08959742,1.2556513,0.82818513,0.0,0.47460815,0.5,-0.47429467,0.0,-0.5,0.83677458,-1.0,0.42253521
