code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.04252373,-0.16705603,-0.42105589,-0.44444444,-0.56895789,-0.10580888,-1.0,-0.47581285,0.02,0.34012663,0.04435673,-0.02,-0.35298773,-0.06773276,-0.86152834,-0.31301939,-0.03497132,-0.46458251,1.07320934,-0.02498414,-1.0,-0.01180674,0.0,-1.01,0.41076375,0.70710678,-1.0,-0.00041927,0.71881188,0.14933937,1.79241315,0.00889143,0.34216772,0.06846063,0.05255127,3.05650688,0.92163739,-0.4186829,-0.76992029,-0.00791076,-0.0092736,0.56724368,0.04375,0.13781607,,1.0,-0.65104859,0.02,-0.87862903,1.0,-0.00098932,-0.4,-0.55818852,-0.11188944,-0.03027783,0.00588027,-0.00099782,1.0,0.0,0.0,0.0,-1.05969951,0.0,1.0,10.82793634,-0.57417803,-1.0,1.0,0.54720309,0.01008501,0.93030911,0.98679521,-1.0,0.5,0.11111111,-0.12658228,1.0,-0.5,-0.03944353,0.0,-0.10989011
000002.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000009.XSHE,-0.32476266,-0.32672109,0.36800386,-0.77777778,-0.22133278,-0.49520813,-1.0,-0.61657415,-0.12,0.1709537,0.82158025,-0.12,-0.40364068,-0.34464604,-1.26320203,-0.2738425,-0.22612006,-0.4372774,1.3842501,-0.31028063,-1.0,-0.20887915,0.0,0.03,0.04669569,-0.78278036,1.0,-0.00018253,0.8980198,0.04458658,2.19672974,0.00854864,0.27452532,0.59141274,0.08728027,1.17633322,1.08944702,-0.3533162,-0.5629174,-0.23234921,0.01261404,1.15905097,0.0875,-0.55147319,,1.0,-0.2791035,1.0,-0.59832134,1.0,0.01465137,1.88571429,-0.24126283,-0.87605293,-0.89264969,0.2521873,0.00014075,0.0,-1.0,-1.0,-1.0,-1.49501396,0.0,0.8,0.20496611,-0.3125,-1.0,1.0,0.91431299,0.90713024,0.8243727,0.28422279,-1.0,0.5,0.69444444,-0.46835443,1.0,-1.0,-0.645783,0.0,0.0729927
000027.XSHE,-0.32476266,-0.20794099,-0.69332415,-0.11111111,-0.3937193,-0.81028595,-1.0,-0.45479778,0.01,0.32686981,0.82229058,0.01,-0.11238623,-0.49688556,-0.38410981,-0.09180847,-0.15637683,-0.64582509,1.31855956,-0.01934021,-1.0,-0.12111769,0.0,-0.57,0.36565097,-0.74569845,1.0,-0.00034399,1.09009901,0.09982632,2.07300585,0.00820909,0.35561709,0.34705184,0.05810547,2.53185405,0.88772682,-0.21615893,-1.08913124,-0.12247442,0.00633675,2.1875,0.1,-0.61407294,,1.0,-0.45213971,0.01,-0.91451613,1.0,0.01485398,,0.0,-0.54233546,-0.51880247,0.0408497,-0.00014326,1.0,0.0,0.0,0.0,-1.6122856,0.0,1.0,1.55107229,-0.41900561,-1.0,1.0,0.9104598,0.03960972,0.98403444,0.96984019,-1.0,0.5,0.63888889,-0.31003777,1.0,-0.46153846,-0.37937448,0.0,-0.16393443
000039.XSHE,0.04252373,-0.25697201,-0.65128221,-0.11111111,-0.11522342,-0.53992578,-1.0,-0.26367962,0.12,0.57815592,0.17650266,0.12,-0.80569846,-0.38025651,-1.87109632,-0.83142066,-0.01499185,-0.59596359,1.06292046,-0.02459986,-1.0,-0.37637636,0.0,-1.76,0.60071231,0.08574929,-1.0,0.00034605,1.13346535,0.10328456,2.43615016,0.00855339,0.49485759,0.16897507,0.03662109,2.8576396,1.29837857,-0.06219237,-0.69007678,-0.2605296,-0.02566616,1.21069959,0.0625,-0.50298815,,1.0,-0.23060471,1.0,-0.68695306,1.0,0.01905501,8.5,-0.09824327,-0.15266528,-0.07130415,2.35246336,-0.00034207,1.0,0.0,0.0,0.0,-0.51369499,0.0,0.5,4.33061794,-0.4375,-1.0,1.0,0.3594805,0.37899228,1.63763184,0.98733525,0.0,0.5,0.05555556,-0.2147943,1.0,-0.875,0.60623314,-1.0,-0.42654028
000046.XSHE,0.04252373,-0.0331896,-0.1355567,-0.22222222,-0.44427413,-0.78935774,-1.0,-0.66375892,0.02,0.34012663,0.58609966,0.02,-0.19271864,-0.50186403,-0.41577213,-0.13889988,-0.40507951,-0.4115552,1.09220419,-0.17280461,-1.0,-0.22361413,0.0,-0.31,0.38345865,-0.91855865,1.0,-0.00019956,1.11148515,0.03576548,2.10985105,0.00864195,0.61372627,0.21844084,0.05126953,1.65636263,0.81200809,-0.24595104,-0.54285535,-0.15524237,0.01510587,1.06550218,0.1125,0.40687805,,1.0,-0.53040123,0.02,-0.92629883,1.0,-0.00656905,2.86363636,-0.23355779,0.22322218,-0.04751219,0.7357115,-0.00078134,1.0,0.0,0.0,0.0,-0.96556309,-1.0,0.75,3.22461092,-0.55412991,0.0,1.0,0.98279053,0.04544175,0.952638,0.7286686,-1.0,0.5,0.33333333,-0.39478403,1.0,-0.5,-0.67393468,0.0,-0.55248619
000060.XSHE,-0.46380538,-0.16176988,-0.74063928,-0.11111111,-0.20322577,-0.65603098,-1.0,-0.16534496,0.14,0.16462208,0.01454494,-0.14,-0.68658488,-0.57084564,-1.85833212,-0.66323704,-0.00342956,-0.27067669,1.21606648,-0.11662912,-1.0,0.00836882,0.0,-2.07,0.83973091,-0.35887028,-1.0,0.00042156,1.09920792,0.19139228,0.13060067,0.00866247,0.76977848,0.90185991,0.03662109,2.53776242,0.87264101,-0.01354693,-0.98374621,-0.32536731,0.01873821,1.26580645,0.03125,-0.69779451,,1.0,-0.08321558,1.0,-0.8097522,1.0,0.01053581,3.4,-0.21638498,-0.90159665,-0.08084433,0.09613952,8.142e-05,1.0,-1.0,0.0,-1.0,-1.16959181,-1.0,1.0,3.60766079,-0.4375,-1.0,0.0,0.32481728,1.25009274,2.73320139,0.97948008,-1.0,0.67128165,0.16666667,-0.04549051,1.0,-1.0,-0.66084807,-1.0,-0.67729084
000061.XSHE,0.36728639,-0.58568356,0.56345409,-0.44444444,-0.1992948,-0.28410517,-1.0,-0.72759715,-0.12,0.17332806,1.10344615,-0.12,-0.71151563,-0.19345245,-0.82721447,-0.03798971,-0.42548454,-0.66086268,1.2223981,-0.20528353,-1.0,-0.23035127,0.0,-0.44,0.1966759,-0.32732684,1.0,-0.00027329,1.0580198,0.04975976,2.20280173,0.00851647,0.26898734,0.70518401,0.08862305,2.6542943,0.59041831,-0.5660602,-1.0101863,-0.10567727,-0.01632667,1.35251799,0.24375,-0.40506354,,1.0,-0.49318781,1.0,-0.35719968,1.0,0.00184883,2.83333333,-0.21953841,-0.27828842,-0.06867438,0.29345228,-0.00037363,1.0,-1.0,0.0,0.0,-1.48544077,-1.0,0.83333333,2.35379068,-0.63753007,0.0,0.0,0.96853601,1.38576345,0.80515932,0.63644538,-1.0,0.93077532,0.16666667,,1.0,,0.15632429,0.0,0.11070111
000063.XSHE,0.04252373,-0.3213096,0.57478692,-0.55555556,-0.34334895,-0.44999146,-1.0,-0.76566217,0.16,0.63474476,0.42395949,-0.16,-0.54887218,-0.19417684,-1.59141522,-0.42580135,-0.02100127,-0.27463395,1.09022556,-0.05435008,-1.0,-0.05110342,0.0,-0.37,0.77601899,0.13363062,1.0,0.00069467,0.93346535,0.04239772,0.06071825,0.00855722,0.66574367,0.32845271,0.4152832,2.17861129,1.00938298,-0.16289128,-0.37593985,-0.0983052,-0.00846975,1.1025641,0.06617647,-0.00854695,,1.0,-0.63223131,0.16,-0.52943516,0.16,-0.00315789,6.18333333,-0.14481546,0.18329245,-0.01081443,0.24432499,1.073e-05,1.0,0.0,0.0,0.0,-1.57924478,0.0,1.0,2.43084765,-0.69687249,0.0,1.0,0.90787065,1.71734997,0.87648694,0.70495975,0.0,0.5,0.88888889,-0.54067176,0.0,-1.0,0.52988731,0.0,-0.76923077
000069.XSHE,-0.32476266,-0.33059913,-0.40377831,-0.22222222,-0.48256865,-0.35994635,-1.0,-0.50118953,0.03,0.37732489,0.0924092,-0.03,-0.42619707,-0.16016615,-2.01836959,-0.56153542,-0.0036828,-0.47210131,1.13889988,-0.01312788,-1.0,-0.01206913,0.0,-0.47,0.43332014,-0.91018205,-1.0,-0.00027452,0.95227723,0.13976828,2.06964979,0.00831465,0.44382911,0.6339533,0.03295898,3.85350041,1.1533882,-0.03269388,-0.4058149,-0.02205992,0.01251988,1.99635036,0.1125,-0.21880174,,1.0,-0.51758153,0.03,-0.74741448,1.0,-0.00047329,3.83333333,-0.20453839,-0.28796069,-0.11273811,0.36887915,-0.00013885,1.0,0.0,0.0,0.0,-0.8702965,0.0,1.0,1.49083021,-0.48396151,0.0,0.0,0.85845409,0.03407451,1.05856435,0.95069298,-1.0,0.5,0.05555556,-0.04588608,1.0,-1.0,0.13373587,0.0,-0.2970297
