code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.33623056,-0.20724605,-0.3306789,-0.66666667,-0.02484672,-0.40531755,-0.46666667,-0.52155304,0.01,0.65207444,1.31173372,0.01,-0.21995119,-0.09155525,-1.23132267,-0.18974985,-0.0411395,-0.66412447,-1.87126297,-0.17761423,1.0,0.05169958,-0.14,0.16,0.94874924,-0.91018205,1.0,0.00012625,1.0859542,0.24161693,1.90518121,0.00668423,0.73223544,0.77303234,0.0637207,2.20538689,1.07059325,-0.12549153,-0.01544607,-0.45898653,-0.02682325,1.68895966,0.6,0.1490273,,0.01,-0.16635305,0.01,-0.52466091,0.01,-0.88028371,1.68131868,-0.24303259,-0.3093722,-0.00403824,0.20825849,0.00041383,1.0,-1.0,0.0,-1.0,-0.9979071,-1.0,,0.58321271,-0.75,0.0,1.0,0.89818185,2.6222307,1.03506335,0.95532756,0.0,,0.05555556,,0.0,,-0.16383706,0.0,-0.03442341
000002.XSHE,0.26761208,-0.40837907,0.06914733,-1.0,-0.05622432,0.10475338,-1.0,-0.04677469,-0.15,0.28981086,0.27639728,0.15,-0.29103112,0.06174566,-1.85802664,-0.27242221,-0.00525484,-0.88834655,-1.93441123,-0.00313441,-1.0,0.27004939,-2.4,-1.71,0.01220256,-0.47140452,1.0,0.00053914,0.3140458,0.0192299,1.05417547,0.00605244,0.36169564,0.17327639,0.02307129,2.59351333,0.1541704,-0.5821297,-0.02247252,-0.28999304,0.12451568,1.02014531,0.15,-0.43428662,,-0.15,-0.87934387,-0.15,-0.46824908,-0.15,-1.41408542,0.62392953,-0.35713573,-0.86376964,-0.83626687,0.09001897,0.00052052,1.0,-1.0,-1.0,-1.0,-1.9770291,-1.0,0.33333333,0.42170705,-0.94746544,0.0,1.0,0.89782188,1.04783977,0.6436697,0.97621251,0.0,0.21957914,0.33333333,-0.99080863,1.0,-1.0,0.3159674,0.0,0.24143739
000008.XSHE,-0.04574565,0.45681883,0.01551666,-0.55555556,-0.12982893,-0.33536717,-1.0,-0.42158361,0.0,0.61897498,0.07926827,0.0,-0.2928615,-0.21886905,-1.57562873,-0.46339231,-0.01486687,-0.36455156,1.57138499,-0.35453979,-1.0,0.12495191,0.0,-0.08,0.64399024,-0.43082022,1.0,-0.00045275,1.44259542,0.14308833,0.17902836,0.00648028,0.69075938,0.58663819,0.14099121,3.37519888,1.15626609,-0.05461181,-1.04342654,-0.14716047,-0.01872929,2.39823982,0.1,-0.17941666,,0.0,-0.10146036,0.0,-0.85388409,0.0,-0.02033557,0.2047619,-0.76923077,0.04220491,-0.02225479,-0.04109894,-0.00061669,1.0,-1.0,-1.0,0.0,-1.06671771,0.0,0.33333333,0.17262479,-0.22887865,0.0,1.0,0.80459549,-0.11495789,1.06204749,0.59976801,0.0,0.5,0.25,-0.55085949,1.0,-0.75,0.4380002,0.0,0.0
000060.XSHE,-0.04574565,-0.73007762,-0.85383374,-0.88888889,-0.0888286,-0.65621455,-0.43333333,-0.55915622,0.33,0.93441123,0.9389802,-0.33,-0.62233069,-0.01722663,-2.35019474,-0.62995729,-0.01787272,-0.31604637,-1.6799878,-0.01632467,-1.0,-0.35859974,-0.05,-1.36,0.97925564,-0.97590007,-1.0,0.000469,0.80030534,0.13234033,1.71197992,0.00619653,0.93809088,0.63117755,0.22705078,2.94718902,1.33585325,-0.03810826,-0.16383861,-0.35268517,0.0227747,1.97371968,0.125,-0.96125915,,1.0,-0.12468193,0.33,-0.99723502,1.0,-0.07068944,1.96956522,-0.34718303,-0.79407762,-0.00950203,0.03429176,0.00046866,0.0,0.0,-1.0,0.0,-1.65875447,0.0,1.0,0.53753194,-0.82150538,-1.0,0.0,0.89664223,0.74206057,0.66402822,0.87433167,0.0,0.41842025,0.61111111,,1.0,-0.75,-0.13797543,-1.0,-0.54662379
000063.XSHE,0.26761208,0.10104668,-0.31333901,-0.22222222,-0.10618516,-0.3302939,-0.26666667,-0.75787221,-0.67,0.08221477,0.92740694,-0.67,-0.1918853,-0.24207438,-0.31629384,-0.16625991,-0.57958435,-0.83312996,-1.96369738,-0.00249085,1.0,0.93463045,-0.49,-0.56,0.03203173,-0.70710678,-1.0,-8.841e-05,0.89267176,0.19291703,1.36099075,0.00678264,0.13906679,0.08785845,0.04272461,1.06250777,0.47994871,-0.65361123,-0.41363115,-0.70934298,0.02809905,0.02774019,0.2625,0.34432128,,-0.67,-0.01599255,-0.67,-0.96239211,-0.67,-0.06805674,-0.3422619,-0.85010443,-0.31075064,-0.90056549,-0.79945746,-0.00087983,0.0,0.0,0.0,-1.0,-1.10290965,-1.0,,2.20613304,-0.625,-1.0,1.0,0.95000337,-12.3118539,0.84264968,0.53386294,-1.0,0.42787435,0.25,-0.6831351,0.0,-0.61538462,-0.62237204,-1.0,0.71143086
000069.XSHE,0.26761208,-0.20695476,-0.67107682,-1.0,-0.03483422,-0.37496269,-0.8,-0.18832161,-0.04,0.47071385,0.02365149,0.04,-0.32184259,-0.08092144,-1.54507382,-0.33404515,-0.07479286,-0.71659549,-1.85387431,-0.13690597,1.0,0.06546849,-0.22,-2.62,0.06650397,-0.78571429,1.0,0.00053911,1.00412214,0.05563576,1.45783145,0.00599294,0.5663312,0.5076266,0.05395508,2.29584884,0.96729772,-0.39559244,-0.24427387,-0.40154849,-0.01560509,2.36596386,0.25,-0.84953726,,-0.04,-0.07099582,-0.04,-0.74908088,-0.04,-0.38518243,3.47555556,-0.21532715,-0.33742642,-0.78331852,0.13476714,0.00055019,1.0,0.0,0.0,0.0,-1.50525778,-1.0,0.66666667,1.29161146,-0.75883257,0.0,1.0,0.96848733,2.27680432,0.92402459,0.96836105,0.0,,0.19444444,-0.90776193,1.0,-0.5,0.01369705,0.0,0.0973236
000100.XSHE,-0.33623056,0.56457518,-0.26339835,-0.11111111,-0.1112682,-0.5010554,0.73333333,-0.23815347,0.03,0.70546065,1.17680549,0.03,-0.20744356,-0.10155702,-0.26555036,-0.17358145,-0.00885662,-0.476205,1.71415497,-0.04127567,1.0,0.06189399,0.0,0.08,0.88377059,-0.76840765,1.0,-0.00047621,1.45969466,0.26324939,0.19967895,0.00622424,0.82235438,0.83648566,0.51269531,2.45827606,0.8497367,-0.0046672,-0.0613134,-0.08223423,0.0105219,26.05063291,0.65,0.6296657,,1.0,0.11099245,0.03,-0.71820142,0.03,0.10608908,-1.4,-0.64157733,-0.41658078,-0.02723576,-0.26603539,-0.00086781,1.0,0.0,0.0,0.0,-0.40770801,0.0,1.0,2.25863139,-0.6875,0.0,1.0,0.97508605,-0.3546401,1.13741146,0.45755709,-1.0,0.41689539,0.19444444,-0.04056115,1.0,-0.61538462,-0.71955766,0.0,-0.24691358
000157.XSHE,-0.21210735,0.10124326,-0.65640037,-0.66666667,-0.14158747,-0.35852716,-1.0,-0.28003669,0.02,0.6918853,0.02060141,-0.02,-0.26174497,-0.08985067,-2.69842638,-0.25320317,-0.01267705,-0.23367907,-1.66412447,-0.12036613,-1.0,-0.05450401,-0.01,-0.39,0.82367297,-0.50418417,-1.0,0.00029621,0.82412214,0.21070627,1.96816495,0.00567434,0.80497103,0.90436242,0.12756348,3.66686259,0.98770648,-0.11964874,-0.70360261,-0.01368745,0.00248861,14.43428571,0.025,-0.33557802,,1.0,-0.19150851,0.02,-0.90568356,0.02,-0.01322758,0.25,-0.51089284,-0.52343246,-0.03582148,-0.00462009,0.00014436,1.0,0.0,0.0,0.0,-0.73266973,0.0,1.0,0.83691188,-0.5625,-1.0,1.0,0.88716903,-0.04570202,0.9862327,0.95261272,0.0,0.5,0.83333333,-0.50613799,1.0,-0.625,0.03167969,0.0,-0.24691358
000166.XSHE,0.26761208,-0.30308264,-0.80863537,-0.77777778,-0.4144946,-0.49007852,-1.0,-0.51207582,-0.13,0.31497865,0.98317262,-0.13,-0.40207444,-0.17637441,-2.35477471,-0.33831605,-0.34569986,-0.70835876,-1.52501525,-0.07880559,1.0,0.01889133,-0.06,-0.51,0.64399024,-0.84983659,-1.0,0.00039634,0.62305344,0.29055374,1.71000736,0.0063057,0.14913083,0.16015863,0.0,3.02527176,1.1307689,-0.77589494,-1.27465353,-0.22591539,-0.02661408,3.56179775,0.1125,-0.87174597,,-0.13,-0.4546012,-0.13,-0.9781874,-0.13,-0.08324588,-0.5,-0.89104923,-0.67573481,-0.83322637,-0.06408567,-0.00066177,1.0,-1.0,-1.0,0.0,-1.37723328,0.0,0.25,0.74785926,-0.56927803,-1.0,1.0,0.69079789,-0.49048999,0.98222865,0.88644029,0.0,0.24367185,0.05555556,-0.51875572,0.0,-1.0,0.85283569,0.0,0.76023392
000333.XSHE,-0.04574565,-0.70254355,-0.04460027,-0.77777778,-0.00944657,-0.13901086,-1.0,-0.02904311,1.71,0.99267846,0.66597315,-1.71,-0.35295912,-0.01905247,-1.86838477,-0.30445394,-0.00089598,-0.00579622,1.93898719,-0.29537618,-1.0,-0.39597303,-1.11,-2.24,0.99816962,-0.51754917,-1.0,0.00088649,0.88305344,0.10442492,1.11978113,0.00669147,0.98993596,0.82962172,0.06903076,4.62776076,1.54701162,-0.00284286,-0.03201018,-0.35689575,0.57464559,1.01658842,0.2625,-0.33573568,,1.0,-0.90313618,1.0,-0.77116564,1.0,0.31036913,8.96396396,-0.10071264,-0.70982073,-0.00063097,0.47080792,0.00046753,0.0,0.0,-1.0,-1.0,-1.75431343,0.0,1.0,0.44419822,-0.96466974,0.0,0.0,0.24703231,7.68992183,0.36349313,0.44724738,0.0,0.49039341,1.0,-0.93290637,0.0,-1.0,-0.07598118,0.0,-0.80783354
