code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.41634024,-0.73948906,-0.28596729,-0.44444444,-0.06341657,-0.38132155,-1.0,-0.15294118,0.07,0.87293591,0.05731578,0.07,-0.20044793,-0.19268908,-0.62152135,-0.14333707,-0.02054117,-0.71948488,1.70221103,-0.00546726,-1.0,0.16692775,-0.13,-0.14,0.08956059,-0.48038446,1.0,0.00047549,1.64701764,0.00284201,-0.06123066,0.00549157,0.39255736,0.82026876,0.06152344,1.90954117,0.48652909,-0.37918888,-0.94095899,-0.28251026,-0.03482689,1.24713959,0.0375,-0.93778549,,1.0,-0.47126995,1.0,-0.4438218,1.0,0.03214106,0.07094595,-0.44123179,-0.63757203,-0.22997935,0.30884019,-7.888e-05,0.0,-1.0,-1.0,0.0,-0.9264651,0.0,0.25,7.37836946,-0.74096892,-1.0,1.0,0.92439553,0.27095496,0.80515932,0.99300432,0.0,,0.16666667,-0.60449723,1.0,-0.5,0.18330739,0.0,0.46920821
000002.XSHE,0.41634024,0.39542508,-0.17018,-0.44444444,-0.06553572,-0.13050863,-1.0,-0.17619048,-0.61,0.09193955,0.57233967,-0.61,-0.32894737,-0.1031062,-1.32808685,-0.27995521,-0.36558058,-0.90677492,1.42793171,-0.06120742,-1.0,0.72327182,0.0,-0.62,0.0145536,0.62112999,1.0,0.00038039,1.32063848,0.03405986,-0.04608556,0.00518967,0.26133184,0.01987682,0.05126953,1.74266965,0.24309261,-0.46106714,-0.85132081,-0.34360267,-0.0876116,0.15220795,0.075,0.28015664,,1.0,-0.68821096,1.0,-0.2782292,1.0,0.20030898,-0.14605911,-0.63813748,-0.31318568,-0.37967375,-1.44510427,-0.00106074,0.0,-1.0,-1.0,0.0,-1.1019037,-1.0,0.73333333,92.81774916,-0.89274713,-1.0,1.0,0.46450617,-1.51586419,0.47404021,0.99660417,0.0,,0.55555556,,0.0,-0.625,0.6489183,0.0,0.57517659
000063.XSHE,-0.08435926,0.08559984,-0.33861235,-0.33333333,-0.00238854,-0.64442197,-1.0,-0.04929972,-0.13,0.43604814,0.01879945,0.13,-0.15537514,-0.1612859,-0.46477089,-0.13829787,-0.01620404,-0.68784994,1.56759026,-0.83336815,1.0,0.12567919,0.0,2.71,0.02099076,-0.20044593,1.0,0.00015005,1.9683562,0.12037231,0.63610813,0.00600455,0.81561276,0.73852184,0.10986328,3.68209015,1.44238672,-0.014855,-1.02457454,-0.65662303,0.01371269,1.00967239,0.04375,-0.50059304,,1.0,-0.0202445,1.0,-0.75617284,1.0,0.15911279,0.18989547,-0.24448073,0.05930756,-0.66566763,1.65841917,3.01e-06,0.0,-1.0,-1.0,-1.0,-0.18262411,-1.0,,1.78013038,-0.9375,-1.0,1.0,0.85003821,4.01775756,104.71285481,0.79480081,0.0,0.5,0.83333333,-0.45103525,1.0,-0.61538462,-0.38211871,0.0,-0.28764805
000069.XSHE,0.23838836,-0.63231948,-0.75793292,-0.44444444,-0.1723826,-0.42625163,-1.0,-0.37170868,-0.11,0.48278757,0.56423178,-0.11,-0.47620381,-0.32207535,-0.84065407,-0.42609183,-0.10663193,-0.5324748,1.33473272,-0.02685465,-1.0,0.07422771,0.0,-1.72,0.19675343,-0.44102643,1.0,0.00038077,1.68286194,0.02681943,0.14262228,0.00579455,0.35422496,0.20212766,0.05126953,3.08675304,0.94587903,-0.32094862,-1.18186078,-0.12507411,0.00023296,1.62247586,0.0875,0.16045129,,1.0,-0.28839828,-0.11,-0.74186308,1.0,0.03219144,-0.125,-0.46495118,-0.73030434,-0.8436455,-0.01132607,-0.00042507,1.0,-1.0,-1.0,0.0,-0.99589399,0.0,1.0,0.76198929,-0.6875,-1.0,0.0,0.93509839,-0.00398724,0.95286396,0.96384464,-1.0,,0.22222222,,1.0,,0.1813931,0.0,0.49751244
000100.XSHE,-0.42123671,-0.77969365,0.03785446,-0.77777778,-0.30710411,-0.14521784,-1.0,-0.66190476,0.0,0.81220263,0.00329147,0.0,-0.22256439,-0.09757078,-1.43770403,-0.15201568,-0.01211519,-0.31914894,1.68401903,-0.07099663,-1.0,-0.04371609,0.06,-1.43,0.793171,-0.80178373,1.0,0.00021853,1.42411089,0.05136137,1.89293536,0.0056519,0.7113878,0.9300112,0.08300781,3.59316992,0.94711009,-0.1221769,-0.07120887,-0.06590487,0.00553769,9.49763033,0.05,-0.52270365,,0.0,-0.45147385,0.0,-0.59204259,0.0,-0.02784327,-1.5,-0.4,-0.10561672,-0.01784374,0.02920567,3.672e-05,1.0,-1.0,0.0,0.0,-1.41461366,0.0,,4.24683361,-0.6875,0.0,1.0,0.88398388,0.07139018,1.23114441,0.91463699,0.0,,0.16666667,,0.0,,-0.24116428,0.0,0.0
000157.XSHE,0.41634024,-0.22131978,-0.13931374,-0.55555556,-0.43654092,0.23782025,-0.45833333,-0.75014006,-0.23,0.28323538,0.47110775,-0.23,-0.67133259,0.21398496,-2.2499545,-0.6368981,-0.31046017,-0.09742441,-1.71508536,-0.01405506,1.0,-0.02348707,-0.12,-1.28,0.34144976,-0.73503832,1.0,0.00012863,1.39484738,0.17164066,2.06156208,0.00553265,0.06659205,0.14053751,0.0,3.35589682,0.62094237,-0.87843454,-1.67234031,-0.00182079,-0.05178774,2.39896373,0.53125,-0.62214772,,1.0,-0.53610096,-0.23,-0.81423368,-0.23,-0.02442485,-1.15909091,-0.71263864,-0.64676739,-0.9194691,-0.07348766,-0.00058876,1.0,-1.0,-1.0,0.0,-0.91060097,0.0,1.0,0.8534479,-0.8125,0.0,0.0,0.78153966,-0.05457742,0.95272448,0.79889034,-1.0,,0.88888889,-0.28427532,0.0,-1.0,0.36020537,0.0,0.91286307
000166.XSHE,-0.08435926,0.18114353,-0.47659583,-0.11111111,-0.16481653,-0.90278345,-1.0,-0.40980392,-0.06,0.62230619,0.02299949,0.06,-0.19176932,-0.47818205,-1.9509603,-0.16237402,-0.00716197,-0.31326988,1.76266443,-0.12448225,-1.0,0.01026303,0.0,0.17,0.14077806,-0.7484552,-1.0,-0.00017649,1.23380006,0.1153767,0.31716408,0.00528725,0.66787913,0.40929451,0.2142334,2.17559612,0.736186,-0.026739,-0.84850746,-0.29894381,-0.01660884,2.86414566,0.05,0.08895422,,1.0,-0.13321332,1.0,-0.99775848,1.0,0.02193451,-1.83636364,-0.55055058,-0.945715,-0.69030181,0.01863506,-0.00086913,1.0,-1.0,-1.0,0.0,-0.41302725,-1.0,,1.94995271,-0.875,-1.0,0.0,0.63273028,0.05142534,1.34896288,0.58761267,-1.0,,0.33333333,-0.24066221,1.0,-0.75,-0.92035239,0.0,0.05524862
000333.XSHE,0.41634024,-0.76018668,-0.06582025,-0.55555556,-0.31801054,-0.15231427,0.3,-0.1627451,-1.52,0.02099076,0.79324297,-1.52,-0.5456327,-0.13947928,-1.8328263,-0.49244121,-0.62377502,-0.943729,1.41701651,-0.912633,1.0,-0.86548419,-1.94,-11.73,0.0036384,-0.90632697,-1.0,0.00037565,1.07392887,0.00376223,-0.05251261,0.00505601,0.38360381,0.09826428,0.02270508,2.87264037,0.92801031,-0.44119768,-0.83767064,-0.28195003,-0.02062341,0.07474747,0.35625,-0.91644273,,1.0,-0.88395734,1.0,-0.58139535,1.0,0.0927316,-2.84811417,-0.58633499,-0.96896236,-0.52362249,-8.24692253,-0.00098103,0.0,-1.0,-1.0,0.0,-0.57838746,-1.0,0.26666667,0.20080094,-0.9266312,-1.0,1.0,0.18330158,-0.24785734,0.25975564,0.51379669,-1.0,0.5,0.16666667,-0.86066032,0.0,-0.875,-0.43259296,-1.0,0.361861
000338.XSHE,0.41634024,-0.30051106,-0.63104798,-0.33333333,-0.24724124,0.14405305,0.11666667,-0.5070028,-0.49,0.12496502,0.56028139,-0.49,-0.65985442,0.1321965,-2.46882247,-0.63213886,-0.46537702,-0.58958567,1.89728519,-0.13698571,1.0,-0.15847602,-0.26,-3.26,0.05093759,-0.93155164,-1.0,-0.00059516,1.52156259,0.11914647,1.5184418,0.0054637,0.10268607,0.11114222,0.00878906,2.22066917,0.16188179,-0.70873238,-1.87390784,-0.24438338,-0.1019978,0.3069719,0.2625,-0.77457419,,1.0,-0.5689169,-0.49,-0.8714927,-0.49,-0.16574307,-0.28049146,-0.69908889,-0.49290924,-0.0255541,-1.14640425,-0.00108846,0.0,-1.0,0.0,0.0,-1.31243001,-1.0,1.0,0.30154694,-0.875,-1.0,0.0,0.93934216,-0.13571633,0.80997907,0.37376358,-1.0,,0.63888889,,0.0,-1.0,0.1363142,0.0,0.76225045
000402.XSHE,0.23838836,-0.20944381,-0.38875544,-0.44444444,-0.30906544,-0.27924396,-1.0,-0.36526611,-0.17,0.36467954,0.63587274,-0.17,-0.69456887,-0.19794113,-1.53716744,-0.59014558,-0.16026982,-0.44596865,1.24153373,-0.10831233,-1.0,-0.08057763,0.09,-2.3,0.43632802,-0.54939919,-1.0,0.00027326,1.60235228,0.03365184,-0.01978717,0.00590257,0.32512591,0.14753639,0.01611328,3.16858361,1.06251069,-0.33540451,-0.88204174,-0.05229154,-0.05024782,0.87376587,0.0875,-0.12678042,,1.0,-0.51292547,-0.17,-0.82207901,1.0,0.02626364,-1.25,-0.73790452,-0.76915207,-0.73670685,-0.18192019,-0.0008985,0.0,-1.0,-1.0,0.0,-1.4944009,0.0,1.0,4.71382117,-0.75,-1.0,1.0,0.91565521,-0.06669136,0.77916458,0.80059653,-1.0,,0.22222222,-0.55199693,1.0,-0.625,0.58256891,0.0,0.51792829
