code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.17205543,0.04198344,-0.60332969,-1.0,-0.82524809,-0.55457139,-0.98333333,-0.97845542,0.0,0.43712871,0.00022369,0.0,-0.58184818,-0.01118309,-0.89825619,-0.4689769,-0.02130632,-0.90924092,-1.73168317,-0.11006381,-1.0,-0.0117842,-0.36,-2.33,0.32739274,0.25,-1.0,0.0004624,0.42827381,0.03198389,1.21151843,0.00444635,0.16661168,0.12574257,0.03451538,3.61814338,0.18789222,-0.76082635,-1.3469284,-0.64485071,-0.02455421,0.34234996,0.175,-0.74002266,,0.0,-0.84992903,0.0,-0.89111556,0.0,-0.03940858,-0.33333333,-0.82233579,-0.66880986,-0.38144643,-0.08347774,-0.00074112,1.0,0.0,-1.0,-1.0,-1.13642406,0.0,0.25,,-0.98134577,0.0,1.0,0.9981365,-1.90077762,0.77723916,,0.0,0.01385681,0.30555556,-0.96251074,1.0,-0.69230769,0.63919266,0.0,0.3202847
000002.XSHE,-0.05097328,0.8159953,-0.13977354,-0.88888889,-0.26755942,-0.53487596,-1.0,-0.27941664,-0.16,0.17145215,0.04210706,0.16,-0.29042904,-0.1223584,-1.85972631,-0.65346535,-0.17573349,-0.6669967,-1.7960396,-0.01838924,-1.0,-1.11916811,1.87,-6.12,0.01617162,-0.66666667,-1.0,0.00012295,0.82172619,0.0436582,2.15493707,0.00656679,0.21082151,0.05313531,0.05981445,2.17147272,0.228413,-0.61303466,-1.04967215,-0.45577712,0.02306938,0.35404504,0.01875,-0.67822801,,1.0,-0.57752415,1.0,-0.83622415,1.0,-0.11743366,-1.95652174,-0.47558884,-0.07502919,-0.91115642,-0.04902902,-0.00013357,0.0,-1.0,0.0,-1.0,-1.09454968,-1.0,0.25,1.07232826,-0.6875,0.0,0.0,0.98496213,-0.81752809,0.77297385,0.68687749,-1.0,0.17485978,0.44444444,-0.8695896,1.0,-1.0,-0.04259375,0.0,0.29723992
000008.XSHE,-0.38139228,-0.44392102,0.57767778,-0.66666667,-0.29314863,-0.08276503,-1.0,-0.65959562,0.03,0.52425743,0.45308671,-0.03,-0.5640264,-0.02569136,-0.79096719,-0.09273927,-0.04989697,-0.40594059,1.14356436,-0.13920223,-1.0,-0.01715148,0.0,-0.36,0.43564356,-0.77849894,1.0,0.00023865,0.6171627,0.13138868,1.96533437,0.00739753,0.50841306,0.6019802,0.01464844,1.47208465,1.35814587,-0.21771906,-0.8625959,-0.03146008,0.00180802,3.16318786,0.04375,-0.79634637,,0.03,-0.57071591,0.03,-0.36646586,0.03,-0.00250825,3.33333333,-0.22680712,-0.75770361,-0.05682863,0.02911244,5.41e-05,1.0,0.0,-1.0,0.0,-1.53855101,-1.0,0.25,0.16134659,-0.8125,0.0,0.0,0.70933407,0.12049311,1.18290294,0.42032024,0.0,0.91158034,0.16666667,-0.53249753,1.0,-0.375,-0.60615222,-1.0,-0.32967033
000009.XSHE,-0.05097328,-0.48692088,0.1883338,-0.33333333,-0.32091918,-0.37962296,-1.0,-0.41233013,0.08,0.62772277,0.02288985,-0.08,-0.60330033,-0.29604316,-1.45236047,-0.71485149,-0.05944736,-0.25841584,1.29768977,-0.06261023,1.0,-0.0010767,0.0,-0.93,0.72640264,-0.86859904,-1.0,0.00025687,1.31273148,0.13362043,1.73676435,0.00744325,0.6539096,0.90429043,0.15258789,2.43621424,1.44735896,-0.15332328,-0.06961117,-0.29086947,0.00820959,1.82258065,0.05,-0.88125327,,1.0,-0.34355272,0.08,-0.69110816,0.08,-0.00228383,0.58333333,-0.44746024,-0.86712198,-0.03307454,0.00215622,7.16e-05,1.0,0.0,-1.0,-1.0,-0.70571618,-1.0,1.0,0.96737031,-0.8125,0.0,0.0,0.81213393,0.02606552,2.60813219,0.36074393,-1.0,0.42230287,0.33333333,-0.66663917,1.0,-0.25,-0.45558725,0.0,-0.4964539
000060.XSHE,-0.38139228,-0.30097143,0.25308133,-0.88888889,-0.36159248,-0.46940308,-1.0,-0.48094133,0.17,0.75363036,0.03066268,-0.17,-0.32409241,-0.34867726,-1.89855485,-0.36105611,-0.04216321,-0.11023102,-1.54917492,-0.00335619,-1.0,-0.04470294,0.05,-1.8,0.86666667,-0.99752984,1.0,0.00053651,0.86934524,0.05756479,1.3794074,0.0064989,0.54635434,0.80858086,0.18457031,1.52208745,1.15884195,-0.29888099,-1.15162175,-0.24754563,0.00259897,1.15681639,0.04375,-0.84492898,,1.0,-0.49439705,0.17,-0.7010688,0.17,-0.00471947,1.34558824,-0.43226015,-0.4525837,-0.03412432,0.01740178,0.0002069,1.0,0.0,0.0,-1.0,-1.43336657,0.0,0.8,1.08935714,-0.58927382,0.0,1.0,0.97232863,0.46357321,1.51795859,0.5945523,-1.0,,0.63888889,,0.0,-0.625,0.23870804,0.0,-0.31413613
000063.XSHE,0.39178489,-0.50597983,-0.34548063,-1.0,-0.64613652,-0.3165479,-0.21666667,-0.94630428,-0.75,0.02838284,0.73774312,-0.75,-0.68613861,-0.2579473,-1.84434297,-0.4980198,-0.8657106,-0.89174917,-1.87722772,-0.00175803,1.0,-0.38955696,-0.59,-1.36,0.01749175,-0.96225045,-1.0,0.0001263,0.86712963,0.04213056,-0.27658696,0.00696894,0.02111514,0.05577558,0.0,2.33209777,0.16086487,-0.93834686,-0.85656285,-0.23882862,-0.19918958,0.03764805,0.225,-0.7923771,,1.0,-0.8332882,1.0,-0.98165444,1.0,0.05937294,-31.95283019,-0.79035415,-0.85779159,-0.26055779,-0.74759353,-0.00068405,0.0,-1.0,-1.0,-1.0,-1.90196078,-1.0,,0.27763356,-0.94736842,0.0,0.0,0.99649191,-4.47830421,0.40304291,0.99641452,-1.0,0.13559881,0.58333333,-0.88848565,1.0,-0.625,-0.10436051,-1.0,0.80108011
000069.XSHE,-0.05097328,-0.61343305,-0.12989436,-0.77777778,-0.4799302,-0.08236847,-1.0,-0.49055353,-0.04,0.32392739,0.01653979,0.04,-0.43630363,-0.00816877,-1.05818621,-0.22805281,-0.12076657,-0.23729373,1.82541254,-0.05055523,-1.0,-0.0818495,0.0,0.05,0.13267327,-0.72347804,1.0,-0.00012372,0.93399471,0.03624644,0.1741401,0.00742557,0.2421643,0.26105611,0.01025391,2.99464627,0.65310348,-0.49914863,-1.38114823,-0.09460786,0.00365948,0.56553148,0.0125,-0.65446613,,1.0,-0.65749631,1.0,-0.55354752,1.0,0.00165347,-6.69230769,-0.74902014,0.03110533,-0.04445054,-0.11735296,-0.00120126,0.0,0.0,0.0,-1.0,-0.92339648,-1.0,0.75,0.35393967,-0.81179214,-1.0,0.0,0.95006769,-0.37345587,0.69736049,0.75780359,-1.0,0.5,0.83333333,-0.42791158,0.0,-1.0,0.23644568,0.0,0.23391813
000100.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000156.XSHE,0.17205543,-0.05861857,-0.66570527,-0.22222222,-0.15439763,-0.52154156,-1.0,-0.43851508,0.07,0.61122112,0.6717133,-0.07,-0.36534653,-0.21671991,-1.63748026,-0.57821782,-0.04149997,-0.61848185,1.2369637,-0.24985902,1.0,-0.07650296,0.0,-0.38,0.4970297,-0.43082022,-1.0,0.00028356,1.25740741,0.11697636,2.42031267,0.00761058,0.57967667,0.55874587,0.0201416,3.44793156,1.3967659,-0.07716371,-0.29572443,-0.16021433,0.0055722,1.08837485,0.1,-0.62434227,,1.0,-0.32786546,0.07,-0.86806947,1.0,0.01760792,2.93939394,-0.22102845,0.09940722,-0.13680227,0.06180219,-0.00035772,1.0,0.0,-1.0,0.0,-0.71385842,0.0,1.0,1.3246962,-0.8125,-1.0,1.0,0.6108449,0.25714061,3.41524841,0.82242572,0.0,0.98185417,1.0,-0.39670367,0.0,-0.875,0.2843538,0.0,-0.63829787
000157.XSHE,0.39178489,-0.98361333,-0.44956176,-1.0,-0.528474,-0.18312733,-0.58333333,-0.81339079,-0.03,0.34933993,0.92802185,0.03,-0.42640264,-0.12301313,-1.95802676,-0.28943894,-0.33954198,-0.2049505,-1.65973597,-0.18820738,-1.0,-0.02123772,-0.07,-0.37,0.32739274,-0.92073688,-1.0,0.00023942,0.82982804,0.06390512,1.74744761,0.00654718,0.195645,0.32112211,0.01416016,2.58973074,0.72245338,-0.77110107,-1.34537539,-0.01392957,-0.00888777,6.53225806,0.1,-0.43599736,,-0.03,-0.77955235,-0.03,-0.6521014,-0.03,-0.00403564,0.0,-0.96781387,-0.75795654,-0.66811402,-0.02210291,-0.00067966,0.0,-1.0,0.0,-1.0,-1.42804919,0.0,1.0,1.24660144,-0.8047968,-1.0,0.0,0.47278141,-0.04785853,0.99467298,0.69958468,0.0,0.50082481,0.16666667,-0.49587595,1.0,-0.875,0.1354719,-1.0,0.49180328
