code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.1376054,-0.49834058,0.47020421,-0.33333333,-0.22324158,-0.617669,-1.0,-0.16043508,0.03,0.49881797,0.06075555,-0.03,-0.46959459,-0.4017563,-1.48426655,-0.37939189,-0.02336618,-0.02804054,1.43498818,-0.05244106,1.0,-0.0003501,0.0,0.0,0.57716988,-0.16347352,-1.0,0.00041496,1.36311337,0.13803913,1.79754422,0.00720918,0.53996627,0.63310811,0.0201416,3.33323471,1.02173703,-0.06187448,-0.22204093,-0.00163167,0.003403,2.06901408,0.09375,-0.83206384,,1.0,-0.25917279,0.03,-0.75678426,0.03,0.0,-12.0,-0.50281214,-0.81004595,-0.0400242,-0.03437785,-0.00025367,1.0,0.0,0.0,0.0,-0.57435113,0.0,1.0,1.19974474,-0.375,-1.0,0.0,0.53870659,-0.01620033,1.05701804,0.81378925,0.0,0.98853288,0.05555556,-0.05632378,1.0,-0.5,0.09854784,-1.0,-0.24390244
000002.XSHE,-0.1376054,0.35783787,0.37088375,-0.11111111,-0.00419964,0.21243169,-1.0,-0.04044867,-0.34,0.10976022,0.02515177,0.34,-0.14797297,0.17278927,-1.21114749,-0.20236486,-0.0147082,-0.40135135,1.1877744,-0.13138775,1.0,0.17961824,0.0,0.0,0.96116177,0.70710678,1.0,-0.00038452,1.97698816,0.22930294,2.48826745,0.00750293,0.89983137,0.96722973,0.41015625,3.88886108,1.37393378,-0.00654221,-0.08584864,0.16566222,0.0409321,1.4137931,0.7,-0.00830107,,1.0,0.20369826,1.0,-0.25474898,1.0,0.18468085,12.60869565,-0.07810335,0.27706087,-0.0022378,0.40872448,0.00034268,1.0,0.0,0.0,0.0,-0.19794854,0.0,1.0,1.89645621,-0.8125,0.0,0.0,0.62613521,2.28972832,89.4427191,0.99782098,0.0,0.5,1.0,-0.23732631,1.0,-0.75,0.72505439,0.0,-0.80760095
000008.XSHE,-0.1376054,0.76281213,0.43781512,-0.11111111,-0.02846475,0.36027567,-1.0,-0.08293678,-0.06,0.27929753,0.31048038,-0.06,-0.56317568,0.31277482,-1.23559862,-0.56216216,-0.00395541,-0.62398649,1.10739615,-0.07891085,1.0,0.08214774,0.0,0.0,0.6913205,,1.0,0.00025092,1.94314721,0.19087079,2.24911038,0.00757798,0.75885329,0.71587838,0.13183594,2.56405919,1.43347905,-0.01571886,-0.12738626,0.15458331,0.00042996,4.22550832,0.25,-0.19928245,,1.0,0.10251043,0.06,-0.38127544,1.0,0.00909422,5.72413793,-0.14928286,0.9039586,-0.11065842,0.07374225,0.00023516,1.0,-1.0,0.0,0.0,-0.27071291,0.0,1.0,0.05026368,-0.875,0.0,0.0,0.59271115,0.82467325,4.6081361,0.60149454,-1.0,0.5,0.16666667,-0.23732631,1.0,-1.0,-0.65215356,-1.0,-0.4964539
000009.XSHE,0.0989882,0.12260626,0.01170454,-0.44444444,-0.09981419,-0.1519799,-1.0,-0.28076139,0.07,0.60790274,0.02422816,-0.07,-0.53141892,-0.13204474,-1.7635485,-0.47905405,-0.02377297,-0.65844595,1.22424856,-0.04450443,-1.0,0.10385221,0.0,-0.17,0.74130361,-0.27216553,1.0,-0.00033251,1.73773266,0.15035295,-0.12811912,0.00663318,0.34789207,0.35641892,0.20507813,3.10601643,0.56416429,-0.16756729,-0.86864735,-0.02709222,0.00088756,2.67325228,0.0375,-0.30322594,,1.0,-0.13996328,0.07,-0.56652949,1.0,0.06752786,0.15151515,-0.41865122,-0.49872045,-0.02152878,0.01086333,6.058e-05,1.0,-1.0,0.0,0.0,-1.19721183,-1.0,0.8,1.73223078,-0.2414734,0.0,1.0,0.51721157,0.03170275,1.10138257,0.66741815,0.0,0.64451939,0.13888889,-0.63005126,1.0,-1.0,0.14189918,0.0,0.28368794
000027.XSHE,-0.33794266,0.33019371,0.53059025,-0.11111111,-0.11753993,-0.64631886,-1.0,-0.2039429,0.09,0.64403918,0.21753794,0.09,-0.37972973,-0.24144095,-1.50091342,-0.37195946,-0.01933889,-0.3347973,1.4636947,-0.08305262,-1.0,0.0559845,0.0,-0.11,0.77136103,-1.0,-1.0,0.00010413,1.77208122,0.09331648,0.00854862,0.00696128,0.84384486,0.60878378,0.38085938,2.7341498,0.94067285,-0.01018652,-0.49965282,-0.06907565,0.00442166,5.4986376,0.15,-0.04175038,,1.0,-0.14074345,0.09,-0.7037415,0.09,0.04811888,2.53846154,-0.2668354,0.26672962,-0.06763303,0.03115913,-2.191e-05,1.0,-1.0,0.0,0.0,-0.80975859,0.0,1.0,0.07600114,-0.3125,-1.0,1.0,0.57981221,0.34030776,1.39031529,0.4247269,0.0,0.82293423,0.16666667,-0.05632378,1.0,-1.0,-0.68205062,0.0,-0.74380165
000039.XSHE,-0.1376054,-0.3571613,0.03614266,-0.11111111,-0.05742067,-0.05290064,-1.0,-0.39938817,0.04,0.53073286,0.28115492,-0.04,-0.69290541,-0.03766354,-1.31654451,-0.60844595,-0.01790568,-0.42533784,1.5704154,-0.06914758,-1.0,0.2842185,0.0,-0.1,0.69672408,0.51031036,-1.0,-0.00043146,1.85025381,0.10137052,-0.00540168,0.00726032,0.61854975,0.76081081,0.02746582,1.87973174,1.46296823,-0.09805437,-1.32635356,-0.09825764,-0.01621965,1.36084337,0.0125,0.16229909,,1.0,-0.05170268,1.0,-0.91451832,1.0,0.07178723,-1.9,-0.39188121,0.51673729,-0.02266342,0.05623627,-5.532e-05,0.0,-1.0,-1.0,0.0,-0.91250142,-1.0,0.4,4.23182854,-0.27899045,-1.0,1.0,0.27263597,0.70867463,0.9627684,0.64101215,0.0,0.8381113,0.05555556,-0.61707027,0.0,-1.0,-0.68834066,0.0,-0.22988506
000060.XSHE,-0.1376054,0.32984411,0.43223149,-0.11111111,-0.05861299,-0.51798603,-1.0,-0.37865398,0.11,0.67747383,0.88464838,0.11,-0.22871622,-0.18527019,-1.41836181,-0.33682432,-0.08273854,-0.2722973,1.31847349,-0.04573848,-1.0,0.27153223,0.0,-0.12,0.83991895,-0.64465837,-1.0,-0.00031801,1.59966159,0.12069308,2.23598202,0.00645028,0.78077572,0.76013514,0.07720947,3.42360122,1.28242033,-0.05638992,-0.56282309,-0.12899233,0.00291833,2.75657895,0.109375,0.4692239,,1.0,-0.15213468,0.11,-0.64659864,0.11,0.01231206,4.06818182,-0.1680467,0.22181772,-0.10438526,0.19561213,0.00020254,1.0,0.0,0.0,-1.0,-0.57197098,0.0,0.86666667,48.17462288,-0.44952251,0.0,1.0,0.97226832,0.09720685,1.07177346,0.96103483,0.0,0.5,0.22222222,-0.49890267,1.0,-0.125,0.22045881,0.0,-0.39840637
000061.XSHE,-0.1376054,0.6771523,0.47364702,-0.11111111,-0.01890112,0.2648553,-1.0,-0.09211421,-0.1,0.23978386,0.35833257,0.1,-0.72364865,0.21587767,-1.02288354,-0.70101351,-0.00710076,-0.58918919,1.08983452,-0.10873402,-1.0,-0.21924721,0.0,0.0,0.67950017,0.70710678,1.0,-0.00040138,1.93874788,0.25246547,0.58198791,0.0070953,0.79881956,0.60101351,0.38269043,3.8515569,0.74151431,-0.01311734,-0.1124227,0.22344162,0.00679953,2.91264668,0.2625,-0.29015285,,1.0,0.21194178,1.0,-0.56343284,1.0,0.03694428,-1.71428571,-0.26385478,-0.51789702,-0.1282748,0.05250533,-0.00013176,1.0,-1.0,0.0,0.0,-0.89725717,-1.0,0.5,6.08806722,-0.3125,0.0,0.0,0.08083978,0.46901609,4.21205853,0.74132149,0.0,0.5,0.16666667,-0.23732631,1.0,-1.0,-0.73811789,0.0,-0.49751244
000063.XSHE,-0.45716695,-0.79335363,-0.43965796,-0.55555556,-0.25489827,-0.07766237,-0.78333333,-0.40788579,-0.18,0.17781155,1.00130874,-0.18,-0.58243243,-0.06414104,-2.10313297,-0.54662162,-0.44496186,-0.78310811,-1.73556231,-0.06515354,1.0,-0.01185532,-0.11,0.05,0.05167173,-0.97227182,-1.0,0.00040529,1.17631134,0.17056127,-0.32565187,0.00725498,0.1777403,0.12871622,0.01269531,2.1828165,0.8271624,-0.61035862,-1.4187206,-0.33862856,-0.06030473,1.19552157,0.45,-0.97121026,,-0.18,-0.17567503,-0.18,-0.73945578,-0.18,-0.33049916,0.82962963,-0.50460275,-0.71642371,-0.14558733,0.04122918,-0.00069265,0.0,-1.0,0.0,-1.0,-0.97234501,0.0,0.75,0.3852853,-0.8125,0.0,0.0,0.76253864,0.44958237,1.01259497,0.52296412,0.0,0.80269815,0.05555556,-0.69274874,0.0,-1.0,0.19307107,0.0,0.47904192
000069.XSHE,-0.45716695,0.38995802,0.28534466,-0.11111111,-0.11733564,-0.08026921,-1.0,-0.09109449,0.12,0.69571091,0.09311848,0.12,-0.4597973,-0.07058155,-1.64382678,-0.44459459,-0.01309066,-0.02736486,1.65450861,-0.03139394,-1.0,0.0380243,0.0,-1.2,0.91590679,-0.40824829,-1.0,-0.00031342,1.71912014,0.13299613,1.75650094,0.00730828,0.85430017,0.8652027,0.35717773,3.02840361,1.0873114,-0.00950596,-0.69672385,-0.07608126,0.00291522,3.4246824,0.234375,-0.4078444,,1.0,0.09219435,0.12,-0.82210884,1.0,0.04519757,0.55769231,-0.46403448,0.02952217,-0.01476814,0.0171829,0.00014762,1.0,-1.0,0.0,-1.0,-1.11895047,-1.0,1.0,1.24571244,-0.9375,0.0,1.0,0.95606092,0.23389268,2.94015887,0.58199423,-1.0,,0.16666667,-0.23732631,1.0,-0.75,-0.2835391,0.0,-0.3654485
