code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.26920838,-0.84211293,-0.53106914,-1.0,-0.3942675,-0.14600435,-0.86666667,-0.9178561,0.15,0.56766589,0.00078717,0.15,-0.30267753,-0.02887765,-1.63523999,-0.23603027,-0.07604923,-0.94383003,-1.80529686,-0.2508576,1.0,0.56007932,0.08,-1.65,0.93975553,-0.91688946,1.0,0.00053903,0.68971745,0.3879505,1.74171421,0.00579181,0.48137369,0.82450524,0.16479492,3.8768113,0.80403497,-0.40353526,-0.11516458,-0.48585763,0.02354154,0.98732252,0.46875,-0.00774319,,0.15,-0.68227192,0.15,-0.71662763,0.15,-0.13726659,1.41666667,-0.15945784,0.04669745,-0.00011892,0.07486599,0.0002557,0.0,-1.0,-1.0,-1.0,-1.24900302,0.0,0.46666667,1.75372917,-0.88538012,-1.0,1.0,0.91859865,1.17892463,0.96197149,0.97970903,0.0,0.08410943,0.44444444,-0.90832363,0.0,-0.61538462,0.45571045,0.0,-0.55350554
000002.XSHE,-0.26920838,0.79636462,0.37738191,-0.77777778,-0.05217686,0.50216277,-1.0,-0.75852024,0.41,0.83338184,0.02003776,-0.41,-0.41472643,0.05105005,-0.98766067,-0.28637951,-0.05202089,-0.8943539,-1.88096624,-0.0056063,-1.0,0.19695762,-0.04,-3.43,0.9854482,-0.58158,1.0,2.102e-05,0.89976697,0.0799413,-0.22975756,0.00578465,0.42520373,0.84691502,0.00952148,2.74075652,0.89562105,-0.44721574,-1.66783025,0.30968177,-0.01268777,1.07244459,0.15,-0.26816969,,0.41,-0.8863888,0.41,-0.48462665,0.41,-0.21459604,24.2,-0.0304423,-0.55300345,-0.00507119,0.36084083,0.0002312,0.0,0.0,-1.0,-1.0,-1.94514152,-1.0,0.6,0.06051774,-0.95614035,-1.0,1.0,0.44583104,4.04056942,0.81291308,0.94486397,0.0,0.29743888,0.05555556,-0.97150915,0.0,-0.69230769,-0.11847842,0.0,-0.42796006
000060.XSHE,0.10128056,-0.78609887,-0.7108998,-0.77777778,-0.3576111,-0.54989171,0.03333333,-0.57122051,0.11,0.47831781,0.82897096,-0.11,-0.74476135,-0.14207805,-2.85186231,-0.71274738,-0.26602325,-0.52211874,1.26484284,-0.19513935,1.0,-0.22956563,0.09,-0.23,0.70023283,-0.76000651,-1.0,0.00043025,1.25543257,0.12049442,-0.32619899,0.00623761,0.79685681,0.72788126,0.22851563,2.15757965,1.0323003,-0.1387213,-0.95719828,-0.22406252,0.01641517,2.3627907,0.478125,-0.998679,,1.0,-0.33397535,0.11,-0.9789965,0.11,-0.00776193,-4.0,-0.07658909,-0.87345376,-0.02219802,0.1980476,0.00034878,1.0,-1.0,0.0,0.0,-0.80891937,0.0,1.0,1.08987074,-0.64678363,-1.0,0.0,0.3074198,1.14909361,0.98855867,0.74828194,-1.0,0.39348079,0.38888889,-0.68260441,0.0,-1.0,-0.39909421,-1.0,-0.86092715
000063.XSHE,0.35098952,-0.08210066,-0.05582921,-1.0,-0.21743343,-0.14545395,-0.6,-0.30789397,0.5,0.8717986,0.00565503,-0.5,-0.33643772,-0.00338955,-1.08647207,-0.23399302,-0.00298832,-0.82275902,-1.79365541,-0.78173897,-1.0,0.55803558,-0.1,-6.85,0.99825378,-0.88465174,1.0,0.00060904,1.01995339,0.02828171,1.03348992,0.00500388,0.79161816,0.66196158,0.08349609,2.44070341,1.5991261,-0.18647557,-1.62176126,-0.43537627,0.07502504,0.93954306,0.1125,-0.41701034,,0.5,-0.82109829,0.5,-0.53290436,0.5,-0.21829104,-13.0,-0.28697146,0.27697163,-0.00881621,0.15216684,0.00050949,1.0,-1.0,-1.0,0.0,-1.14886684,-1.0,0.93333333,0.37838137,-0.98245614,0.0,1.0,0.87618251,2.92682889,0.39669229,0.25279482,0.0,,0.16666667,,1.0,,-0.05031086,0.0,-0.57546145
000069.XSHE,0.10128056,-0.16155169,0.00047914,-0.44444444,-0.33384567,-0.06893188,0.29166667,-0.66385086,0.12,0.49985448,0.02395073,0.12,-0.67112922,-0.01947682,-1.72400312,-0.62543655,-0.0732944,-0.51571595,1.61030268,-0.18283139,1.0,-0.31506945,0.05,-0.27,0.75,-0.9244675,-1.0,0.00045028,1.36076318,0.13318671,1.72331401,0.00578994,0.59909779,0.5145518,0.39550781,3.71671771,0.79695799,-0.24572503,-0.29363515,-0.15481551,0.00487835,1.31431005,0.40625,-0.94522392,,0.12,-0.38350991,0.12,-0.65694282,0.12,-0.01180792,-2.3,-0.26153555,-0.65004336,-0.00889168,0.12111007,0.00031952,1.0,0.0,-1.0,-1.0,-0.77098531,0.0,0.25,0.85950956,-0.69824561,0.0,1.0,0.58680087,0.94645819,0.96197149,0.90798239,0.0,0.25582072,0.80555556,-0.67918495,1.0,-0.625,0.22172319,-1.0,-0.56872038
000100.XSHE,0.10128056,-0.70720237,-0.34276388,-1.0,-0.40964253,-0.25708552,-1.0,-0.45645208,0.04,0.25611176,0.00139094,-0.04,-0.38736903,-0.09368307,-0.97650526,-0.26396973,-0.15519404,-0.68888242,-1.70547148,-0.1168613,-1.0,-0.00907305,0.04,-0.16,0.56984866,-0.96243548,-1.0,0.00041516,1.4316924,0.13117566,-0.59181751,0.00602954,0.46100116,0.64348079,0.0604248,3.0367675,1.08322161,-0.41937792,-1.48042674,-0.07862708,0.00555629,6.19469027,0.3,-0.86703199,,0.04,-0.53311797,0.04,-0.72243346,0.04,-0.00569965,1.5,-0.17869552,-0.82840654,-0.03646879,0.05896677,0.00038553,0.0,-1.0,-1.0,0.0,-0.85127906,0.0,1.0,1.66968658,-0.57690058,-1.0,1.0,0.52089676,0.47120089,0.99190698,0.87202632,-1.0,0.38474971,0.66666667,-0.59268926,1.0,-0.875,-0.30447343,-1.0,-0.6557377
000157.XSHE,-0.26920838,-0.40047379,-0.32946055,-0.44444444,-0.33206659,0.03200976,0.15833333,-0.34867463,0.05,0.28405122,0.06666947,0.05,-0.47759022,0.02344088,-2.09482671,-0.35942957,-0.11346515,-0.66239814,1.7395227,-0.12247516,1.0,0.01198011,0.03,-0.12,0.43480792,-0.82731747,-1.0,0.00042341,1.2581707,0.21374605,-0.43077225,0.00572001,0.4257858,0.18364377,0.34240723,3.70507214,1.02261108,-0.22639118,-0.65669135,-0.00528401,0.00564834,1.44390244,0.46875,0.44326956,,1.0,-0.30255101,0.05,-0.8453909,0.05,-0.0136362,,-0.30445569,0.09429475,-0.02413363,0.02260901,0.00011074,1.0,0.0,-1.0,0.0,-0.6674448,0.0,1.0,1.20653621,-0.8125,-1.0,1.0,0.48144985,0.00767941,1.04288706,0.87707694,-1.0,0.5,0.5,-0.48462988,0.0,-0.875,0.1141514,-1.0,-0.70422535
000166.XSHE,-0.26920838,-0.4273233,0.06398952,-1.0,-0.32077911,0.20247787,-1.0,-0.26216137,0.07,0.35870198,0.07902443,0.07,-0.31140861,0.14927804,-1.62044408,-0.45285215,-0.0593594,-0.62223516,1.58352736,-0.06057942,-1.0,0.02426846,0.02,-0.16,0.4749709,-0.8291562,1.0,0.0003491,1.47433731,0.16300198,-0.48378711,0.00629738,0.45372526,0.11845169,0.10531616,2.46954554,0.90677723,-0.24385487,-0.34133709,-0.01976271,0.00232342,1.74827586,0.35,-0.04669546,,1.0,-0.36054408,0.07,-0.6059719,0.07,-0.02133877,-4.0,-0.13377885,-0.59460206,-0.00489408,0.11348328,9.441e-05,0.0,-1.0,-1.0,0.0,-0.59240346,-1.0,0.66666667,0.16760483,-0.875,0.0,0.0,0.7228689,0.04335312,1.02177279,0.9563495,-1.0,0.82625146,0.16666667,-0.63557697,0.0,-0.15384615,0.81682744,0.0,-0.74074074
000333.XSHE,0.10128056,-0.17403319,-0.53289227,-0.33333333,-0.04583107,0.04638685,-1.0,-0.97931838,0.71,0.93160652,0.08001069,0.71,-0.35768335,0.00955302,-1.72625107,-0.24708964,-0.29064242,-0.3524447,1.8588475,-0.0066995,-1.0,-0.30906493,0.0,-0.68,0.99330617,-0.57735027,1.0,0.00045604,0.91651617,0.09169115,0.78198647,0.00593523,0.49330617,0.99738068,0.09265137,3.29918296,1.01928646,-0.34571174,-1.42513446,-0.21396683,0.16385604,0.98397823,0.21875,-0.66616142,,0.71,-0.90346023,0.71,-0.72432905,0.71,-0.18579744,0.16666667,-0.05629228,0.1379938,-0.00028799,1.43316104,0.00036852,1.0,-1.0,0.0,-1.0,-1.9276335,0.0,0.8,0.65613819,-0.94093567,-1.0,1.0,0.53698518,7.05641906,0.88618773,0.56659335,0.0,0.48486612,0.16666667,-0.86263097,1.0,-1.0,-0.46407429,-1.0,-0.55603823
000338.XSHE,0.46900466,0.19954686,-0.44453916,-1.0,-0.7351785,-0.42683451,-0.3,-0.85085931,-0.06,0.07799767,0.31992409,-0.06,-0.72846333,-0.33619589,-1.27048224,-0.6475553,-0.73492237,-0.75814901,-1.90104773,-0.57179687,-1.0,-0.18419365,-0.08,-0.38,0.04132712,-0.6875,1.0,-0.00037419,0.98438683,0.02215009,-0.45909948,0.00459221,0.18742724,0.11408615,0.02636719,2.31915284,0.32737359,-0.79275512,-1.64687327,-0.24160797,0.01129478,0.11920103,0.375,-0.86618204,,-0.06,-0.70598754,-0.06,-0.76983664,-0.06,-0.05336438,-24.46153846,-0.65829071,-0.43924091,-0.49678505,-0.1030966,-0.0005871,1.0,-1.0,-1.0,-1.0,-1.39675129,-1.0,0.6,0.80443798,-0.79269006,0.0,1.0,0.71763964,-0.72221325,1.0,0.30096979,-1.0,0.62194412,0.05555556,-0.67433062,0.0,-1.0,-0.85346385,-1.0,-0.09950249
