code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000408.XSHE,0.10473341,-0.32701471,-0.16249718,-1.0,-0.50267077,-0.42837833,-1.0,-0.66911965,0.06,0.81913446,0.80039656,-0.06,-0.97904192,-0.19896908,-2.25717174,-0.97795318,-0.01962705,-0.318454,-1.07022319,-0.13359195,-1.0,-0.08091298,0.0,-2.18,0.80239521,-0.9742498,-1.0,-0.00040344,0.78777233,0.13390203,1.73942886,0.00576604,0.85527748,0.41181274,0.05383301,1.83555307,1.49440603,-0.11328193,-0.09708099,-0.45102395,0.01825241,0.89126853,0.45,-0.97952773,,0.06,-0.62082821,0.06,-0.89318801,0.06,0.00880348,-1.31168831,-0.66957613,-0.88363342,-0.02213749,-0.14034939,-0.00029786,0.0,0.0,-1.0,-1.0,-0.96949891,-1.0,1.0,0.62944347,-0.84191878,0.0,0.0,0.78004372,-0.22774919,0.9847298,0.34446729,-1.0,0.26441785,0.16666667,,1.0,,-0.18845316,0.0,-0.35087719
000413.XSHE,-0.23041349,-0.7396764,-0.49058024,-0.11111111,-0.29861061,-0.85943109,-1.0,-0.84328155,-0.04,0.44951007,0.66526286,-0.04,-0.37806206,-0.33436619,-0.86795001,-0.15514426,-0.22985526,-0.39983669,1.44175286,-0.03677984,-1.0,0.4934139,0.0,-0.84,0.20168753,-0.27216553,1.0,4.028e-05,1.01124728,0.06826589,2.46188987,0.00527385,0.34357998,0.41208492,0.04833984,1.52730342,0.90420697,-0.31217883,-0.44851042,-0.22639513,-0.00612348,1.46057143,0.05,0.07346457,,-0.04,-0.37044245,-0.04,-0.62100955,-0.04,0.06555253,-1.52857143,-0.88939906,0.29454351,-0.67315967,-0.09185458,-0.00093739,0.0,-1.0,0.0,0.0,-0.81018519,0.0,0.25,0.58016401,-0.50585991,-1.0,0.0,0.78992033,-0.67642106,0.97723722,0.78722374,0.0,0.35146899,0.11111111,-0.57962316,0.0,-1.0,0.03581155,-1.0,0.33112583
000415.XSHE,-0.23041349,0.23536098,-0.21062779,-0.22222222,-0.20111558,-0.15137379,-1.0,-0.35404742,-0.02,0.54722373,0.49613791,-0.02,-0.15977137,-0.10770906,-0.27202118,-0.19080022,-0.01947126,-0.34757757,1.25721285,-0.22110617,-1.0,0.1021408,0.0,-0.28,0.64344039,0.39528471,-1.0,-0.00043643,1.36293573,0.04940637,1.83622015,0.005524,0.60718172,0.8328797,0.04833984,2.88287522,1.04370484,-0.10094594,-0.49350142,-0.26499335,-0.00667491,4.72330097,0.3,-0.29878769,,-0.02,-0.30549941,-0.02,-0.52479564,-0.02,0.00675449,-0.5,-0.98652311,-0.47692124,-0.29216213,-0.04185813,-0.00087365,1.0,0.0,-1.0,-1.0,-0.66530501,-1.0,0.5,,-0.4375,-1.0,1.0,0.93174073,-0.65682638,1.04246576,,0.0,0.52856366,0.33333333,-0.30412471,1.0,-0.375,0.15291394,-1.0,0.12345679
000423.XSHE,-0.4538901,-0.19769545,-0.25068507,-0.88888889,-0.49648131,0.2942537,-0.51666667,-0.27500681,0.13,0.88391399,0.12895961,0.13,-0.4681546,0.18185568,-1.75029593,-0.51007077,-0.00597852,-0.83070223,-1.08519325,-0.01718079,1.0,-0.3249347,0.04,-3.43,0.89765923,-0.59292706,1.0,0.00010165,0.68769063,0.21243541,1.84269757,0.00601163,0.66294886,0.62615678,0.16021729,3.70793997,1.29743034,-0.20183415,-0.36921993,-0.17566252,-0.11626451,0.51283564,0.4375,-0.75384791,,-1.0,-0.13656336,0.13,-0.61456628,0.13,-0.09603593,0.10064554,-0.73515401,-0.75503596,-0.0056445,-0.04469656,-0.00033063,1.0,0.0,0.0,-1.0,-1.73284314,0.0,0.5,1.39336732,-0.6875,-1.0,1.0,0.74137174,-0.27215564,1.16575649,0.60894747,-1.0,0.5,0.16666667,-0.98754485,0.0,-0.875,0.16244553,-1.0,0.04608295
000425.XSHE,-0.23041349,-0.82100465,0.37890182,-0.77777778,-0.32304438,-0.17561322,-0.175,-0.38620878,-0.1,0.27857921,0.41288222,-0.1,-0.30266739,-0.12072512,-1.36003463,-0.23679913,-0.51444553,-0.02776266,-1.65786609,-0.10249707,1.0,-0.00420496,0.01,0.0,0.20005444,-0.83852549,1.0,-2.54e-05,1.31865468,0.1645516,-0.3266183,0.00594642,0.14635473,0.0939031,0.00415039,1.69188159,1.29908407,-0.69944097,-1.59418885,-0.0223121,-0.01743789,2.26519337,0.5625,-0.4223153,,-0.1,-0.42762584,-0.1,-0.77168576,-0.1,0.02811105,-1.17307692,-0.84335472,-0.51230357,-0.091971,-0.05151939,-0.0007613,1.0,-1.0,-1.0,-1.0,-1.68899782,-1.0,0.66666667,2.75237877,-0.625,0.0,0.0,0.547479,-0.15769904,0.97186925,0.76613518,-1.0,0.5,0.16666667,-0.65018621,0.0,-0.23076923,0.42184096,-1.0,0.63829787
000538.XSHE,-0.23041349,-0.47033894,0.29375174,-0.44444444,-0.02597503,0.21879035,-1.0,-0.93594985,-0.78,0.03388677,0.23627283,0.78,-0.43168209,0.16279717,-1.09157438,-0.15732172,-0.0210887,-0.84948285,1.39956451,-0.02494823,-1.0,0.121961,0.75,-6.48,0.01306478,0.61237244,1.0,-7.777e-05,0.88523965,0.14543038,1.93658658,0.00516176,0.3476605,0.06505171,0.03076172,1.84595104,0.29060403,-0.16759121,-1.09418418,-0.51321308,0.1217315,0.0460944,0.225,-0.09755056,,-1.0,-0.24015417,-0.78,-0.83405995,-0.78,-0.12747632,0.7,-0.56072922,-0.56038905,-0.1160686,-0.38776888,-4.283e-05,0.0,-1.0,0.0,-1.0,-1.03594771,-1.0,0.75,0.97108825,-0.8125,0.0,0.0,0.95415795,-3.16420142,3.09029543,0.58134253,-1.0,0.43443961,0.66666667,-0.99331279,0.0,-0.375,-0.25217865,0.0,0.34825871
000553.XSHE,0.32875408,0.08291309,0.01248641,-0.11111111,-0.27297355,-0.42227995,-1.0,-0.50749523,-0.11,0.26265651,0.53170016,-0.11,-0.24442025,-0.300988,-0.78055233,-0.21039739,-0.3635405,-0.70794774,1.14670659,-0.17012344,-1.0,0.09437046,0.0,-0.18,0.51469788,-0.24206146,1.0,4.62e-05,1.55106209,0.04736871,1.72864121,0.00544597,0.30535909,0.26211214,0.00805664,2.25505285,0.7487364,-0.48791358,-0.74406295,-0.19317678,-0.00937771,0.7014218,0.53125,-0.2886234,,-0.11,-0.43733819,-0.11,-0.41418827,-0.11,0.0084442,-1.21428571,-0.88359371,0.75805505,-0.20389804,-0.11942128,-0.00025765,0.0,0.0,-1.0,0.0,-1.42293028,0.0,0.6,1.42842603,-0.4592532,0.0,0.0,0.88440702,-0.13050229,0.97575301,0.85213578,0.0,0.5,0.19444444,-0.59192977,1.0,-0.5,0.08905229,0.0,0.66225166
000568.XSHE,-0.23041349,0.1757224,0.16584345,-0.22222222,-0.00712315,-0.29685595,-1.0,-0.0501499,-1.25,0.01782798,0.42710652,1.25,-0.20821992,-0.14895331,-0.71949891,-0.22563963,-0.0611347,-0.98013065,1.92133914,-0.00596543,1.0,0.686833,0.0,2.1,0.02776266,0.0,1.0,-5.827e-05,1.57617102,0.15283316,2.96499705,0.00714077,0.20865071,0.01932499,0.01025391,3.11069534,0.97806809,-0.11801101,-1.74234214,-0.28775481,-0.37335805,0.03088803,0.3,0.33215288,,1.0,-0.01989045,1.0,-0.24223433,1.0,1.15557975,-3.30414313,-0.85451636,0.49211888,-0.67652825,-27.4691828,-0.00057989,1.0,0.0,0.0,0.0,-0.34667756,-1.0,0.75,16.56184384,-0.9375,0.0,1.0,0.97152747,-8.17059709,1.68587669,0.96005661,-1.0,0.46273123,0.66666667,-0.7742111,1.0,-1.0,0.62949346,0.0,0.65070276
000596.XSHE,-0.4538901,0.12828757,0.33135106,-0.33333333,-0.00189233,0.24532673,0.53333333,-0.97928591,-4.4,0.00326619,0.80408021,-4.4,-0.15813827,0.24025054,-0.24120533,-0.09417529,-0.21802191,-0.99618944,1.74387588,-0.00928152,1.0,0.86969303,0.0,1.17,0.01088732,-0.40147753,1.0,-0.00107818,1.72973856,0.20153062,0.96461511,0.00636643,0.04651795,0.00258574,0.0201416,2.46795128,0.98692878,-0.24492488,-1.70349739,0.17761438,-0.68088964,0.00658075,0.2375,0.87261948,,1.0,-0.01745866,1.0,-0.53191489,1.0,5.41796407,-2.7501471,-0.74411708,-0.33559148,-0.65591354,-1.67597662,-0.00040832,1.0,0.0,0.0,0.0,-0.33605664,-1.0,0.5,6.05896902,-0.875,0.0,1.0,0.99338023,-9.05319109,7.30347957,0.93584367,-1.0,0.39526659,0.16666667,-0.98464821,1.0,-0.61538462,0.43164488,0.0,0.77832724
000625.XSHE,-0.23041349,0.54500575,-0.34263948,-0.44444444,-0.19791643,-0.57113354,-1.0,-0.22376669,-0.06,0.36676647,0.04857591,-0.06,-0.31028851,-0.11817628,-0.5884779,-0.30783887,-0.12072944,-0.60097986,1.56096897,-0.35247647,-1.0,0.40551416,0.0,-1.02,0.27925966,0.42857143,1.0,-0.0003672,0.75106209,0.1232289,2.41425081,0.00546403,0.5492383,0.4697877,0.03173828,3.15438483,0.98799858,-0.2144128,-1.4546649,-0.35876376,-0.00159195,0.99799331,0.075,0.19786153,,1.0,-0.27511817,-0.06,-0.55722071,-0.06,0.05516603,-1.43333333,-0.83972184,0.62160692,-0.03754316,-1.8308542,-0.00078637,1.0,0.0,0.0,0.0,-0.45098039,-1.0,0.5,15.7816505,-0.52984464,0.0,1.0,0.97740739,-1.21409143,0.9577655,0.96631259,-1.0,0.5,0.08333333,-0.7017001,0.0,-0.625,0.31998911,0.0,0.21276596
000627.XSHE,-0.4538901,0.21022747,-0.69264001,-0.11111111,-0.17904679,-0.83797023,-1.0,-0.49223222,-0.02,0.56899837,0.44905441,-0.02,-0.55906369,-0.67895437,-1.11181054,-0.48530212,-0.11122954,-0.54545455,1.62683723,-0.12143266,-1.0,0.0118619,0.0,-0.02,0.4983669,-1.0,-1.0,-0.00029703,1.6372549,0.03779627,1.8706636,0.00537347,0.59956474,0.7436037,0.06152344,2.23410071,1.37099465,-0.19048857,-0.38200319,-0.4521582,-0.00222561,1.54428571,0.55,-0.79769869,,-0.02,-0.50250396,-0.02,-0.78641571,-0.02,0.00393685,-0.58441558,-0.86257122,-0.75910474,-0.58761341,-0.07442926,-0.00045557,1.0,0.0,-1.0,-1.0,-0.68681917,-1.0,1.0,0.21594889,-0.5625,-1.0,0.0,0.9807004,-0.16206545,1.06649494,0.98102476,0.0,0.90152339,0.5,-0.21164309,1.0,-0.61538462,0.3880719,0.0,0.24691358
000629.XSHE,0.32875408,-0.73075144,-0.45166989,-0.44444444,-0.33701444,-0.52319083,-0.71666667,-0.65685473,-0.07,0.34335874,0.78309562,-0.07,-0.5016331,-0.50139715,-1.78679667,-0.44393032,-0.2771948,-0.23843223,-1.06886228,-0.15047206,1.0,0.00141334,0.0,-0.09,0.17392488,-0.89221782,-1.0,0.00033276,0.60005447,0.05430377,1.92585004,0.00544714,0.12976061,0.32689167,0.00320435,2.01899649,0.56038081,-0.74630489,-0.53137392,-0.1385837,0.00694746,9.91847826,0.08125,-0.93236774,,-0.07,0.01638715,-0.07,-0.92744135,-0.07,-0.00062275,-0.33333333,-0.67580378,-0.84278521,-0.08425076,-1.41121632,-0.00063399,1.0,-1.0,0.0,-1.0,-1.27614379,0.0,0.6,0.54179127,-0.375,-1.0,0.0,0.29851857,-0.22797314,0.9964396,0.4202447,0.0,0.37323177,0.55555556,-0.33650707,0.0,-0.76923077,0.12636166,-1.0,0.49586777
000630.XSHE,0.10473341,0.28431583,-0.32860849,-1.0,-0.15504386,-0.13335899,-0.30833333,-0.59035159,0.02,0.73843223,0.86273881,-0.02,-0.37506805,-0.03819593,-1.2502432,-0.26483397,-0.07825994,-0.05851932,-1.28796952,-0.04756817,-1.0,-0.00017081,0.0,-0.03,0.77054981,-0.8660254,-1.0,-0.00037342,0.58085512,0.18847554,1.87129918,0.00568407,0.70116975,0.31600435,0.11962891,1.17433311,1.43435788,-0.19747586,-0.32558859,-0.00426863,0.0047382,34.63095238,0.2375,-0.67580563,,0.02,-0.37467296,0.02,-0.67994543,0.02,0.00235166,-1.5,-0.66666667,-0.47337538,-0.01246181,-0.02612626,-0.00085846,1.0,0.0,0.0,0.0,-1.5245098,0.0,0.75,0.25856871,-0.51866994,0.0,0.0,0.71656389,-0.01862216,0.99897466,0.4909886,0.0,0.40560392,0.16666667,-0.50054377,1.0,-1.0,-0.53935185,-1.0,0.0
000651.XSHE,-0.23041349,0.65373948,-0.62213933,-0.11111111,-0.50168075,0.11612337,0.65,-0.03843009,1.03,0.98489385,0.9258691,1.03,-0.114589,0.01877955,-0.73595172,-0.12955906,-0.00181188,-0.00544366,1.76401742,-0.0776369,1.0,1.03733468,0.0,1.66,0.99618944,-0.22587698,1.0,-0.0002476,1.604439,0.24485909,0.1541572,0.00705001,0.96245919,0.90582471,0.42480469,4.13544991,1.97196242,-0.00168183,-0.07640391,0.30420494,0.51079049,0.03058361,1.0,0.55935892,,1.0,0.02452452,1.0,-0.22401091,1.0,1.33338323,-1.83153153,-0.52097144,0.8930047,-0.00032063,-1.19576395,0.00029834,1.0,0.0,0.0,-1.0,-0.74863834,0.0,1.0,0.88823487,-1.0,0.0,1.0,0.9970037,-1.56766094,19.498446,0.83114051,-1.0,0.5,0.33333333,-0.09249184,0.0,-1.0,-0.01484205,0.0,-0.51876845
000656.XSHE,0.32875408,-0.63666003,0.08273681,-0.55555556,-0.309225,-0.14505053,-1.0,-0.20005451,-0.25,0.12289058,0.43840285,-0.25,-0.86173108,-0.13888993,-2.15382259,-0.82416984,-0.42049692,-0.19569951,-1.75503538,-0.31557319,-1.0,-0.10017512,-0.03,-0.02,0.15786609,-0.88662069,-1.0,-2.679e-05,0.86593137,0.16088565,-0.23099898,0.00531595,0.0734494,0.1352749,0.00878906,1.50072268,0.51919527,-0.79458148,-1.71487658,-0.22521296,-0.03839887,0.70272156,0.16875,-0.95831733,,1.0,-0.62579448,-0.25,-0.9282988,1.0,-0.00813065,-4.12,-0.80330882,-0.96963355,-0.49022809,-0.10081057,-0.0008799,0.0,-1.0,-1.0,0.0,-1.45778867,-1.0,0.5,0.5718934,-0.75,-1.0,0.0,0.74951029,-1.39526734,0.9930925,0.57210578,-1.0,0.11207835,0.55555556,-0.59194777,1.0,-0.92307692,0.30827887,-1.0,0.73800738
000661.XSHE,0.32875408,0.68987897,-0.34025086,-1.0,-0.99049329,-0.28416914,-0.46666667,-0.99591169,-3.2,0.00489929,0.56629586,3.2,-0.26565052,-0.07280238,-0.3085512,-0.18780621,-0.00010676,-0.99809472,-1.96271094,-1.976e-05,-1.0,-0.60113824,-3.37,-5.17,0.00408274,-0.93026051,-1.0,-0.00045796,0.60408497,0.07612847,1.0163473,-0.00088235,0.3898259,0.17800762,0.03515625,3.15307966,0.94962934,-0.58022274,-0.15291074,-0.47388463,-0.82121252,0.00789116,0.525,-0.83702875,,-1.0,-0.99096277,-3.2,-0.77765668,-3.2,-9.27917256,-9.20972141,-0.65671745,-0.17562587,-0.66854723,-1.11342119,0.00017354,0.0,-1.0,-1.0,-1.0,-1.83251634,-1.0,0.73333333,0.06290575,-0.99918234,-1.0,1.0,0.36903242,-7.22232344,0.00057384,0.91366432,0.0,0.3781284,0.77777778,-0.9991839,0.0,-0.375,0.17606209,-1.0,0.34937506
