code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.34316723,0.07323171,-0.40110736,-0.88888889,-0.85143327,-0.44727671,-0.91666667,-0.95616186,-0.49,0.07889908,0.00330309,0.49,-0.38237993,-0.03903058,-0.73275032,-0.26521872,-0.44131094,-0.88130927,-1.87400612,-0.10080267,-1.0,-0.24416413,-0.34,-0.52,0.47125382,-0.58333333,-1.0,0.00034706,0.26843233,0.0604739,1.43039503,0.00629536,0.11724243,0.06454573,0.0,1.62650756,0.48254864,-0.84108336,-0.85578656,-0.46963656,-0.02874918,0.11333685,0.075,-0.48715697,,-0.49,-0.92487542,-0.49,-0.69632376,-0.49,-0.19053211,-0.33333333,-0.89592862,-0.86391771,-0.66503568,-0.19976043,-0.00064254,0.0,-1.0,-1.0,0.0,-1.93849938,-1.0,,,-0.94012346,0.0,1.0,0.7758188,-3.05368219,0.79845624,0.98392902,0.0,,0.25,,0.0,,0.75205954,0.0,0.72562358
000002.XSHE,-0.16845002,-0.6972942,-0.01581037,-1.0,-0.16155003,0.00736839,-1.0,-0.97762109,0.01,0.58409786,0.02962422,-0.01,-0.46099725,0.00019628,-1.96758354,-0.34628327,-0.14760351,-0.96665647,-1.93149847,-0.00826179,-1.0,-0.23975165,0.06,-2.67,0.89021407,-0.96379568,-1.0,0.00047118,1.01347214,0.24903076,1.03275974,0.00539039,0.40859065,0.82379933,0.04614258,3.33079298,0.22195721,-0.47702618,-1.34169633,-0.45507314,-0.08480387,0.90972685,0.25,-0.46369597,,0.01,-0.91221982,0.01,-0.86111111,0.01,-0.7980685,0.45182724,-0.48438786,-0.88834861,-0.08613426,0.09736826,7.269e-05,1.0,-1.0,-1.0,0.0,-1.32195572,-1.0,0.25,0.93993378,-0.9904321,0.0,1.0,0.9348852,1.80059304,0.39084886,0.65110091,0.0,0.10700092,0.22222222,-0.9935592,0.0,-0.125,0.80633017,-1.0,0.09190121
000008.XSHE,-0.40492204,-0.70637549,0.11335931,-0.66666667,-0.38436326,-0.26046591,-1.0,-0.73942367,0.06,0.7030581,0.21610994,-0.06,-0.70052004,-0.08597129,-1.47028032,-0.64790456,-0.00801693,-0.09697155,1.5675841,-0.02573873,1.0,-0.1072286,0.0,0.08,0.65259939,-0.84016805,1.0,-0.00019842,0.86662584,0.17541216,0.45028251,0.0065668,0.61449098,0.95411441,0.08789063,2.98690224,0.98744872,-0.03066702,-0.51084517,-0.0700998,0.0159145,1.16488223,0.025,-0.74593935,,1.0,-0.47279158,0.06,-0.86367823,0.06,0.04078777,-2.2,-0.55888223,0.29461912,-0.05447213,-0.04425869,-0.00033137,1.0,-1.0,0.0,0.0,-1.28597786,0.0,1.0,0.08903314,-0.48333333,0.0,0.0,0.42463424,-0.504633,2.45645605,0.52164462,-1.0,0.5,0.33333333,-0.23097099,1.0,-1.0,-0.50705221,-1.0,-0.10989011
000060.XSHE,0.34316723,0.55252942,-0.01581439,-0.44444444,-0.13322659,-0.13380419,-1.0,-0.26670754,-0.06,0.3146789,0.15655906,0.06,-0.34505965,-0.0569057,-1.09097916,-0.24502906,-0.03625898,-0.34322423,1.64984709,-0.29562775,1.0,0.08521615,0.0,-0.97,0.10214067,-0.68810235,1.0,-0.00035606,1.68218004,0.18632634,0.0549201,0.00639915,0.53317028,0.17711838,0.15979004,3.35630437,0.96904679,-0.11246382,-1.12886934,-0.228137,0.00660967,1.51010453,0.0875,-0.48809733,,1.0,-0.242564,1.0,-0.47743322,1.0,0.0332844,0.75,-0.33183319,-0.53416961,-0.34225,0.03225754,0.00027238,1.0,-1.0,-1.0,0.0,-1.05227552,-1.0,0.75,0.67655791,-0.875,0.0,1.0,0.87565347,0.64501192,1.72842206,0.30367143,-1.0,0.5,0.16666667,-0.60163844,1.0,-0.75,-0.46321572,-1.0,0.05524862
000063.XSHE,-0.16845002,-0.4995396,-0.22272366,-0.77777778,-0.05995192,-0.3537208,-1.0,-0.50674433,0.41,0.92415902,0.00722042,-0.41,-0.44356072,-0.01678712,-1.9508237,-0.37534414,-0.40875786,-0.26460691,-1.96085627,-0.01918931,-1.0,-0.80297475,1.15,-0.16,0.99724771,-0.97274691,-1.0,0.00056643,0.70532762,0.26064211,1.88136385,0.0069392,0.88841333,0.86387274,0.14611816,2.6075342,1.25121316,-0.0902049,-0.07026652,-0.7501004,0.1254793,1.03664744,0.25,-0.84601718,,1.0,-0.76401513,1.0,-0.96714768,1.0,-0.04264098,-0.67294118,-0.22714931,-0.85528236,-0.00148472,0.23390714,0.00049312,0.0,-1.0,-1.0,-1.0,-1.11346863,0.0,0.75,1.00562953,-0.93549383,-1.0,0.0,0.64112267,5.93596072,0.80592745,0.63130495,0.0,0.3182513,0.5,-0.88902476,0.0,-1.0,0.10975746,-1.0,-0.38428693
000069.XSHE,0.05441761,-0.43251665,-0.13310304,-1.0,-0.31475317,-0.10836121,-1.0,-0.7198038,0.12,0.79571865,0.30461036,-0.12,-0.49250535,-0.00540811,-2.01647012,-0.54879168,-0.01826981,-0.42490058,-1.84740061,-0.04037776,-1.0,-0.05475819,0.01,-2.31,0.9440367,-0.968822,-1.0,0.00047584,1.12278016,0.23069128,1.29637699,0.00594344,0.73800061,0.27347813,0.08251953,2.44214681,1.16164433,-0.22754226,-0.75197409,-0.33566327,0.01369798,1.64112588,0.125,-0.79652148,,1.0,-0.52686348,0.12,-0.96858639,0.12,-0.09958532,0.95846154,-0.40378739,-0.55805386,-0.00731205,0.02149199,0.00050488,0.0,0.0,-1.0,0.0,-1.73616236,0.0,0.75,0.98845408,-0.91203704,0.0,1.0,0.98689681,0.54953743,0.78227709,0.91737296,0.0,0.0577805,0.08333333,-0.85325589,0.0,-0.25,0.25082447,0.0,-0.1510574
000100.XSHE,-0.16845002,-0.4862493,-0.08599349,-0.33333333,-0.29160262,-0.36789333,-1.0,-0.70416922,0.03,0.63027523,0.00314223,-0.03,-0.30651575,-0.029062,-1.06296971,-0.21994494,-0.03480581,-0.07280514,1.76360856,-0.01883056,1.0,0.00036145,0.0,0.14,0.817737,-0.68640647,-1.0,-0.00027835,1.03478261,0.29644748,2.14625774,0.00624908,0.80556405,0.32211686,0.31420898,1.34856108,0.75599023,-0.04688446,-0.70112218,-0.04739073,0.00337087,20.07865169,0.55,-0.90865181,,1.0,-0.43142698,0.03,-0.70525023,0.03,-0.00460367,-0.5,-0.34638659,-0.33823769,-0.01221614,0.04612942,0.00049048,1.0,0.0,0.0,0.0,-0.88284133,-1.0,1.0,0.13166618,-0.9375,-1.0,0.0,0.48142782,0.25047504,1.09180888,0.614167,-1.0,0.39529196,0.44444444,-0.16845002,0.0,-0.875,-0.30942338,-1.0,-0.49180328
000157.XSHE,0.34316723,-0.24199767,0.20066052,-0.88888889,-0.49263134,0.47179736,-1.0,-0.7801962,-0.05,0.33149847,0.16459304,0.05,-0.42092383,0.19660631,-1.46327228,-0.30529214,-0.2557673,-0.11869073,1.67675841,-0.0637181,-1.0,0.11609804,-0.03,-0.37,0.47125382,-0.61237244,-1.0,-0.00010297,0.93435395,0.08975599,1.74915375,0.00567958,0.20146744,0.21443867,0.03222656,2.31770272,0.69256866,-0.60089929,-1.54939667,-0.01160849,-0.01346555,5.24418605,0.203125,0.26410861,,1.0,-0.6820229,-0.05,-0.91274752,-0.05,0.0,-0.7,-0.93659612,-0.77490064,-0.47607609,-0.04850433,-0.00097672,0.0,-1.0,0.0,0.0,-1.700492,-1.0,0.75,0.57191242,-0.72932099,-1.0,1.0,0.92960401,-0.56283175,0.9465065,0.21147162,-1.0,0.50015286,0.44444444,-0.58462937,1.0,-0.61538462,-0.64081595,0.0,0.65934066
000166.XSHE,0.05441761,-0.56793435,-0.50077452,-1.0,-0.32877344,-0.06133097,-0.58333333,-0.82096873,0.0,0.52018349,1.10355185,0.0,-0.83940043,-0.01645007,-1.93104846,-0.81645763,-0.22021722,-0.17161211,-1.54617737,-0.19913764,-1.0,-0.00286119,-0.22,-0.28,0.47125382,-0.4330127,-1.0,0.00038956,0.87051439,0.06272574,1.74102487,0.00643049,0.63619688,0.18690731,0.02307129,2.81262333,1.34343654,-0.32832131,-0.90023987,-0.07634296,0.00257922,5.70833333,0.1,-0.87195731,,0.0,-0.33576672,0.0,-0.97690176,0.0,0.02197431,0.75,-0.36697245,-0.85326257,-0.19180681,0.12204371,0.00048491,0.0,0.0,-1.0,0.0,-1.79243542,0.0,0.75,0.82454733,-0.8058642,-1.0,0.0,0.37807454,0.0584059,0.98535778,0.74234377,0.0,0.38459187,0.16666667,-0.51788444,0.0,-0.875,0.3269734,-1.0,-0.09009009
000333.XSHE,-0.2847753,0.60670895,0.38691892,-0.66666667,-0.0126072,0.16169897,-1.0,-0.05119559,-0.2,0.16926606,0.12406398,0.2,-0.32119914,0.02138823,-1.49420232,-0.28540838,-0.11436122,-0.90394616,1.9351682,-0.02052856,1.0,-0.25658484,2.04,2.21,0.01284404,-0.87287156,1.0,0.00019038,1.39730557,0.17536121,2.0021675,0.00761791,0.60562519,0.05903946,0.01367188,3.38209587,1.3072096,-0.21604264,-0.08534892,0.05782325,-0.02075524,0.96355639,0.1,-0.61937949,,1.0,-0.23490963,-0.2,-0.67393307,1.0,-0.32388563,1.66831956,-0.3503191,0.06295889,-0.18176678,0.2516892,0.00039836,0.0,-1.0,0.0,-1.0,-1.29274293,-1.0,1.0,0.25940178,-0.9375,0.0,0.0,0.2829156,4.93727413,70.79457844,0.82591276,0.0,0.50351574,0.47222222,-0.92754509,0.0,-0.92307692,0.10359282,0.0,-0.03872967
000338.XSHE,0.05441761,-0.92964463,-0.17793038,-0.88888889,-0.18133882,0.30090334,-0.3,-0.79981606,0.03,0.62415902,1.07552462,-0.03,-0.53104925,0.0606229,-1.62887432,-0.44692567,-0.20154577,-0.1471398,-1.89785933,-0.18284539,-1.0,-0.00033407,-0.18,-0.46,0.89327217,-0.83405766,-1.0,0.00035528,0.79947949,0.1205699,1.37242133,0.00674171,0.6111281,0.72468645,0.05810547,2.55349918,1.15735142,-0.33760058,-1.2834528,-0.15098771,0.01089474,2.37998146,0.3,-0.78246138,,1.0,-0.29573617,0.03,-0.97839506,0.03,-0.01566606,,-0.25138427,-0.79759004,-0.02569181,0.0624884,0.00052899,1.0,-1.0,-1.0,0.0,-1.85332103,-1.0,0.46666667,0.13685452,-0.86296296,-1.0,0.0,0.01722745,1.62104191,0.88496978,0.72323659,0.0,0.15897279,0.72222222,-0.73280342,0.0,-0.25,-0.05430866,0.0,-0.03558719
