code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.25902335,0.04234703,0.26508664,-0.55555556,-0.15748179,-0.33774301,0.6,-0.47096382,0.39,0.91656553,1.3171969,0.39,-0.41942337,-0.04675495,-0.76405336,-0.3383915,-0.01899529,-0.04248862,1.80673544,-0.04630353,1.0,0.0145085,0.0,0.0,0.98695388,-0.9258201,1.0,-0.00040871,0.38457802,0.2738076,-0.04587452,0.00630473,0.96815287,0.34324734,0.76818848,2.1525277,1.01130734,-0.00288155,-0.04937935,-0.02040574,-0.01364164,1.58018868,0.65625,-0.37726723,,1.0,-0.10629514,0.39,-0.65536205,0.39,0.34169417,3.5,-0.18689979,-0.0825276,-0.00312364,2.39569859,0.00054783,1.0,0.0,0.0,0.0,-1.30255552,0.0,1.0,0.66968987,-1.0,0.0,1.0,0.96511731,0.0996462,1.38733988,0.41315416,-1.0,0.5,0.5,-0.04443433,1.0,-0.46153846,0.03764894,0.0,-0.83179298
000002.XSHE,0.13102821,-0.35294664,0.46154635,-0.55555556,-0.00875972,-0.04067116,0.5,-0.16053512,1.61,0.99241505,1.05063894,1.61,-0.58512898,-0.00404983,-1.6039102,-0.53353566,-0.00111714,-0.00151745,1.8910801,-0.41435857,1.0,0.06032276,0.12,-1.85,0.9993932,-0.90632697,-1.0,0.00048907,0.83567092,0.05806403,-0.17325136,0.00685738,0.98877768,0.48467375,0.21191406,1.82224457,1.37953428,-0.00103301,-0.01837673,-0.23175652,-0.01221839,1.1214825,0.4,-0.88921822,,1.0,-0.43387096,1.61,-0.76438356,1.0,0.16763592,22.95833333,-0.05601524,0.14121106,-0.00055276,0.90924943,0.00057561,0.0,0.0,-1.0,-1.0,-1.61129703,0.0,0.86666667,0.55189666,-0.82372675,-1.0,0.0,0.60246583,8.20121971,1.62757259,0.58435262,0.0,0.5,0.16666667,-0.90611778,1.0,-0.25,-0.4173963,0.0,-0.89294774
000060.XSHE,-0.25902335,-0.213599,0.44462065,-0.11111111,-0.22089143,0.48672722,-1.0,-0.45059289,0.07,0.66580704,0.21059288,-0.07,-0.5323217,0.1974097,-1.98822065,-0.68376328,-0.01244115,-0.48710167,1.44235437,-0.08164598,-1.0,-0.42401954,0.0,0.0,0.73634709,-0.06804138,1.0,-0.00042609,0.95707347,0.27593028,0.13933795,0.00659383,0.8189263,0.74021244,0.35797119,3.25953516,0.84609831,-0.01625627,-0.52341739,0.18310916,-0.00637937,2.87958115,0.375,-0.43505623,,1.0,-0.22938603,0.07,-0.64505327,1.0,0.08268143,,0.0,-0.30879614,-0.06692965,0.19024291,0.00025602,1.0,0.0,0.0,0.0,-0.97976879,-1.0,1.0,7.71264758,-0.75,0.0,1.0,0.66978466,2.08960723,1.9498446,0.45928409,0.0,0.5,0.16666667,-0.4829517,1.0,-1.0,0.04543756,0.0,-0.99173554
000063.XSHE,0.38626024,0.45486194,0.87861772,-0.11111111,-0.01739856,0.48213274,0.98333333,-0.01398601,-1.5,0.01304612,1.27236882,1.5,-0.00060698,0.35362255,-0.08655414,-0.00030349,-0.07894584,-0.51335357,1.42384709,-3e-08,1.0,0.09453256,0.0,0.0,0.99211165,,1.0,-0.00017864,1.99757134,0.96545927,0.97387125,0.0089111,0.22914771,0.44097117,0.87890625,,0.95415531,-0.06911631,-0.34461164,0.45419489,0.23471401,0.9704388,0.765625,0.97022295,,1.0,4.72274703,1.0,-0.84051329,1.0,8.1498301,,0.0,0.53923469,-0.00389263,2.02532309,7.78e-05,1.0,-1.0,0.0,0.0,-1.00456343,0.0,0.75,0.92382208,-0.875,0.0,1.0,0.99833202,0.01764759,2375829.70582,,0.0,0.99211404,0.16666667,-0.04443433,1.0,,-0.52349045,0.0,0.0
000069.XSHE,0.13102821,-0.70572565,0.08165563,-0.77777778,-0.49971689,-0.44679464,-1.0,-0.72210398,0.12,0.75530947,0.25949152,0.12,-0.40333839,-0.10837551,-1.02738747,-0.14355083,-0.08700101,-0.02883156,1.6556432,-0.04298,-1.0,0.00483375,0.16,-0.08,0.85194175,-0.52732071,1.0,0.0005244,0.31778992,0.06722333,-0.5293712,0.00552075,0.7462845,0.41153263,0.2746582,2.06547991,1.07928564,-0.07465703,-0.40624346,-0.01841589,0.01659884,1.04238506,0.175,-0.65823066,,0.12,-0.58233,0.12,-0.84967919,0.12,0.01508495,4.25,-0.20245917,-0.23997026,-0.0124014,0.21261608,0.00046939,1.0,0.0,0.0,0.0,-1.07539803,0.0,1.0,0.29909237,-0.75144861,-1.0,1.0,0.70931479,0.53327584,0.9191756,0.50643987,-1.0,0.5,0.77777778,-0.45213744,1.0,-1.0,0.1947147,-1.0,-0.76923077
000100.XSHE,0.13102821,-0.37672095,-0.30952936,-0.55555556,-0.55669868,0.43992827,-1.0,-0.65916692,0.03,0.52503034,0.67954074,-0.03,-0.50409712,0.28246761,-0.48818629,-0.36509863,-0.0331282,-0.40667678,1.64896845,-0.00984151,-1.0,-0.03332957,0.0,0.0,0.6871966,-0.61237244,1.0,-0.00027817,1.22465088,0.24799266,-0.35948084,0.00630071,0.47619048,0.16206373,0.52642822,3.771354,0.42300934,-0.09811076,-0.17976911,0.03326526,0.00304398,8.68421053,0.6,-0.06995262,,1.0,-0.71056927,0.03,-0.58997861,0.03,0.09384709,,0.0,-0.34903276,-0.04215797,0.26183916,0.00030009,0.0,0.0,0.0,0.0,-0.95674881,0.0,1.0,0.74049509,-0.75,0.0,1.0,0.82843317,0.4630999,1.34896288,0.38864018,-1.0,0.49711859,0.66666667,-0.24931756,0.0,-0.375,-0.21764821,0.0,-0.58823529
000157.XSHE,0.13102821,0.3150448,0.03007171,-0.88888889,-0.69336146,0.11972238,-1.0,-0.85253877,0.0,0.40276092,0.24816463,0.0,-0.29195751,0.08101432,-1.75769886,-0.15842185,-0.13772094,-0.14749621,1.73149272,-0.01525786,-1.0,0.00036069,0.0,-0.07,0.38470874,0.64549722,-1.0,0.00041398,0.52644202,0.12813853,-0.68882114,0.00592597,0.32165605,0.10925645,0.16860962,2.92215711,1.00340549,-0.52797398,-1.07948817,0.00058717,-0.00088476,1.65162907,0.253125,-0.60074186,,0.0,-0.85155518,0.0,-0.7782529,0.0,0.01632888,-1.0,-0.25617254,0.02689394,-0.21477545,0.06733532,0.00016787,1.0,0.0,0.0,0.0,-1.56170774,-1.0,1.0,0.53016331,-0.8136627,-1.0,1.0,0.7758231,0.04103646,0.97029532,0.67270945,-1.0,0.5,0.77777778,-0.53395475,0.0,-0.875,0.0480843,0.0,-0.48780488
000166.XSHE,-0.25902335,-0.08604099,0.12041463,-0.66666667,-0.58506327,0.0186274,-1.0,-0.65460626,0.01,0.44083738,0.05458376,0.01,-0.32048558,0.00677463,-1.20805065,-0.31471927,-0.23289673,-0.30409712,1.56158981,-0.01650548,-1.0,-0.05215677,0.0,-0.03,0.5003034,0.19611614,-1.0,-9.711e-05,0.86912568,0.18769542,-0.46299957,0.00671921,0.37534122,0.76358118,0.12304688,3.91681415,0.77804509,-0.32082145,-1.09591073,-0.0007563,0.00281737,1.39004149,0.25,-0.76213921,,1.0,-0.65862101,0.01,-0.82367297,0.01,0.05989806,1.5,-0.34501445,0.17662315,-0.10523853,0.14324216,5.171e-05,1.0,0.0,0.0,0.0,-0.94549234,-1.0,1.0,0.37728505,-0.6875,0.0,1.0,0.51328421,0.0399523,0.95499259,0.76828707,0.0,0.5,0.16666667,-0.41506364,0.0,-0.625,0.36063951,0.0,-0.32967033
000333.XSHE,-0.25902335,0.75004975,0.409439,-0.33333333,-0.00212931,-0.08748585,-1.0,-0.03344482,0.75,0.96783981,0.27701792,-0.75,-0.46889226,-0.03043679,-0.31520618,-0.37420334,-0.00996439,-0.06949924,1.89593447,-0.27113483,1.0,-0.42842078,0.0,2.26,0.99362864,0.43082022,1.0,-0.00016173,1.82559199,0.24246915,0.09912966,0.00743137,0.58841371,0.99241275,0.26916504,4.15720263,1.79998764,-0.0369164,-0.15948188,-0.27132023,-0.03643147,1.0037325,0.05,0.22422912,,1.0,-0.07507315,1.0,-0.29117018,1.0,0.37271359,30.80588235,-0.03368551,-0.28620616,-0.00391582,0.68023327,0.00027581,0.0,-1.0,0.0,0.0,-0.29079201,-1.0,0.75,2.23817061,-0.875,0.0,1.0,0.64651308,4.23817713,26.12901477,0.48083026,0.0,0.60479224,0.16666667,-0.80843169,1.0,-0.125,-0.09327353,0.0,-0.6245121
000338.XSHE,0.13102821,-0.02522045,0.30397817,-0.77777778,-0.27628604,-0.22655935,-1.0,-0.39616905,0.31,0.89153519,0.19214028,0.31,-0.44066768,-0.04745779,-1.00900813,-0.3353566,-0.00903886,-0.05068285,1.92657767,-0.20983246,-1.0,0.00732437,0.01,0.02,0.9842233,-0.42857143,1.0,0.0002923,1.22662417,0.05972195,-0.62408826,0.00642846,0.95723385,0.35872534,0.3515625,2.78018123,1.61252972,-0.00386018,-0.48968889,-0.19708907,0.07624983,1.42793651,0.1,-0.28147998,,1.0,-0.25165667,0.31,-0.2782344,0.31,0.01383495,20.66666667,-0.05639243,-0.2324669,-0.00586766,0.1278632,0.00047553,0.0,-1.0,-1.0,-1.0,-1.22528141,0.0,1.0,0.9288524,-0.62976517,-1.0,1.0,0.87540969,0.96042368,1.02329299,0.55427965,-1.0,0.5,0.16666667,-0.42553837,1.0,-0.375,-0.64482105,-1.0,-0.88435374
