code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.23417031,0.37186028,-0.47066884,-0.33333333,-0.13194233,-0.33103351,-1.0,-0.5931694,-0.17,0.16334607,0.01344377,0.17,-0.27409227,-0.2275573,-1.8616843,-0.24706525,-0.13808027,-0.78542179,1.80131004,-0.08290636,1.0,-0.00440119,0.0,0.27,0.04967249,-0.78278036,1.0,0.00034414,1.37766858,0.11251293,2.29699633,0.00607616,0.17412664,0.17854218,0.01757813,2.73425518,0.98872031,-0.26346942,-0.96437249,-0.27829292,-0.0118785,0.27261998,0.45,-0.10628351,,-0.17,-0.43117964,-0.17,-0.81875342,-0.17,0.04450655,-0.04977376,-0.66752529,-0.64592146,-0.43302518,-1.0788894,-0.00103441,1.0,-1.0,0.0,0.0,-0.82832696,-1.0,1.0,0.57467994,-1.0,0.0,0.0,0.48386913,-1.00515273,1.06675085,0.13731328,-1.0,0.92248908,0.58333333,-0.34989083,0.0,-1.0,0.72832252,-1.0,0.70539419
000002.XSHE,-0.23417031,0.07246901,-0.23640457,-0.55555556,-0.02312018,0.53584544,-1.0,-0.91284153,-0.12,0.19691594,0.01321846,0.12,-0.46000546,0.06670639,-2.33701375,-0.34425334,-0.15916601,-0.58258258,-1.6525655,-0.08113772,-1.0,-0.79107278,0.55,-1.66,0.04366812,-0.89642146,-1.0,0.00021827,1.32235872,0.14220979,2.15758292,0.00570881,0.29230349,0.52224952,0.05126953,1.92076192,0.64613446,-0.52469732,-0.8517867,-0.03138903,-0.03471047,1.02606267,0.1,-0.69364858,,-1.0,-0.53469041,-0.12,-0.93712411,-0.12,-0.25110917,1.81512027,-0.34113691,-0.35932368,-0.13867705,0.14747688,0.00023185,0.0,0.0,0.0,-1.0,-1.42126343,-1.0,1.0,0.98645956,-0.75519126,0.0,0.0,0.5468744,2.71863818,0.98222477,0.64928009,0.0,0.5,0.66666667,-0.86899563,1.0,-0.69230769,-0.20352144,-1.0,0.27842227
000063.XSHE,-0.23417031,-0.18935004,-0.41415461,-0.55555556,-0.01519565,-0.01351459,-1.0,-0.0510929,0.38,0.93477074,0.15383215,-0.38,-0.25607426,-0.00289994,-1.20587045,-0.20666121,-0.12004189,-0.48075348,-1.93913755,-0.13484411,-1.0,-0.07714109,1.25,1.72,0.99208515,-0.68272435,-1.0,0.00046098,1.18116298,0.22453842,1.99059581,0.00704148,0.85480349,0.94021294,0.16235352,3.75048656,1.64351997,-0.08121117,-0.87978899,-0.32177073,-0.03597414,1.06909846,0.4,-0.62968926,,-1.0,0.02824233,0.38,-0.89338436,0.38,-0.87060262,30.21875,-0.03381015,-0.57850561,-0.00085408,0.68799197,0.00020492,0.0,0.0,0.0,-1.0,-0.97660659,0.0,0.75,0.95429093,-1.0,-1.0,1.0,0.8786016,12.04562348,27.54228703,0.70494795,0.0,0.5,0.16666667,-0.98171397,0.0,-0.69230769,-0.66644538,-1.0,-0.8424337
000069.XSHE,-0.23417031,0.20164133,-0.09114267,-0.55555556,-0.16894984,-0.5134417,-1.0,-0.4431694,-0.03,0.38728166,0.0551246,0.03,-0.56620257,-0.13400226,-2.61091261,-0.52033852,-0.07870086,-0.05241605,1.63318777,-0.24686826,1.0,-0.11922289,0.15,0.21,0.19213974,-0.87287156,1.0,0.00039619,1.21004641,0.14295358,2.23094682,0.00592357,0.48417031,0.51132951,0.08728027,4.26336253,1.47678268,-0.16459222,-0.80521823,-0.10036488,0.00252721,1.62099125,0.4,-0.70588067,,1.0,-0.5608984,-0.03,-0.85979776,-0.03,0.0,2.38095238,-0.27466425,-0.51802133,-0.59266604,0.0332077,0.00023604,1.0,0.0,-1.0,0.0,-1.0361369,-1.0,1.0,1.07084636,-0.9375,0.0,0.0,0.37923825,0.63474412,1.10190512,0.62604806,0.0,0.83760917,0.66666667,-0.2224345,0.0,-1.0,-0.38880034,0.0,-0.09009009
000100.XSHE,-0.44582424,-0.20709302,-0.55799483,-0.88888889,-0.53980664,-0.28887337,-1.0,-0.82076503,0.04,0.70564956,0.00038581,-0.04,-0.24351624,-0.17373411,-1.26814115,-0.16653017,-0.02034935,-0.74119574,-1.76855895,-0.25274846,-1.0,-0.03048678,0.04,0.06,0.88182314,-0.95079854,1.0,0.00023856,0.38837019,0.22696363,1.72012773,0.00599239,0.86230895,0.84984985,0.11791992,2.09220775,1.62632945,-0.10224923,-0.94442304,-0.33456569,0.00545756,3.49197861,0.35,-0.63853916,,0.04,-0.59874075,0.04,-0.55017774,0.04,-0.04918777,1.2,-0.49304504,-0.13653329,-0.00157096,-0.00149469,0.0002304,1.0,0.0,0.0,-1.0,-0.93346077,0.0,0.6,1.22981796,-0.6875,0.0,1.0,0.95801373,-0.01758568,1.11069085,0.87856385,-1.0,0.13891921,0.5,-0.64055677,1.0,-0.53846154,0.450795,0.0,-0.54054054
000157.XSHE,-0.44582424,-0.3977655,-0.55771279,-0.33333333,-0.33878251,0.14136791,-1.0,-0.29644809,-0.09,0.24072052,0.14685142,0.09,-0.27327327,0.12210976,-0.94916737,-0.08299208,-0.05909333,-0.55036855,1.86462882,-0.33201435,1.0,-0.04824563,0.14,0.1,0.48662664,-0.80655913,1.0,0.00024915,1.53835654,0.11007938,1.79218973,0.00619683,0.21424672,0.11493311,0.01678467,3.77645095,1.23537999,-0.35943966,-1.37058622,-0.04859398,0.00359461,0.63894325,0.13125,0.79005665,,1.0,-0.50528669,-0.09,-0.97538966,-0.09,0.00524836,-0.3,-0.95798925,-0.37728272,-0.41948347,-0.16728918,-0.00103052,1.0,0.0,-1.0,0.0,-0.78345167,-1.0,0.6,11.7482039,-1.0,-1.0,1.0,0.6429,-1.60378128,1.13425796,0.95905951,-1.0,0.5,0.36111111,-0.5638781,0.0,-0.5,0.65010888,-1.0,0.61728395
000166.XSHE,-0.23417031,-0.31199077,-0.43805159,-0.11111111,-0.13706609,0.02390166,-1.0,-0.59863388,0.04,0.70564956,0.10554739,-0.04,-0.37128037,0.00855448,-0.70139454,-0.24051324,-0.00670067,-0.55746656,1.5264738,-0.0895992,1.0,0.01100919,0.0,-0.35,0.78629913,-0.83653629,-1.0,0.00035349,1.21001911,0.23654328,2.31508796,0.00563633,0.75504913,0.68168168,0.26147461,3.55669593,1.24363245,-0.02449561,-0.77970664,-0.12620444,0.00050748,3.27903872,0.1,-0.50176094,,0.04,-0.2994736,0.04,-0.67076839,0.04,-0.00231987,6.33333333,-0.13150904,-0.65891451,-0.00591915,0.04375653,0.0003025,1.0,-1.0,-1.0,0.0,-0.46950664,-1.0,1.0,0.65872997,-1.0,-1.0,0.0,0.64892734,0.4835956,1.87592858,0.21693672,-1.0,0.79885371,0.66666667,-0.28684498,1.0,-0.15384615,-0.55751141,-1.0,-0.61728395
000333.XSHE,-0.23417031,0.61267694,-0.62578429,-0.33333333,-0.00498775,-0.70658133,-1.0,-0.04480874,0.29,0.91484716,1.0045352,0.29,-0.19191919,-0.15451041,-1.88896766,-0.1992902,-0.03756742,-0.1037401,1.7308952,-0.54369885,1.0,0.82965956,0.0,1.39,0.96124454,-0.71611487,1.0,-0.00015038,1.73980344,0.19036939,0.3702508,0.00660082,0.76391921,0.97133497,0.24609375,3.38434021,1.85624362,-0.02360957,-0.27611112,-0.55636259,0.05735179,0.98249082,0.25,0.3982894,,1.0,-0.1192247,1.0,-0.98059049,1.0,0.38597817,3.61176471,-0.21085233,0.3264895,-0.00377105,0.67239524,-6.712e-05,0.0,-1.0,0.0,0.0,-0.54942654,0.0,1.0,0.79152912,-1.0,-1.0,1.0,0.64609849,3.63435768,4.89778819,0.98197827,0.0,0.5180131,0.33333333,-0.09757096,1.0,-0.125,0.19811602,0.0,-0.79885877
000338.XSHE,-0.44582424,-0.12257173,-0.52216435,-0.22222222,-0.147994,0.20577745,-1.0,-0.22021858,-0.03,0.36026201,0.09372284,0.03,-0.37346437,0.15634143,-0.79084228,-0.26317226,-0.08187983,-0.78651379,1.87090611,-0.12020975,1.0,-0.32323465,0.39,0.42,0.17221616,0.06019293,1.0,0.00031145,1.5971608,0.10253526,2.0729864,0.00632714,0.37472707,0.29429429,0.00823975,3.94760584,1.25105295,-0.28605406,-0.77370988,-0.03682933,0.01799066,0.41250562,0.05,-0.43755803,,-0.03,-0.15091927,-0.03,-0.88898004,-0.03,-0.05071507,0.8,-0.49578061,-0.11562419,-0.33637505,-0.03125525,-0.00041872,1.0,-1.0,0.0,0.0,-0.48024759,0.0,0.75,1.5216652,-1.0,-1.0,1.0,0.62613365,-0.61705854,2.53346718,0.97413937,-1.0,0.98034934,0.88888889,-0.58024017,0.0,-0.61538462,0.45874105,-1.0,0.14184397
000402.XSHE,0.11230895,-0.32999247,-0.29183359,-1.0,-0.21679587,0.39941088,-0.13333333,-0.82978142,-0.03,0.38728166,0.40986289,0.03,-0.57876058,0.19463511,-2.1715473,-0.7002457,-0.19245069,-0.76549277,-1.59579694,-0.17898511,1.0,-0.30904422,-0.01,-0.89,0.26173581,-0.73514704,-1.0,1.747e-05,0.86999727,0.04206254,1.65486455,0.00577668,0.34907205,0.31531532,0.01824951,3.08487069,1.045274,-0.5450075,-0.90360204,0.09580686,-0.01642338,1.68170267,0.4375,-0.83224084,,-0.03,-0.53924451,-0.03,-0.89721159,-0.03,-0.12816157,1.57142857,-0.38396007,-0.81674327,-0.0042883,0.04377144,-4.18e-06,1.0,0.0,-1.0,0.0,-1.76187875,-1.0,0.93333333,6.13812868,-0.84234973,-1.0,1.0,0.50055247,0.06506159,0.99352033,0.95929296,0.0,0.5,0.05555556,-0.69050218,1.0,-0.875,0.29891628,-1.0,0.11049724
