code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.2696194,-0.1062129,-0.61975815,-1.0,-0.14528811,0.40733533,0.95,-0.5964019,0.14,0.73358033,0.85209786,0.14,-0.73769386,0.10767845,-1.51730794,-0.61665543,-0.08540085,-0.4925826,1.41394409,-0.13179543,1.0,0.01016633,0.0,0.0,0.79319636,,-1.0,0.0003489,1.21628929,0.08924466,1.5405038,0.00740046,0.60592792,0.35165206,0.82397461,3.72381328,1.37843316,-0.10853219,-0.27924438,0.00603975,0.02897691,3.63785395,0.95,0.80007551,,1.0,-0.46356079,0.14,-0.92564802,0.14,0.0664904,12.33333333,-0.0763699,0.26677744,-0.00667048,0.08285883,0.00012897,0.0,-1.0,-1.0,0.0,-1.00809281,-1.0,1.0,,-1.0,-1.0,1.0,0.08219122,0.03011865,1.09468255,,0.0,0.98652745,0.16666667,-0.596244,1.0,-0.625,-0.51343219,-1.0,-0.85106383
000002.XSHE,0.39878747,-0.51585725,0.70866306,-1.0,-0.38199999,0.00729239,-1.0,-0.77800407,-0.06,0.55035365,0.15896688,-0.06,-0.33310856,0.00496089,-1.21783863,-0.24645988,-0.23059784,-0.32231962,1.2940384,-0.13037692,-1.0,-0.05158684,0.0,-0.33,0.14685079,-0.70710678,1.0,0.00037441,0.71294356,0.05632876,1.59724229,0.00707028,0.32300438,0.25320297,0.0402832,3.82799846,0.76431643,-0.42147918,-0.72548562,-0.21104272,-0.00116465,0.65887618,0.15,-0.88966044,,-0.06,-0.55143572,-0.06,-0.63927098,-0.06,-0.01103402,0.10559006,-0.70485482,-0.72328964,-0.14383365,-0.2187726,-0.00071075,0.0,-1.0,0.0,-1.0,-1.56677985,-1.0,0.83333333,0.79261235,-0.6875,0.0,0.0,0.53325628,-0.15096775,1.27776591,0.5822456,0.0,0.5,0.08333333,-0.71741327,0.0,-0.92307692,-0.45183695,-1.0,0.24922118
000008.XSHE,0.14870327,-0.56154103,0.04414307,-0.77777778,-0.37196965,-0.37389525,-1.0,-0.46809233,0.09,0.70006736,0.33913076,0.09,-0.42211733,-0.09732385,-0.93083131,-0.22319622,-0.07895983,-0.12508429,1.18120579,-0.10003365,1.0,0.19788339,0.0,-0.26,0.46480296,-0.66666667,1.0,-0.00033969,0.65954714,0.0691662,1.35387785,0.00748161,0.475581,0.84457181,0.20947266,2.76511793,1.0227417,-0.14440064,-0.67303121,-0.10575894,-0.05759978,2.37242472,0.15,-0.19685831,,1.0,-0.68727054,0.09,-0.88033012,1.0,0.02023846,-0.06560135,-0.80656668,0.39725348,-0.17132101,-0.06546083,-0.00104437,0.0,-1.0,0.0,-1.0,-1.47923033,-1.0,0.25,0.53969775,-1.0,0.0,1.0,0.96901254,-0.12735976,1.39031529,0.36404502,-1.0,0.56753116,0.5,-0.596244,1.0,-0.125,-0.31014908,0.0,-0.13477089
000009.XSHE,0.02812395,-0.33180612,-0.33452536,-1.0,-0.25204672,-0.56437133,0.825,-0.45383571,-0.15,0.42286965,0.13169804,0.15,-0.37559002,-0.33439287,-1.12371065,-0.24814565,-0.03761915,-0.33378287,1.23812732,-0.13093482,1.0,0.04015562,0.0,0.0,0.69888851,-0.82731747,1.0,-0.0002114,0.99709361,0.19168542,1.53364397,0.00657377,0.60154934,0.58732299,0.59472656,2.6671178,0.73639121,-0.10973707,-0.09353062,-0.13103246,0.02039652,2.71711457,0.6,-0.50053647,,0.15,-0.35497525,0.15,-0.93225585,0.15,0.03184102,0.18181818,-0.48939573,-0.62304093,-0.03889388,-0.12966747,0.00022012,0.0,0.0,0.0,0.0,-0.89162422,-1.0,0.75,0.82325616,-0.9375,-1.0,1.0,0.48113407,-0.06859192,4.74827209,0.41329221,-1.0,0.5,0.16666667,-0.3555069,0.0,-1.0,-0.7683778,-1.0,-0.49792531
000027.XSHE,0.14870327,-0.35167452,-0.54538346,-1.0,-0.36215588,-0.54566933,-1.0,-0.30176511,0.0,0.64415628,0.06879557,0.0,-0.53776129,-0.45705794,-2.79547525,-0.58125421,-0.19146562,-0.4844909,-1.45772988,-0.10475311,-1.0,0.02417337,0.13,-0.49,0.32569889,-0.97047875,-1.0,-0.00049772,0.50686043,0.05575266,1.31822505,0.00712031,0.31828899,0.27916386,0.14190674,2.0949576,0.74645171,-0.57901703,-0.78910987,-0.26388772,0.00788375,4.06299213,0.203125,-0.82878963,,1.0,-0.48098717,0.0,-0.96354883,0.0,-0.01014483,-0.93846154,-0.67015189,-0.47238185,-0.09449259,-0.04919948,-0.00070889,0.0,-1.0,0.0,-1.0,-0.98534239,-1.0,0.75,0.91010057,-0.9375,-1.0,1.0,0.79660105,-0.25550689,3.21663437,0.44603255,-1.0,0.30616369,0.16666667,-0.8491868,1.0,-0.5,-0.42761069,-1.0,0.15706806
000039.XSHE,0.14870327,0.63452233,-0.75246888,-0.88888889,-0.06979316,-0.89487846,-1.0,-0.13441955,-0.3,0.26810374,0.10554509,0.3,-0.75657451,-0.64562974,-2.20535265,-0.73128793,-0.03224044,-0.45583277,1.5685416,-0.01187447,1.0,0.04538677,0.0,0.59,0.83058269,-0.96934549,-1.0,-0.00032991,0.84734708,0.21604031,1.61660758,0.00754938,0.53250253,0.87221848,0.43237305,1.98080186,1.44057257,-0.12873715,-0.20456928,-0.60817913,0.05096403,1.50650888,0.3,-0.92536881,,1.0,-0.03678702,0.3,-0.98074278,1.0,-0.00540788,3.4,-0.23257243,-0.66326726,-0.00455703,0.0543377,0.00039478,0.0,-1.0,0.0,-1.0,-0.71233729,-1.0,0.4,0.79509214,-0.9375,-1.0,1.0,0.93301088,0.31831808,46.27201312,0.42003186,-1.0,0.5,0.72222222,-0.85924136,1.0,-0.38461538,0.23142972,-1.0,-0.41551247
000060.XSHE,0.14870327,0.39933826,0.35759539,-0.88888889,-0.14999386,-0.18467157,0.79166667,-0.34283775,0.23,0.79235433,0.22738337,0.23,-0.39615644,-0.0607259,-0.32396945,-0.21813891,-0.06072252,-0.46999326,1.44156282,-0.03388828,1.0,0.12157988,0.0,0.39,0.70966655,0.44226898,1.0,0.00031608,0.85065901,0.14562908,1.83953374,0.00671235,0.58639272,0.74814565,0.52185059,1.59154383,1.19665589,-0.11390782,-0.66022796,-0.11287095,0.0067731,2.26935313,0.65625,0.18325681,,1.0,-0.3530363,0.23,-0.89133425,1.0,0.18816302,-1.06818182,-0.48713656,0.91940698,-0.06557238,0.00686658,-2.709e-05,1.0,0.0,-1.0,0.0,-0.79383135,0.0,0.5,2.07251949,-1.0,0.0,0.0,0.98995436,0.01683607,5.19477208,0.94808084,0.0,0.5,0.16666667,-0.3555069,1.0,-0.76923077,0.34096952,0.0,-0.53941909
000061.XSHE,0.39878747,0.00542274,-0.33089839,-0.77777778,-0.07190503,-0.48903147,-1.0,-0.36591989,-0.3,0.26810374,0.4077686,0.3,-0.35434929,-0.13967611,-2.33353083,-0.70600135,-0.02417238,-0.16520566,1.16436511,-0.28484172,1.0,0.02659303,0.0,0.0,0.69383631,-0.97047875,-1.0,0.00024567,0.54048665,0.18892636,1.77934295,0.00651276,0.83058269,0.27714093,0.51086426,1.96175558,0.91614782,-0.0467124,-0.2248266,-0.1789957,0.05014709,2.78816199,0.4,-0.8281119,,1.0,-0.1322243,0.3,-0.99381018,0.3,0.03775008,4.71428571,-0.20097312,-0.77735363,-0.02593886,0.34016375,0.00027122,1.0,-1.0,0.0,0.0,-0.85868704,0.0,1.0,0.67118708,-1.0,-1.0,1.0,0.09093336,0.13672695,7.90152097,0.44262549,-1.0,0.91242843,0.83333333,-0.3555069,0.0,-1.0,-0.06383107,-1.0,-0.74812968
000063.XSHE,0.39878747,-0.55320826,-0.33936588,-1.0,-0.4522037,-0.65044188,-1.0,-0.82586558,-0.4,0.22027619,0.77692158,-0.4,-0.76432906,-0.54284008,-1.56210076,-0.62879299,-0.58163035,-0.77916386,1.66992253,-0.11599039,-1.0,0.1307652,0.0,-0.46,0.14045133,-0.74538624,-1.0,-0.00018359,1.12791484,0.00642052,1.47327196,0.00727238,0.10710677,0.05933918,0.00854492,1.27321772,1.04552275,-0.79440011,-1.3995218,-0.20821905,-0.03598279,0.44868871,0.325,-0.69959307,,1.0,-0.86874434,-0.4,-0.8620339,-0.4,0.22365106,-1.08304094,-0.85714756,-0.59555726,-0.10771664,-0.30915098,-0.00094973,0.0,-1.0,-1.0,-1.0,-1.14352009,-1.0,0.25,0.58744273,-0.90862598,-1.0,0.0,0.61428494,-1.23173525,0.86231087,0.67226834,-1.0,0.51869316,0.27777778,-0.90840171,0.0,-1.0,-0.5390033,0.0,0.97613883
000069.XSHE,-0.2696194,-0.27785393,-0.46759461,-1.0,-0.22696232,-0.43346289,-0.9,-0.71792261,-0.04,0.58066689,0.96277049,0.04,-0.78152394,-0.38092637,-1.94477916,-0.66857721,-0.10445683,-0.66520566,-1.66150219,-0.26089889,1.0,0.00556662,-0.17,-0.25,0.1569552,-0.91688946,-1.0,0.0002632,0.31980399,0.00620875,1.17264412,0.00704494,0.22835972,0.38233311,0.07910156,2.02815552,0.59546639,-0.73817547,-0.83975653,-0.28109673,-0.0242444,4.09409594,0.6125,-0.983604,,-0.04,-0.62581477,-0.04,-0.80983494,-0.04,-0.11858538,0.25,-0.54056649,0.02752659,-0.91276275,0.00932527,-0.00063385,1.0,-1.0,-1.0,-1.0,-1.9344652,-1.0,0.6,1.1613281,-0.90214797,0.0,0.0,0.93427753,0.11449752,1.01436926,0.74059941,0.0,0.06433142,0.38888889,-0.88986191,1.0,-0.38461538,0.35139619,-1.0,0.42654028
000100.XSHE,0.02812395,-0.00448774,-0.01207251,-0.72222222,-0.26872291,-0.16771705,-1.0,-0.66496945,-0.03,0.60020209,0.01456572,0.03,-0.58192852,-0.1075269,-1.47204768,-0.38334457,-0.0466102,-0.22993931,1.31761536,-0.17937742,1.0,0.00015635,0.0,-0.22,0.43886831,-0.97227182,-1.0,-0.00047562,0.78333897,0.19318095,-0.58328743,0.00572781,0.47423375,0.65171949,0.43945313,2.58787143,0.98384426,-0.14477137,-0.91233259,-0.01454034,-0.00121927,77.53846154,0.21875,-0.63459574,,1.0,-0.77870052,0.03,-0.96801926,0.03,0.00794207,-2.25,-0.58789518,-0.46450953,-0.06000027,-0.0044727,-0.00072701,0.0,0.0,-1.0,-1.0,-1.70565931,0.0,1.0,1.10559704,-0.9375,-1.0,0.0,0.65515103,-0.01042686,1.52105248,0.49052369,-1.0,0.37958909,0.16666667,-0.596244,1.0,-0.25,-0.65493454,-1.0,-0.28169014
