code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.29383667,-0.56173377,-0.53739261,-0.88888889,-0.62465569,-0.17556923,-1.0,-0.75992556,0.05,0.51850139,0.00905473,-0.05,-0.32161579,-0.10701208,-1.30359782,-0.24761024,-0.04705486,-0.87542399,-1.81529448,-0.08146725,-1.0,0.71832167,-0.03,-0.6,0.83842121,-0.94324222,1.0,0.0004362,0.35502318,0.04948085,1.17460031,0.00665094,0.35670262,0.7230959,0.05053711,3.08167576,0.59481256,-0.5502877,-1.67137519,-0.3433416,0.06002882,0.59795134,0.05,-0.03544633,,0.05,-0.60924811,0.05,-0.59242001,0.05,-0.16944311,1.62637363,-0.36111111,0.41479433,-0.03141271,-0.01187071,0.00051923,1.0,0.0,-1.0,-1.0,-1.55531498,0.0,,1.25557747,-0.867866,-1.0,1.0,0.93252074,-0.36646503,0.74738816,0.99351044,0.0,0.05855162,0.05555556,-0.87550077,1.0,-0.84615385,0.45988264,0.0,0.0
000002.XSHE,0.29383667,-0.63194345,-0.33447,-0.88888889,-0.73421108,0.07325389,-0.35,-0.13399504,0.06,0.52852297,0.36272831,-0.06,-0.71107,0.0526378,-1.55378156,-0.56737589,-0.02986324,-0.91057663,-1.76688252,-0.06245081,-1.0,-0.68169866,-1.17,-0.93,0.74868949,-0.84866842,-1.0,7.614e-05,0.3496136,0.12741189,-0.40262773,0.00626097,0.20832049,0.23774283,0.18786621,2.58584476,0.36181677,-0.64994243,-1.73733416,-0.26291649,-0.03446666,0.11494689,0.1,-0.90336614,,1.0,-0.73431413,1.0,-0.64647406,1.0,0.13586186,0.3761333,-0.68701097,-0.93894698,-0.00902725,-0.16415485,-0.00117046,0.0,0.0,-1.0,-1.0,-1.54964429,-1.0,0.5,0.57325881,-0.85297767,-1.0,0.0,0.21566969,-2.16957641,0.5407215,0.75746305,-1.0,0.2459168,0.33333333,-0.91132238,0.0,-1.0,0.62829005,-1.0,0.21304927
000008.XSHE,0.43697997,-0.40079702,-0.56491485,-0.11111111,-0.3554493,-0.44333869,-1.0,-0.28442928,-0.14,0.1529448,0.25970223,-0.14,-0.83626272,-0.32267716,-0.87840231,-0.76873265,-0.42965778,-0.77674992,1.54455751,-0.21339081,-1.0,-0.05085232,0.0,-1.88,0.1933395,-0.77407027,-1.0,2.762e-05,1.32812983,0.02177792,1.7124766,0.00672807,0.06902928,0.21307431,0.01391602,1.69759312,0.67652986,-0.65289968,-1.3776171,-0.13604889,0.01736133,0.22234392,0.0875,-0.631387,,1.0,-0.51968285,-0.14,-0.87148594,-0.14,0.04759482,-0.68650794,-0.88514491,-0.48978088,-0.09766114,-0.28288985,-0.00107027,1.0,0.0,-1.0,0.0,-0.44844829,0.0,0.25,4.67742134,-0.8125,-1.0,1.0,0.23899494,-0.38767169,0.69183097,0.99480058,-1.0,0.3540832,0.66666667,-0.5874916,0.0,-1.0,0.16461536,-1.0,0.45822102
000009.XSHE,-0.12311248,0.15442795,-0.22861988,-0.11111111,-0.26999062,-0.26758696,-1.0,-0.49875931,0.04,0.50786309,0.83165281,-0.04,-0.11840888,-0.11821111,-0.54273619,-0.13906876,-0.08425648,-0.38267037,1.32408264,-0.14580327,1.0,0.28558962,0.0,-0.22,0.51618871,-0.62660051,1.0,0.00020253,1.07604328,0.21731233,2.32387871,0.00670516,0.49506934,0.26395313,0.19134521,2.20983023,0.99588106,-0.07613614,-0.44532479,-0.07749135,0.01701774,1.19005848,0.5,0.32524854,,0.04,-0.20214561,0.04,-0.55172414,0.04,-0.00638915,-1.625,-0.54722148,0.30990482,-0.20504174,-0.09275116,-0.00062677,1.0,0.0,0.0,0.0,-0.57310032,-1.0,1.0,2.37606035,-0.875,0.0,1.0,0.95710688,-0.12418529,1.35120015,0.91058801,-1.0,0.74052388,0.16666667,,0.0,-0.125,-0.39066295,0.0,-0.26490066
000060.XSHE,-0.36271186,0.07807077,0.36453962,-0.11111111,-0.08149401,0.12764807,0.58333333,-0.35638958,0.35,0.78353377,0.06429563,0.35,-0.11964231,0.05031787,-0.61326084,-0.12210916,-0.01868005,-0.19611471,1.61147086,-0.0059472,1.0,0.26933613,0.0,0.24,0.8470552,0.14744196,1.0,-0.00011748,1.12318393,0.15234871,2.28398883,0.00647859,0.81016949,0.59389454,0.51086426,3.06136049,1.23189522,-0.02865264,-0.09581988,0.03485715,0.01055697,2.04473902,0.74375,0.29476248,,1.0,0.0724628,0.35,-0.47805789,0.35,0.05186309,,0.0,0.45708315,-0.03699336,0.87020707,1.438e-05,1.0,0.0,-1.0,0.0,-1.14326219,-1.0,0.66666667,75.86034436,-0.5625,0.0,1.0,0.99057402,1.77623893,1.71907742,0.99672834,0.0,0.90261941,0.63888889,,1.0,,0.17413306,0.0,-0.91286307
000063.XSHE,0.09661017,-0.05694946,0.26345306,-0.88888889,-0.80477425,-0.31113186,-0.65,-0.30924318,0.55,0.84690102,0.14476272,0.55,-0.25747764,-0.07583659,-0.95489055,-0.22602529,-0.09463418,-0.92229417,-1.9213691,-0.02936564,1.0,0.33019115,0.02,-0.76,0.98427382,-0.6000992,1.0,0.00021465,0.83987635,0.13743848,-0.91908981,0.00662072,0.6,0.92815294,0.04284668,3.64608572,0.82933577,-0.32851176,-0.05474325,-0.51179806,0.01091521,0.18044849,0.7,0.40641558,,-1.0,-0.82595893,0.55,-0.27679404,0.55,-1.55655874,0.93033631,-0.53704064,0.10087346,-0.01070205,-0.06918318,-0.00064502,1.0,0.0,-1.0,-1.0,-1.29095783,0.0,,5.55548951,-0.96215881,0.0,1.0,0.97986716,-0.84391304,0.42215265,0.98474593,-1.0,,0.05555556,,0.0,-0.25,-0.47804665,0.0,-0.14043784
000069.XSHE,-0.36271186,-0.0944709,-0.57126129,-0.66666667,-0.22772539,-0.30714305,-1.0,-0.32723325,-0.01,0.38267037,0.90474996,-0.01,-0.39747148,-0.23721274,-1.23927573,-0.25131051,-0.24189937,-0.71353685,1.75485661,-0.30012779,-1.0,-0.02678061,0.0,0.04,0.18501388,0.44226898,1.0,-0.00028331,0.95672334,0.02641269,-0.08120067,0.00681711,0.42434515,0.40826395,0.12219238,2.94235723,1.23902693,-0.29170885,-1.47660125,-0.10729914,-0.01080163,1.71779141,0.0625,0.53302377,,1.0,-0.57916205,-0.01,-0.5240758,1.0,-0.01249214,0.94444444,-0.50600233,0.66595536,-0.83005109,0.01412655,-0.000761,0.0,0.0,-1.0,-1.0,-0.59258686,-1.0,0.33333333,4.71509011,-0.66532258,-1.0,1.0,0.75387775,0.03580034,1.1558655,0.99388414,0.0,0.78674884,0.16666667,-0.40061633,1.0,-0.625,0.33786488,0.0,-0.16528926
000100.XSHE,-0.36271186,-0.29103518,-0.55076817,-0.77777778,-0.3345653,-0.20075592,-1.0,-0.5883995,-0.01,0.38267037,0.00061519,0.01,-0.33179155,-0.15808676,-1.4524304,-0.257786,-0.08553681,-0.81467777,-1.8208449,-0.1676594,-1.0,0.00923316,0.17,0.15,0.06783842,-0.83852549,1.0,0.00025598,0.74482226,0.12446624,1.57777118,0.00655038,0.2403698,0.37496146,0.06225586,2.00878988,0.30001399,-0.5761012,-0.00733075,-0.2688313,-0.00012798,9.49101796,0.05,-0.13535146,,-0.01,-0.54557848,-0.01,-0.74976657,-0.01,-0.09405797,1.22222222,-0.32648894,0.00560566,-0.05798737,0.02448033,0.00027305,1.0,0.0,0.0,-1.0,-1.66594494,-1.0,,1.0261928,-0.875,-1.0,1.0,0.88726639,0.55432251,1.2834259,0.83356566,-1.0,0.201849,0.30555556,-0.85496826,1.0,-0.15384615,-0.3475098,0.0,0.16528926
000156.XSHE,-0.36271186,-0.19297393,0.03921666,-0.33333333,-0.08728374,-0.61363444,-0.19166667,-0.41563275,-0.1,0.19025594,0.80138813,-0.1,-0.71662041,-0.49382692,-2.30564977,-0.65279063,-0.39478846,-0.65988282,-1.25716929,-0.05909185,1.0,0.01887952,-0.03,-0.19,0.12981807,-0.95652174,-1.0,-0.0001866,0.79335394,0.11835638,-0.2073916,0.00704919,0.1540832,0.04563676,0.02563477,0.79251505,1.07841122,-0.57305989,-1.12090133,-0.15280834,-0.0469777,1.37654685,0.24375,-0.90563468,,-0.1,-0.30805374,-0.1,-0.84769849,-0.1,-0.02259636,-5.33333333,-0.35916839,-0.89799899,-0.24242304,0.168611,-0.00040487,0.0,-1.0,-1.0,0.0,-1.16558408,0.0,0.8,0.46755699,-0.8125,0.0,0.0,0.77456128,0.4538813,1.0148598,0.7231071,0.0,0.91248074,0.33333333,-0.7491135,0.0,-1.0,-0.04133269,-1.0,0.37383178
000157.XSHE,-0.12311248,-0.71616979,0.15095291,-0.44444444,-0.29889464,-0.51306527,-1.0,-0.37593052,0.02,0.46638915,0.01889561,-0.02,-0.38297872,-0.2009783,-1.85343726,-0.33980882,-0.09437448,-0.1763799,1.63521431,-0.12927079,1.0,-0.00070812,0.0,-0.21,0.49028677,-0.53125,-1.0,-0.00011459,0.89180835,0.20952005,-0.22474518,0.00578957,0.47765794,0.36925686,0.12084961,1.35288286,0.86615118,-0.20310075,-0.50084452,-0.00998219,0.00813687,10.77443609,0.084375,-0.75480048,,1.0,-0.5334612,0.02,-0.87673772,0.02,-0.00996115,,-0.17041184,-0.68140896,-0.15644807,0.02304598,0.0002919,1.0,0.0,-1.0,0.0,-0.86967729,0.0,0.73333333,2.5118019,-0.8125,0.0,0.0,0.18128627,0.19592232,1.14201974,0.76489906,-1.0,0.45177196,0.16666667,-0.60658939,1.0,-1.0,0.01120837,0.0,-0.32786885
