code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.27882318,0.28843864,0.04435307,-0.44444444,-0.1003925,-0.06171727,-1.0,-0.08522727,0.01,0.17488053,0.00293215,0.01,-0.26732378,-0.06002083,-0.91452613,-0.20071685,-0.11805378,-0.92592593,1.75,-0.11474774,-1.0,-0.13745356,0.0,0.0,0.37724014,0.8291562,1.0,-0.00036154,1.59115626,0.1289952,-0.00865956,0.00610491,0.14097969,0.41039427,0.16662598,3.84053581,0.17310823,-0.21983474,-1.68985356,0.01264725,-0.00125082,0.45778612,0.0625,0.22428073,,1.0,-0.15814782,0.01,-0.67422868,1.0,0.18011828,2.35,-0.28102281,0.28069407,-0.35180617,0.1799319,3.392e-05,0.0,-1.0,0.0,0.0,-1.11364318,-1.0,0.46666667,1517.29390681,-0.25,0.0,1.0,0.95402244,0.43373374,3.09029543,0.95418735,-1.0,0.98028674,0.08333333,-0.64895836,1.0,-0.375,-0.85205421,0.0,-0.11049724
000002.XSHE,-0.27882318,0.41835984,-0.49144293,-0.44444444,-0.01640194,-0.37586732,-1.0,-0.04784689,-0.05,0.1333632,0.0017284,-0.05,-0.2078853,-0.37137533,-0.77082374,-0.49432497,-0.29614644,-0.96654719,1.78793309,-0.04062078,-1.0,-0.43949255,0.0,-0.25,0.02031063,0.70710678,1.0,-2.592e-05,1.71156259,0.01877508,0.01968216,0.00643836,0.10215054,0.21953405,0.05126953,3.01510626,0.20213092,-0.60976426,-1.64686485,-0.28675646,-0.04575308,0.6023085,0.0375,-0.45147916,,1.0,-0.05398525,1.0,-0.59437387,1.0,0.31214815,1.64848485,-0.35482476,0.43231616,-0.93185628,0.13086605,-0.00015342,1.0,-1.0,0.0,0.0,-0.86421789,-1.0,0.25,7.57306114,-0.4375,-1.0,0.0,0.52122265,1.14081659,35.48133892,0.85566405,-1.0,0.5,0.94444444,-0.36230585,1.0,-1.0,-0.39150448,0.0,0.05347594
000060.XSHE,-0.27882318,0.12496895,0.18539278,-0.11111111,-0.22657369,0.2310705,0.81666667,-0.36602871,0.22,0.54450418,0.85961804,0.22,-0.08482676,0.09603199,-0.82132107,-0.05764636,-0.11289946,-0.44265233,1.31033453,-0.01977551,1.0,0.26736466,0.0,0.0,0.71415771,-0.08400269,1.0,-0.00038321,1.35769346,0.14876136,0.28208213,0.00649234,0.79913381,0.60842294,0.79650879,3.38767651,0.99163591,-0.05150108,-1.0565698,0.10356447,0.02732968,1.68681319,0.675,0.7386634,,0.22,0.23717318,0.22,-0.30852666,0.22,0.08688471,4.28888889,-0.22866645,0.26198547,-0.04550364,0.13068499,0.0002169,1.0,0.0,0.0,0.0,-0.46651674,0.0,1.0,4.34563709,-0.75,0.0,1.0,0.95958687,0.42820787,1.71907742,0.84878195,-1.0,0.5,0.55555556,-0.41585943,1.0,-0.33333333,-0.09857345,0.0,-0.70110701
000063.XSHE,0.43219833,-0.44174897,0.86887072,-0.77777778,-0.18005882,0.33949202,0.6,-0.99222488,0.8,0.88082437,0.21568228,-0.8,-0.41338112,0.25418793,-1.69012253,-0.30645161,-0.00635562,-0.76523297,1.26314217,-0.00767216,1.0,-1.15744217,0.0,-0.77,0.9958184,-0.84270097,-1.0,0.00042471,0.49725127,0.04643957,0.02240652,0.00603498,0.7374552,0.56391876,0.39880371,2.52612629,1.4614216,-0.19721112,-1.12723925,-0.05395768,-0.07547141,1.19863326,0.015625,-0.58019677,,-1.0,-0.36531836,0.8,-0.76770708,0.8,0.21139785,,-0.31353246,-0.23020148,-0.00059594,1.39095483,5.457e-05,0.0,0.0,-1.0,-1.0,-1.15702149,0.0,1.0,0.53106683,-0.92773261,0.0,0.0,0.71735812,3.91836362,1.01419998,0.71703228,0.0,0.01911589,0.83333333,-0.84468339,0.0,,-0.41738086,-1.0,-0.4803074
000069.XSHE,-0.27882318,0.46117389,0.33820121,-0.11111111,-0.11482738,0.29454504,0.93333333,-0.07505981,0.16,0.44384707,0.96301222,0.16,-0.1869773,0.28143264,-0.99666121,-0.12126643,-0.0856626,-0.87066906,1.39545998,-0.26201207,1.0,0.00726568,0.0,0.0,0.69862605,0.40824829,1.0,-0.00042754,1.60460114,0.1395055,0.23568453,0.00555605,0.53136201,0.51583035,0.69030762,3.35218643,0.55546584,-0.11996543,-1.30412533,0.26977668,0.02281961,0.51336406,0.35,0.42908381,,1.0,0.05638761,1.0,-0.63383686,1.0,0.19175329,1.86111111,-0.36750874,-0.15380877,-0.02567547,0.02755874,-3.783e-05,1.0,-1.0,0.0,0.0,-0.27191404,-1.0,1.0,1.30119032,-0.6875,0.0,1.0,0.81185407,0.13585291,6.8023535,0.74783076,-1.0,0.5,0.33333333,-0.41585943,1.0,-0.25,-0.9657787,0.0,-0.60498221
000100.XSHE,-0.27882318,0.65631468,-0.21097916,-0.11111111,-0.40448692,0.74947078,0.80833333,-0.18929426,0.09,0.2973417,0.92727077,0.09,-0.40352449,0.46284915,-2.53409908,-0.34259259,-0.12422145,-0.3739546,1.63948626,-0.13136665,1.0,-0.04333228,0.0,0.0,0.62455197,-0.1423737,1.0,0.00027728,1.24893935,0.11096886,-0.31729684,0.00619611,0.65919952,0.27927121,0.55224609,3.18921247,0.37924444,-0.08726148,-1.33520623,0.01684626,0.00704506,6.82417582,0.6,-0.11237764,,0.09,-0.31587345,0.09,-0.76380552,0.09,-0.00672939,3.66666667,-0.25261306,0.01927124,-0.01774272,0.04094145,0.00024009,1.0,0.0,0.0,0.0,-1.41889055,0.0,1.0,0.64192752,-0.6875,0.0,1.0,0.79971108,0.14115935,1.40211521,0.96058173,-1.0,0.48058542,1.0,-0.17293907,1.0,,0.27180977,0.0,-0.63829787
000157.XSHE,-0.27882318,-0.50192569,-0.1112775,-0.88888889,-0.4232597,0.20172081,0.45,-0.14982057,0.01,0.17488053,0.49915668,0.01,-0.63739546,0.16531825,-1.92737267,-0.26284349,-0.27730372,-0.20878136,1.72043011,-0.08259173,1.0,0.00051571,0.0,-0.02,0.11887694,-0.63576888,1.0,8.629e-05,1.22112339,0.11719926,1.33732415,0.00593367,0.11544205,0.19578853,0.33837891,3.13785084,0.79924361,-0.46106105,-1.54509638,-0.00243414,0.00053629,0.70983213,0.584375,0.05810886,,0.01,-0.56093478,0.01,-0.68043088,0.01,-0.0052043,0.4,-0.66666667,0.46162045,-0.21726661,-0.04697917,-0.00090784,1.0,0.0,-1.0,0.0,-0.63263368,-1.0,0.6,0.86437135,-0.8125,-1.0,1.0,0.70649018,-0.01035536,1.05748721,0.76226755,-1.0,0.88500597,0.22222222,-0.17293907,1.0,-0.75,-0.65278073,0.0,0.0
000166.XSHE,-0.27882318,0.25104918,0.7175288,-1.0,-0.45348281,0.4236658,-1.0,-0.24252392,0.06,0.24775986,0.10837591,-0.06,-0.21266428,0.26227533,-0.7143456,-0.15023895,-0.05867202,-0.39396655,1.56869773,-0.18600667,-1.0,-0.01036668,0.0,-0.01,0.34647551,-0.93074489,1.0,-1.9e-07,1.24293397,0.11137607,-0.50603947,0.00652609,0.28584229,0.28673835,0.0222168,3.24991825,0.9202267,-0.41249827,-1.24051829,-0.01123187,-0.00232827,1.70333988,0.075,-0.59418377,,0.06,-0.60025314,0.06,-0.77734257,0.06,-0.00562007,,0.0,0.70192729,-0.0087925,0.22959754,0.00013864,1.0,-1.0,-1.0,0.0,-0.77296352,-1.0,0.73333333,0.08477779,-0.66666667,0.0,1.0,0.97989687,0.03539634,1.05240978,0.4263426,0.0,0.8109319,0.16666667,-0.67578884,1.0,-0.61538462,-0.59882402,0.0,-0.59405941
000333.XSHE,-0.27882318,0.54529332,0.81703768,-0.44444444,-0.0009371,0.69693202,0.98333333,-0.03797847,-0.94,0.02031063,0.95808511,-0.94,-0.21206691,0.69110169,-0.53909926,-0.12275986,-0.45917341,-0.96893668,1.83990442,-0.08358381,1.0,0.28184609,0.0,-0.94,0.00179211,0.21004201,1.0,-0.00014666,1.99193307,0.17691769,0.94680786,0.00768899,0.22401434,0.02553763,0.14190674,2.83886799,1.37446904,-0.44819523,-1.81900891,0.78495463,0.02180977,0.91035549,0.7,0.77028079,,1.0,0.03378339,1.0,-0.23442226,1.0,3.1532282,5.92948019,-0.15083982,0.67720794,-0.72504689,0.55702167,4.298e-05,0.0,-1.0,0.0,0.0,-1.00449775,-1.0,0.8,8.52100688,-0.8125,0.0,0.0,0.94266125,14.47486861,121203.994106,0.76132855,0.0,0.5,0.16666667,-0.75149343,1.0,-0.875,-0.88717184,0.0,-0.30116359
000338.XSHE,-0.27882318,0.73445049,-0.45944827,-0.11111111,-0.09914932,-0.44903635,-1.0,-0.20992823,0.17,0.09259259,0.68638635,-0.17,-0.24850657,-0.3080333,-1.22139918,-0.17114695,-0.13457118,-0.74671446,1.8864994,-0.08190637,1.0,0.1936535,0.0,-0.19,0.87634409,0.5535093,1.0,0.00040432,1.25569166,0.15300863,0.51711157,0.00629243,0.43608124,0.37156511,0.26367188,2.58122984,0.97043171,-0.14434057,-1.79347119,-0.2034583,0.00652311,0.49728997,0.1,0.47811611,,1.0,-0.03320642,1.0,-0.75922565,1.0,0.30277419,1.53846154,-0.41947772,0.33150105,-0.01874762,0.04540342,-3.493e-05,0.0,-1.0,0.0,0.0,-0.44037981,0.0,0.93333333,0.27773843,-0.9375,-1.0,0.0,0.85594458,0.69044571,11.31968382,0.8602984,-1.0,0.85812425,0.16666667,-0.17293907,1.0,-0.625,-0.74594014,0.0,-0.44887781
