code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.29692029,-0.0443776,0.24536653,-0.11111111,-0.24543557,0.43801722,0.19166667,-0.4206118,-0.03,0.54222544,0.87597337,-0.03,-0.19332608,0.17085215,-0.58073301,-0.10990207,-0.1740184,-0.15197679,1.29503443,-0.01693859,1.0,0.00226414,0.0,-0.02,0.68865531,0.03678062,1.0,0.00048721,1.20613208,0.09409123,0.07386708,0.00782521,0.43949275,0.80413493,0.10643005,2.43228679,1.13363983,-0.27413516,-0.25985424,0.00754083,-0.00794365,2.14335664,0.45,-0.03425031,,1.0,-0.38021637,-0.03,-0.68092105,-0.03,0.01329467,-3.5,-0.9837137,-0.12471404,-0.20654168,-0.03861695,-0.00117017,1.0,0.0,0.0,0.0,-1.4350365,-1.0,0.8,1.63360933,-0.44961524,0.0,1.0,0.89961833,-0.08427677,0.94605765,0.54555106,0.0,0.5,0.77777778,-0.37056557,1.0,-0.125,0.4229836,0.0,0.58823529
000002.XSHE,0.29692029,-0.15573427,-0.85152571,-0.11111111,-0.00770899,-0.72429167,-1.0,-0.20648216,-0.06,0.47100399,0.06836914,0.06,-0.66739209,-0.43178926,-1.51112913,-0.62350381,-0.00838689,-0.68951759,1.8974266,-0.01449036,1.0,0.00272807,0.0,-7.89,0.07575208,-0.88898597,-1.0,0.00059971,1.16734398,0.15280185,2.88684637,0.00778039,0.47246377,0.39789626,0.01190186,1.58942178,1.21432107,-0.03825352,-0.7724892,-0.6137266,0.06324739,1.09041502,0.025,-0.85632916,,-0.06,0.05703001,-0.06,-0.77960526,-0.06,0.08844654,3.58128079,-0.2033448,-0.77133983,-0.51506651,0.50779978,0.00028478,0.0,-1.0,0.0,0.0,-1.04562044,0.0,,0.74894026,-0.875,-1.0,1.0,0.78503564,1.0793148,2.5668518,0.72670252,0.0,0.60688406,0.16666667,,1.0,-1.0,0.25597914,-1.0,0.17595308
000009.XSHE,0.29692029,0.32102898,-0.42428618,-0.11111111,-0.15355689,-0.10598679,-1.0,-0.39584851,-0.09,0.3894527,0.06217265,-0.09,-0.3768589,-0.06649172,-2.71507011,-0.4570185,-0.07175553,-0.61733769,1.28669808,-0.09206477,-1.0,-0.01892147,0.0,-0.04,0.68865531,0.35355339,1.0,-0.00021825,1.40224964,0.19557586,2.32714337,0.00755627,0.41630435,0.4570185,0.02392578,3.42594337,1.03883658,-0.18558654,-1.15854276,-0.08019553,-0.00757318,1.39748954,0.175,-0.9403221,,1.0,-0.21670535,-0.09,-0.91836735,-0.09,0.02048568,-4.25,-0.98067691,0.58367669,-0.022484,-0.45649212,-0.00120454,1.0,0.0,0.0,0.0,-0.38199513,0.0,0.75,13.43166485,-0.28655185,0.0,1.0,0.7275545,-0.5270374,0.90817533,0.9938035,-1.0,0.94891304,0.25,-0.17065217,1.0,-1.0,0.08121137,0.0,0.49382716
000027.XSHE,0.29692029,0.33688236,0.2792122,-0.44444444,-0.2474131,-0.02775946,-1.0,-0.51201748,-0.04,0.52174701,0.37226381,0.04,-0.2742111,-0.0122883,-0.70368627,-0.11316649,-0.08742286,-0.37286906,-1.03407032,-0.04349382,-1.0,0.03472182,-0.06,-0.74,0.63428779,0.15214515,1.0,7.732e-05,1.1771045,0.02293365,0.03923725,0.00821395,0.52373188,0.88429452,0.06591797,2.29467921,1.26129192,-0.30730575,-0.42400266,-0.0041762,-0.0032158,5.48679245,0.05625,-0.07299242,,1.0,-0.42728261,-0.04,-0.26421283,-0.04,0.00093367,-1.33333333,-0.74452557,0.36412088,-0.23096444,-0.01539545,-0.00106606,1.0,0.0,-1.0,-1.0,-1.32603406,0.0,0.86666667,14.90437108,-0.52913155,0.0,1.0,0.66644934,-0.01506005,0.87242649,0.9560566,0.0,0.5,0.5,-0.24963768,1.0,-0.75,0.3987193,0.0,0.24390244
000039.XSHE,-0.14402174,-0.39679543,0.32067843,-0.22222222,-0.1688138,0.06607328,0.08333333,-0.49016752,-0.02,0.57230881,1.01166362,-0.02,-0.72143634,0.02210434,-1.70877268,-0.57127312,-0.15993254,-0.38084875,1.10438565,-0.05902584,1.0,-0.04898223,0.0,-0.65,0.58608191,-0.7407972,1.0,0.00055749,1.56875907,0.08799199,2.16931549,0.00791152,0.62427536,0.71527022,0.27191162,2.57958432,1.45530418,-0.15070731,-0.35166915,-0.04881859,-0.00592675,1.46639344,0.09375,-0.90001089,,1.0,-0.29447425,-0.02,-0.51639942,-0.02,0.00267053,-0.33333333,-0.50178189,-0.73753082,-0.12013719,0.01299773,-0.00042588,1.0,0.0,-1.0,-1.0,-0.72396594,-1.0,1.0,1.37388115,-0.60681568,0.0,0.0,0.82123055,0.13962143,0.76843759,0.88161843,0.0,0.91086957,0.66666667,-0.58576099,1.0,-1.0,0.5691443,0.0,-0.07092199
000046.XSHE,-0.32391304,0.73442975,-0.68451421,-0.11111111,-0.10796314,-0.65296468,-1.0,-0.30298616,-0.05,0.5021747,0.3261047,0.05,-0.61842583,-0.21820772,-0.69889724,-0.64490388,-0.00563818,-0.60972071,1.28706053,-0.00291842,1.0,-0.03073051,0.0,-0.79,0.61616528,-0.29475317,-1.0,0.00042091,1.39662554,0.20384623,0.45868909,0.00650749,0.37355072,0.53210011,0.05639648,2.50944515,1.00765925,-0.04542113,-1.05407029,-0.19735347,-0.02366919,1.74858757,0.2,-0.57361381,,1.0,-0.19383782,-0.05,-0.97680412,-0.05,0.00444074,-3.05,-0.81310776,-0.27109733,-0.63104794,-0.23183376,-0.00079337,1.0,0.0,0.0,-1.0,-1.22481752,-1.0,0.75,0.10784548,-0.8125,0.0,1.0,0.79137129,-0.11690984,1.14815362,0.43315485,0.0,0.97644928,0.83333333,-0.25466659,1.0,-0.25,-0.67272603,-1.0,0.41322314
000060.XSHE,0.00942029,-0.1126684,-0.33452782,-0.88888889,-0.14600373,-0.06476114,-0.51666667,-0.32774945,0.14,0.87386734,0.78437927,-0.14,-0.5926732,-0.00505212,-2.36743367,-0.55749003,-0.02808641,-0.14544795,-1.41718014,-0.01122943,-1.0,-0.04616974,-0.19,-1.21,0.93802102,-0.69937861,-1.0,0.00046337,0.96030479,0.26719719,1.5177165,0.00701795,0.69673913,0.50380849,0.04785156,2.90402941,1.09178674,-0.21913674,-0.09015141,-0.26549259,0.01420063,2.62724014,0.34375,-0.86215017,,1.0,-0.06978609,0.14,-0.95577485,0.14,-0.02035738,1.0,-0.25339977,-0.60503071,-0.01025436,0.04080081,0.00050989,0.0,-1.0,-1.0,-1.0,-1.69963504,-1.0,0.75,1.28146976,-0.70355442,-1.0,0.0,0.33461799,1.23759692,0.88264144,0.88979411,0.0,0.24384058,0.88888889,-0.77436276,0.0,-0.875,0.53225758,-1.0,-0.14925373
000061.XSHE,0.29692029,-0.32572855,0.01199435,-0.33333333,-0.08465685,-0.21853478,-0.09166667,-0.54406409,-0.1,0.838166,0.91025641,-0.1,-0.34747914,-0.14613919,-1.02845703,-0.48458469,-0.31420091,-0.34784186,-1.18811163,-0.03209423,1.0,0.02069054,-0.19,-0.59,0.31098224,-0.17251639,1.0,0.00040357,1.3429971,0.01098283,-0.17233414,0.00759039,0.27318841,0.55531375,0.00915527,2.35688538,0.39043436,-0.52482987,-0.40510677,-0.17515621,-0.01437508,2.08619001,0.3,-0.9223089,,1.0,-0.13892234,-0.1,-0.60088365,-0.1,0.01876042,-1.45,-0.41759972,-0.21825837,-0.29763201,0.0489301,-0.00022403,0.0,-1.0,-1.0,0.0,-0.83004866,-1.0,1.0,2.62110546,-0.61267864,0.0,1.0,0.48126129,0.09335212,0.92783465,0.75122094,0.0,0.94746377,0.16666667,-0.42355072,0.0,-0.84615385,0.44568993,-1.0,0.43290043
000063.XSHE,0.29692029,-0.74846569,-0.42729095,-0.88888889,-0.60831338,-0.85417573,-1.0,-0.81718864,0.69,0.97426604,0.9505674,-0.69,-0.83424012,-0.82101288,-1.94672755,-0.81791803,-0.68603443,-0.92129126,-1.27002537,-0.4534927,-1.0,-0.01640478,-0.75,-3.36,0.03769482,-0.93377235,-1.0,0.00043333,1.15239478,0.01373725,1.28548572,0.00728915,0.03442029,0.08015959,0.0,2.32266651,0.73798976,-0.87302261,-0.26914751,-0.51258637,-0.09254601,0.23743978,0.11875,-0.97570152,,-0.69,-0.06778968,-0.69,-0.97558309,-0.69,-0.0114353,-4.03688525,-0.68136256,-0.56860468,-0.62083759,-0.16246519,-0.0007977,0.0,-1.0,-1.0,0.0,-0.94549878,0.0,1.0,0.97990577,-0.84939538,-1.0,0.0,0.81506977,-1.20143303,0.85832901,0.99512602,0.0,0.21123188,0.30555556,-0.7423913,1.0,-0.875,0.56826216,-1.0,0.82321188
000069.XSHE,0.29692029,-0.51324881,-0.61391279,-0.11111111,-0.20176696,-0.39462618,-1.0,-0.35396941,-0.03,0.55092425,0.31169346,-0.03,-0.16249547,-0.15793638,-0.41233092,-0.10083424,-0.17157305,-0.58469351,-1.19391084,-0.00642533,-1.0,0.01568329,0.0,-0.66,0.5657847,-0.19841895,-1.0,-0.00046737,1.40613208,0.05469643,2.07211568,0.00754187,0.40181159,0.79579253,0.05438232,3.68101765,0.81657082,-0.35305818,-0.50950612,-0.02176991,-0.00206,5.02120141,0.1,0.10807384,,1.0,-0.35840583,-0.03,-0.75055026,-0.03,-0.00196013,-0.5,-0.65242218,-0.64169656,-0.15139145,-0.01605987,-0.00110014,1.0,0.0,-1.0,-1.0,-1.4459854,0.0,0.5,5.51722887,-0.48186149,-1.0,1.0,0.92595268,-0.04518781,0.96612444,0.94037292,-1.0,0.5,0.41666667,-0.42605368,1.0,-0.46153846,-0.15618635,0.0,0.49180328
