code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000408.XSHE,-0.24639848,-0.34149523,-0.12506443,-0.88888889,-0.0545883,-0.37444982,-1.0,-0.43760218,-0.01,0.78324721,0.75899729,-0.01,-0.97687075,-0.13357924,-2.68403629,-0.97632653,-0.11191587,-0.29061224,-1.06853413,-0.03574883,-1.0,0.01910913,0.15,-2.19,0.56664853,-0.97590007,-1.0,-0.00041492,1.04557582,0.11494067,1.84517381,0.00582303,0.73389508,0.93768707,0.04272461,2.15053367,1.33749526,-0.16660312,-0.29137056,-0.43072437,0.00820421,1.90691193,0.2375,-0.89889696,,1.0,-0.35809007,-0.01,-0.89231189,-0.01,-0.00579603,-7.5,-0.27924311,-0.87468237,-0.11749618,0.07235593,0.00027289,0.0,0.0,-1.0,-1.0,-1.01812483,0.0,1.0,0.49108615,-0.79885527,0.0,0.0,0.69776266,0.4349075,1.0,0.27619891,0.0,0.51617287,0.16666667,,1.0,,-0.51184641,0.0,0.28368794
000413.XSHE,0.18211471,-0.58492666,-0.28355408,-0.33333333,-0.0977651,-0.68880869,-1.0,-0.81716621,-0.08,0.53290726,1.15352198,-0.08,-0.31945578,-0.4610801,-0.59528428,-0.17823129,-0.20013305,-0.13387755,-1.4729399,-0.0918832,-1.0,0.13828523,0.0,-0.92,0.16158868,-0.57394015,1.0,0.00022437,1.41965696,0.05967058,2.39104287,0.00521687,0.32304974,0.71292517,0.02734375,1.73230483,0.94516088,-0.42356292,-0.34067971,-0.1279024,-0.03941229,3.13318284,0.06875,-0.30291713,,-0.08,-0.3008009,-0.08,-0.35297327,-0.08,-0.02508567,-13.76923077,-0.73855322,-0.04846553,-0.04667815,-0.0178202,-0.00098662,0.0,-1.0,0.0,0.0,-0.78059417,0.0,0.25,0.8792819,-0.4375,-1.0,0.0,0.71070912,-0.15469043,0.9964396,0.69658099,0.0,0.29980973,0.05555556,-0.61031553,0.0,-1.0,0.17783224,-1.0,0.62111801
000415.XSHE,0.18211471,0.3630319,-0.65001839,-0.44444444,-0.07824578,-0.67732396,0.375,-0.24850136,-0.07,0.56785423,0.9859527,-0.07,-0.15863946,-0.53448694,-0.97710277,-0.35210884,-0.08800614,-0.61278912,1.24884417,-0.3534419,1.0,-0.0787202,-0.15,-0.35,0.22660501,-0.73854895,1.0,9.693e-05,1.86251021,0.02432117,1.89124193,0.00545956,0.8369122,0.62938776,0.01647949,2.9259202,1.24709185,-0.04258273,-0.38443759,-0.23864814,0.02026029,7.45083933,0.53125,-0.58300621,,1.0,0.5731308,-0.07,-0.52235551,-0.07,0.01128909,1.2,-0.35714286,0.35484794,-0.13960755,-0.00116851,7.259e-05,1.0,0.0,-1.0,0.0,-1.14622513,-1.0,1.0,1.09262248,-0.375,-1.0,0.0,0.87641556,-0.00956532,0.98583429,0.7928242,0.0,0.59499864,0.25,-0.23463839,1.0,-1.0,-0.04684096,-1.0,0.0
000423.XSHE,0.18211471,0.39375968,0.4741958,-0.88888889,-0.55162237,0.72501716,-0.81666667,-0.82152589,-1.37,0.03739462,0.10336763,-1.37,-0.21142857,0.64334176,-1.24999459,-0.38639456,-0.28560305,-0.9722449,-1.11204787,-0.0150448,1.0,-0.78699862,-1.25,-4.8,0.16349293,-0.70801043,1.0,-3.073e-05,0.79166894,0.1516374,1.05293406,0.00527282,0.05245991,0.03510204,0.0,2.77336482,0.80862101,-0.81384556,-0.8857851,0.05392362,-0.30191406,0.03768031,0.525,-0.02354642,,-1.0,-0.80390726,-1.37,-0.61582538,-1.37,-0.09293228,-0.32577772,-0.78762524,-0.4788183,-0.85825241,-0.46447367,-0.00042431,1.0,0.0,-1.0,-1.0,-1.75074952,-1.0,0.46666667,2.20348692,-0.85009539,-1.0,1.0,0.85822107,-2.41235049,0.8886927,0.81802525,-1.0,0.48980701,0.16666667,-0.98465662,0.0,-0.5,0.33156318,-1.0,0.97961867
000425.XSHE,0.18211471,-0.88117587,0.36321856,-0.88888889,-0.14012041,-0.08457054,-1.0,-0.35585831,-0.01,0.76366603,0.36916398,0.01,-0.34857143,-0.02112538,-1.8786824,-0.29387755,-0.01936077,-0.01877551,-1.64427522,-0.11458411,-1.0,0.13360992,-0.05,-0.03,0.42383025,-0.83852549,1.0,-0.00025415,1.19324803,0.12303271,-0.04317454,0.00595229,0.7425931,0.67346939,0.05639648,1.93895527,1.72734087,-0.16116301,-0.36911664,-0.02611417,0.00807678,3.9986053,0.3,0.55532244,,1.0,-0.1430637,-0.01,-0.76834925,-0.01,-0.0053783,0.81818182,-0.48951819,-0.44504595,-0.45838973,-0.01008518,-7.355e-05,1.0,0.0,-1.0,-1.0,-1.5590079,-1.0,1.0,4.92694913,-0.5625,0.0,0.0,0.43691683,-0.34707932,0.99922069,0.96228038,0.0,0.5,0.16666667,-0.51381142,0.0,-0.5,0.38861656,-1.0,0.32786885
000538.XSHE,-0.41736885,0.1492764,-0.32062249,-0.88888889,-0.15848486,-0.75706897,0.3,-0.00435967,0.0,0.80649986,0.67849848,0.0,-0.23156463,-0.20991926,-0.92254333,-0.17333333,-0.00242419,-0.02721088,1.38863204,-0.1421726,1.0,0.61194018,-0.8,-6.48,0.76958651,-0.25,1.0,-8.89e-06,0.8893003,0.14685048,1.93944455,0.00507316,0.92796956,0.71591837,0.17578125,3.02591597,1.21531222,-0.00836222,-0.51221763,-0.76035984,0.30738493,0.22412365,0.40625,-0.628438,,1.0,-0.09536867,1.0,-0.84214831,1.0,0.00700571,-0.1996337,-0.41136862,-0.35400481,-0.15537355,-0.13374891,1.61e-05,0.0,-1.0,0.0,-1.0,-1.03352412,-1.0,1.0,0.44332374,-0.5625,0.0,1.0,0.99004465,-1.04341241,3.84569826,0.59558982,-1.0,0.46887741,0.41666667,-0.84448761,0.0,-0.125,-0.30637255,0.0,-0.31456114
000553.XSHE,0.18211471,-0.41187631,0.34405389,-0.11111111,-0.09422185,0.15327981,-0.09166667,-0.29318801,-0.02,0.75129181,0.3265815,-0.02,-0.34095238,0.04904954,-0.91268962,-0.29986395,-0.05740872,-0.46503401,-1.1479467,-0.18713019,-1.0,-0.3304056,-0.17,-0.2,0.61289445,-0.80781317,1.0,-0.00027722,1.15336237,0.02216463,1.96908526,0.00545632,0.78717043,0.64789116,0.04125977,2.60596497,1.25575013,-0.10452336,-0.51191899,-0.00927787,0.02627443,1.64850427,0.35625,0.19736059,,1.0,-0.06954559,-0.02,-0.36811989,-0.02,0.00419364,0.0,-0.32972586,-0.16837651,-0.11367327,-0.00348589,-2.658e-05,0.0,0.0,-1.0,-1.0,-1.29640229,0.0,0.5,1.15765953,-0.50258926,0.0,0.0,0.83284666,-0.00073669,1.0,0.69796919,0.0,0.5,0.11111111,-0.526358,1.0,-0.875,0.06154684,-1.0,0.13245033
000568.XSHE,-0.41736885,0.29747139,-0.06587036,-0.44444444,-0.01847442,-0.36058346,-1.0,-0.08828338,-1.88,0.02107696,0.73510659,-1.88,-0.19809524,-0.26619399,-0.61739405,-0.21578231,-0.07938587,-0.97795918,1.92493881,-0.0864504,-1.0,0.76969761,0.0,-0.88,0.01224157,0.0,1.0,-7.341e-05,0.93150014,0.11239659,2.0878787,0.00553696,0.24789345,0.36653061,0.01269531,2.59280648,0.96772173,-0.19612146,-1.18924405,-0.37247974,-0.39805663,0.05704051,0.1125,0.44010191,,1.0,-0.82704561,1.0,-0.24182116,1.0,1.36436008,-0.14012628,-0.69574112,0.58194024,-0.87635323,-5.82570377,-0.00065228,1.0,0.0,0.0,-1.0,-0.35050422,-1.0,0.5,29.51903283,-0.5,-1.0,1.0,0.94703718,-5.29672625,1.09940843,0.97073983,-1.0,0.45148138,0.44444444,-0.94915715,1.0,-1.0,0.36914488,0.0,0.74674042
000596.XSHE,0.18211471,0.25347682,0.19418783,-0.66666667,-0.02048367,0.1933535,-0.46666667,-0.99346049,-7.08,0.00217569,0.71424511,-7.08,-0.36190476,0.1845671,-0.88566436,-0.20217687,-0.44400501,-0.99809524,-1.78923035,-0.45721845,1.0,-0.23337283,-9.9,-8.1,0.00272035,-0.40147753,1.0,-0.00086314,0.81851348,0.17242751,-0.00545226,0.00212032,0.01821147,0.28897959,0.0,3.11697285,0.98584316,-0.61422149,-1.73312428,-0.40406794,-1.14159896,0.00875992,0.125,-0.26811225,,-1.0,-0.9705717,-7.08,-0.53287858,-7.08,3.77590427,-0.27397832,-0.54217414,-0.52889641,-0.47134504,-1.58819237,-0.00046899,0.0,-1.0,-1.0,-1.0,-0.69964568,0.0,0.66666667,4.81899912,-0.98173889,0.0,0.0,0.96986938,-5.33865258,0.38270651,0.9448389,-1.0,0.35091057,0.16666667,-0.99456226,1.0,-0.76923077,0.58564815,0.0,0.73325186
000625.XSHE,0.18211471,0.17016643,-0.07516645,-0.22222222,-0.01644358,-0.21440277,0.19166667,-0.33950954,-0.1,0.48259451,1.15527992,-0.1,-0.46938776,-0.12514121,-1.21011163,-0.47428571,-0.11401649,-0.59537415,1.5596954,-0.01704856,1.0,-0.39308037,0.0,-1.12,0.17981502,-0.80757285,-1.0,-0.00034397,1.55336237,0.09566844,2.35013911,0.00537007,0.26066866,0.74693878,0.04101563,3.89662209,0.80530496,-0.27159659,-0.77248789,-0.16873565,-0.04453105,2.29250335,0.225,-0.45858779,,1.0,-0.11438827,-0.1,-0.80762943,-0.1,-0.0526489,0.12834225,-0.5081492,0.37984032,-0.06762979,0.4236164,-0.00044627,1.0,-1.0,0.0,-1.0,-0.66448624,0.0,0.6,4.63037222,-0.59662033,0.0,1.0,0.85727103,0.19346104,1.0,0.92504918,0.0,0.43653167,0.05555556,-0.50516585,0.0,-0.875,0.26334423,0.0,0.53156146
000627.XSHE,0.18211471,0.26103121,-0.82415127,-0.11111111,-0.03455232,-0.83246897,-1.0,-0.3280654,-0.01,0.78324721,0.69507811,-0.01,-0.32163265,-0.15267594,-0.63380599,-0.38285714,-0.05279858,-0.60571429,1.62333424,-0.00664317,-1.0,0.04318923,0.0,-0.03,0.5788901,-1.0,-1.0,-6.269e-05,1.53699973,0.03749411,2.29105376,0.00535726,0.58929057,0.92952381,0.07141113,1.12046742,1.36065841,-0.10712993,-0.52141405,-0.46111304,-0.01528624,2.31834663,0.3,-0.08240457,,1.0,-0.01192706,-0.01,-0.79154161,-0.01,-0.00518901,0.07142857,-0.60521909,-0.56315869,-0.03866711,0.00019419,-0.00021792,1.0,-1.0,-1.0,0.0,-0.6582175,0.0,1.0,0.08770811,-0.5625,-1.0,1.0,0.98893284,9.701e-05,0.98222477,0.95550744,0.0,0.5,0.41666667,-0.33469001,1.0,-0.73076923,0.38602941,0.0,0.63063063
000629.XSHE,-0.17586301,-0.53846157,-0.27744284,-0.66666667,-0.1164273,-0.47822006,-1.0,-0.71689373,0.01,0.83559967,0.23587414,-0.01,-0.4277551,-0.12336126,-1.94002695,-0.3877551,-0.01376501,-0.18258503,-1.06935001,-0.06575889,-1.0,0.01726665,0.0,-0.08,0.87758433,-0.89221782,-1.0,6.659e-05,1.04644705,0.09730253,2.2231887,0.00545686,0.8369122,0.54013605,0.0703125,1.78083495,1.04186593,-0.07088981,-0.06583421,-0.14617693,-0.00071943,17.22413793,0.1,-0.38545511,,0.01,0.01476405,0.01,-0.92824011,0.01,-0.00033506,-1.33333333,-0.6,-0.64854348,-0.03096027,-0.08079088,-0.00043971,1.0,0.0,0.0,0.0,-0.66843827,0.0,0.5,0.70150354,-0.31561733,-1.0,1.0,0.21955509,-0.01158353,0.99579445,0.57063851,0.0,0.5,0.27777778,-0.15334421,0.0,-0.75,0.13575708,-1.0,0.0
000630.XSHE,-0.24639848,-0.0425528,-0.26822525,-0.77777778,-0.12145296,-0.05603501,0.19166667,-0.57847411,0.0,0.80649986,1.10616764,0.0,-0.36380952,-0.01241156,-1.61581332,-0.28707483,-0.02584353,-0.02068027,1.28202339,-0.02001262,1.0,-0.00040979,0.0,-0.03,0.76958651,-0.86684512,-1.0,-0.0003032,1.68173155,0.2162624,2.1759508,0.00567958,0.73416689,0.81061224,0.08239746,2.12278865,1.53361226,-0.09771888,-0.15786141,-0.00378716,-0.00168899,35.34567901,0.45,-0.85928472,,1.0,-0.15693432,0.0,-0.67384196,0.0,-0.0017721,-3.0,-0.9773765,-0.80985774,-0.05276236,-0.02311541,-0.00070988,1.0,0.0,0.0,0.0,-1.39016081,0.0,1.0,0.33002869,-0.30526029,0.0,0.0,0.78274981,-0.51601743,0.9994872,0.67710043,0.0,0.46724653,0.16666667,-0.06035889,1.0,-1.0,-0.41830065,0.0,0.47619048
000651.XSHE,-0.41736885,0.54373506,-0.60825513,-0.33333333,-0.01040117,0.17792326,0.53333333,-0.02370572,0.25,0.27576829,0.85727643,-0.25,-0.15591837,0.02498188,-0.74948691,-0.18285714,-0.00496938,-0.51183673,1.74381289,-0.01371826,1.0,0.93247011,0.0,1.83,0.99238303,-0.22587698,1.0,-0.00029674,1.75970596,0.27210068,2.32553476,0.00680977,0.90133188,0.72761905,0.34606934,3.7940986,1.95023233,-0.0015598,-1.01904459,0.32468859,0.1779742,0.71825063,0.7875,0.23840227,,1.0,0.0153096,1.0,-0.04441417,1.0,0.86637585,1.41666667,-0.37169537,0.41582541,-0.00317522,-0.0448814,0.00019472,1.0,0.0,0.0,0.0,-0.52889071,0.0,0.75,3.60907493,-1.0,0.0,1.0,0.96366078,-0.14457951,37.46844721,0.98168353,0.0,0.5,0.66666667,-0.62506117,1.0,-1.0,0.34123094,0.0,-0.20644096
000656.XSHE,-0.17586301,-0.51677082,0.12522295,-0.77777778,-0.0692186,-0.00160626,-1.0,-0.13651226,0.11,0.92126734,0.50239739,-0.11,-0.77768707,-0.00052318,-2.37852133,-0.72435374,-0.00247871,-0.01904762,-1.71253739,-0.11824905,-1.0,-0.03649534,-0.16,-0.1,0.95511425,-0.88662069,-1.0,-8.854e-05,1.27988021,0.17368504,0.02741376,0.00542724,0.95569448,0.51401361,0.27929688,3.09498723,1.22859539,-0.00861497,-0.1371678,-0.18918336,0.03477457,2.40129683,0.1125,-0.79453392,,1.0,0.24995262,0.11,-0.93016912,0.11,-0.00602121,0.75,-0.2131343,-0.9619085,-0.00299401,0.01308917,0.00035513,1.0,0.0,-1.0,-1.0,-1.44317253,0.0,1.0,0.52258485,-0.4375,-1.0,0.0,0.6175858,0.18065219,1.06437018,0.72791909,0.0,0.29899429,0.94444444,-0.3153888,1.0,-1.0,0.13058279,-1.0,-0.59602649
000661.XSHE,0.18211471,0.75308262,-0.16623071,-1.0,-0.99646791,-0.33445058,-0.86666667,-1.0,-14.01,0.00027196,0.39537415,-14.01,-0.25741497,-0.29513557,-0.25099866,-0.20408163,-0.29516332,-0.99945578,-1.96437313,-0.01044158,-1.0,-0.32134212,-7.37,-28.9,0.00598477,-0.93026051,1.0,-0.0033731,0.40027226,0.03372827,1.00626503,-0.00574886,0.13889644,0.15428571,0.0,3.0796587,0.93086443,-0.7396262,-1.15154185,-0.53558754,-1.71892843,0.00081588,0.3375,-0.31047973,,-1.0,-0.99926373,-14.01,-0.77453653,-14.01,-11.26516182,-0.84522149,-0.80199886,-0.18707696,-0.79493332,-6.54012498,3e-07,0.0,-1.0,-1.0,-1.0,-1.99972745,-1.0,0.73333333,0.04758229,-1.0,-1.0,1.0,0.47061057,-22.53412258,0.01384414,0.96939324,0.0,0.39045936,0.61111111,-0.99972811,0.0,-0.25,0.29357298,-1.0,0.72081441
000671.XSHE,-0.41736885,-0.34023669,0.16680989,-0.11111111,-0.11681012,0.18079445,0.48333333,-0.11689373,0.2,0.94451999,1.53423531,0.2,-0.05659864,0.01539828,-1.18530523,-0.08380952,-0.00109633,-0.01061224,1.57682894,-0.05617671,1.0,0.54830986,0.13,-0.7,0.97606094,-0.73950997,1.0,-0.000334,1.46977947,0.12292811,0.10036791,0.00578514,0.98858385,0.61251701,0.40869141,4.08095093,1.60769772,-0.00018426,-0.26204341,-0.01896794,0.04780973,2.4438064,0.75,-0.2762314,,1.0,0.64604629,0.2,-0.29471101,1.0,0.05674463,-8.25,-0.42734117,0.32193144,-0.00750292,-0.00591484,0.00020055,1.0,0.0,-1.0,0.0,-0.82324884,0.0,1.0,1.19003474,-0.9375,-1.0,1.0,0.92211076,-0.0659349,1.6218101,0.95940965,0.0,0.5,0.16666667,-0.14232208,1.0,-0.75,-0.10239651,-1.0,-0.63444109
