code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.36606441,0.04335958,-0.10185238,-0.88888889,-0.06972816,0.02617691,-1.0,-0.29194499,0.05,0.91201885,1.01005289,-0.05,-0.19599372,0.00208716,-2.16677405,-0.42930086,-0.00299292,-0.09937156,1.06794973,-0.36082944,1.0,-0.04644844,0.0,-0.95,0.93676355,0.61237244,1.0,0.00028941,0.4674784,0.18381522,-0.06712143,0.00869943,0.95168892,0.76669285,0.14007568,2.93068737,1.80704348,-0.00242945,-0.08557021,-0.00479929,-0.01915013,2.68894009,0.025,0.1509716,,1.0,-0.52997313,0.05,-0.87025948,0.05,0.01152239,0.68363636,-0.40904245,-0.06079814,-0.00765614,0.10912629,0.00035761,1.0,0.0,0.0,0.0,-1.48931116,0.0,1.0,4.15954204,-0.57284637,0.0,0.0,0.60663937,0.02850279,2.13581433,0.86421265,0.0,0.5,0.16666667,-0.46203042,0.0,-1.0,0.16576938,-1.0,0.26819923
000002.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000009.XSHE,0.01060487,0.0814239,0.77632268,-0.11111111,-0.20728231,0.30880559,-1.0,-0.60392927,-0.27,0.47564808,0.8691162,0.27,-0.34053417,0.12990212,-1.55617867,-0.31775334,-0.072588,-0.58994501,1.26983504,-0.02477684,-1.0,-0.41045936,0.0,-3.54,0.10526316,0.375,1.0,0.00026711,1.15137471,0.10139256,2.30444621,0.00854492,0.24783975,0.19835035,0.04443359,3.39504554,1.18030379,-0.18045311,-0.21247043,0.09832989,-0.17777833,0.92602496,0.04375,0.43996214,,1.0,-0.16865084,1.0,-0.50634417,1.0,0.19704478,-0.76659179,-0.56234745,-0.78708177,-0.66634784,-0.20890852,-0.0011598,1.0,0.0,-1.0,0.0,-1.23871734,0.0,0.66666667,26.301555,-0.39460103,0.0,1.0,0.88817105,-0.57490565,4.47213596,0.93286981,-1.0,0.41516104,0.66666667,-0.21347211,0.0,-0.75,0.79087623,-1.0,0.70305273
000027.XSHE,-0.36606441,-0.05265229,0.49484867,-1.0,-0.1780269,-0.20430452,-1.0,-0.43811395,-0.06,0.76355067,0.30083757,0.06,-0.5915161,-0.05906054,-1.41472518,-0.55734485,-0.01219215,-0.1598586,1.37863315,-0.33495611,-1.0,-0.231078,0.0,-0.07,0.71523959,-0.91018205,1.0,0.00029866,0.77882954,0.0794601,1.77463396,0.00775935,0.80832679,0.81912804,0.01708984,3.25604089,1.16049624,-0.09037512,-0.28753111,-0.05457655,-0.06193492,4.25862069,0.0125,-0.88237966,,1.0,-0.6559019,-0.06,-0.50513834,-0.06,0.02288767,-0.24404762,-0.64450998,-0.87016953,-0.62565727,-0.20564326,-0.00064651,1.0,0.0,0.0,0.0,-1.60768013,-1.0,0.86666667,1.23948951,-0.68757443,0.0,0.0,0.99361861,-0.01263602,1.29370483,0.82086785,0.0,0.5,0.16666667,-0.44736842,1.0,-0.875,0.07724896,0.0,0.54380665
000039.XSHE,-0.36606441,0.50719814,-0.22093878,-0.22222222,-0.19263308,-0.16702569,-1.0,-0.70530452,-0.31,0.43695994,0.70085447,0.31,-0.30557738,-0.08797386,-1.51880049,-0.27062058,-0.1246934,-0.40337785,1.08444619,-0.44562687,1.0,-0.32509979,0.0,-0.31,0.22466614,0.0,-1.0,0.00046911,1.21559309,0.07374035,2.41521513,0.00775938,0.8067557,0.20483111,0.03588867,3.7781926,0.81315493,-0.04643183,-0.30752952,-0.1417776,-0.02397616,0.79944095,0.04375,0.27400001,,1.0,-0.07816257,1.0,-0.70222046,1.0,0.03574234,-0.05836887,-0.57025293,-0.19861276,-0.6086767,-0.16261247,-0.00043383,1.0,-1.0,0.0,0.0,-0.94813935,0.0,1.0,,-0.375,-1.0,1.0,0.61687657,-0.11410243,9.12010839,,0.0,0.5,0.16666667,-0.21347211,1.0,-1.0,-0.1170489,-1.0,0.42479908
000046.XSHE,0.01060487,-0.46141824,0.46242113,-0.77777778,-0.43084542,-0.02349146,-1.0,-0.45265226,-0.14,0.63531029,0.20014298,0.14,-0.03260016,-0.00453959,-0.88552171,-0.04006284,-0.01863398,-0.22702278,1.31029065,-0.31341819,1.0,-0.28356994,0.0,-0.25,0.58955224,-0.29880715,1.0,0.00032234,0.56908877,0.08551127,-0.10790068,0.00835902,0.66457188,0.23271799,0.01171875,3.14102197,1.51301122,-0.12557011,-1.13376681,-0.00564242,-0.079889,1.49037227,0.0125,-0.71935997,,1.0,-0.77422194,-0.14,-0.56367265,-0.14,0.00309662,-0.28641802,-0.66349826,-0.3428654,-0.77826068,-0.14221607,-0.00044257,1.0,-1.0,-1.0,0.0,-1.49920823,0.0,1.0,2.40554167,-0.70901151,0.0,1.0,0.94399145,-0.05225064,1.39031529,0.81036617,0.0,0.5,0.25,-0.21347211,1.0,-0.92307692,-0.27580831,-1.0,0.54750403
000060.XSHE,0.01060487,0.32042594,0.63794373,-0.22222222,-0.06131887,-0.26791402,-1.0,-0.36581532,-0.03,0.80341712,0.34952522,0.03,-0.15514533,-0.11933013,-0.64613697,-0.16692852,-0.08877043,-0.24469756,1.3401414,-0.10003246,1.0,0.18981495,0.0,-0.81,0.49096622,0.10206207,1.0,0.00053718,1.18397486,0.08250614,2.27430617,0.00867542,0.74312647,0.62333071,0.02380371,2.7279287,1.22445833,-0.06168935,-0.08053481,-0.18064259,-0.06890146,2.64207981,0.15,0.477507,,-0.03,0.02389342,-0.03,-0.75982533,-0.03,0.17290652,0.06217071,-0.51110726,0.01730959,-0.15162703,0.01924342,-0.00081927,1.0,-1.0,0.0,0.0,-1.36144101,0.0,1.0,0.67773674,-0.6875,-1.0,1.0,0.88873548,0.02563435,8.21369746,0.57888932,0.0,0.5,0.16666667,-0.21347211,1.0,-0.53846154,0.5170915,-1.0,0.4387292
000061.XSHE,0.01060487,0.46382275,0.25499441,-0.77777778,-0.24055247,0.16635731,-1.0,-0.78860511,-0.18,0.57776905,0.87147422,-0.18,-0.24783975,0.03404248,-0.75437172,-0.14179104,-0.40671006,-0.28122545,1.42812255,-0.12251049,-1.0,0.11997858,0.0,-1.45,0.32835821,0.06843859,1.0,-0.00031561,0.49544383,0.08466391,1.9200734,0.00810185,0.73095051,0.70463472,0.05273438,2.87921856,1.28822002,-0.23192566,-0.9855504,0.00323224,-0.20180003,1.36753446,0.0875,0.65764824,,-0.18,-0.78218992,-0.18,-0.36284585,-0.18,-0.06136685,-0.42076503,-0.69007837,0.26383066,-0.11089157,-0.07389706,-0.00112362,0.0,-1.0,-1.0,-1.0,-1.92121932,-1.0,0.25,2.31170218,-0.86105597,-1.0,1.0,0.38573401,-0.38202426,0.90751916,0.97530757,0.0,0.5,0.83333333,-0.79718673,0.0,-1.0,-0.17430929,0.0,0.55190539
000063.XSHE,0.01060487,0.35385243,0.58437263,-0.55555556,-0.26568516,-0.19877847,-1.0,-0.53398821,-0.15,0.62097408,0.1273635,0.15,-0.48782404,-0.04887483,-2.68197142,-0.5043205,-0.02011246,-0.363315,1.18931658,-0.05663657,1.0,-0.17053065,0.0,-0.64,0.30714847,-0.375,1.0,0.00040481,0.74732914,0.0777009,0.02311596,0.00835691,0.64336214,0.41476826,0.03967285,2.64623094,1.19120448,-0.08561163,-0.12472409,-0.11280603,-0.14804978,0.92071429,0.0125,-0.39015982,,-0.15,-0.35733607,-0.15,-0.91936759,-0.15,0.03068342,-0.05410239,-0.6567279,-0.63917848,-0.61775568,-0.24852805,-0.00108995,1.0,0.0,0.0,0.0,-1.41053048,0.0,0.75,2.49401096,-0.4375,0.0,0.0,0.70226934,-0.12150954,3.62612606,,-1.0,0.5,0.16666667,-0.46203042,1.0,-1.0,-0.117432,-1.0,0.6741573
000069.XSHE,-0.36606441,-0.26239937,0.62095989,-0.77777778,-0.06393931,-0.16264861,-1.0,-0.38899804,0.01,0.87077769,0.14759995,-0.01,-0.57659073,-0.03245306,-0.94086312,-0.50078555,-0.00800668,-0.09230165,1.14807541,-0.4225033,1.0,-0.02375394,0.0,0.0,0.88531029,,1.0,0.00051065,0.54819324,0.13666392,1.93447081,0.00760975,0.90789474,0.79379419,0.02563477,3.16443746,1.43107761,-0.004614,-0.8923964,-0.03095099,-0.05181146,6.76080692,0.03125,-0.26711941,,0.01,-0.50604141,0.01,-0.46706587,0.01,0.01611233,0.45101351,-0.47943539,-0.17747345,-0.04889946,0.08307598,0.00017113,1.0,-1.0,0.0,0.0,-1.79572447,0.0,1.0,,-0.53314807,0.0,1.0,0.56885838,0.05190774,1.63825041,,0.0,0.90769835,0.16666667,-0.21347211,1.0,-0.61538462,0.44163206,-1.0,0.32154341
