code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.40150545,-0.25130504,0.03645264,-0.55555556,-0.13765999,0.54169956,-1.0,-0.23544548,-0.05,0.36009615,0.0057865,0.05,-0.45652871,0.38988456,-1.98563902,-0.40295156,-0.07088039,-0.20147578,-1.71987179,-0.19995782,-1.0,-0.08941245,0.24,0.15,0.07532051,-0.66212219,1.0,0.00015904,1.15934489,0.05769359,-0.03175076,0.00689247,0.44106342,0.42957972,0.01281738,2.64957823,0.50047033,-0.27201524,-1.5882969,0.02572263,0.00558919,1.54051864,0.175,-0.65395982,,1.0,-0.5191821,-0.05,-0.53910525,1.0,-0.00970577,0.60363636,-0.41758249,-0.71101222,-0.22529463,0.02216071,0.00017035,1.0,0.0,0.0,-1.0,-1.55455423,-1.0,0.5,0.38793535,-0.875,0.0,0.0,0.63009475,0.44214647,1.14740459,0.44707783,0.0,0.29372197,0.5,-0.50512492,1.0,-1.0,-0.27556559,0.0,0.11494253
000002.XSHE,0.17600897,-0.31453244,-0.4066006,-1.0,-0.82752108,-0.28326909,-0.86666667,-0.96526214,0.18,0.81875,0.70752544,-0.18,-0.90150786,-0.01218557,-1.6194752,-0.86429259,-0.00824032,-0.90407443,-1.72403846,-0.09422499,-1.0,-0.26301173,-2.01,-7.92,0.96217949,-0.86859904,-1.0,0.00044203,0.84142582,0.08806905,1.13980637,0.00543628,0.69538757,0.41321784,0.04211426,3.49917125,1.07482354,-0.23089718,-0.59961736,-0.66922634,0.0368389,0.17184943,0.225,-0.86749763,,0.18,-0.62529636,0.18,-0.81493402,0.18,-0.07947692,0.2143975,-0.5745987,-0.87805765,-0.00376448,-0.13027587,-0.00070659,0.0,-1.0,-1.0,0.0,-1.61420448,0.0,0.25,0.1445647,-0.97320852,-1.0,0.0,0.22487944,-1.77807706,0.58018257,0.58270053,-1.0,0.10409994,0.27777778,-0.91223575,0.0,-1.0,0.42623525,-1.0,-0.09812667
000008.XSHE,0.37251762,0.24306253,-0.12824376,-1.0,-0.35472013,-0.21145041,-0.875,-0.67867482,-0.13,0.24134615,0.21214677,-0.13,-0.85498877,-0.05233652,-1.7493013,-0.8915624,-0.33261042,-0.49213988,-1.40224359,-0.34858882,-1.0,-0.0902394,-0.23,-1.39,0.14615385,-0.86859904,1.0,0.00048719,0.50587669,0.06587392,2.03892574,0.0069342,0.15727098,0.52935515,0.0,1.67066071,1.00135043,-0.76352401,-0.92085621,-0.14385595,-0.02228805,2.0387931,0.0875,-0.65519948,,1.0,-0.21997787,-0.13,-0.67151163,-0.13,0.00305897,0.43650794,-0.5368817,-0.39959486,-0.59074519,-0.00482569,-0.00041621,0.0,0.0,0.0,0.0,-1.65271967,-1.0,0.93333333,1.55098008,-0.75274371,0.0,0.0,0.94945111,-0.02483274,0.95945033,0.98230601,0.0,0.30172966,0.75,-0.48622678,1.0,-0.75,0.03744762,0.0,0.41800643
000009.XSHE,0.37251762,-0.68923605,-0.46308186,-0.88888889,-0.53068119,-0.7392236,-0.81666667,-0.77227404,-0.24,0.14487179,0.77514743,-0.24,-0.65415464,-0.57832678,-1.95013416,-0.63041386,-0.52644435,-0.83253128,-1.31538462,-0.0584689,-1.0,0.011518,-0.05,-2.08,0.08846154,-0.86752762,-1.0,0.00039533,1.01547848,0.10351812,-0.37203357,0.00675652,0.06117873,0.01860764,0.0,3.59351939,0.87433739,-0.85055183,-1.28451895,-0.44599925,-0.07944738,0.75678867,0.11875,-0.84816932,,-0.24,-0.40071137,-0.24,-0.87909238,-0.24,-0.00706731,-0.16190476,-0.72746199,-0.84042104,-0.63084042,-1.41374436,-0.0006983,0.0,-1.0,-1.0,0.0,-1.75603476,0.0,0.93333333,0.34533785,-0.79922531,0.0,1.0,0.43992158,-1.30821267,0.96251931,0.16682851,-1.0,,0.05555556,-0.58488149,1.0,-0.25,-0.93947392,-1.0,0.70559611
000060.XSHE,-0.40150545,0.12702652,-0.70613016,-0.22222222,-0.0337393,-0.58873248,-1.0,-0.27372145,-0.06,0.34807692,0.08648508,0.06,-0.55020853,-0.49782387,-1.82052229,-0.5120308,-0.04712923,-0.61373115,1.72435897,-0.11268063,1.0,0.02876032,0.13,-3.19,0.06794872,-0.90684531,-1.0,0.00049242,1.49274245,0.17024047,0.21199483,0.00649693,0.42440743,0.38049406,0.04150391,2.20941004,0.69922874,-0.19756652,-0.66236225,-0.42501846,0.02932019,1.64804469,0.45,-0.93511064,,1.0,0.0887046,-0.06,-0.99481361,1.0,-0.04432692,2.43809524,-0.26848587,-0.87347276,-0.29673693,0.07230062,0.00024616,1.0,0.0,0.0,-1.0,-1.02161785,0.0,0.25,0.80884646,-0.75,-1.0,1.0,0.55398791,1.30702853,2.10952571,0.65742312,0.0,0.32703395,0.05555556,-0.50352338,0.0,-1.0,-0.62584649,-1.0,0.12084592
000063.XSHE,0.37251762,-0.6996156,0.17962049,-0.77777778,-0.81095456,0.41703704,-0.83333333,-0.94564169,-0.89,0.03653846,0.70534548,-0.89,-0.33686237,0.38985935,-1.82622322,-0.19570099,-0.68685864,-0.91690728,-1.87628205,-0.34134409,1.0,-0.10392046,-0.39,-0.99,0.05032051,-0.7484552,-1.0,0.00027159,1.08381503,0.07215411,1.20644088,0.00661169,0.08327995,0.01154957,0.0,2.788193,0.31285734,-0.83053543,-1.79365568,-0.05270876,-0.02746295,0.05716653,0.28125,-0.29094953,,-0.89,-0.88111652,-0.89,-0.69426546,-0.89,-0.43511282,-0.1775267,-0.84089595,-0.94954036,-0.85380362,-0.35346076,-0.00070203,1.0,-1.0,0.0,0.0,-1.70491364,-1.0,0.8,0.59386126,-0.89864429,-1.0,0.0,0.38903253,-7.57993558,0.80717256,0.8136725,0.0,0.30461243,0.80555556,-0.84529148,0.0,-0.5,0.69275023,0.0,0.89068826
000069.XSHE,0.37251762,-0.71849455,0.29698245,-0.77777778,-0.21155294,0.24259275,-0.39166667,-0.72016726,-0.07,0.33125,1.11182514,0.07,-0.84151428,0.08379769,-1.41778748,-0.813282,-0.11113448,-0.49663138,-1.7599359,-0.40161566,-1.0,-0.29073915,-0.48,-0.37,0.11121795,-0.03686049,-1.0,0.00042187,1.28676943,0.09358947,1.88213133,0.00693366,0.35554132,0.22297081,0.01483154,3.69808953,0.92080029,-0.58395663,-1.63830741,-0.19102706,-0.01238547,2.63473054,0.1125,-0.74968584,,1.0,-0.18833677,-0.07,-0.52108143,-0.07,-0.00628462,0.92631579,-0.40536944,-0.77135017,-0.43452437,0.24594718,0.00047727,0.0,-1.0,-1.0,-1.0,-1.31584594,0.0,1.0,3.06020216,-0.81245965,0.0,1.0,0.53154794,0.13179693,0.97567984,0.98104794,-1.0,0.19955157,0.11111111,-0.55285074,0.0,-0.875,0.77092807,-1.0,0.20746888
000100.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000156.XSHE,-0.40150545,-0.46656215,0.22676688,-0.11111111,-0.16961113,0.27344079,-1.0,-0.49630106,-0.05,0.36009615,0.63295249,0.05,-0.58934873,0.19970395,-0.99021871,-0.49149824,-0.05599886,-0.06159769,1.20160256,-0.11779859,-1.0,-0.24940476,0.16,-1.22,0.35288462,-0.30012252,1.0,-0.0003264,1.53982017,0.07193351,2.18443414,0.00726334,0.43850096,0.36926532,0.09667969,2.76340057,1.35358146,-0.23196193,-0.37890457,-0.03700754,0.00651662,0.73650235,0.3,-0.38029154,,1.0,-0.3986538,-0.05,-0.44480206,-0.05,-0.00836923,0.20833333,-0.52626005,-0.60701305,-0.24730697,-0.01896468,-0.00045513,0.0,0.0,0.0,0.0,-0.88268426,0.0,0.75,4.0560548,-0.9375,0.0,1.0,0.81315312,-0.10875395,1.39474367,0.89108955,-1.0,0.5,0.16666667,-0.31774504,1.0,-0.625,0.07006453,0.0,0.26490066
000157.XSHE,-0.01409353,-0.51853319,-0.29659891,-0.33333333,-0.16003648,-0.0488026,-1.0,-0.34609199,0.01,0.56346154,0.07028231,-0.01,-0.17196022,-0.02545882,-1.10305503,-0.10266282,-0.00972126,-0.5527751,1.64262821,-0.15227377,-1.0,-0.0144497,0.0,-0.47,0.5900641,-0.12632279,1.0,0.00014945,1.67903019,0.14651228,2.29590662,0.00583667,0.63068546,0.75264678,0.05603027,3.42042547,0.95012031,-0.05144342,-1.20174278,-0.00351322,-0.00149981,18.25490196,0.28125,-0.305461,,1.0,-0.36668981,0.01,-0.58056183,0.01,-0.00127436,2.5,-0.25274723,-0.70349742,-0.19737056,0.06795917,-3.975e-05,1.0,0.0,0.0,0.0,-0.51652183,0.0,1.0,0.68169931,-0.5,0.0,1.0,0.55406474,0.11301196,1.00447284,0.98650765,0.0,0.49391416,0.22222222,-0.12972454,1.0,-0.5,-0.26909608,-1.0,-0.24390244
