code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.06952473,-0.5120316,-0.43848081,-0.55555556,-0.30844686,-0.59857429,-0.66666667,-0.73927073,0.15,0.86235143,0.01739542,0.15,-0.30067459,-0.04693192,-1.12720081,-0.19916479,-0.14178406,-0.62190813,-1.70799872,-0.01851594,1.0,0.17028095,0.3,0.07,0.98201092,-0.79056942,1.0,-0.00035693,0.52475884,0.21001475,-0.07264077,0.00674468,0.89499037,0.96723418,0.07324219,3.01992087,0.90516301,-0.04300837,-0.34104966,-0.5580099,0.02695818,1.53099511,0.7,-0.19508993,,0.15,-0.11490221,0.15,-0.58930308,0.15,-0.26712239,0.16410256,-0.47056376,-0.33113428,-0.00665025,-0.01673656,0.00033227,0.0,-1.0,0.0,-1.0,-0.92995169,0.0,1.0,6.53290467,-0.625,0.0,1.0,0.93057909,-0.41084024,0.91682345,0.26674562,0.0,0.15478484,0.36111111,-0.72543353,1.0,-0.5,-0.85312452,0.0,-0.37800687
000002.XSHE,-0.06952473,-0.12557931,0.33785745,-0.77777778,-0.25671404,0.2120548,-1.0,-0.90158116,0.01,0.58914231,0.01452826,-0.01,-0.27433344,0.01601314,-1.12655153,-0.33665275,-0.04253253,-0.76903309,-1.54995181,-0.00144151,-1.0,-0.2472346,0.14,-5.36,0.82075169,-0.90369611,-1.0,0.00037755,1.05337621,0.25686414,-0.33792748,0.00641935,0.56165703,0.84323803,0.02197266,3.54550158,0.75644307,-0.22313549,-0.02795404,-0.2499743,-0.00804959,0.91535517,0.6,0.21140363,,-1.0,-0.62262023,0.01,-0.85331179,0.01,-0.15707035,0.77507029,-0.51931526,0.66925487,-0.10463566,-0.12541146,-0.00038156,0.0,-1.0,-1.0,-1.0,-1.82898551,-1.0,0.8,0.00573436,-0.7871447,-1.0,1.0,0.65338973,-0.10356805,0.75444477,0.49763712,-1.0,0.69910083,0.66666667,-0.86705202,0.0,-0.92307692,-0.94552319,0.0,0.09501188
000008.XSHE,-0.29254978,-0.12976703,0.36470219,-0.11111111,-0.15581733,0.09212346,0.18333333,-0.19974185,-0.04,0.42483135,0.81371363,-0.04,-0.02312881,0.06625074,-0.35545961,-0.01060071,-0.11298474,-0.17442981,1.32830067,-0.26764045,1.0,0.28831448,0.09,-1.09,0.58978477,-0.2331262,1.0,-0.000412,1.47974277,0.06434135,0.30367651,0.00709196,0.52809891,0.78123996,0.16549683,3.1695401,1.22854254,-0.12396971,-0.45731189,-0.00520676,-0.00639778,1.72712934,0.5625,0.51364852,,1.0,-0.07894711,-0.04,-0.87066451,-0.04,-0.00939608,-0.55555556,-0.98765447,0.30750805,-0.19355306,-0.09802082,-0.00109163,0.0,-1.0,0.0,0.0,-0.30708535,-1.0,1.0,1.70610768,-0.9375,0.0,1.0,0.99608198,-1.54182681,1.09950051,0.8474558,-1.0,0.5,0.16666667,-0.29771124,1.0,-0.76923077,0.31421777,0.0,0.16528926
000009.XSHE,-0.06952473,-0.48003707,-0.21557462,-0.33333333,-0.12020609,-0.26836398,-1.0,-0.60600194,0.07,0.77545776,0.36952737,-0.07,-0.40636042,-0.08157851,-2.31534488,-0.32444587,-0.08782389,-0.30613556,-1.13941535,-0.09326927,-1.0,-0.00606645,0.0,-1.45,0.8907806,-0.88388348,-1.0,-0.0003604,0.98456592,0.15062958,0.36499399,0.00705632,0.86640976,0.92290395,0.05126953,1.40709539,1.54893147,-0.03919724,-0.29870663,-0.22322514,0.0068597,3.10533333,0.65,-0.97897619,,0.07,0.01342058,0.07,-0.88363047,0.07,-0.00258272,0.53571429,-0.46287271,-0.64902789,-0.08823572,0.0152612,0.00021664,1.0,0.0,-1.0,0.0,-1.43961353,0.0,1.0,0.44248936,-0.375,-1.0,0.0,0.41348163,0.07900555,1.0,0.55523284,0.0,0.5,0.22222222,-0.55146212,0.0,-0.61538462,0.29848296,-1.0,-0.38674033
000060.XSHE,0.3219332,-0.36404751,-0.32872737,-1.0,-0.50455007,-0.38824027,-1.0,-0.81252017,-0.12,0.30372631,1.1203951,-0.12,-0.37712817,-0.2826968,-2.13640162,-0.3745583,-0.12155829,-0.41310633,-1.7356248,-0.27738269,-1.0,0.02475058,-0.07,-3.42,0.09797623,-0.95211817,-1.0,-0.00051409,1.28344051,0.05476061,-0.39886786,0.00606301,0.32402055,0.44699647,0.03808594,3.35595811,0.65860617,-0.58041532,-0.66294719,-0.46985357,-0.03250698,0.61481976,0.3,-0.62010118,,-0.12,-0.53562285,-0.12,-0.73189572,-0.12,-0.09853518,-0.21,-0.76377966,-0.69502523,-0.45066888,-0.22065987,-0.00072093,0.0,0.0,-1.0,0.0,-1.67890499,-1.0,1.0,1.00119582,-0.72189922,0.0,0.0,0.85515651,-2.07471683,0.9355387,0.49649031,-1.0,,0.16666667,,1.0,,-0.5197619,-1.0,0.34188034
000063.XSHE,0.07418112,0.5003988,-0.50450549,-0.33333333,-0.15569358,-0.33879992,-0.66666667,-0.74766054,0.17,0.87857372,0.0138375,-0.17,-0.20912303,-0.01774563,-1.76960175,-0.22839704,-0.01580876,-0.59749438,-1.85255381,-0.04568877,-1.0,0.54223711,-0.43,-0.17,0.98554449,-0.7333588,-1.0,0.0004532,0.76414791,0.10137111,-0.52447591,0.00697061,0.79897238,0.75361388,0.04229736,4.48019395,1.14403379,-0.12760493,-0.46239266,-0.50404028,-0.00371533,1.07217793,0.35,0.31178032,,0.17,-0.53879158,0.17,-0.57147488,0.17,-0.06943784,1.06976744,-0.49645226,-0.09537507,-0.0106812,0.01736,0.0002274,0.0,-1.0,-1.0,-1.0,-0.98824477,0.0,1.0,0.05978357,-0.81556848,0.0,1.0,0.62472291,0.13483301,0.7125956,0.28275126,-1.0,0.33333333,0.05555556,-0.761079,0.0,-1.0,-0.71030076,0.0,-0.14590348
000069.XSHE,-0.06952473,0.05257276,0.58822426,-0.11111111,-0.07735592,0.26677247,0.19166667,-0.50145208,0.23,0.91005461,1.02586441,0.23,-0.02473498,0.0158589,-0.58532942,-0.03726309,-0.005862,-0.05974944,1.70735625,-0.04062067,1.0,0.08724262,0.11,0.3,0.97590748,-0.8,1.0,0.00021749,1.47475884,0.17523192,0.31883116,0.00726187,0.99325626,0.8955991,0.20532227,3.35439519,1.51923931,-0.00020078,-0.26503888,-0.012355,0.05052758,3.40850515,1.0,0.53267704,,0.23,0.84649854,0.23,-0.76985413,0.23,-0.03964022,2.07142857,-0.35253965,0.67093023,-0.00212408,0.64601162,0.00035565,0.0,0.0,0.0,-1.0,-0.68115942,0.0,1.0,0.09391799,-0.8125,0.0,1.0,0.98852986,0.18796654,1.05314695,0.64476649,0.0,0.46756583,0.58333333,-0.28998073,1.0,-0.5,-0.42885629,0.0,-0.61381074
000100.XSHE,-0.29254978,0.74798565,-0.28147985,-0.22222222,-0.08539964,-0.06000865,-1.0,-0.46789287,0.02,0.64776743,0.02845657,0.02,-0.20430453,-0.01974578,-1.35225058,-0.16639897,-0.02504992,-0.05107613,1.60167041,-0.04694656,-1.0,0.00657683,0.0,-0.14,0.77867009,-0.95382097,-1.0,-0.00019959,1.63713826,0.21196114,2.43869164,0.00458596,0.80186256,0.73209123,0.29199219,1.87534164,1.08004392,-0.01733485,-0.71288519,-0.00267539,0.00791904,74.5483871,0.6375,-0.48801449,,0.02,-0.04770951,0.02,-0.95072934,0.02,0.00558432,2.5,-0.2570817,-0.63486488,-0.03821781,0.00950806,0.00010727,1.0,0.0,0.0,0.0,-0.77761675,0.0,,0.72832632,-0.5625,0.0,0.0,0.39513985,0.03324622,1.00051306,0.59130122,0.0,,0.05555556,,1.0,,0.5387359,-1.0,-0.48780488
000156.XSHE,0.07418112,0.3672729,-0.43641104,-1.0,-0.09445564,-0.63993254,-1.0,-0.3678606,0.11,0.82910376,0.3183823,-0.11,-0.25923546,-0.21776625,-0.51193067,-0.09058786,-0.02733039,-0.27401221,-1.16736267,-0.07742436,-1.0,0.12309208,0.02,-1.24,0.78894957,-0.96334329,1.0,0.00051149,1.18745981,0.1812901,1.9251984,0.00716844,0.73281952,0.49983938,0.17138672,2.94005107,1.73994639,-0.16952936,-0.45679409,-0.18706043,0.01700816,1.53060046,0.0625,-0.4596267,,1.0,-0.39552091,0.11,-0.489141,0.11,-0.00456152,-10.0,-0.16945928,-0.67524202,-0.030453,0.02725616,0.00023616,0.0,0.0,-1.0,0.0,-0.90756844,0.0,0.75,1.32857281,-0.56007752,-1.0,1.0,0.86477596,0.27746339,0.97342737,0.76174899,0.0,0.95825305,0.05555556,-0.48843931,1.0,-0.5,0.1422993,-1.0,-0.41322314
000157.XSHE,-0.29254978,0.3402831,0.17991657,-0.11111111,-0.10576162,0.05972273,0.28333333,-0.51694095,0.05,0.72775458,0.75225183,0.05,-0.12142628,0.0151034,-0.56796711,-0.10118856,-0.03083949,-0.4722133,1.6370061,-0.04928311,1.0,0.02539096,0.0,-0.49,0.82910376,-0.58600904,1.0,-3.211e-05,1.58971061,0.257224,0.45851522,0.00580754,0.70327553,0.86219081,0.34277344,2.51464684,0.95929765,-0.02594618,-0.09648055,-0.00087793,0.00854738,18.93333333,1.0,0.96704296,,0.05,0.20429711,0.05,-0.67844408,0.05,-0.01432702,-0.5,-0.50547041,0.60950378,-0.01086292,-0.03096495,-0.00014582,1.0,0.0,0.0,0.0,-0.60901771,0.0,0.25,0.47145037,-0.8125,0.0,1.0,0.97168164,-0.04299297,1.01741075,0.81965701,0.0,0.5,0.05555556,-0.36018977,1.0,-0.92307692,-0.20726092,0.0,-0.12345679
