code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.01451433,0.63279018,0.07595791,-0.66666667,-0.41366272,-0.19436544,-1.0,-0.81151832,0.11,0.27074805,0.30477789,0.11,-0.26693969,-0.14776405,-0.48186764,-0.16418466,-0.07485051,-0.7736411,1.18198735,-0.09825737,-1.0,0.06778358,0.0,-0.66,0.37588389,-0.91287093,1.0,-0.0002272,1.25510432,0.12102701,1.78951147,0.00799593,0.23185709,0.22412509,0.25634766,3.47631987,1.08711772,-0.1834769,-0.4894787,-0.01970279,0.01120654,0.50897227,0.225,0.62705349,,1.0,-0.52086163,0.11,-0.32598784,0.11,0.00472199,,0.0,0.67026847,-0.00072216,0.67624088,0.00017957,1.0,0.0,-1.0,0.0,-1.42749812,-1.0,1.0,0.03782249,-0.60203313,-1.0,0.0,0.77304951,0.35625593,1.06649494,0.86701046,-1.0,0.94231485,0.83333333,-0.39933011,0.0,-0.53846154,0.12580229,-1.0,-0.98901099
000002.XSHE,-0.01451433,-0.76973134,-0.44546206,-0.88888889,-0.82082195,-0.45667196,-1.0,-0.95961107,0.8,0.83438779,0.00055478,-0.8,-0.54244229,-0.01955222,-1.4300567,-0.48473567,-0.11380394,-0.92777364,-1.86602159,-0.00051365,-1.0,-0.56790379,1.73,-8.35,0.98883513,-0.93558521,-1.0,0.0006165,0.86650522,0.18533705,-0.71732156,0.00791978,0.46483067,0.97356664,0.05712891,3.22971483,1.62271496,-0.47435384,-0.25920838,-0.78734418,0.15795344,0.14752523,0.28125,-0.72237585,,0.8,-0.7814401,0.8,-0.69452774,0.8,-0.26005061,-0.23214286,-0.32647467,-0.81881275,-0.00104488,0.24805575,0.00057179,0.0,-1.0,-1.0,-1.0,-1.13623842,0.0,1.0,0.26719432,-0.95820783,-1.0,0.0,0.34201157,0.85254822,0.53062102,0.30381302,-1.0,,0.72222222,,0.0,,-0.78272457,-1.0,-0.5362776
000009.XSHE,-0.01451433,0.66734603,0.15099941,-0.11111111,-0.12295898,0.39851948,-1.0,-0.42595363,0.41,0.62932639,1.06849365,-0.41,-0.29932986,0.1446599,-0.68331136,-0.25055845,-0.1053959,-0.10833954,1.69594343,-0.10120457,1.0,0.20980843,0.0,-1.48,0.91142538,0.08006408,1.0,0.00040038,1.65767511,0.09069584,2.32621398,0.00804336,0.80163751,0.7721519,0.10620117,3.41108692,1.51738222,-0.04744633,-0.01773204,-0.18420379,0.02021353,1.59757576,0.8,-0.04142615,,1.0,0.02160037,0.41,-0.80892925,0.41,0.07534946,13.25,-0.05862884,-0.31698239,-0.03484502,0.39493088,0.00041403,1.0,0.0,0.0,0.0,-0.52416729,0.0,1.0,0.94305886,-0.9375,-1.0,1.0,0.78212556,1.02324467,1.52625921,0.91518741,0.0,0.66654261,0.97222222,-0.44033685,0.0,-0.125,0.40054655,-1.0,-0.94890511
000027.XSHE,-0.01451433,-0.23777359,-0.06420745,-0.11111111,-0.39826487,-0.37252148,-1.0,-0.7262528,0.14,0.3066617,0.51762048,0.14,-0.18838421,-0.21080888,-0.12305568,-0.08190618,-0.12033641,-0.56291884,1.05470785,-0.19158513,-1.0,0.05942748,0.0,-0.53,0.23446223,-0.8452381,1.0,0.00030177,1.3530924,0.0968314,1.81752947,0.00868373,0.47822851,0.11057334,0.35705566,3.12762561,1.27947389,-0.12465767,-0.52538472,-0.00925543,0.01410166,1.80136986,0.5,0.27561885,,1.0,-0.38318652,0.14,-0.52667423,0.14,0.00347748,,0.0,0.12291294,-0.13257979,0.2022884,-0.00024271,1.0,0.0,0.0,0.0,-1.24054596,-1.0,0.5,1.01051409,-0.8125,-1.0,0.0,0.98913007,0.04881603,1.43259556,0.76918737,-1.0,0.5,1.0,-0.19389654,1.0,-0.125,-0.15348431,-1.0,-0.92715232
000039.XSHE,-0.01451433,-0.4150331,-0.71540756,-0.55555556,-0.43038689,-0.40183307,-1.0,-0.84367988,0.13,0.30052103,0.40170912,0.13,-0.52792256,-0.32329161,-0.86196514,-0.41176471,-0.13605396,-0.79709605,1.07629326,-0.25552532,-1.0,0.24294604,0.0,-0.3,0.1883141,-0.72222222,-1.0,0.00024199,1.29944113,0.07036705,2.01620427,0.00841738,0.22515817,0.4530901,0.17089844,1.21812366,1.16118924,-0.18507621,-0.57994443,-0.069715,0.0111593,0.17179903,0.1875,0.15018232,,1.0,-0.48711385,0.13,-0.55329567,1.0,0.00184592,,-0.36692399,0.66628033,-0.20083175,0.06180055,-0.00104525,1.0,0.0,0.0,0.0,-0.76721763,-1.0,1.0,3.7045891,-0.75,-1.0,1.0,0.88771811,0.03989954,1.09072254,0.9199015,-1.0,0.5,0.27777778,-0.40193524,0.0,-0.625,0.15970639,0.0,-0.64676617
000046.XSHE,-0.01451433,-0.44187287,-0.58669547,-0.77777778,-0.28560898,-0.33231447,-1.0,-0.83620045,0.26,0.47692594,0.39349218,-0.26,-0.18428891,-0.19114887,-2.23097943,-0.64370812,-0.01734258,-0.48212956,1.23781169,-0.07878124,-1.0,-0.2877632,0.0,-0.87,0.31782657,-0.57407407,1.0,-0.00013433,1.39612519,0.15179399,-0.10577545,0.00708099,0.39337551,0.44341028,0.35888672,2.28681485,0.91780081,-0.14491565,-0.25098273,-0.06458821,-0.02020726,1.34696406,0.5,-0.87269353,,0.26,-0.37568332,0.26,-0.68465046,0.26,-0.00751768,11.45454545,-0.08389759,-0.66012171,-0.0169106,0.43279857,-0.00021059,1.0,-1.0,0.0,0.0,-0.70686201,-1.0,0.4,0.42796275,-0.75,-1.0,0.0,0.86541974,1.53829843,1.06210072,0.8673956,0.0,0.57573502,0.33333333,-0.49534797,1.0,-1.0,0.66531177,-1.0,-0.68965517
000060.XSHE,-0.28247116,0.01675107,-0.29707767,-0.11111111,-0.15458626,-0.28622728,-1.0,-0.38780853,0.31,0.53926312,0.99783076,0.31,-0.10238273,-0.10155421,-1.26438181,-0.08451229,-0.11436727,-0.74274013,1.30852252,-0.04706895,1.0,0.40723117,0.0,-0.74,0.74730182,-0.72984276,1.0,0.00029972,1.38185544,0.12589438,2.46483872,0.00746324,0.65909937,0.6839166,0.38452148,3.38763944,0.80270464,-0.08147618,-0.24968447,-0.10514875,0.03066667,1.15445026,0.1625,0.52570231,,1.0,-0.05321014,1.0,-0.44718845,1.0,0.11736509,-13.25,-0.13184657,-0.45571309,-0.07949203,0.17403697,7.316e-05,1.0,0.0,0.0,0.0,-1.05947909,0.0,1.0,9.69187209,-0.8125,0.0,1.0,0.97170836,0.75021146,3.85002454,0.98004343,0.0,0.5,0.83333333,-0.19389654,1.0,-0.625,0.0160984,0.0,-0.82621083
000061.XSHE,-0.01451433,-0.14643814,0.52535918,-0.33333333,-0.39079614,-0.0517119,-1.0,-0.55272999,0.3,0.52847041,0.34632747,0.3,-0.61131794,-0.02676081,-2.16337957,-0.51973194,-0.05502737,-0.35368578,1.10978787,-0.09530443,-1.0,-0.02815279,0.0,-0.32,0.38630443,-0.248452,1.0,0.00028093,0.83133383,0.10036083,1.84412644,0.00804344,0.48232229,0.45160089,0.24169922,2.7451583,0.80758767,-0.12368031,-0.83337692,-0.03816735,0.01812868,0.88951841,0.475,-0.58850881,,1.0,-0.3170369,0.3,-0.70277361,1.0,0.00849423,2.66666667,-0.10419257,-0.39811853,-0.16656443,0.37071057,-0.00022291,1.0,0.0,-1.0,0.0,-0.88066617,0.0,1.0,0.60144152,-0.8125,-1.0,0.0,0.53775073,0.54170926,1.08529165,0.72566561,-1.0,0.5,1.0,-0.19389654,1.0,-0.875,-0.48570367,-1.0,-0.80996885
000063.XSHE,-0.01451433,0.57147008,0.50662669,-1.0,-0.30133924,-0.36114179,-1.0,-0.47531788,0.23,0.43636025,0.2961227,-0.23,-0.14817573,-0.23610014,-0.30184755,-0.10945644,-0.05110226,-0.60871184,1.14663193,-0.30108478,-1.0,-0.03434149,0.0,-1.56,0.62634909,-0.46028731,1.0,1.54e-06,1.14750373,0.10789414,1.90602131,0.00842018,0.35653145,0.57594937,0.11682129,2.02918056,1.31247154,-0.39691929,-0.97493686,-0.08441449,-0.00061573,0.93362832,0.25,-0.96943273,,1.0,-0.51860984,0.23,-0.5917518,1.0,-0.00261407,,0.0,-0.71768399,-0.04631211,3.1078948,-2.037e-05,0.0,-1.0,-1.0,0.0,-0.72151265,-1.0,0.75,1.27467579,-0.8125,0.0,0.0,0.91744003,1.21008893,1.15428474,0.27936665,0.0,0.5,0.83333333,-0.74566106,0.0,-0.23076923,0.06547377,-1.0,-0.73954984
000069.XSHE,-0.01451433,-0.48134458,0.26772446,-0.44444444,-0.42927442,-0.24289104,-1.0,-0.77038145,0.15,0.32582806,0.61116359,0.15,-0.61317945,-0.12099338,-2.28777854,-0.66120625,-0.07827545,-0.43670886,1.15556383,-0.12482576,-1.0,-0.05203519,0.0,-0.5,0.41942687,-0.55339859,-1.0,0.00031353,0.98360656,0.12801954,1.76768123,0.00809514,0.46334202,0.52196575,0.22390747,1.12814693,1.19843126,-0.1282117,-0.56915186,-0.06286413,-0.00148936,1.98113208,0.31875,-0.89073431,,1.0,-0.48318967,0.15,-0.86994003,0.15,-0.00183699,5.0,-0.12302979,-0.6818518,-0.04301819,1.42347046,-2.093e-05,1.0,0.0,0.0,0.0,-0.92123717,-1.0,1.0,1.28675744,-0.56362952,-1.0,0.0,0.27269026,1.88204475,1.00952755,0.55893847,-1.0,0.6114626,1.0,-0.67077878,0.0,-1.0,0.06299405,-1.0,-0.77348066
000100.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000156.XSHE,-0.01451433,0.63398885,-0.42075889,-0.11111111,-0.12675816,-0.48767276,0.525,-0.25841436,0.72,0.80368441,1.1582726,0.72,-0.03052867,-0.10857346,-0.59692842,-0.05212211,-0.04234909,-0.21295607,1.06289542,-0.18373903,1.0,0.74348712,0.0,-0.55,0.71827317,-0.63764098,1.0,0.00035699,1.3157228,0.09374076,2.57107217,0.00887769,0.82359509,0.53983619,0.56762695,3.05853336,1.62409545,-0.04220413,-0.56716862,-0.13713312,0.03508144,1.16765053,0.625,0.74300898,,1.0,0.15397629,1.0,-0.34574468,1.0,0.01860067,,-0.03323004,0.73184174,-0.04415254,0.74301656,-0.00037656,1.0,0.0,0.0,0.0,-0.61019284,0.0,1.0,2.85633266,-0.8125,0.0,1.0,0.99361758,0.29282684,1.69386869,0.88241452,0.0,0.94305917,0.77777778,-0.19389654,1.0,-0.30769231,-0.01558526,0.0,-0.97127223
000157.XSHE,0.29475251,-0.41267757,0.25884952,-1.0,-0.46165295,-0.27102833,-0.70833333,-0.63500374,0.02,0.15240045,0.52108037,0.02,-0.4556962,-0.16820708,-1.73328102,-0.3644825,-0.48637226,-0.67051378,-1.13323409,-0.236085,-1.0,-0.01435569,-0.18,-0.76,0.24153331,-0.84016805,-1.0,0.0001433,1.07347243,0.03512498,-0.69075186,0.00830898,0.08783029,0.10275503,0.03649902,2.24818155,1.05819888,-0.84818508,-0.85521512,-0.04509752,-0.01255234,6.76923077,0.5625,-0.67025226,,1.0,-0.55213956,0.02,-0.87626927,0.02,-0.00393003,4.0,-0.10991638,-0.74056852,-0.18532019,0.0864637,0.00065784,0.0,0.0,-1.0,0.0,-1.48209366,-1.0,0.25,0.67662819,-0.74246988,0.0,0.0,0.82933792,0.77552536,0.98432015,0.86088122,0.0,,0.08333333,-0.62597693,1.0,-0.875,0.06704245,0.0,0.05524862
000166.XSHE,-0.01451433,-0.2221668,-0.13857307,-0.66666667,-0.40290921,-0.33649269,0.3,-0.75243082,0.09,0.23483439,0.53631021,0.09,-0.41921072,-0.22462077,-2.08051388,-0.38570365,-0.13697229,-0.8183172,1.1942687,-0.17354582,1.0,-0.04327925,0.0,-0.34,0.30442873,-0.91326603,1.0,8.1e-06,1.03181818,0.13227307,1.78587305,0.00800519,0.29326386,0.24125093,0.53100586,2.58735505,1.03740536,-0.16881651,-0.83750434,-0.03118087,0.00575386,1.93333333,0.25,-0.66209471,,1.0,-0.50295891,0.09,-0.67211246,0.09,0.00546334,,0.0,0.14980689,-0.02583806,0.24663116,0.00017397,1.0,-1.0,0.0,0.0,-1.13210619,-1.0,0.46666667,0.9255188,-0.60504518,0.0,1.0,0.98168464,0.67084025,1.06649494,0.42695669,-1.0,0.5,0.5,-0.40788984,1.0,-1.0,-0.31830966,0.0,-0.66115702
