code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.23196023,-0.74030975,-0.19595529,-0.55555556,-0.21745674,0.04922344,-1.0,-0.83788396,0.28,0.57457386,0.69253775,-0.28,-0.21875,0.02675248,-0.75341244,-0.15198864,-0.08301394,-0.240625,-1.83636364,-0.15292274,-1.0,-0.33717483,0.0,-2.1,0.94886364,-0.94491118,1.0,-0.00033819,0.93894258,0.12886954,2.323092,0.00588098,0.38551136,0.22556818,0.14282227,3.39660023,1.29445853,-0.28092669,-1.68650968,-0.00491771,0.0228626,0.50927644,0.0625,-0.87451823,,1.0,-0.35075588,0.28,-0.75478162,0.28,-0.01726364,2.26666667,-0.19430293,-0.689831,-0.00185442,0.21267106,9e-07,1.0,-1.0,-1.0,0.0,-0.54074074,-1.0,1.0,0.10548311,-0.60724472,-1.0,0.0,0.61267996,0.56048768,0.87242649,0.27531606,-1.0,,0.66666667,,0.0,-0.75,-0.0319898,-1.0,-0.6405694
000002.XSHE,0.23196023,-0.60544128,-0.36634879,-0.88888889,-0.46834646,-0.31294867,-1.0,-0.96786121,0.32,0.63650568,0.56060582,-0.32,-0.56846591,-0.25379265,-1.2132594,-0.46363636,-0.01751638,-0.92585227,-1.89943182,-0.08143854,-1.0,0.20769238,-1.33,-5.58,0.97272727,-0.25925926,1.0,-0.00028224,0.24747015,0.04485179,-0.44540849,0.00487377,0.18920455,0.19857955,0.01477051,2.01885244,1.25088514,-0.73273663,-1.61049351,-0.34477648,0.06459651,0.55274657,0.05,-0.4942733,,1.0,-0.8875671,0.32,-0.74971429,0.32,-0.15743636,-2.78571429,-0.35895976,-0.5174422,-0.00551491,0.12910109,0.00023073,0.0,-1.0,-1.0,-1.0,-1.92621083,-1.0,0.6,1.16888236,-0.95636052,-1.0,0.0,0.9913286,1.57560041,0.88963651,0.06922232,-1.0,0.24971591,0.05555556,-0.90511364,0.0,-0.25,-0.33330003,-1.0,-0.10824313
000060.XSHE,0.23196023,0.30740283,-0.20383329,-0.55555556,-0.18893579,-0.38930297,-1.0,-0.57081911,0.11,0.23920455,0.17084552,-0.11,-0.15255682,-0.22740693,-0.90436849,-0.18664773,-0.04720612,-0.40625,-1.41505682,-0.29878963,-1.0,0.05406193,0.01,-0.45,0.49488636,-0.92233098,1.0,0.00035928,0.82151791,0.10540724,2.31080812,0.00610881,0.41534091,0.08267045,0.1071167,1.78875677,1.13968681,-0.26729577,-0.41079699,-0.02654688,0.00085938,1.29635762,0.1,0.62809852,,1.0,-0.28714129,0.11,-0.67797093,0.11,-0.01040739,,-0.09117117,0.77224403,-0.06294712,0.31739923,0.00030555,0.0,0.0,0.0,0.0,-0.37179487,-1.0,0.75,0.58725997,-0.6875,0.0,1.0,0.80892522,0.18714631,1.0,0.88845054,-1.0,0.93465909,0.5,-0.36540762,1.0,-0.625,-0.30569443,0.0,-0.66115702
000063.XSHE,-0.11576705,-0.80534742,0.43757768,-0.44444444,-0.09596785,0.38725554,-0.25833333,-0.0847554,1.22,0.95809659,0.87404738,1.22,-0.21647727,0.06362527,-0.38234576,-0.14886364,-0.04921619,-0.14886364,-1.48579545,-0.00968447,1.0,-0.28788412,0.33,-8.41,0.99943182,-0.34694433,1.0,0.00029706,0.91412735,0.16941315,1.12264116,0.00611958,0.909375,0.93778409,0.09558105,3.00334391,1.92640172,-0.07374742,-0.02154551,-0.12974518,-0.00068586,1.04298942,0.6,-0.33899671,,1.0,-0.62778503,1.22,-0.60971429,1.22,-0.11913864,1.97509187,-0.2839674,-0.29083242,-0.00382958,0.56875199,0.00024174,0.0,0.0,0.0,-1.0,-1.55270655,0.0,0.75,0.12346505,-0.90416429,-1.0,1.0,0.38355837,5.04362359,0.35699259,0.92866708,0.0,0.27045455,0.77777778,-0.96545444,0.0,-0.15384615,0.46523526,-1.0,-0.65877128
000069.XSHE,0.23196023,-0.82278538,-0.08498513,-1.0,-0.31479444,-0.82129986,-0.8,-0.84414107,0.13,0.28792614,0.82040264,0.13,-0.81761364,-0.61235632,-2.19432134,-0.78977273,-0.24930989,-0.82471591,-1.73153409,-0.08656822,-1.0,-0.00246395,-0.25,-1.04,0.71818182,-0.55901699,-1.0,0.00040162,0.49107447,0.05584015,1.8619532,0.00575004,0.18636364,0.10454545,0.04577637,2.09294928,0.97459429,-0.73530314,-1.34899159,-0.3262374,0.0120746,1.26926263,0.1875,-0.92788243,,0.13,-0.29429785,0.13,-0.69228571,0.13,-0.10828125,5.85,-0.14127331,-0.64382537,-0.02654119,0.10866695,0.00036443,0.0,0.0,0.0,-1.0,-1.58347578,-1.0,0.66666667,,-0.7207644,0.0,0.0,0.81287251,1.28637514,0.95706869,0.39777936,0.0,0.52045455,0.05555556,-0.70991357,1.0,-1.0,-0.15134763,-1.0,-0.10309278
000100.XSHE,-0.11576705,-0.38993235,0.47403559,-0.27777778,-0.12542791,-0.16694979,-0.63333333,-0.70449374,0.04,0.12713068,0.91020846,0.04,-0.19715909,-0.12718176,-1.69147386,-0.16931818,-0.19065827,-0.39744318,-1.16335227,-0.07791054,1.0,0.0011572,0.02,-0.24,0.27414773,-0.84515425,1.0,-8.219e-05,0.89570779,0.18455494,2.25953575,0.00604537,0.22272727,0.31363636,0.14038086,1.51011507,0.75573059,-0.28330018,-0.83885737,-0.00928564,0.00098088,5.58666667,0.28125,-0.74391715,,1.0,-0.23902528,0.04,-0.65488743,0.04,-0.02222727,4.0,-0.17327961,-0.77997761,-0.00784801,0.17579506,0.00021799,1.0,0.0,-1.0,0.0,-0.8005698,-1.0,1.0,0.7990843,-0.6875,0.0,1.0,0.77577641,0.22377907,1.00920502,0.6507586,-1.0,0.5,0.13888889,-0.28052305,1.0,-1.0,-0.01776251,0.0,-0.32786885
000157.XSHE,0.23196023,0.19587019,0.64039568,-0.55555556,-0.32409769,-0.2809371,-0.85,-0.71558589,0.07,0.17457386,0.10165409,0.07,-0.15852273,-0.16210981,-1.4276931,-0.27727273,-0.0797587,-0.74602273,-1.76079545,-0.20330131,1.0,0.15852622,0.01,-0.47,0.24971591,0.0,1.0,0.00025739,0.68521887,0.06582911,2.10566772,0.00575104,0.43664773,0.23409091,0.12213135,3.48053441,1.03552113,-0.37565083,-1.46290711,-0.09324071,0.00472651,1.26686217,0.225,0.47150285,,0.07,-0.36082193,0.07,-0.65563481,0.07,-0.0636,0.5,-0.24423909,0.84428023,-0.10831224,0.0238113,0.00021511,0.0,0.0,-1.0,0.0,-0.63475783,-1.0,1.0,1.42623247,-0.625,0.0,1.0,0.81678714,0.10365805,0.9588766,0.96827541,-1.0,0.5,0.5,-0.48294786,1.0,-0.69230769,-0.25534673,0.0,-0.76923077
000166.XSHE,0.23196023,-0.77477553,0.69064408,-0.55555556,-0.25830482,-0.60872637,-0.73333333,-0.82281001,0.23,0.49204545,0.87492411,-0.23,-0.48181818,-0.13963678,-1.49765694,-0.49857955,-0.11386873,-0.30710227,-1.74289773,-0.2113424,1.0,0.00193157,0.01,-0.69,0.85596591,-0.93933644,1.0,0.00040664,0.74306424,0.06366227,2.20297663,0.00580435,0.86235795,0.22201705,0.1373291,2.80584664,1.22851197,-0.09192464,-1.16655708,-0.18741563,0.00158127,2.46460177,0.16875,-0.80776472,,1.0,-0.17508114,0.23,-0.68937019,0.23,-0.05573011,,-0.0527205,-0.61152847,-0.00253551,0.12144934,0.00040542,1.0,0.0,0.0,0.0,-0.6025641,0.0,1.0,0.85342554,-0.58927553,0.0,0.0,0.63010602,1.56632788,0.92018765,0.92155716,-1.0,,0.5,,1.0,-0.5,0.32731961,-1.0,-0.77922078
000333.XSHE,0.23196023,-0.46801909,-0.38577235,-0.11111111,-0.03554026,0.30749912,-1.0,-0.01848692,1.5,0.97386364,0.94395247,1.5,-0.23238636,0.17245474,-0.82132585,-0.21392045,-0.00955651,-0.01875,-1.74034091,-0.00707101,-1.0,0.01687848,0.28,-4.53,0.99715909,-0.90632697,1.0,0.00016857,0.46708357,0.03469967,1.8777834,0.00609795,0.62215909,0.77244318,0.12084961,3.74173766,1.6829304,-0.13776855,-1.33061607,-0.1717409,-0.09779291,0.98976009,0.18382353,-0.7515959,,1.5,-0.79792571,1.5,-0.71510134,1.5,-0.74907955,2.44830189,-0.29139576,0.30271519,-0.00133248,0.67406662,0.00022292,0.0,0.0,-1.0,-1.0,-1.22991453,0.0,0.25,4.49747342,-0.84826013,-1.0,1.0,0.78930639,7.14935201,1.06309958,0.88540086,0.0,0.47159091,0.5,-0.92072106,0.0,-0.69230769,-0.02025841,0.0,-0.5609383
000338.XSHE,0.23196023,-0.41724603,0.02641431,-0.11111111,-0.26364669,-0.11391805,-0.35833333,-0.79920364,0.16,0.35355114,0.48711927,0.16,-0.11732955,-0.08645856,-1.65739153,-0.11051136,-0.23666691,-0.18125,-1.83494318,-0.20199728,1.0,-0.01669694,0.05,-0.2,0.68210227,-0.40824829,1.0,-5.76e-05,0.80460489,0.05269938,2.22460446,0.00407951,0.36136364,0.16392045,0.23327637,1.70672743,0.47873792,-0.36719775,-1.50207604,-0.01914492,0.0124586,0.40426908,0.175,-0.46341367,,0.16,-0.33776539,0.16,-0.69171429,0.16,-0.07090909,2.5,-0.15460882,-0.17795296,-0.01500517,0.24238295,0.00036834,1.0,-1.0,-1.0,0.0,-1.23846154,0.0,0.86666667,2.63850244,-0.44808899,0.0,1.0,0.91626946,0.32311362,0.99579445,0.71450655,-1.0,0.99204545,0.55555556,-0.11278409,1.0,-1.0,-0.54982911,0.0,-0.85106383
