code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.26647206,0.15806973,0.34102207,-0.88888889,-0.50627863,0.2541787,-1.0,-0.8458542,0.1,0.31145717,0.00543394,-0.1,-0.39961068,0.20929453,-1.68140274,-0.46885428,-0.04151269,-0.87847608,-1.86707453,-0.1102955,-1.0,0.26800693,-0.03,0.16,0.77614016,-0.94444444,-1.0,-0.0001554,0.41885428,0.13562635,-0.1716812,0.00591626,0.19432861,0.689099,0.01708984,2.33916581,0.88651222,-0.63274982,-1.09583512,0.02275531,0.01095037,0.55285235,0.05,0.54864974,,0.1,-0.70889282,0.1,-0.76259393,0.1,-0.0603604,1.85714286,-0.17344637,0.03318045,-0.014103,0.35160869,0.00028906,0.0,-1.0,-1.0,-1.0,-1.32582081,-1.0,0.66666667,0.16695227,-0.67278798,0.0,1.0,0.49117003,0.62637749,0.98432015,0.30320564,-1.0,0.74562135,0.05555556,-0.88965887,0.0,-0.92307692,-0.46815021,0.0,-0.41493776
000002.XSHE,-0.26647206,-0.6759717,-0.41376219,-0.77777778,-0.29342634,0.07259923,-0.7,-0.8377852,-0.1,0.04574527,0.07416822,-0.1,-0.57285873,0.06765295,-2.35098635,-0.55450501,-0.42777694,-0.93409344,-1.75500556,-0.53827304,1.0,0.44972613,0.0,0.4,0.01974416,-0.88465174,-1.0,0.00021087,0.36421023,0.15799848,-0.11935996,0.00555471,0.13122046,0.3025584,0.03076172,3.07731755,0.95668357,-0.74958328,-1.10230947,-0.23881597,-0.0604086,0.73915681,0.0875,0.15602824,,-0.1,-0.83680379,-0.1,-0.89924854,-0.1,-0.31314794,,-0.29835406,-0.75210608,-0.13295687,0.84337048,0.00015828,0.0,-1.0,0.0,-1.0,-1.90261547,-1.0,1.0,0.07408412,-0.68558709,-1.0,0.0,0.28082544,1.33780125,0.98743633,0.02041276,-1.0,0.5,0.05555556,,0.0,-1.0,-0.36703755,0.0,-0.15655577
000063.XSHE,-0.26647206,0.21822363,-0.32937346,-0.22222222,-0.12268294,-0.21358654,-1.0,-0.75820812,0.94,0.93228587,0.01315195,0.94,-0.36846496,-0.13221458,-1.51999748,-0.24527253,-0.0130331,-0.14377086,1.79032258,-0.01939393,-1.0,0.78654378,0.62,1.34,0.99694105,-0.7484552,-1.0,0.00059409,0.6846218,0.22819058,1.95829488,0.00692955,0.66277453,0.94632925,0.1015625,3.41318576,1.43717157,-0.10551089,-0.07370452,-0.39886098,0.18548402,0.92215926,0.4,0.3506032,,-1.0,-0.45905071,0.94,-0.93320345,0.94,-0.5484327,5.17021277,-0.16645126,-0.51513006,-0.00057504,1.57407253,0.00027608,0.0,0.0,0.0,-1.0,-1.29076238,0.0,1.0,3.18498815,-0.6875,-1.0,1.0,0.67083447,4.69139398,1.37544781,0.75445259,0.0,0.40700584,0.83333333,-0.97423009,0.0,-0.625,0.20486787,0.0,-0.67094932
000069.XSHE,-0.26647206,-0.31463768,0.0486845,-0.66666667,-0.51314501,0.27925485,-1.0,-0.68948247,0.04,0.16309789,0.04677671,0.04,-0.56868743,0.21775044,-2.14964571,-0.60066741,-0.35257301,-0.76223582,-1.621802,-0.26097552,-1.0,0.06365222,0.01,0.13,0.4054505,-0.95346259,-1.0,-0.00015327,0.76173526,0.1986017,-0.35000105,0.0058287,0.27147623,0.7080089,0.01037598,1.28839451,1.22928568,-0.57218132,-0.63383361,-0.06031645,0.00973078,0.47084871,0.275,0.43291457,,0.04,-0.38008332,0.04,-0.92541052,0.04,-0.00901557,-1.0,-0.26646591,-0.14365376,-0.15376458,0.10513094,0.00010734,0.0,-1.0,-1.0,0.0,-0.75486923,-1.0,0.75,0.10649826,-0.375,-1.0,0.0,0.37331405,0.05010094,0.99056237,0.05455447,-1.0,0.5,0.5,,0.0,-1.0,-0.53463143,0.0,-0.55900621
000100.XSHE,-0.26647206,-0.70379064,-5.712e-05,-0.11111111,-0.22993414,0.53594084,-1.0,-0.4162493,0.07,0.23150723,0.00842625,0.07,-0.3634594,0.20149945,-1.48795853,-0.29115684,-0.22501012,-0.47302558,1.7458287,-0.01425919,-1.0,-0.09688941,0.0,0.13,0.6701891,-0.38254603,-1.0,0.00014065,1.38642937,0.20648539,1.88845192,0.00612836,0.46344176,0.41907675,0.24438477,1.85656989,1.18106528,-0.21692841,-1.01787398,-0.00361031,0.01272488,2.82464455,0.234375,0.01211371,,0.07,-0.14666853,0.07,-0.7077651,0.07,-0.01820022,6.5,-0.1114266,0.06096748,-0.03156269,0.0948136,0.00034093,1.0,0.0,-1.0,0.0,-0.97217585,-1.0,1.0,1.64672998,-0.25,0.0,1.0,0.96073949,0.46390604,0.99894695,0.86478726,-1.0,0.5,0.33333333,,1.0,-0.875,-0.21015299,0.0,-0.69306931
000157.XSHE,0.25159855,-0.69304764,0.13024583,-1.0,-0.53289295,-0.24631444,-1.0,-0.65470228,0.08,0.26487764,0.03565262,-0.08,-0.47830923,-0.1343907,-1.48804396,-0.42825362,-0.2039344,-0.73915462,-1.90823137,-0.2913664,-1.0,-0.03722596,-0.18,-0.11,0.65489433,-0.90589224,-1.0,-0.00034978,0.88306452,0.02968215,-0.70610616,0.00598801,0.34028357,0.04560623,0.02593994,1.89648385,0.76087489,-0.60641691,-1.12370676,-0.22751635,0.00433642,1.09477124,0.15,-0.56062576,,0.08,-0.48473931,0.08,-0.90592819,0.08,-0.00979422,6.34615385,-0.1445005,-0.4669645,-0.04532799,0.05189309,0.00044518,1.0,-1.0,0.0,-1.0,-0.85670562,-1.0,,0.20822378,-0.62576516,-1.0,1.0,0.30608198,0.08973028,0.95817002,0.93297084,0.0,0.47456214,0.33333333,-0.5618571,0.0,-1.0,-0.83685675,0.0,-0.59602649
000166.XSHE,-0.26647206,-0.53989699,-0.75285247,-0.88888889,-0.3550435,-0.03462787,-0.44166667,-0.43600445,0.04,0.16309789,0.11835503,0.04,-0.39849833,-0.01937466,-1.2180089,-0.23887653,-0.44348402,-0.45411568,-1.73804227,-0.03720593,1.0,-0.01988962,0.02,0.08,0.42102336,-0.12862394,1.0,0.00038161,0.87575083,0.1762463,1.54307366,0.00569532,0.23213789,0.47719689,0.13964844,2.84298844,0.75293208,-0.6030658,-1.04669305,-0.05468614,-0.01003421,1.31625183,0.296875,0.22101095,,0.04,-0.24398715,0.04,-0.64532294,0.04,0.04898776,,-0.11703257,-0.42433931,-0.02217425,0.15805394,0.00032726,1.0,-1.0,0.0,0.0,-0.69421258,0.0,,0.37641971,-0.41708403,-1.0,0.0,0.63473072,0.71065208,0.96329202,0.339432,-1.0,0.73199889,0.88888889,,0.0,-0.5,-0.12030598,-1.0,-0.54945055
000333.XSHE,0.02279678,-0.03483818,0.30942436,-1.0,-0.08525353,0.47731467,-1.0,-0.70673344,0.46,0.8025584,0.03915588,-0.46,-0.19799778,0.33887217,-1.26729765,-0.20606229,-0.05480055,-0.48359288,-1.61234705,-0.11801448,-1.0,0.11974194,-0.28,0.9,0.9580089,-0.12901171,1.0,0.00064293,0.87063404,0.1237685,1.95581655,0.00564567,0.29858215,0.98331479,0.05438232,4.83811685,1.62202085,-0.5509005,-0.96247476,-0.08905564,0.24279075,0.93039773,0.15,0.54207411,,0.46,-0.93156448,0.46,-0.60562204,0.46,-0.02985206,65.65384615,-0.01588443,-0.26589717,-0.00402677,0.43778568,0.00023241,0.0,-1.0,0.0,-1.0,-1.10072343,0.0,0.75,0.06441846,-0.93127435,-1.0,1.0,0.43265015,1.31449972,0.85447642,0.48717495,0.0,0.45315541,0.5,-0.96678218,0.0,-0.5,-0.20653686,-1.0,-0.52553664
000338.XSHE,-0.26647206,-0.65951393,-0.23702779,-0.77777778,-0.31696818,-0.33722289,-1.0,-0.33388982,0.31,0.68159066,0.01316409,-0.31,-0.39210234,-0.05138992,-2.094218,-0.23470523,-0.0198843,-0.76557286,-1.93131257,-0.06672095,-1.0,0.35758679,0.09,0.32,0.92352614,-0.96852706,-1.0,0.00043669,0.69830367,0.13405953,-0.19682105,0.00603311,0.52376981,0.83551168,0.03417969,2.68088941,1.09973127,-0.37410597,-1.02448208,-0.50463767,0.030439,0.99230769,0.15,0.15011018,,0.31,-0.72121309,0.31,-0.96298358,0.31,-0.039604,1.33333333,-0.08070128,-0.45941367,-0.00465973,0.16495438,0.00031639,0.0,-1.0,-1.0,-1.0,-1.07345576,0.0,0.92857143,0.24326134,-0.85392321,-1.0,1.0,0.7018037,1.98252436,0.89644424,0.17073316,-1.0,0.28857381,0.16666667,-0.91492429,0.0,-1.0,-0.90611961,-1.0,-0.71258907
000402.XSHE,-0.26647206,0.35610851,0.19784279,-0.66666667,-0.45198664,-0.03039964,-1.0,-0.72815804,0.02,0.12931034,0.14679224,0.02,-0.5650723,-0.02529358,-1.71270458,-0.70522803,-0.18978208,-0.85400445,-1.36206897,-0.09097469,-1.0,-0.1148454,0.08,0.14,0.16629588,-0.5527708,1.0,0.00043845,0.79899889,0.21643753,1.84586503,0.00572848,0.15763136,0.68770857,0.0324707,2.20439311,0.88960185,-0.66156078,-0.42585967,-0.05395063,-0.00286392,0.48523207,0.05625,-0.47122797,,0.02,-0.35828211,0.02,-0.40428492,0.02,-0.01953838,-1.0,-0.25700237,-0.48309055,-0.06650187,0.16747187,-0.00023652,0.0,-1.0,-1.0,0.0,-0.76599889,-1.0,1.0,0.21280365,-0.4375,0.0,0.0,0.89907859,0.42712655,1.0,0.13359633,-1.0,0.93716986,0.16666667,-0.70700848,0.0,-1.0,-0.18998609,0.0,-0.33057851
