code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.03774617,-0.41672077,0.14903117,-0.55555556,-0.19641783,-0.02752135,-0.63333333,-0.75192661,0.03,0.65078496,0.89056922,-0.03,-0.37897043,-0.01060216,-1.31332912,-0.28842643,-0.07687327,-0.52939029,-1.27163198,-0.12485366,-1.0,-0.01567556,-0.13,-0.82,0.75721066,-0.88063431,1.0,0.00056732,1.35738304,0.12059921,2.22177346,0.00795657,0.75601751,0.2079226,0.03662109,3.58361492,1.55053857,-0.15452153,-0.1978922,-0.06889131,0.0029385,3.14017094,0.175,-0.38505375,,1.0,-0.28980937,0.03,-0.53769768,0.03,-0.004,-1.33333333,-0.38321436,-0.62610979,-0.00869248,0.42013977,0.00042764,1.0,-1.0,0.0,0.0,-0.90307938,0.0,1.0,0.66314696,-0.5936461,0.0,0.0,0.68069284,0.01348988,0.99335405,0.73484043,-1.0,0.96207148,0.11111111,-0.24981765,1.0,-1.0,0.20303361,0.0,-0.49382716
000002.XSHE,-0.30835157,-0.48165901,-0.70924306,-0.11111111,-0.00742083,-0.6692911,-1.0,-0.08330275,0.23,0.89065352,0.05930477,0.23,-0.33625411,-0.12280122,-1.12464329,-0.40051114,-0.00244355,-0.63417306,1.90361446,-0.02500511,1.0,0.32256773,0.0,-8.68,0.98466594,-0.40824829,-1.0,-0.00029886,1.98135965,0.13592608,2.82732797,0.00815414,0.85302699,0.91383717,0.13183594,4.0293831,1.41268219,-0.00265982,-0.17147168,-0.6209962,0.05926498,0.79854722,0.2,-0.59735471,,1.0,0.08235116,1.0,-0.72450871,1.0,0.39069441,1.49926362,-0.40388691,-0.58622547,-0.00238413,-0.00171384,0.00015263,1.0,0.0,0.0,0.0,-0.182861,0.0,1.0,1.31799927,-0.9375,0.0,0.0,0.53336626,-0.01733664,11.66392172,0.99070294,0.0,0.5,0.38888889,-0.14162751,1.0,-0.625,0.02577795,-1.0,-0.35120148
000009.XSHE,0.28865791,0.35237024,-0.30251913,-0.11111111,-0.14780322,0.23909983,0.03333333,-0.53431193,-0.15,0.25483753,0.6036852,-0.15,-0.1905805,0.20344459,-1.31263893,-0.25155166,-0.18867405,-0.49908726,1.55348667,-0.1655935,1.0,0.18199763,0.0,-0.13,0.17597663,0.04682929,1.0,0.00038665,1.77960526,0.0906852,2.27638404,0.00763372,0.19219548,0.61737861,0.00415039,2.87785217,1.03742706,-0.24920025,-0.90785966,-0.02438453,-0.00944529,0.74678663,0.5,-0.11611249,,-0.15,-0.02136566,-0.15,-0.82536151,-0.15,0.09646586,-0.72307692,-0.77638182,-0.01252073,-0.09348476,-0.6486515,-0.00136501,1.0,0.0,0.0,0.0,-1.18660287,-1.0,0.25,8.44709257,-0.5625,0.0,1.0,0.97169873,-0.91610272,1.0,0.91800663,-1.0,0.5,0.33333333,,1.0,,0.4502606,0.0,0.62240664
000027.XSHE,-0.03774617,-0.2332976,0.09187082,-0.22222222,-0.23485349,-0.0616187,-0.50833333,-0.63816514,0.03,0.65753925,0.67806932,-0.03,-0.2701716,-0.01488668,-1.67274785,-0.38006572,-0.08284361,-0.26433005,-1.045272,-0.16723148,-1.0,-0.00478929,-0.08,-0.8,0.64987222,-0.91855865,1.0,0.00051734,1.26246345,0.12674712,2.24930722,0.00833749,0.80269876,0.25118656,0.02947998,2.81344966,1.69872004,-0.125001,-0.39652208,-0.03416897,0.00764464,5.7562724,0.234375,-0.76193492,,1.0,-0.16497016,0.03,-0.51575825,0.03,-0.00087623,0.58333333,-0.44115711,-0.56776724,-0.04544048,-0.02489062,5.744e-05,0.0,-1.0,-1.0,-1.0,-1.01306588,-1.0,0.86666667,0.05832097,-0.50277059,0.0,0.0,0.80949513,-0.00727482,0.99437363,0.94827083,-1.0,0.73741794,0.16666667,-0.20605398,0.0,-1.0,-0.87525059,-1.0,-0.56338028
000039.XSHE,-0.03774617,-0.34663419,-0.09625416,-1.0,-0.29835591,0.01566149,-1.0,-0.43633028,0.06,0.71613728,0.42071673,-0.06,-0.62139467,0.00468814,-2.53865979,-0.73457466,-0.02533649,-0.27820372,-1.08032129,-0.08819604,-1.0,-0.01034329,-0.05,-0.9,0.69222344,-0.95257934,-1.0,0.0004356,1.46783626,0.1113344,2.05733088,0.00805188,0.75309993,0.30211756,0.08239746,2.18406718,1.74048268,-0.15636656,-0.294705,-0.15018593,0.02367262,1.1689243,0.1875,-0.79098761,,1.0,-0.34119765,0.06,-0.71018757,0.06,-0.00574808,1.63888889,-0.37132939,-0.53015799,-0.0350125,-0.01033377,5.798e-05,0.0,-1.0,-1.0,-1.0,-1.27763465,0.0,1.0,0.20178541,-0.55707425,-1.0,1.0,0.20582163,-0.07665654,0.95129174,0.08006731,-1.0,0.8913202,0.16666667,-0.34099198,0.0,-0.92307692,-0.52750971,-1.0,-0.54054054
000046.XSHE,-0.03774617,-0.81073431,0.09246935,-0.66666667,-0.15995448,0.13532951,-0.38333333,-0.55853211,0.01,0.59419496,0.7036028,-0.01,-0.77290982,0.07493575,-1.76837379,-0.80284775,-0.08684423,-0.30741146,-1.28368018,-0.04271803,-1.0,-0.08631411,-0.25,-1.12,0.6294268,-0.48995593,-1.0,0.00040031,1.56706871,0.08517578,2.16258801,0.00679421,0.46808899,0.23749544,0.04174805,3.34964842,0.87191367,-0.29185869,-0.85030298,-0.1354228,0.0080322,2.51184211,0.0875,-0.90920265,,1.0,-0.22282444,0.01,-0.67782273,0.01,0.00924425,0.3,-0.35208426,-0.86901135,-0.06437859,0.15708288,8.6e-05,1.0,0.0,0.0,-1.0,-1.55686419,0.0,0.93333333,0.96068948,-0.62209088,0.0,1.0,0.7508151,0.01547096,1.0,0.97507209,0.0,0.5,0.16666667,-0.60420361,1.0,-0.875,0.05863311,0.0,0.21276596
000060.XSHE,0.28865791,-0.12974396,-0.49311377,-1.0,-0.64549467,-0.81838521,-0.75,-0.82458716,-0.33,0.13818912,0.84856571,-0.33,-0.60204454,-0.73253851,-1.96029652,-0.6403797,-0.60741929,-0.74005111,-1.2475356,-0.76574723,-1.0,-0.04445504,-0.47,-1.44,0.10478277,-0.89241331,-1.0,0.00048969,0.51176901,0.14634122,1.80008838,0.0069497,0.40408461,0.20974808,0.0,3.12362527,1.17122378,-0.51538432,-0.66830633,-0.37928112,0.02556965,0.6716792,0.125,-0.85890084,,-0.33,-0.1341518,-0.33,-0.68853668,-0.33,-0.06577583,-0.44444444,-0.70353226,-0.3991103,-0.62297316,-3.10105361,-0.00077679,0.0,-1.0,-1.0,-1.0,-0.85713409,-1.0,1.0,0.1669288,-0.68599926,-1.0,0.0,0.63645327,-0.73023219,0.98867164,0.43603997,-1.0,0.53537564,0.11111111,-0.62253829,0.0,-1.0,-0.39979127,-1.0,0.19920319
000061.XSHE,0.28865791,-0.60564838,0.16110073,-0.22222222,-0.27174564,0.28702953,-0.23333333,-0.55486239,-0.03,0.46714129,0.77435687,0.03,-0.55567725,0.14215096,-1.80973008,-0.5502008,-0.19336195,-0.15881709,-1.09894122,-0.1372554,-1.0,-0.108718,-0.09,-0.59,0.50492881,-0.8440637,1.0,0.00035048,1.46630117,0.03481375,2.08974267,0.0076802,0.48504741,0.39101862,0.0821228,3.52209659,1.44428209,-0.44540553,-0.53880714,-0.01805401,0.00192681,1.22682446,0.25,-0.63154581,,-0.03,-0.33185634,-0.03,-0.82056974,-0.03,-0.0012793,0.26666667,-0.70572124,-0.68683751,-0.24687618,-0.06019471,-0.00040443,1.0,0.0,0.0,0.0,-0.67531591,0.0,0.8,0.41125867,-0.50720355,0.0,0.0,0.83050033,-0.06611847,0.99595734,0.61829621,0.0,0.99708242,0.13888889,-0.24507659,0.0,-0.80769231,-0.55786725,0.0,0.42253521
000063.XSHE,0.28865791,-0.53608871,-0.08397556,-1.0,-0.53554482,-0.40728138,-0.75833333,-0.74458716,-0.06,0.38736765,0.59248116,0.06,-0.84556407,-0.26556651,-2.26430428,-0.81343556,-0.10095966,-0.55348667,-1.18035779,-0.55289238,-1.0,-0.33435968,-0.41,-2.47,0.24497992,-0.91666667,-1.0,0.00051597,1.29660088,0.01982232,1.74518338,0.00779894,0.61816193,0.13800657,0.02459717,3.52253776,1.53207497,-0.33035032,-0.4460378,-0.3843697,-0.02697792,0.68640351,0.11875,-0.92471911,,1.0,-0.39344208,-0.06,-0.93269584,-0.06,-0.01338007,-0.83157895,-0.73314032,-0.89957523,-0.33156623,-0.03631906,-0.00077302,0.0,-1.0,-1.0,-1.0,-0.92596,0.0,1.0,0.66252192,-0.77798301,-1.0,0.0,0.28305905,-0.26422444,0.96101969,0.97856955,-1.0,0.61962071,0.30555556,-0.60977389,1.0,-0.875,0.10073593,-1.0,-0.03831418
000069.XSHE,0.28865791,-0.53053674,-0.42186947,-0.44444444,-0.15940544,-0.74485606,-0.74166667,-0.83045872,-0.04,0.43081417,0.29571566,-0.04,-0.27601314,-0.1644346,-0.50453807,-0.27674334,-0.28610026,-0.72143118,-1.18145309,-0.02190577,-1.0,-0.00985871,-0.05,-0.77,0.30850675,-0.72547625,-1.0,0.00056641,1.45888158,0.0350617,2.30176503,0.00768488,0.37089716,0.87951807,0.01196289,3.85690511,1.39081875,-0.54406932,-0.47024515,-0.22382797,-0.01431707,6.31168831,0.1,-0.53270534,,-0.04,-0.24469343,-0.04,-0.74842767,-0.04,-0.01366922,0.8,-0.48601487,-0.88905221,-0.55240325,0.12805063,-5.901e-05,1.0,-1.0,0.0,-1.0,-1.64777328,-1.0,1.0,0.10808804,-0.64240857,-1.0,0.0,0.36104446,0.26277405,0.99030161,0.06251305,-1.0,0.42924872,0.05555556,-0.38147338,1.0,-0.69230769,0.09864055,-1.0,0.33057851
