code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.11202084,0.18115549,-0.5358407,-0.11111111,-0.25214942,0.24622824,-1.0,-0.54936425,-0.03,0.67418033,0.80145324,0.03,-0.23518449,0.1270648,-1.66038259,-0.35967201,-0.07800509,-0.66939993,1.19895678,-0.01602219,1.0,0.01418398,0.0,-0.81,0.47727273,0.30208243,1.0,0.00048685,1.23059701,0.10506603,1.84537257,0.00803808,0.45031634,0.38427134,0.07324219,4.27790135,1.13412051,-0.2154573,-0.60216463,0.02105933,-0.00460657,2.37763371,0.65625,0.74459451,,1.0,-0.49333834,-0.03,-0.77301766,-0.03,0.04586289,0.23333333,-0.71040795,-0.88363845,-0.658097,-0.08680441,-0.00135096,1.0,-1.0,-1.0,-1.0,-0.68951311,0.0,1.0,13.84988473,-1.0,-1.0,1.0,0.74349384,-0.02341739,1.87592858,0.99268489,0.0,0.99255675,0.16666667,-0.50435395,0.0,-0.625,0.3423931,0.0,0.14084507
000002.XSHE,-0.11202084,-0.52874586,-0.08886439,-1.0,-0.48167215,-0.21608157,-1.0,-0.98391922,-0.08,0.50149031,0.00073628,0.08,-0.41632501,-0.03531482,-2.16373945,-0.396571,-0.02137749,-0.02087216,1.82339791,-0.00412542,-1.0,0.06678313,0.0,-7.25,0.05104322,-1.0,-1.0,3.793e-05,0.98097015,0.01861603,-0.32362403,0.00785481,0.23334574,0.76854268,0.02734375,1.08000661,1.146591,-0.62829369,-0.41329445,-0.70532119,-0.00218255,0.19366023,0.3,-0.76328661,,-1.0,-0.7855221,-0.08,-0.79661017,-0.08,0.05523845,0.26315789,-0.75865773,-0.55531227,-0.96454732,-0.73063212,-0.00139649,0.0,0.0,-1.0,-1.0,-1.36741573,-1.0,0.25,0.49184212,-0.85982713,-1.0,0.0,0.64507288,-3.62152178,0.98422483,0.86716393,-1.0,,0.16666667,,0.0,,0.50997178,0.0,0.41580042
000009.XSHE,0.39467808,-0.78861657,0.65877342,-0.22222222,-0.24029161,0.84297315,-0.1,-0.91099476,-0.66,0.06743666,0.84504978,-0.66,-0.50465896,0.82818967,-1.22475035,-0.41334327,-0.58050731,-0.74207976,-1.75633383,-0.09277777,1.0,0.19928734,0.0,-2.32,0.00298063,-0.06726728,1.0,0.00035097,0.77276119,0.02201094,1.83620249,0.00767886,0.02977298,0.00670891,0.00341797,2.3283715,0.9271765,-0.71033989,-0.48368043,0.00049362,-0.04780192,0.37235229,0.3,-0.00535435,,-0.66,-0.07114924,-0.66,-0.39140187,-0.66,0.39329359,-0.06666667,-0.58101478,-0.82487291,-0.12989793,-0.34499532,-0.00118665,1.0,-1.0,-1.0,0.0,-1.11685393,-1.0,0.86666667,0.35887957,-1.0,0.0,1.0,0.82649746,-1.24508141,1.01738063,0.82594753,-1.0,0.12206922,0.94444444,-0.7327875,0.0,-0.875,-0.24839861,0.0,0.69912609
000027.XSHE,0.39467808,0.60571148,0.08734951,-0.44444444,-0.39708038,-0.35767729,-1.0,-0.6473448,-0.09,0.45994784,0.10133512,0.09,-0.35855386,-0.29268145,-1.38004353,-0.38203504,-0.02139985,-0.61237421,1.06035768,-0.0363262,1.0,0.01685548,0.0,-0.73,0.5342772,-0.96379568,-1.0,0.0003896,0.83320896,0.12026526,1.64319931,0.00867269,0.22646074,0.14610511,0.02990723,1.95210318,1.30142715,-0.30314171,-0.60540959,-0.02631607,0.00674237,3.07973422,0.21875,-0.746224,,1.0,-0.53897194,-0.09,-0.85650056,-0.09,0.00174814,-0.61111111,-0.78281913,-0.20320488,-0.33127328,-0.12133269,-0.00091345,0.0,-1.0,-1.0,-1.0,-1.02322097,0.0,0.25,0.41709058,-1.0,0.0,0.0,0.65357904,-0.17131712,1.35464469,0.26726501,0.0,0.5,0.16666667,-0.75483801,0.0,-0.5,0.05223718,-1.0,0.54054054
000039.XSHE,-0.41216971,0.15333314,-0.90389348,-0.44444444,-0.20337927,-0.88897224,-1.0,-0.55048616,-0.06,0.55085693,0.16408276,0.06,-0.61610138,-0.61067086,-1.72626029,-0.6164741,-0.04237794,-0.5490123,1.05514158,-0.05137597,1.0,0.15859795,0.0,-0.42,0.40648286,-0.2795085,1.0,0.00043744,1.19235075,0.0903682,2.19155272,0.00851657,0.36918496,0.35035408,0.02746582,2.44826952,1.18557867,-0.24723652,-0.90384421,-0.39974404,0.01689132,0.98076923,0.04375,-0.57376059,,-0.06,-0.38460061,-0.06,-0.9645951,-0.06,0.00667958,-0.83838384,-0.52179446,0.03314063,-0.43768476,-0.0640496,-0.00056471,1.0,-1.0,-1.0,-1.0,-1.37265918,0.0,0.86666667,1.28750282,-1.0,-1.0,0.0,0.84037366,-0.02256675,4.74827209,0.49130191,0.0,0.5,0.16666667,-0.25437291,0.0,-1.0,-0.02415981,-1.0,0.23391813
000046.XSHE,0.39467808,0.02576467,0.03390817,-0.55555556,-0.39736486,0.0084433,-1.0,-0.70007479,-0.21,0.25074516,0.2306826,0.21,-0.42601565,0.00734378,-2.18943761,-0.74431606,-0.18125493,-0.62877376,1.2038003,-0.22588967,-1.0,-0.09653025,0.0,-1.09,0.43107303,-0.64896744,-1.0,0.00031966,1.4516791,0.11013261,1.87167648,0.00691822,0.17417194,0.24562057,0.03735352,2.96977092,0.63642675,-0.5634581,-0.95207208,0.00059112,-0.0106385,0.91147132,0.325,-0.8039329,,-0.21,-0.55738409,-0.21,-0.75271637,-0.21,0.02067362,-0.61904762,-0.80537936,0.01498477,-0.80916331,-0.18761489,-0.00094238,1.0,-1.0,-1.0,0.0,-0.62097378,-1.0,0.53333333,1.14245384,-0.8125,-1.0,1.0,0.62316713,-0.32012793,1.01395948,0.76821426,0.0,0.68366208,0.05555556,-0.80494379,0.0,-1.0,-0.05640023,-1.0,0.61611374
000060.XSHE,-0.11202084,0.464738,-0.27474035,-0.11111111,-0.13596319,-0.04960307,-1.0,-0.26888556,0.0,0.78464978,0.79908483,0.0,-0.08125233,-0.0206371,-1.30514329,-0.07007082,-0.07872716,-0.58665673,1.26788376,-0.11150423,1.0,0.44175367,0.0,-1.13,0.71535022,-0.82158384,1.0,0.00035772,1.02574627,0.19584471,2.0630503,0.00747461,0.73129885,0.49981364,0.14419556,3.31476442,0.94280399,-0.0477162,-0.21731092,-0.28446607,-0.02941001,1.57106599,0.4,0.44860425,,0.0,-0.00243993,0.0,-0.9740699,0.0,0.15986736,-0.15131579,-0.69839205,-0.47502159,-0.08091791,-0.03269605,-0.00112013,1.0,0.0,-1.0,-1.0,-1.21385768,-1.0,0.5,0.30273885,-1.0,0.0,1.0,0.87142277,-0.26602228,13.54865226,0.76207884,0.0,0.62151098,0.83333333,-0.50435395,1.0,-1.0,-0.79390509,0.0,-0.21352313
000061.XSHE,-0.11202084,-0.4541823,-0.15675615,-1.0,-0.1838235,-0.11527989,-1.0,-0.77038145,-0.05,0.58271237,0.39105762,0.05,-0.40104361,-0.0514458,-1.6064271,-0.51472233,-0.02508569,-0.32538204,1.17362146,-0.01638986,1.0,0.10652805,0.0,-0.46,0.55923994,-0.18681618,1.0,0.00051392,1.26958955,0.07936693,1.9210356,0.00798243,0.38779308,0.49273202,0.01831055,3.77310928,0.71107525,-0.23994771,-0.28266835,-0.07979905,0.0041438,1.64150943,0.05,-0.58402163,,-0.05,-0.55998257,-0.05,-0.37363465,-0.05,0.00258644,1.03333333,-0.42337878,0.13816411,-0.17409635,0.00233183,-3.466e-05,1.0,-1.0,-1.0,0.0,-0.85543071,0.0,0.75,0.38881593,-0.75,-1.0,0.0,0.78416427,0.01214337,1.06447338,0.73856931,0.0,0.95980648,0.16666667,-0.50435395,0.0,-0.375,0.49702934,-1.0,0.42253521
000063.XSHE,-0.11202084,-0.2287338,0.21863319,-0.77777778,-0.3099408,-0.52656589,-1.0,-0.5381451,-0.11,0.41300298,0.02350756,0.11,-0.41781588,-0.23518633,-1.43449249,-0.28848304,-0.04195618,-0.4815505,1.12704918,-0.11454068,1.0,0.05188409,0.0,-1.64,0.26527571,-0.6000992,1.0,0.0003169,0.91977612,0.16629337,1.8461651,0.00840938,0.43710458,0.44316064,0.02990723,1.65158291,1.2775527,-0.22063235,-0.38676557,-0.17201025,0.00889132,0.83408408,0.2625,-0.73209945,,-0.11,-0.46045692,-0.11,-0.37392282,-0.11,0.00240238,0.13888889,-0.63846606,-0.3209177,-0.20691419,-0.24115054,-0.00067719,1.0,0.0,-1.0,0.0,-1.3835206,-1.0,0.75,0.33415689,-1.0,0.0,0.0,0.86874609,-1.05274839,1.53791418,0.29430303,0.0,0.89765538,0.63888889,-0.50435395,1.0,-1.0,-0.84163346,-1.0,0.14184397
000069.XSHE,-0.11202084,0.3969103,-0.68542845,-0.44444444,-0.2226824,-0.46975066,-1.0,-0.66379955,-0.02,0.71888972,0.1609581,0.02,-0.44912411,-0.23767981,-1.7798012,-0.3529631,-0.04374111,-0.65113679,1.13301043,-0.03093882,1.0,0.12807083,0.0,-0.55,0.54433681,-0.56357596,-1.0,0.00049249,0.84384328,0.0785908,1.93392171,0.00807147,0.50334946,0.40067089,0.00823975,2.71683253,1.17635468,-0.19468418,-0.39515748,-0.07802493,-0.0022056,5.25239617,0.0875,-0.04670392,,1.0,-0.53996023,-0.02,-0.98872604,-0.02,0.0079851,-1.25,-0.57142857,-0.16862284,-0.56321198,-0.02393203,-0.00094059,1.0,-1.0,0.0,-1.0,-0.85168539,0.0,0.75,2.20804894,-1.0,-1.0,0.0,0.46686762,-0.01501175,1.35660433,0.41190945,0.0,0.74730182,0.33333333,-0.25437291,0.0,-1.0,-0.22021964,0.0,0.0
