code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.1872705,0.05695889,-0.34505148,-0.77777778,-0.10469386,-0.51073389,-1.0,-0.55310006,0.07,0.80905753,0.00450623,-0.07,-0.26376989,-0.38019737,-1.23165702,-0.19583843,-0.03146926,-0.07405141,1.85128519,-0.23844033,-1.0,0.21312931,-0.39,-0.44,0.95838433,-0.77174363,1.0,6.56e-06,1.11801471,0.05963988,-0.07253075,0.00665722,0.76315789,0.67319461,0.10894775,2.3983006,1.17571139,-0.17419646,-0.07659317,-0.25613509,0.01036089,1.62789352,0.4125,-0.22632668,,1.0,-0.44701625,0.07,-0.43193069,0.07,0.08201714,0.14574899,-0.40776812,-0.42574165,-0.00844761,0.04142864,6.689e-05,0.0,0.0,0.0,-1.0,-1.41082411,-1.0,1.0,4.90170773,-0.77853177,0.0,1.0,0.832522,0.38225835,0.94196826,0.91192561,0.0,,0.61111111,,1.0,,0.71565306,0.0,-0.03115265
000002.XSHE,-0.19033048,-0.28155542,0.33793687,-0.66666667,-0.63986101,-0.1005669,-1.0,-0.37262124,0.52,0.95716034,0.02025738,-0.52,-0.21328029,-0.00430957,-0.91518809,-0.22613219,-0.01048804,-0.80538556,-1.90208078,-0.00514968,-1.0,0.5590328,0.33,0.84,0.99112607,-0.86752762,1.0,0.00041505,1.02849265,0.29766906,1.94308018,0.00634725,0.91187271,0.98837209,0.07617188,3.97391723,0.99727667,-0.05747623,-0.02506573,-0.40947053,0.07586379,0.37512882,0.35,-0.12541,,-1.0,-0.8863605,0.52,-0.54840705,0.52,-0.5108672,0.86411219,-0.52057047,-0.20670645,-0.00181857,-0.08906906,0.00017876,0.0,-1.0,0.0,-1.0,-1.30504305,0.0,1.0,0.89371442,-0.95249846,0.0,0.0,0.98432672,-1.51810594,0.69952525,0.39098234,-1.0,0.1621787,0.08333333,-0.98814887,1.0,-0.38461538,0.52625362,-1.0,-0.32232071
000008.XSHE,0.36429009,-0.408422,-0.49233682,-0.44444444,-0.23081223,-0.09410645,0.475,-0.25168815,-0.07,0.44660343,0.40066553,0.07,-0.71542228,-0.06610783,-1.22519533,-0.5379437,-0.12581185,-0.65575275,1.5746634,-0.08337875,1.0,0.07650675,0.0,-0.09,0.40911873,-0.49009803,1.0,6.892e-05,1.29500613,0.01175878,0.02639971,0.00650186,0.23959608,0.62270502,0.08203125,2.50464026,0.70380327,-0.3582413,-0.99749594,-0.07361561,-0.00174367,0.89243876,0.4875,-0.11461035,,1.0,-0.24978481,-0.07,-0.59851531,1.0,0.07426193,-0.4672619,-0.83580048,-0.47291956,-0.05371624,-0.14468674,-0.00101415,1.0,-1.0,0.0,0.0,-1.24384994,-1.0,1.0,0.18512492,-0.75,0.0,1.0,0.58141904,-0.67311427,0.9862327,0.4780027,-1.0,0.64871481,0.75,-0.38997536,1.0,-0.625,-0.33704693,0.0,0.64935065
000060.XSHE,0.03564871,-0.16774538,0.49711857,-0.55555556,-0.55539867,0.74802356,-0.325,-0.34622468,-0.11,0.375306,0.0456282,0.11,-0.3001836,0.16187715,-1.45135882,-0.25764994,-0.09421308,-0.53182375,-1.67380661,-0.12520246,1.0,-0.76463255,0.28,-1.33,0.19369645,-0.48507125,1.0,6.617e-05,1.3314951,0.07511619,1.67653003,0.00625595,0.48378213,0.33812729,0.02526855,2.9354733,0.90033186,-0.37941112,-0.90589717,0.10154632,0.01135324,0.48340249,0.46875,-0.88270737,,-0.11,-0.59288664,-0.11,-0.56932063,-0.11,-0.06499694,-0.06521739,-0.85039111,-0.30171359,-0.0184253,-0.12893839,-0.00076041,1.0,0.0,-1.0,-1.0,-0.91266913,-1.0,0.75,5.31513466,-1.0,0.0,1.0,0.93695472,-2.43864089,0.87960644,0.94605578,-1.0,0.48990208,0.27777778,-0.84546454,1.0,-0.875,0.52671186,0.0,0.34482759
000063.XSHE,0.36429009,-0.63636058,0.61362137,-0.44444444,-0.08599524,0.52191836,-0.25,-0.0926949,-0.5,0.11658507,0.08763875,-0.5,-0.22827417,0.42542657,-0.57052449,-0.15361077,-0.58385821,-0.22093023,-1.95073439,-0.00966248,1.0,0.8333062,0.0,-0.85,0.00520196,-0.42986348,1.0,-8.14e-05,1.07622549,0.05270128,1.87482353,0.00676213,0.16187271,0.31655447,0.08392334,1.75270131,0.40972838,-0.61586876,-1.29550764,-0.25554523,-0.30825265,0.5093633,0.1125,-0.02984367,,-0.5,-0.57011178,-0.5,-0.37128713,-0.5,-0.13571603,-0.56768433,-0.64481719,-0.67864773,-0.57601249,-0.09493941,-0.00098991,0.0,-1.0,-1.0,0.0,-1.53382534,-1.0,1.0,1.9176047,-0.53269587,-1.0,1.0,0.81449028,-0.7298698,0.8489988,0.713779,0.0,0.30507956,0.11111111,-0.87547664,1.0,-0.375,-0.27440486,0.0,0.52869117
000069.XSHE,-0.40284578,-0.43534624,-0.06316782,-0.66666667,-0.61358764,-0.27631006,-1.0,-0.45119705,-0.04,0.52004284,0.00606769,0.04,-0.33598531,-0.1410729,-1.86978976,-0.51988984,-0.06152361,-0.73898409,-1.82160343,-0.24019413,-1.0,0.03174918,0.36,-1.62,0.26621787,-0.95257934,-1.0,0.00014657,0.98336397,0.08583533,1.59410803,0.00618297,0.76866585,0.69859241,0.06030273,1.98577397,1.20235763,-0.15055192,-0.91052258,-0.49076584,-0.02711559,0.81478102,0.2,-0.8148916,,-0.04,-0.75087823,-0.04,-0.74876847,-0.04,-0.13832681,-0.12833333,-0.9308563,0.2759201,-0.04859631,-0.11886634,-0.0009192,0.0,0.0,0.0,-1.0,-0.99384994,-1.0,1.0,1.15258387,-0.8125,0.0,1.0,0.95460744,-2.65946606,1.06797258,0.86117958,0.0,0.05538556,0.05555556,-0.90777277,1.0,-0.875,-0.20111191,0.0,-0.03690037
000100.XSHE,0.03564871,-0.85784592,0.55287162,-0.55555556,-0.13946438,-0.04379913,-1.0,-0.58993247,0.03,0.75795594,0.03660169,-0.03,-0.31456548,-0.01864848,-1.51271094,-0.22154223,-0.07083074,-0.08904529,-1.7622399,-0.1659908,-1.0,-0.01047852,0.0,-0.08,0.86413709,-0.32663729,1.0,0.00037062,0.66124387,0.21639278,0.01672235,0.00622173,0.87178703,0.92288862,0.13549805,2.40466239,0.88440603,-0.07768948,-0.31485929,-0.04093702,0.00741012,29.11111111,0.3375,-0.85199749,,0.03,-0.33746733,0.03,-0.53881843,0.03,-0.00935985,-0.5,-0.34615236,-0.86051888,-0.032023,0.01027939,0.000442,1.0,0.0,-1.0,-1.0,-0.95448954,0.0,0.75,0.38448091,-0.70172733,0.0,1.0,0.8999935,0.1466524,0.99795037,0.42490625,0.0,0.34302326,0.05555556,-0.32649939,1.0,-0.38461538,0.18346304,0.0,-0.49180328
000157.XSHE,-0.19033048,-0.62930313,0.66610612,-0.44444444,-0.20380973,0.16725946,-1.0,-0.36832413,0.04,0.77187882,0.00932885,-0.04,-0.249388,0.0168437,-1.68261562,-0.24816401,-0.02532113,-0.33506732,-1.66921665,-0.1706985,-1.0,0.0790613,0.08,-0.34,0.81915545,-0.84565717,1.0,0.00036312,1.1627451,0.33610267,1.91895465,0.0056486,0.86077111,0.86888005,0.19995117,2.41633229,1.07889301,-0.09068913,-0.10691581,-0.05875591,0.0061937,14.65822785,0.3,-0.41708373,,0.04,-0.52156668,0.04,-0.4792698,0.04,-0.01054774,-0.125,-0.59039027,-0.47146287,-0.00294836,-0.01414451,-0.00066028,0.0,0.0,0.0,0.0,-0.78874539,0.0,1.0,1.08272602,-0.8125,-1.0,0.0,0.95228762,-0.30918646,0.99087894,0.88406647,0.0,0.42686659,0.05555556,-0.57620078,1.0,-0.69230769,-0.0408225,0.0,-0.42253521
000166.XSHE,-0.19033048,-0.26600546,-0.33716,-0.66666667,-0.13286371,0.72823959,-1.0,-0.52179251,0.0,0.68390453,0.05723728,0.0,-0.34883721,0.17698875,-2.10148847,-0.31915545,-0.01379462,-0.13188494,1.50856793,-0.13329321,1.0,-0.03658882,0.0,-0.14,0.6494798,-0.53033009,1.0,5.283e-05,1.51516544,0.23417633,2.13310123,0.00651962,0.74082007,0.76162791,0.04870605,3.68765651,1.43117229,-0.06685653,-0.61073191,-0.00031195,-0.00081834,9.15867159,0.3,-0.88535217,,0.0,-0.55058786,0.0,-0.58985462,0.0,-0.00981518,0.1,-0.66666667,-0.67878824,-0.06971182,-0.04796757,-0.00064704,1.0,0.0,0.0,0.0,-1.15098401,0.0,1.0,1.17311689,-0.62708205,-1.0,1.0,0.97249044,-0.20791635,1.007159,0.55179971,0.0,0.5,0.05555556,-0.57513768,1.0,-0.5,-0.59540273,0.0,0.0
000333.XSHE,0.1872705,-0.9645821,0.2265453,-0.88888889,-0.03504702,-0.28112588,-1.0,-0.96899939,0.94,0.97949816,0.13831708,-0.94,-0.34761322,-0.06522602,-1.44080481,-0.26315789,-0.00159313,-0.76468788,-1.92931457,-0.00168097,-1.0,0.29773155,-0.93,-1.96,0.99663403,-0.6875,1.0,0.000387,0.81639093,0.06054629,1.07385474,0.00592033,0.86046512,0.75581395,0.03173828,2.84928312,1.36082978,-0.1136956,-0.10169847,-0.37682772,0.10042548,0.99275362,0.2,-0.44069018,,-1.0,-0.95031457,0.94,-0.55080049,0.94,-0.51602693,1.2839527,-0.38226101,-0.41954641,-0.00118494,0.16370553,0.00045065,0.0,-1.0,-1.0,-1.0,-1.14698647,0.0,0.86666667,0.08791072,-0.97624923,0.0,0.0,0.44534634,3.70813662,0.31643915,0.28435208,0.0,0.37790698,0.05555556,-0.98752934,0.0,-0.75,0.02486291,0.0,-0.19490255
