code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.23409669,-0.27184243,-0.12246772,-0.11111111,-0.33193904,0.21231178,0.70833333,-0.58509861,0.07,0.40548891,0.98555061,0.07,-0.30422125,0.05582269,-0.89246297,-0.18486172,-0.17739025,-0.29184862,1.28535078,-0.05320546,1.0,0.01344965,0.0,0.1,0.58669575,-0.23076923,1.0,-0.00044135,1.56939891,0.25753842,2.18438775,0.00797248,0.54634678,0.23180495,0.44604492,3.03490085,1.23752237,-0.11956929,-0.19226334,-0.0335711,0.00245626,1.57020548,0.75,0.13591114,,1.0,-0.38112243,0.07,-0.87137082,0.07,0.0,2.5,-0.23093089,-0.0332521,-0.00564878,0.04156594,0.00016478,1.0,0.0,0.0,0.0,-0.70698925,-1.0,1.0,0.77335786,-0.875,0.0,1.0,0.69333414,0.04340671,1.1558655,0.56350349,-1.0,0.92984369,0.66666667,-0.46389058,0.0,-0.61538462,-0.10192572,0.0,-0.76923077
000002.XSHE,0.07651763,-0.39890878,-0.32309388,-0.66666667,-0.09939005,-0.43572798,0.2,-0.82468955,0.89,0.95110869,1.0437437,-0.89,-0.49199418,-0.02253218,-1.35997834,-0.4272198,-0.01429477,-0.14992722,1.90730643,-0.0031536,1.0,-0.07480683,0.0,-8.57,0.99745547,-0.55945136,-1.0,-1.134e-05,0.96065574,0.07126086,2.32479459,0.00764614,0.91930207,0.48580786,0.40283203,2.03787623,1.70651348,-0.03516787,-0.08071782,-0.4765575,0.17349874,1.14754098,0.2375,-0.94675761,,1.0,-0.39090739,0.89,-0.77879677,1.0,0.22534351,,0.0,-0.9322987,-5.708e-05,1.46745803,6.268e-05,0.0,0.0,-1.0,-1.0,-1.57050342,0.0,,1.48182111,-0.80609622,0.0,1.0,0.69472666,5.59265733,0.85511744,0.53528065,0.0,0.28571429,0.16666667,,1.0,-0.625,0.34697907,-1.0,-0.71335927
000009.XSHE,-0.38367866,0.15579579,0.05394805,-0.11111111,-0.13615815,-0.14188468,0.50833333,-0.43718042,0.25,0.72664486,1.33707186,0.25,-0.17030568,-0.03916555,-1.0828489,-0.1062591,-0.04490358,-0.1430131,1.30679753,-0.12926467,1.0,0.0261667,0.0,0.28,0.89203926,-0.73192505,1.0,0.00036685,0.97449909,0.19092454,2.67911086,0.00781749,0.93238822,0.53311499,0.58959961,3.00197547,1.35000983,-0.00858648,-0.27222962,-0.03477881,0.01580421,2.44822888,1.0,-0.16225384,,1.0,0.25290402,0.25,-0.80088496,1.0,0.06127226,5.25,-0.12482688,-0.00380463,-0.03506289,2.41733825,0.00027501,1.0,0.0,0.0,0.0,-1.0083089,0.0,1.0,1.08055448,-0.875,0.0,1.0,0.93712862,0.52653669,1.6038708,0.79751581,0.0,0.8782261,0.33333333,,0.0,,0.55567327,0.0,-0.88560886
000027.XSHE,0.07651763,0.87828632,-0.26846567,-0.11111111,-0.25655718,-0.15313427,0.84166667,-0.49379109,0.1,0.47001091,1.04229445,0.1,-0.10262009,-0.04004021,-0.81699539,-0.04002911,-0.07069019,-0.32678311,1.05997819,-0.04139608,1.0,0.03483959,0.0,-0.61,0.42529989,-0.8304548,1.0,-0.00028719,1.42659381,0.16038605,2.25876173,0.00842626,0.73645947,0.04221252,0.71685791,2.46356991,1.45893019,-0.03333575,-0.10247874,-0.0348045,0.00794062,4.43726236,0.7,0.16110549,,1.0,-0.26990531,0.1,-0.87905605,0.1,0.00279898,,0.0,0.08343808,-0.04940737,0.06839071,-1.427e-05,1.0,0.0,-1.0,0.0,-0.81207234,0.0,1.0,1.37287683,-0.8125,0.0,1.0,0.94899595,0.05119739,1.23272471,0.97071049,-1.0,0.87277354,1.0,-0.2827913,0.0,-1.0,0.25096408,-1.0,-0.98901099
000039.XSHE,-0.38367866,-0.17459685,-0.54636718,-0.11111111,-0.11315538,-0.39779032,-1.0,-0.37801315,0.17,0.61105053,0.47353122,0.17,-0.57933042,-0.14500659,-1.31773252,-0.33988355,-0.0382222,-0.64810771,1.08833152,-0.00740159,1.0,0.0802715,0.0,-0.46,0.53507815,0.14002801,1.0,0.00026545,1.60236794,0.16064777,0.50209512,0.00817844,0.52962559,0.22197962,0.55755615,2.34237735,1.53500267,-0.05946253,-0.44787959,-0.18769138,0.04219603,0.95517522,0.7,-0.35953487,,1.0,-0.06415319,0.17,-0.75452865,0.17,0.02130425,8.0,-0.10365994,-0.2304752,-0.03486429,0.0693839,-0.00032291,1.0,0.0,-1.0,0.0,-0.7547654,0.0,1.0,16.9443806,-0.875,0.0,1.0,0.73274792,0.11000465,2.7691737,0.9925172,0.0,0.94947292,1.0,-0.2827913,1.0,-1.0,0.8037904,0.0,-0.49751244
000046.XSHE,-0.38367866,0.80121165,-0.54102327,-0.22222222,-0.18606234,-0.46387386,0.68333333,-0.61541271,0.11,0.49236641,0.23649275,-0.11,-0.82459971,-0.31859654,-2.80622955,-0.89046579,-0.00875551,-0.37227074,1.26862959,-0.17382993,1.0,-0.0297737,0.0,-0.85,0.42675391,-0.80094836,-1.0,-0.00052069,1.29307832,0.26565356,0.27405101,0.00673776,0.60632497,0.46979622,0.38909912,2.83950294,1.00223923,-0.10377351,-0.08886424,-0.18366624,-0.00033352,1.93530997,0.55,-0.91551675,,1.0,-0.2010271,0.11,-0.9773309,0.11,0.0,5.5,-0.13995896,-0.00723303,-0.01706607,0.38739748,-8.558e-05,1.0,0.0,0.0,0.0,-1.20100196,-1.0,0.5,0.10632779,-0.75,0.0,0.0,0.53412487,0.66281991,1.49484925,0.7004267,0.0,0.5,0.16666667,-0.4890662,0.0,-0.625,-0.18656843,0.0,-0.66225166
000060.XSHE,0.07651763,0.30176676,-0.7924891,-0.77777778,-0.1886078,-0.65470865,-0.38333333,-0.47552958,0.19,0.64394766,1.53973728,0.19,-0.40247453,-0.05698302,-2.62731509,-0.5,-0.17422725,-0.71615721,-1.33733188,-0.00076584,1.0,0.04303119,-0.11,-0.86,0.87168302,-1.0,-1.0,0.00042947,0.5848816,0.10499064,1.78717881,0.00722309,0.72337332,0.36026201,0.10266113,1.67357526,1.11407397,-0.15948835,-0.72453041,-0.37963257,0.00429737,2.48959608,0.65625,-0.8650196,,0.19,0.01157718,0.19,-0.92760512,0.19,-0.11647764,9.03333333,-0.10324823,0.23571297,-0.07454122,0.13789239,0.00055049,0.0,-1.0,-1.0,-1.0,-1.4599218,0.0,0.75,0.90868994,-0.7377892,-1.0,0.0,0.29530312,1.00571053,0.97977431,0.24076386,0.0,0.5,0.72222222,-0.64958197,0.0,-1.0,-0.10850099,-1.0,-0.45016077
000061.XSHE,-0.38367866,-0.29483312,-0.01938952,-0.11111111,-0.24689505,-0.056383,0.38333333,-0.51314828,0.15,0.57379135,0.57515346,0.15,-0.78202329,-0.02492679,-2.03560614,-0.84133916,-0.02902384,-0.19104803,1.15230825,-0.11294708,1.0,-0.0562235,0.0,-0.38,0.51035987,-0.90397836,-1.0,-0.00019352,0.96102004,0.22060222,2.24659799,0.00782412,0.66884769,0.49344978,0.5982666,1.89517248,0.80587725,-0.04187632,-0.19254184,-0.14240639,0.01786572,1.30237154,0.5,-0.87878032,,1.0,-0.16155366,0.15,-0.96845194,0.15,0.00119302,6.9,-0.12453092,-0.46487744,-0.05211416,0.06351895,3.325e-05,1.0,-1.0,0.0,-1.0,-1.2629521,0.0,1.0,0.1595775,-0.9375,-1.0,1.0,0.30599164,0.28721316,1.64695109,0.54172991,-1.0,0.5,0.16666667,-0.42203915,0.0,-1.0,0.03513694,-1.0,-0.81871345
000063.XSHE,-0.23409669,-0.46318075,-0.35435884,-0.66666667,-0.37943639,0.01469519,-1.0,-0.67969321,-0.06,0.19229371,0.02042716,-0.06,-0.59534207,0.00589199,-2.24372945,-0.50254731,-0.13358549,-0.75873362,-1.22428208,-0.03797697,-1.0,-0.1165824,0.0,-2.42,0.15303526,-0.80178373,-1.0,4.379e-05,1.03315118,0.08393868,1.90644765,0.00795792,0.19738277,0.6415575,0.06713867,1.49977811,0.98024802,-0.54597436,-0.95584227,-0.21153112,-0.02547797,0.44710145,0.45,-0.91784359,,-0.06,-0.43756751,-0.06,-0.80329068,-0.06,-0.0528506,-0.69047619,-0.58916277,-0.56876077,-0.06478554,6.134e-05,-0.00085013,0.0,-1.0,0.0,-1.0,-0.80046432,-1.0,0.86666667,0.83768557,-0.8125,-1.0,0.0,0.61773148,0.00037684,1.00599628,0.8965631,-1.0,0.5,0.16666667,-0.80416039,1.0,-0.75,-0.36858531,-1.0,0.43290043
000069.XSHE,0.07651763,0.13072071,-0.32062325,-0.11111111,-0.24002415,0.18490576,-1.0,-0.43754565,0.07,0.40548891,0.09375153,-0.07,-0.56186317,0.09083681,-1.39351692,-0.40647744,-0.00569826,-0.43486172,1.15739731,-0.04262758,1.0,-0.00403226,0.0,-0.58,0.44020356,-0.2331262,1.0,-0.00023389,1.26502732,0.14737868,2.07586761,0.00772777,0.53180662,0.07423581,0.03173828,3.5677722,0.98174117,-0.05918703,-0.27530939,-0.05050063,0.00228979,3.19097222,0.05,-0.09525134,,1.0,-0.35190737,0.07,-0.63696858,0.07,0.00120393,5.53846154,-0.14812417,-0.38948681,-0.01280166,0.03684534,1.638e-05,0.0,0.0,0.0,-1.0,-0.60325024,0.0,1.0,0.8481693,-0.8125,-1.0,1.0,0.57042339,0.40536003,1.12724449,0.8670359,0.0,0.5,0.83333333,-0.19411123,1.0,-1.0,-0.42625491,0.0,-0.70422535
