code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.36929751,-0.6535161,0.00243486,-0.88888889,-0.72636104,-0.42780166,-1.0,-0.93748248,-0.4,0.0943449,0.06986422,-0.4,-0.29647256,-0.40180531,-1.32684495,-0.21892497,-0.56054993,-0.88577828,-1.72452408,-0.22295895,1.0,-0.05419442,-0.12,-0.56,0.07474804,-0.76553182,1.0,0.00025732,0.79042285,0.12666156,1.56896157,0.00488115,0.1245452,0.15229563,0.00512695,2.00898563,0.25056518,-0.76249946,-1.57086797,-0.49632972,0.00519671,0.1021645,0.10625,-0.59010169,,-0.4,-0.7538252,-0.4,-0.45890603,-0.4,-0.16855543,0.03571429,-0.86413101,-0.11837379,-0.81285982,-0.41126901,-0.00062471,1.0,0.0,0.0,0.0,-1.79456278,-1.0,0.26666667,10.93655059,-0.79618727,0.0,1.0,0.9635387,-2.87776005,0.92077558,0.97175393,-1.0,0.36076127,0.16666667,-0.74223342,1.0,-0.625,0.03443064,0.0,0.48192771
000002.XSHE,0.36929751,-0.83083052,0.04982489,-0.22222222,-0.72737143,-0.1540942,-0.53333333,-0.97617045,-0.55,0.06466965,0.21915094,-0.55,-0.22508399,-0.1331657,-1.00911802,-0.14053751,-0.58225037,-0.86982083,-1.47508399,-0.07415769,1.0,-0.01926656,-0.04,-7.95,0.5468925,-0.82495791,1.0,5.714e-05,0.94127695,0.11562357,1.80778219,0.00496282,0.17800168,0.15453527,0.01239014,1.60634239,0.19639898,-0.71595507,-0.42942344,-0.50984255,-0.0054237,0.03485503,0.175,0.14852385,,-0.55,-0.86479577,-0.55,-0.44375877,-0.55,-0.15683763,0.0,-0.92525567,-0.55325996,-0.83229923,-0.72174304,-0.00061495,0.0,0.0,-1.0,0.0,-0.90181241,0.0,0.33333333,0.49486448,-0.81581161,0.0,1.0,0.89367331,-5.97008469,0.91422776,0.61991902,-1.0,0.52952701,0.33333333,-0.7472712,1.0,-0.25,-0.39275701,0.0,0.44852192
000063.XSHE,-0.34326896,-0.3087502,-0.08191594,-0.66666667,-0.91156886,-0.53300597,-1.0,-0.15475189,0.07,0.7887738,0.00535746,-0.07,-0.20912654,-0.30538511,-1.90230329,-0.19204927,-0.00793418,-0.17945129,-1.76119821,-0.27366377,-1.0,0.18085366,0.69,-14.56,0.98992161,-1.0,1.0,-0.00016093,0.22940353,0.29979084,1.84379818,0.00480227,0.79708928,0.92525196,0.05914307,2.15200095,1.48658919,-0.04879304,-0.82310973,-0.64054416,0.0223757,0.06972477,0.15,-0.54787649,,-1.0,-0.87702454,0.07,-0.83384788,0.07,-0.32201848,0.44037695,-0.72435472,-0.63917835,-0.00088893,-1.14489838,-0.0009766,0.0,0.0,-1.0,-1.0,-1.80502616,0.0,,1.60343805,-1.0,-1.0,0.0,0.63939913,-5.02269493,2.54332935,0.65444258,-1.0,0.20906801,0.13888889,-0.98817526,1.0,-0.38461538,-0.12341505,-1.0,-0.22205774
000069.XSHE,0.00139938,-0.34484275,-0.15180017,-0.44444444,-0.25941005,0.18124857,-1.0,-0.82758621,-0.07,0.3199888,0.08742626,0.07,-0.12513998,0.1083634,-1.12958887,-0.21640538,-0.16068529,-0.35218365,-1.33846585,-0.07998307,-1.0,0.02023924,0.17,-1.78,0.5468925,-0.8664233,1.0,0.00033081,1.3350042,0.1062162,2.27949196,0.00575404,0.40092359,0.28303471,0.02929688,3.73516846,0.88454461,-0.43647496,-0.16613628,-0.05712668,-0.01305455,0.99764521,0.03125,-0.12716621,,-0.07,-0.4920017,-0.07,-0.31051893,-0.07,-0.01634043,-0.11111111,-0.98577548,0.51568183,-0.88910404,-0.10746688,-0.00078109,1.0,0.0,0.0,0.0,-0.59547833,0.0,0.8,2.14338486,-0.58144099,0.0,0.0,0.99116415,-1.24756374,0.93765095,0.80731554,0.0,0.5,0.16666667,-0.28407501,1.0,-0.625,-0.34064135,0.0,0.13245033
000100.XSHE,-0.34326896,0.35661404,-0.88050695,-0.22222222,-0.02562483,-0.78412255,-1.0,-0.24053827,-0.06,0.34672452,0.001332,-0.06,-0.28695409,-0.59879647,-2.12403047,-0.25419933,-0.11602793,-0.17889138,-1.59882419,-0.02923479,-1.0,-0.00939348,0.13,-0.97,0.5468925,-0.953125,-1.0,-0.00022911,1.9183702,0.27807708,2.72934012,0.00568621,0.18178002,0.41601344,0.05126953,1.11215633,0.8444014,-0.19654992,-1.40350692,-0.057697,-0.00798826,12.12258065,0.15625,-0.84430892,,1.0,-0.0804999,-0.06,-0.72021306,-0.06,-0.01198544,-0.38461538,-0.92628698,-0.86044351,-0.37426296,-0.14988098,-0.00101659,1.0,-1.0,0.0,0.0,-0.73477205,0.0,0.5,0.44712544,-1.0,-1.0,0.0,0.63851467,-1.10931858,1.44543977,0.41197399,-1.0,,0.83333333,-0.11469181,1.0,-0.875,-0.30632821,-1.0,0.54945055
000157.XSHE,-0.34326896,-0.88150195,0.36588834,-0.22222222,-0.04385098,-0.38893711,-0.88333333,-0.38071208,-0.03,0.43281075,0.15325593,-0.03,-0.44764838,-0.23939618,-0.69121221,-0.3225084,-0.25012253,-0.25447928,-1.62653975,-0.06704811,1.0,-0.00793809,0.04,-1.03,0.3980963,-0.93558521,1.0,0.00030577,1.40058807,0.12566079,2.49516481,0.00549987,0.41897565,0.69582867,0.05126953,1.30806323,0.69410059,-0.35467204,-0.8185109,-0.01445832,0.00038356,5.8028169,0.13125,0.03210954,,-0.03,-0.06311225,-0.03,-0.54611719,-0.03,-0.04782083,0.12307692,-0.82352952,-0.7014139,-0.07932404,-0.08228346,-0.00093159,1.0,0.0,-1.0,0.0,-0.30175635,-1.0,0.5,1.03257727,-0.875,0.0,1.0,0.77295542,-0.18822246,1.04712855,0.56170126,-1.0,0.5,0.16666667,-0.2487022,1.0,-1.0,-0.47217258,0.0,0.16393443
000166.XSHE,-0.34326896,-0.58769668,-0.67080465,-0.66666667,-0.21648244,-0.72397013,-0.95,-0.62994113,-0.14,0.22830347,0.00388537,-0.14,-0.4731243,-0.6781518,-1.6689575,-0.41461366,-0.15132151,-0.71192609,-1.77827548,-0.08141003,1.0,0.05896848,0.21,-1.75,0.0699888,-0.97312368,-1.0,-0.00028091,0.92436292,0.32211628,2.22615485,0.00446659,0.1729639,0.14207727,0.02050781,1.50921662,0.27919644,-0.19866698,-1.27105092,-0.52322842,0.00474631,1.9025522,0.225,-0.78023655,,-0.14,-0.09726018,-0.14,-0.93776283,-0.14,-0.22505711,0.31666667,-0.62912649,-0.67762088,-0.23856816,-0.18402646,-0.00098668,1.0,-1.0,0.0,-1.0,-1.02578475,-1.0,0.75,0.98046159,-1.0,-1.0,0.0,0.46895442,-0.93269154,1.9498446,0.47351241,-1.0,0.14833473,0.94444444,-0.74591902,1.0,-0.84615385,-0.06587355,-1.0,0.40723982
000333.XSHE,-0.34326896,-0.26048963,-0.14156248,-0.55555556,-0.90543593,-0.41320473,-0.75,-0.95991029,-0.79,0.04255319,0.13872364,-0.79,-0.38661814,-0.37849137,-1.7567924,-0.36198208,-0.50901973,-0.94092945,-1.44120941,-0.50716054,1.0,-0.54418987,-0.46,-12.37,0.03891377,-0.90703713,-1.0,0.00023827,0.65376645,0.01240726,1.32253821,0.00506143,0.25160929,0.27323628,0.01123047,2.99956187,0.84187988,-0.45678754,-0.82862474,-0.56782358,-0.07309958,0.09109195,0.05625,-0.94030099,,1.0,-0.94618443,-0.79,-0.74810659,-0.79,-0.73147928,0.07226891,-0.83347565,-0.39215647,-0.02467885,-0.91781899,-0.00094134,0.0,-1.0,-1.0,-1.0,-1.88004484,-1.0,0.4,1.18515147,-0.92598823,0.0,1.0,0.9032072,-0.53657359,1.20108941,0.80108164,-1.0,0.54855863,0.41666667,-0.9238735,0.0,-0.875,0.30509755,0.0,0.58676654
000338.XSHE,0.36929751,-0.89199111,-0.36482631,-0.33333333,-0.05719608,0.33169193,-0.71666667,-0.83571629,-0.47,0.08230683,0.7956971,-0.47,-0.71136618,0.3220319,-2.64450925,-0.66545353,-0.7218192,-0.04955207,-1.87821948,-0.3801531,1.0,-0.14986461,-0.28,-2.62,0.09266517,-0.98313538,-1.0,-0.0001055,0.8624755,0.10420412,1.86923958,0.00492696,0.05513574,0.09098544,0.00183105,1.98858884,0.19863705,-0.82293406,-1.85401156,-0.15184937,-0.05811483,0.26381648,0.35,-0.94168647,,-0.47,-0.44790513,-0.47,-0.89371845,-0.47,-0.20907279,-0.12597403,-0.77636427,-0.63468458,-0.91909224,-0.22821899,-0.00061715,1.0,-1.0,-1.0,0.0,-0.42974589,-1.0,0.25,0.47669741,-0.6875,-1.0,0.0,0.65387519,-1.91483964,0.96152545,0.30287316,-1.0,0.60089561,0.83333333,-0.50629723,1.0,-1.0,-0.55496526,-1.0,0.88937093
000402.XSHE,0.00139938,-0.9223472,0.51636206,-0.55555556,-0.35812535,-0.38417757,-1.0,-0.82113821,-0.01,0.52519597,0.19932591,0.01,-0.08202688,-0.07541542,-1.31888235,-0.30347144,-0.10441186,-0.5887458,-1.25363942,-0.14383978,-1.0,0.12522839,0.06,-2.22,0.39081747,-0.9653785,1.0,0.00035375,1.38742649,0.13567979,2.05116558,0.00584617,0.64483627,0.83846585,0.06591797,4.31751595,1.1805277,-0.21686735,-0.61821389,-0.35951886,0.01317243,1.03092105,0.01875,-0.180038,,-0.01,-0.40291783,-0.01,-0.59354839,-0.01,-0.01056383,0.2,-0.66862136,-0.16185227,-0.3740026,-0.08445658,-0.00045997,1.0,0.0,0.0,0.0,-1.50009342,-1.0,0.93333333,0.99326777,-0.74432296,0.0,1.0,0.95754586,-0.35320428,0.63425208,0.90446758,0.0,0.84102995,0.16666667,-0.64424947,1.0,-1.0,-0.44608859,-1.0,-0.17316017
