code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.10899316,-0.23859467,0.03367798,-0.55555556,-0.23913294,0.01747629,-1.0,-0.75278689,0.17,0.90674927,0.00460161,-0.17,-0.34116112,0.00099913,-1.76632143,-0.10241357,-0.00770018,-0.3776908,-1.71177046,-0.05018156,-1.0,0.20778543,0.05,-2.55,0.98891425,-0.78446454,1.0,0.00050689,0.376586,0.14840354,2.22145268,0.00677501,0.8856305,0.73385519,0.13183594,3.77995619,0.88470761,-0.0531433,-1.12061513,-0.1590915,0.03107183,1.73136773,0.0125,-0.02562234,,1.0,-0.67954734,1.0,-0.44554783,1.0,-0.01772416,-3.7,-0.38058218,0.03386987,-0.00015564,0.00334096,0.00051933,1.0,0.0,0.0,0.0,-1.45691536,-1.0,,0.76018713,-0.83492272,0.0,0.0,0.9857876,0.0478161,1.04933739,0.78260667,0.0,,0.88888889,,1.0,-0.75,-0.34937171,0.0,-0.22140221
000002.XSHE,-0.19094167,0.24575238,-0.46294137,-0.11111111,-0.01336991,-0.42136393,-1.0,-0.78852459,0.13,0.88359961,0.0943952,-0.13,-0.18232224,-0.03992014,-1.27585475,-0.30039139,-0.00841221,-0.18623614,1.8177372,-0.13459885,1.0,0.017486,0.0,-4.24,0.98076296,-0.49082821,1.0,0.00045553,1.09306736,0.15686154,2.92796566,0.00719426,0.87031606,0.92563601,0.05493164,3.33372028,1.38981466,-0.00421504,-1.56520753,-0.28243885,0.05656515,1.18097643,0.075,-0.17684131,,1.0,-0.09784437,0.13,-0.41244621,0.13,0.07687251,-0.66666667,-0.08306385,-0.28064144,-0.00331452,1.69825211,0.0002304,1.0,0.0,0.0,0.0,-1.10536649,0.0,1.0,1.78731696,-0.6875,-1.0,0.0,0.74161722,3.60780322,3.70816428,0.96243539,0.0,0.79244053,0.5,-0.07543174,1.0,-0.75,0.53861032,-1.0,-0.29649596
000008.XSHE,-0.36624308,-0.8366679,0.01582641,-0.44444444,-0.17952361,-0.15001694,-1.0,-0.38622951,-0.01,0.70149984,0.25073362,0.01,-0.49086758,-0.04837201,-0.4004383,-0.3900848,-0.01294159,-0.10632746,1.183567,-0.29538853,-1.0,-0.00118661,0.0,-0.54,0.64851647,-0.78204505,1.0,0.00013596,1.32076521,0.1491249,0.25270505,0.00727465,0.71880091,0.88193085,0.0222168,3.19343577,1.66189408,-0.06393707,-0.90318727,-0.02170297,-0.01354513,3.49649123,0.03125,-0.50196442,,1.0,-0.50655929,-0.01,-0.16994106,-0.01,0.00081969,,-0.7095428,-0.55768977,-0.39218512,-0.00215697,-0.00069642,0.0,-1.0,-1.0,0.0,-0.62183682,-1.0,1.0,2.47963127,-0.61427162,0.0,1.0,0.82054075,-0.01238259,1.10110897,0.68395676,-1.0,0.5,0.05555556,-0.1769306,1.0,-0.15384615,-0.70436036,-1.0,0.14084507
000009.XSHE,-0.19094167,-0.35258948,-0.50473834,-0.33333333,-0.21025186,-0.46583786,-1.0,-0.12786885,-0.12,0.3664819,0.01304355,0.12,-0.66438356,-0.1689252,-2.33135868,-0.69112851,-0.07280809,-0.63763862,-1.35800456,-0.02193504,-1.0,0.00667021,0.27,-1.69,0.27681774,-0.86752762,-1.0,-0.00039729,1.04287116,0.24912313,1.97475784,0.00746368,0.22385142,0.15133725,0.0402832,1.52608844,1.18718973,-0.32751585,-0.94063619,-0.5739619,-0.02007243,0.97557998,0.13125,-0.9245936,,-0.12,-0.09418163,-0.12,-0.85854617,-0.12,-0.01935442,-0.11403509,-0.87711905,-0.87121664,-0.21221552,-0.08782523,-0.00094593,1.0,0.0,0.0,-1.0,-1.03381326,0.0,0.66666667,1.049128,-0.875,-1.0,0.0,0.6432021,-1.41361371,1.94253145,0.55360862,-1.0,,0.16666667,-0.77071691,1.0,-0.75,0.16052154,-1.0,0.69651741
000060.XSHE,0.32681655,0.24048582,-0.63150373,-0.55555556,-0.55813647,-0.67415453,-0.96666667,-0.29737705,-0.29,0.16563417,0.12820304,0.29,-0.56262231,-0.38894378,-1.53929945,-0.52054795,-0.39304895,-0.69895629,-1.69090316,-0.00101275,1.0,0.00056909,0.07,-3.05,0.10401043,-0.97047875,-1.0,0.00013082,0.36546763,0.11973449,1.30612628,0.00608794,0.07722385,0.14579256,0.0,1.21037681,0.62776915,-0.8465528,-1.1745461,-0.48012085,-0.03112802,0.11186903,0.04375,-0.84471108,,-0.29,-0.6282127,-0.29,-0.94312952,-0.29,-0.10593805,-0.06552419,-0.82230504,-0.38677228,-0.61061444,-0.29906368,-0.00069129,1.0,-1.0,0.0,0.0,-1.85700262,0.0,0.25,0.77488897,-0.84741861,0.0,0.0,0.97966921,-4.16532588,0.56107149,0.87600702,-1.0,,0.16666667,,0.0,,0.30135679,0.0,0.62027231
000063.XSHE,-0.19094167,0.96620249,-0.7183898,-0.22222222,-0.02958223,-0.5585056,-1.0,-0.10918033,-0.28,0.17411151,0.12104309,0.28,-0.10013046,-0.19066918,-1.16884318,-0.2074364,-0.02265673,-0.86660144,1.84284317,-0.04011985,1.0,0.03629699,0.0,0.73,0.03684382,-0.11111111,1.0,0.00026613,1.11530412,0.13988399,2.79196267,0.00774225,0.26523297,0.19536856,0.00683594,2.71080145,0.78233569,-0.0905393,-1.36099885,-0.38631831,-0.09217628,0.67208209,0.021875,-0.13814322,,1.0,-0.0664549,1.0,-0.55562892,1.0,0.1321076,-7.64705882,-0.6903498,-0.19129916,-0.68665365,-0.22860165,-0.00091161,1.0,-1.0,0.0,0.0,-0.22785777,-1.0,1.0,6.52567897,-0.8125,-1.0,1.0,0.74684634,-0.5000678,5.01187234,0.92118359,0.0,0.80808081,0.94444444,-0.32714239,1.0,-1.0,0.76223771,-1.0,0.65075922
000069.XSHE,-0.19094167,-0.13457537,-0.21164907,-0.11111111,-0.11702877,-0.40240291,-1.0,-0.34196721,0.06,0.8379524,0.04970837,-0.06,-0.07208089,-0.02129672,-1.61704976,-0.49054142,-0.01081447,-0.49510763,1.76067819,-0.01360274,1.0,-0.14960402,0.0,0.71,0.89403326,-0.42257713,1.0,-0.00046873,1.19921517,0.27181688,2.81787233,0.00764545,0.8188335,0.76288324,0.12817383,2.00625916,1.52570487,-0.00588416,-1.06840629,-0.1364932,0.01328357,1.48811014,0.4,-0.19819763,,1.0,-0.00701378,0.06,-0.60878178,0.06,0.0816433,-1.75,-0.67436481,-0.10657852,-0.00951503,-0.46389386,-0.00070685,1.0,0.0,-1.0,0.0,-0.36071117,0.0,1.0,4.01963936,-0.9375,0.0,1.0,0.75227157,-1.77428145,3.31131121,0.93721531,0.0,0.5,0.5,-0.07543174,1.0,-0.875,0.17699741,-1.0,-0.13245033
000100.XSHE,-0.36624308,-0.71036153,-0.53884795,-0.66666667,-0.3118924,-0.30253647,-1.0,-0.75508197,-0.01,0.68650147,0.00351779,0.01,-0.32681018,-0.14667237,-2.15954656,-0.29060665,-0.05137297,-0.54500978,-1.59667427,-0.11004906,-1.0,-0.01762112,0.06,-0.29,0.47016629,-0.88975652,1.0,0.00018412,0.75120994,0.17548443,1.95375498,0.00407918,0.66243076,0.75212003,0.03515625,2.82719974,1.03447856,-0.20027082,-1.09444383,-0.13472037,-0.00324572,53.67567568,0.09722222,-0.934181,,-0.01,-0.56410338,-0.01,-0.96696107,-0.01,-0.02490512,,-0.59197873,-0.76310299,-0.09503759,-0.00217861,-0.00078217,1.0,0.0,-1.0,0.0,-1.64659686,0.0,1.0,0.99657814,-1.0,0.0,0.0,0.8835088,-0.01392966,1.27340537,0.66232912,-1.0,0.35418703,0.33333333,,1.0,-1.0,-0.07804729,0.0,0.19607843
000156.XSHE,0.32681655,-0.69374404,-0.00507705,-0.88888889,-0.33347571,0.22079197,-0.60833333,-0.67278689,-0.44,0.09911966,0.82070933,-0.44,-0.85942596,0.18761187,-1.16605513,-0.89823875,-0.67274789,-0.58219178,-1.25986306,-0.1269597,1.0,-0.06514114,-0.43,-1.05,0.18976198,-0.08206099,1.0,0.00016338,1.22678221,0.10496689,1.37260503,0.00712666,0.09156077,0.0394651,0.0,1.9742295,0.94234278,-0.83340479,-1.02745713,-0.25628355,-0.11562007,0.53340883,0.625,-0.94920961,,-0.44,-0.26262455,-0.44,-0.87373242,-0.44,-0.01648516,-0.48811014,-0.67471711,-0.39832842,-0.83063404,-0.19276903,-0.00035066,0.0,-1.0,-1.0,-1.0,-1.38361693,0.0,0.66666667,0.64344394,-0.80401184,-1.0,0.0,0.78669112,-0.38012117,0.99293608,0.51622733,-1.0,0.5,0.55555556,-0.8545205,0.0,-1.0,-0.15168894,0.0,0.73211314
000157.XSHE,0.32681655,0.13105679,-0.52248723,-1.0,-0.49852035,-0.61352017,-1.0,-0.66131148,-0.07,0.47130747,0.83451321,0.07,-0.3111546,-0.29924391,-1.50540521,-0.29549902,-0.20110046,-0.58414873,-1.7101402,-0.19857497,-1.0,0.03399209,-0.08,-0.72,0.22204108,-0.87103277,-1.0,0.00045855,1.08613473,0.09635425,1.83289011,0.00586041,0.30140111,0.38551859,0.0,3.65960822,0.85216683,-0.64096567,-1.57061697,-0.10414853,0.00635108,6.68421053,0.03125,-0.67322826,,1.0,-0.51338112,-0.07,-0.66272189,-0.07,-0.03605869,-1.35,-0.75267638,-0.7056877,-0.49589268,-0.05481591,-0.0006544,1.0,0.0,0.0,0.0,-1.72022251,-1.0,0.5,0.76855017,-0.75896087,0.0,0.0,0.97783819,-0.73168818,0.86331548,0.96782572,0.0,0.48908439,0.16666667,-0.65433362,1.0,-0.125,-0.01688836,-1.0,0.39735099
