code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.26294591,-0.87894629,-0.33263102,-0.33333333,-0.22800171,-0.25338438,-0.70833333,-0.73854447,-0.11,0.37878788,0.90051883,-0.11,-0.37389635,-0.15773275,-1.39365175,-0.36276392,-0.36606884,-0.50479846,-1.11852704,-0.0240939,-1.0,-0.01244262,-0.26,-1.14,0.26889145,-0.78848622,1.0,0.00053894,1.50710718,0.0196971,0.15441765,0.00773181,0.26505562,0.74231951,0.0,4.13425512,0.49388427,-0.61926066,-0.81856038,-0.06720608,-0.02467498,2.22089041,0.3125,-0.84863304,,-0.11,-0.20911491,-0.11,-0.96176356,-0.11,-0.01557346,-0.53846154,-0.64336306,-0.94137337,-0.50179942,-0.01234774,-0.00084958,0.0,-1.0,-1.0,0.0,-1.33526982,0.0,0.8,0.37188374,-0.62912621,-1.0,1.0,0.31591969,-0.00763044,0.96644685,0.85660112,-1.0,0.94706559,0.16666667,-0.26121979,1.0,-1.0,-0.3637979,-1.0,0.57591623
000002.XSHE,0.26294591,-0.0859437,0.95097263,-0.11111111,-0.84002278,0.56048898,0.9,-0.16288025,-0.2,0.25911009,0.0045385,0.2,-0.2168906,0.32522997,-1.3509424,-0.15700576,-0.0104631,-0.86948177,1.54813962,-0.00597702,1.0,-1.23208299,0.0,0.43,0.03874185,-0.77174363,1.0,-0.00065458,1.95236266,0.45927005,0.86218367,0.00823923,0.18258535,0.2983871,0.0,2.89670452,1.14553779,-0.08516771,-1.12164175,0.37601589,0.00512535,0.19689441,0.03125,-0.61777188,,1.0,0.28221764,1.0,-0.49321442,1.0,0.54865823,,-0.67243926,-0.08433519,-0.92200142,-14.53265136,-0.00151849,1.0,-1.0,0.0,0.0,-0.71391686,0.0,0.75,0.14778591,-0.5625,0.0,0.0,0.92543422,-1.50543321,2.0,0.60270301,-1.0,0.3252781,0.5,,1.0,-0.875,-0.67971105,-1.0,0.49921997
000009.XSHE,-0.41465286,-0.228696,0.40225407,-1.0,-0.12177021,0.0031064,-1.0,-0.86599923,-0.02,0.60721135,0.23141122,-0.02,-0.3074856,0.00217114,-0.77022569,-0.22149712,-0.05965131,-0.29136276,-1.71538166,-0.04152421,-1.0,0.05030542,-0.17,-3.2,0.24472574,-0.95257934,1.0,-0.00053759,0.7774491,0.01757304,2.00311969,0.00819948,0.58342923,0.78801843,0.05493164,1.59143733,1.50065576,-0.24054444,-1.21376948,-0.27693875,0.03694197,1.70162602,0.225,-0.08834698,,-0.02,-0.4289634,-0.02,-0.92133956,-0.02,-0.16165708,4.21052632,-0.16549461,-0.47123874,-0.41266047,0.1127089,0.00027784,0.0,0.0,-1.0,-1.0,-1.70333075,-1.0,0.5,0.70229234,-0.64,0.0,1.0,0.98117997,0.92441631,1.00804406,0.86824544,0.0,0.62102033,0.05555556,-0.48753356,1.0,-0.23076923,0.29406526,-1.0,0.06644518
000027.XSHE,0.26294591,-0.90333142,0.45362219,-0.44444444,-0.28908582,-0.67667031,-0.95,-0.77011937,-0.39,0.14556962,0.9756947,-0.39,-0.89712092,-0.65744082,-2.35961445,-0.9159309,-0.60051742,-0.82955854,-1.26850786,-0.04467539,-1.0,-0.01161707,-0.59,-0.86,0.1526659,-0.88975652,1.0,0.00056032,0.72577795,0.02478259,1.92757335,0.00839668,0.02071346,0.08064516,0.0,3.91607711,1.0923609,-0.82503481,-1.23385451,-0.30972336,-0.06487217,2.75535168,0.125,-0.93864485,,-0.39,1.05222125,-0.39,-0.99415888,-0.39,-0.01505178,-3.54054054,-0.52518343,0.10895444,-0.52620049,-0.04612448,-0.00076833,0.0,0.0,-1.0,0.0,-1.46578879,0.0,0.25,0.63389741,-0.74601942,-1.0,0.0,0.4220924,-0.03227228,0.95068448,0.8995843,0.0,0.3164557,0.13888889,-0.43383199,1.0,-1.0,0.53554096,-1.0,0.66543438
000039.XSHE,0.26294591,0.05098616,-0.22406786,-0.88888889,-0.31513736,-0.63552186,-0.6,-0.82749326,-0.05,0.5023015,0.26668787,-0.05,-0.57850288,-0.12764129,-1.83255068,-0.62264875,-0.10264173,-0.43262956,-1.09589567,-0.46756074,-1.0,-0.04876129,-0.22,-1.48,0.43306483,-0.95257934,-1.0,0.00047169,0.73499808,0.15572996,2.02175028,0.00838912,0.76026084,0.39477727,0.0567627,3.51394705,1.33343442,-0.20222075,-0.58652977,-0.37145065,-0.00736375,1.17344589,0.46875,-0.85180148,,-0.05,-0.40356992,-0.05,-0.9615534,-0.05,-0.0340468,-7.07692308,-0.53412002,-0.50484482,-0.64542493,0.00209679,-0.00014639,0.0,0.0,-1.0,-1.0,-1.0467338,-1.0,0.75,1.01516342,-0.73980583,-1.0,1.0,0.81675626,0.01471665,0.97605834,0.83595913,0.0,0.5,0.33333333,-0.54967395,1.0,-1.0,0.05892079,-1.0,-0.3187251
000046.XSHE,-0.41465286,-0.78894535,0.31346674,-0.22222222,-0.03722473,0.80340953,0.075,-0.44012322,-0.04,0.52550825,0.74550122,-0.04,-0.02226488,0.51616903,-0.87330405,-0.4840691,-0.07531744,-0.04145873,1.19332566,-0.08688713,1.0,0.02322281,-0.35,-0.64,0.41733794,0.06939315,1.0,0.00026393,1.36123703,0.08784793,2.09831819,0.00712942,0.53586498,0.58832565,0.01428223,2.00847464,0.67860231,-0.10138515,-0.70800622,-0.05784068,0.03582906,3.12586445,0.7875,-0.75182419,,-0.04,0.39343399,-0.04,-0.95864222,-0.04,0.00714614,6.44583333,-0.12630301,0.62380062,-0.00765767,0.33429172,-0.00021784,1.0,-1.0,-1.0,0.0,-1.1280661,-1.0,0.46666667,1.80379883,-0.5625,-1.0,1.0,0.99179513,0.73378362,1.00468865,0.77602643,0.0,0.5,0.05555556,-0.44879171,1.0,-0.25,0.22207415,-1.0,0.07672634
000060.XSHE,0.26294591,-0.56206182,-0.45762942,-1.0,-0.09889473,-0.51759177,-0.61666667,-0.72506739,-0.07,0.45684695,1.19934592,-0.07,-0.07869482,-0.36772073,-0.72212628,-0.07332054,-0.10956847,-0.62264875,-1.50824703,-0.50628461,-1.0,0.49023696,-0.55,-3.12,0.0640583,-0.97827974,1.0,0.00063684,1.06315789,0.02387226,1.27590827,0.00692823,0.84810127,0.45737327,0.02966309,4.15338996,0.99299899,-0.12824543,-0.69406058,-0.49819557,0.08877088,2.23980583,0.65,0.29540338,,-0.07,0.03167776,-0.07,-0.56691377,-0.07,-0.23662371,1.84444444,-0.23611814,0.36988973,-0.61085524,0.14239296,0.00062969,1.0,0.0,-1.0,0.0,-1.86599535,0.0,0.66666667,1.84336117,-0.77126214,-1.0,1.0,0.96334562,1.39157553,0.92646047,0.87800839,0.0,0.04142693,0.05555556,-0.86766398,1.0,-1.0,0.85901835,0.0,-0.14981273
000061.XSHE,0.26294591,-0.78938676,0.49841305,-0.55555556,-0.32619446,-0.27867547,-0.48333333,-0.50750866,-0.05,0.5023015,0.41126643,-0.05,-0.3915547,-0.12831486,-1.17908499,-0.23378119,-0.29061412,-0.50019194,-1.29804373,-0.03920296,-1.0,0.00392933,-0.11,-0.88,0.49904104,-0.6875,1.0,0.00027589,0.86350365,0.01978257,1.90073578,0.007631,0.39509014,0.53993856,0.02459717,3.28866919,0.61004239,-0.50975134,-0.629294,-0.18353146,-0.01099495,1.11596958,0.59375,-0.80842151,,-0.05,-0.30360794,-0.05,-0.3935634,-0.05,-0.06665132,-8.42857143,-0.61420146,-0.87714071,-0.36504205,-0.02221336,-0.00042898,0.0,-1.0,-1.0,0.0,-1.29873483,-1.0,0.86666667,0.07096765,-0.58368932,0.0,0.0,0.29368071,-0.19157708,0.9710504,0.64448429,0.0,0.80322209,0.05555556,-0.46528577,0.0,-1.0,-0.06071013,-1.0,0.40723982
000063.XSHE,0.26294591,-0.63061552,-0.02294436,-0.88888889,-0.43775566,-0.39889687,-0.5,-0.47092799,-0.14,0.32700422,0.63568026,-0.14,-0.74433781,-0.22947293,-2.0934748,-0.70057582,-0.11388987,-0.50403071,-1.18105102,-0.34448092,-1.0,-0.0993287,-0.65,-1.71,0.14499425,-0.72754449,1.0,0.00057198,0.87583557,0.01952116,1.67012626,0.0080751,0.43076333,0.16628264,0.01953125,2.97113175,1.00228212,-0.47970896,-0.52213452,-0.31924694,0.02228413,0.81230769,0.4,-0.94897162,,1.0,-0.28812021,-0.14,-0.95630317,-0.14,-0.00929037,-0.38888889,-0.49892992,-0.85659247,-0.32763199,-0.03228387,-0.00026289,0.0,-1.0,-1.0,-1.0,-1.69287374,0.0,0.46666667,0.73038971,-0.81902913,0.0,1.0,0.46607406,-0.1494487,0.91808978,0.76611867,0.0,0.5,0.11111111,-0.5132336,1.0,-1.0,-0.14448665,-1.0,0.25641026
000069.XSHE,0.26294591,-0.64022773,-0.09372418,-1.0,-0.14928914,-0.36736391,-0.94166667,-0.79514825,-0.11,0.37188339,0.79535902,-0.11,-0.50287908,-0.12527617,-1.27695268,-0.43838772,-0.28905397,-0.69136276,-1.1503644,-0.03578949,-1.0,-0.07795037,-0.34,-0.7,0.24702723,-0.73950997,1.0,0.00058883,0.97303112,0.15149388,1.94669506,0.00790357,0.18565401,0.34293395,0.0,3.75986787,1.06402692,-0.68612918,-0.55327261,-0.19565277,-0.04697252,5.73529412,0.3125,-0.56231343,,-0.11,0.26735862,-0.11,-0.68201327,-0.11,-0.03286536,-0.57142857,-0.47557198,-0.13328189,-0.60899356,0.04637376,-0.0002832,0.0,0.0,-1.0,0.0,-1.66924864,0.0,0.66666667,13.37906618,-0.73009709,-1.0,0.0,0.62287893,0.1191274,0.93308976,0.99538636,0.0,0.33563483,0.33333333,-0.50594553,0.0,-0.90909091,0.54465376,-1.0,0.44280443
