code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.41610054,0.20935575,-0.29145668,-0.44444444,-0.3349044,-0.4865731,0.78333333,-0.48955122,0.01,0.32262997,0.04101837,0.01,-0.28741497,-0.36584194,-0.54649528,-0.17244898,-0.06836532,-0.78605442,1.29969419,-0.13459773,1.0,0.07813879,0.0,-0.05,0.33231397,0.0,1.0,-0.00042043,1.05941337,0.25062483,0.07939061,0.00739819,0.31419837,0.65136054,0.41748047,2.09204708,1.12868347,-0.15487123,-1.18154017,-0.08867546,0.00293843,1.24337748,0.1375,0.04875291,,1.0,-0.52771235,0.01,-0.44118662,0.01,0.01557187,1.85714286,-0.33700842,0.42537409,-0.24838635,0.0537074,7.065e-05,0.0,-1.0,-1.0,-1.0,-0.64495726,-1.0,0.25,0.09292237,-0.53418069,0.0,0.0,0.59678201,0.12690395,1.3094614,0.40341892,-1.0,0.93172554,0.83333333,-0.43594444,0.0,-1.0,-0.67974929,0.0,-0.32786885
000002.XSHE,-0.18172554,-0.51402296,-0.63202719,-0.77777778,-0.24997946,-0.73474135,-1.0,-0.27338129,0.26,0.69911655,0.04374454,-0.26,-0.50884354,-0.33957371,-1.91434483,-0.58197279,-0.0054878,-0.23945578,1.21304791,-0.26665989,-1.0,-0.02166422,0.31,-0.81,0.84471628,-0.83550442,-1.0,4.691e-05,0.74635061,0.10815623,1.98462676,0.00708084,0.57710598,0.63945578,0.18798828,1.58982904,1.17067104,-0.09552948,-0.92864912,-0.47926253,0.04010754,0.90040858,0.0375,-0.95024287,,1.0,-0.61005806,1.0,-0.88900273,1.0,-0.00574652,25.07142857,-0.03675614,-0.55234453,-0.00140511,0.17549553,0.00020964,0.0,0.0,-1.0,0.0,-1.54564103,0.0,,0.67118626,-0.875,-1.0,0.0,0.70822342,3.26000805,2.30419827,0.18569845,-1.0,0.78838315,0.5,-0.68042306,1.0,-0.25,0.11864341,-1.0,-0.92783505
000008.XSHE,-0.18172554,-0.56902746,0.19045105,-0.77777778,-0.403474,0.09390152,0.0,-0.74409044,0.07,0.46856949,0.07776695,0.07,-0.71462585,0.02326735,-1.98055788,-0.77517007,-0.18237524,-0.35544218,0.0,-0.01876172,1.0,0.00294259,0.0,-0.04,0.38702005,-0.78062475,-1.0,0.00030723,0.74635061,0.26741026,-0.02813979,0.00741299,0.4016644,0.73877551,0.39477539,2.58809439,0.68305785,-0.409149,-0.63204578,-0.04224604,0.02020393,2.2250996,0.225,-0.77414624,,0.07,-0.57022087,0.07,-0.821847,0.07,-0.00057288,,0.0,-0.55854411,-0.20515598,1.17139104,-0.00010572,1.0,0.0,0.0,-1.0,-1.70461538,0.0,1.0,0.83651789,-0.73308142,0.0,0.0,0.46851872,0.25641738,0.99789501,0.70023437,-1.0,0.72146739,0.05555556,-0.71995999,0.0,-1.0,-0.60245424,0.0,-0.45045045
000009.XSHE,0.25747283,0.43055457,-0.25483161,-0.22222222,-0.32216005,-0.0196006,0.61666667,-0.69167523,0.12,0.53924567,0.96302894,-0.12,-0.53333333,-0.00831055,-2.46957229,-0.57312925,-0.04108975,-0.45238095,1.27964662,-0.02556214,1.0,-0.09092583,0.0,-0.08,0.66802582,-0.52704628,-1.0,5.513e-05,1.10579809,0.11587239,2.0633799,0.00625961,0.54619565,0.12687075,0.40621948,2.10564816,0.62734421,-0.10250635,-0.25496718,-0.02549951,0.03702729,1.98142415,0.4375,-0.98504959,,0.12,-0.29943867,0.12,-0.8613388,0.12,0.01504587,,0.0,-0.55967494,-0.0028056,0.13572835,8.625e-05,1.0,-1.0,0.0,0.0,-1.22871795,0.0,0.5,1.0577384,-0.63002405,0.0,1.0,0.77830772,0.35903519,1.03245587,0.60411027,0.0,0.5,0.5,-0.43594444,1.0,-1.0,0.51645743,0.0,-0.64327485
000027.XSHE,0.07201087,0.05830787,-0.19331759,-1.0,-0.44908953,-0.2788277,0.19166667,-0.59129839,-0.01,0.3151546,0.58960549,-0.01,-0.53843537,-0.21007111,-1.75813294,-0.33061224,-0.40488494,-0.27891156,1.24396874,-0.21331226,1.0,-0.00098258,0.0,-0.28,0.24498811,-0.95837272,1.0,-0.00014556,0.58676671,0.03691481,1.70830492,0.00690479,0.2982337,0.06632653,0.20846558,0.8305325,1.10627749,-0.47983602,-0.92383598,-0.00279616,-0.0082455,2.83505155,0.5,-0.03795323,,1.0,-0.60956792,-0.01,-0.54303279,-0.01,0.00308529,1.25,-0.40287355,0.2064844,-0.00081362,0.0727233,-0.00041665,1.0,0.0,0.0,0.0,-1.12119658,-1.0,0.8,0.52621324,-0.63929921,0.0,0.0,0.89119308,0.03339561,0.99837613,0.63348892,-1.0,0.66949728,0.13888889,-0.4205163,1.0,-1.0,-0.00969602,-1.0,-0.19607843
000039.XSHE,0.42000679,-0.76406143,-0.36256948,-1.0,-0.71394103,-0.46513061,-0.71666667,-0.88009592,0.2,0.64984709,0.78105352,-0.2,-0.95544218,-0.30628233,-2.46102421,-0.92244898,-0.57127991,-0.83503401,-1.36799185,-0.25948044,-1.0,-0.37311522,-0.21,-0.37,0.09853891,-0.96625151,-1.0,2.157e-05,0.51937244,0.00484703,1.75257545,0.00697338,0.1029212,0.28843537,0.0,1.80038454,0.6641015,-0.79408123,-1.16695408,-0.21155941,-0.07721196,0.18315252,0.125,-0.97570452,,-0.2,-0.66940138,-0.2,-0.94330601,-0.2,0.05198777,-0.23823529,-0.69898883,-0.9536355,-0.30626345,-0.30310048,-0.00118051,0.0,-1.0,-1.0,-1.0,-1.84581197,-1.0,0.25,0.38938095,-0.89625558,0.0,0.0,0.17979896,-0.69587597,1.0,0.30176541,-1.0,0.19191576,0.16666667,-0.77139946,0.0,-1.0,-0.85444729,-1.0,0.35120148
000060.XSHE,-0.41610054,0.57728134,-0.33383024,-0.66666667,-0.4067722,-0.69382431,-1.0,-0.51764303,-0.1,0.19877676,0.74328546,-0.1,-0.23877551,-0.6273742,-0.64798544,-0.13707483,-0.3102829,-0.6829932,1.2898403,-0.45957226,-1.0,0.0779266,0.0,0.1,0.13319742,-0.35721725,1.0,0.00035306,1.20808322,0.10987646,1.8614976,0.00653256,0.22554348,0.30816327,0.04833984,1.55706341,0.81940643,-0.46069319,-1.04121763,-0.10721683,-0.00148282,0.53862894,0.59375,0.1002132,,-0.1,-0.54491855,-0.1,-0.6315971,-0.1,0.02583486,-0.175,-0.58306175,0.23743348,-0.32536554,-0.10597487,-0.00111573,0.0,0.0,-1.0,0.0,-1.45196581,-1.0,0.4,1.32319755,-0.5625,0.0,1.0,0.93317481,-0.21655974,1.03634797,0.87735655,0.0,0.5,0.69444444,-0.71617568,1.0,-1.0,0.5769643,0.0,0.11695906
000061.XSHE,0.07201087,0.36297591,-0.61157429,-0.44444444,-0.31087363,-0.37078446,-1.0,-0.75059952,0.06,0.43917771,0.50232848,0.06,-0.50136054,-0.22583225,-0.71600001,-0.18367347,-0.09349987,-0.59965986,1.12130479,-0.18171607,-1.0,-0.21179257,0.0,0.0,0.34216786,-0.29983347,-1.0,-3.279e-05,1.24133697,0.10379274,2.11201046,0.00539783,0.40930707,0.75170068,0.28198242,2.34024466,0.50403639,-0.13340393,-0.72965288,-0.06382858,0.01179731,1.21483942,0.525,-0.65438782,,1.0,-0.45750051,0.06,-0.68287671,0.06,0.00530615,5.5,-0.15870115,0.48243796,-0.38903488,0.25286797,-0.00047076,1.0,0.0,0.0,0.0,-0.66957265,-1.0,0.93333333,13.88968254,-0.60529028,0.0,1.0,0.99607436,0.01963416,1.23330956,0.97615914,-1.0,0.5,0.16666667,-0.28783706,1.0,-0.25,0.29827599,0.0,-0.53435115
000063.XSHE,-0.18172554,0.04816273,0.8072877,-0.66666667,-0.14414935,0.72731497,-1.0,-0.41829394,0.46,0.81175671,0.01093336,0.46,-0.5744898,0.05726304,-2.0604356,-0.46870748,-0.03500615,-0.25612245,1.51783894,-0.04269411,-1.0,-0.92038134,0.48,0.85,0.92184845,-0.77357371,1.0,6.028e-05,1.19099591,0.21986151,1.83929783,0.00735337,0.79144022,0.76054422,0.28381348,3.44452583,1.50037538,-0.11700924,-0.15769755,0.30478358,-0.00127559,1.44055522,0.5,-0.50181033,,0.46,-0.44137169,0.46,-0.60177596,0.46,-0.13475229,13.0,-0.08043985,-0.48344686,-0.00048215,0.28646557,0.00049238,1.0,0.0,0.0,-1.0,-1.61179487,0.0,0.73333333,1.27377668,-0.9375,0.0,1.0,0.9467731,5.1713555,2.51851657,0.74553209,0.0,0.1654212,0.16666667,-0.86189724,1.0,-1.0,0.31058074,0.0,-0.73083779
000069.XSHE,-0.41610054,0.77101816,-0.38331518,-0.33333333,-0.33751772,-0.68948585,-1.0,-0.44981158,0.0,0.33860007,0.06079065,0.0,-0.26598639,-0.55906163,-0.77236047,-0.3122449,-0.02580811,-0.73197279,1.31804281,-0.22109094,1.0,-0.02843686,0.0,-0.51,0.26503568,0.12862394,1.0,0.00018158,0.7446794,0.16325838,1.99632031,0.0070947,0.32472826,0.51394558,0.04272461,1.89870188,0.77964908,-0.3102672,-0.97659495,-0.07392865,-0.01239695,1.82121212,0.103125,-0.31219522,,1.0,-0.47906626,0.0,-0.29610656,0.0,0.01216854,-2.17857143,-0.64514093,0.54190003,-0.46747392,-0.00543721,-0.00114221,0.0,-1.0,-1.0,0.0,-0.63094017,-1.0,0.25,0.13548296,-1.0,-1.0,0.0,0.69163978,-0.07374998,1.61497126,0.54593681,-1.0,0.71705163,0.16666667,-0.43594444,0.0,-0.75,0.23148374,-1.0,-0.18018018
